2022-04-02 15:17:16,201 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-04-02 15:17:16,202 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-04-02 15:17:16,202 ============================================================
2022-04-02 15:17:16,202 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-04-02 15:17:16,202 ============================================================
2022-04-02 15:17:16,202 Loading data...
2022-04-02 15:17:16,204 Already preprocessed Training Data Part 1. Loading now...
2022-04-02 15:17:16,377 Already preprocessed Training Data Part2. Loading now...
2022-04-02 15:17:16,650 Already preprocessed Training Data Part3. Loading now...
2022-04-02 15:17:16,934 Already preprocessed this configuration. Loading now...
2022-04-02 15:23:45,525 Training Images: torch.Size([240, 240, 54560])
2022-04-02 15:23:45,525 Training Labels: torch.Size([240, 240, 54560])
2022-04-02 15:23:45,525 Validation Images: torch.Size([240, 240, 12400])
2022-04-02 15:23:45,525 Validation Labels: torch.Size([240, 240, 12400])
2022-04-02 15:23:45,526 ============================================================
2022-04-02 15:23:45,572 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-02 18:26:56,883 iteration 2719 : loss : 0.117647, loss_ce: 0.003774
2022-04-02 18:27:00,171 iteration 2720 : loss : 0.039994, loss_ce: 0.009060
2022-04-02 18:27:04,112 iteration 2721 : loss : 0.056205, loss_ce: 0.012795
2022-04-02 18:27:07,564 iteration 2722 : loss : 0.034464, loss_ce: 0.003367
2022-04-02 18:27:10,578 iteration 2723 : loss : 0.045668, loss_ce: 0.006595
2022-04-02 18:27:13,660 iteration 2724 : loss : 0.089527, loss_ce: 0.004348
2022-04-02 18:27:17,535 iteration 2725 : loss : 0.127376, loss_ce: 0.013469
2022-04-02 18:27:20,718 iteration 2726 : loss : 0.063646, loss_ce: 0.002091
2022-04-02 18:27:23,835 iteration 2727 : loss : 0.063682, loss_ce: 0.008898
2022-04-02 18:27:27,697 iteration 2728 : loss : 0.141516, loss_ce: 0.007128
2022-04-02 18:27:30,780 iteration 2729 : loss : 0.027767, loss_ce: 0.003301
2022-04-02 18:27:34,302 iteration 2730 : loss : 0.053195, loss_ce: 0.010458
2022-04-02 18:27:38,014 iteration 2731 : loss : 0.104707, loss_ce: 0.013773
2022-04-02 18:27:41,656 iteration 2732 : loss : 0.083601, loss_ce: 0.015314
2022-04-02 18:27:45,180 iteration 2733 : loss : 0.069753, loss_ce: 0.007616
2022-04-02 18:27:49,157 iteration 2734 : loss : 0.156145, loss_ce: 0.006551
2022-04-02 18:27:52,640 iteration 2735 : loss : 0.065568, loss_ce: 0.005728
2022-04-02 18:27:55,971 iteration 2736 : loss : 0.068986, loss_ce: 0.014704
2022-04-02 18:27:59,949 iteration 2737 : loss : 0.131549, loss_ce: 0.022368
2022-04-02 18:28:02,796 iteration 2738 : loss : 0.067932, loss_ce: 0.005988
2022-04-02 18:28:05,917 iteration 2739 : loss : 0.025675, loss_ce: 0.003780
2022-04-02 18:28:09,429 iteration 2740 : loss : 0.061785, loss_ce: 0.012980
2022-04-02 18:28:13,736 iteration 2741 : loss : 0.078518, loss_ce: 0.012659
2022-04-02 18:28:16,992 iteration 2742 : loss : 0.054619, loss_ce: 0.005898
2022-04-02 18:28:21,122 iteration 2743 : loss : 0.026095, loss_ce: 0.003897
2022-04-02 18:28:25,136 iteration 2744 : loss : 0.081480, loss_ce: 0.004258
2022-04-02 18:28:28,821 iteration 2745 : loss : 0.052026, loss_ce: 0.012369
2022-04-02 18:28:32,138 iteration 2746 : loss : 0.084369, loss_ce: 0.005722
2022-04-02 18:28:35,549 iteration 2747 : loss : 0.243829, loss_ce: 0.003420
2022-04-02 18:28:39,305 iteration 2748 : loss : 0.067689, loss_ce: 0.008089
2022-04-02 18:28:43,045 iteration 2749 : loss : 0.084962, loss_ce: 0.010608
2022-04-02 18:28:46,313 iteration 2750 : loss : 0.038113, loss_ce: 0.005979
2022-04-02 18:28:49,450 iteration 2751 : loss : 0.091211, loss_ce: 0.007712
2022-04-02 18:28:53,264 iteration 2752 : loss : 0.090034, loss_ce: 0.015612
2022-04-02 18:28:56,742 iteration 2753 : loss : 0.068397, loss_ce: 0.008321
2022-04-02 18:28:59,824 iteration 2754 : loss : 0.068665, loss_ce: 0.010904
2022-04-02 18:29:03,869 iteration 2755 : loss : 0.054543, loss_ce: 0.005774
2022-04-02 18:29:07,642 iteration 2756 : loss : 0.095182, loss_ce: 0.020052
2022-04-02 18:29:11,139 iteration 2757 : loss : 0.055816, loss_ce: 0.013393
2022-04-02 18:29:15,470 iteration 2758 : loss : 0.099533, loss_ce: 0.011305
2022-04-02 18:29:18,873 iteration 2759 : loss : 0.099308, loss_ce: 0.003523
2022-04-02 18:29:22,140 iteration 2760 : loss : 0.097411, loss_ce: 0.015979
2022-04-02 18:29:25,792 iteration 2761 : loss : 0.031805, loss_ce: 0.004518
2022-04-02 18:29:29,301 iteration 2762 : loss : 0.048171, loss_ce: 0.005796
2022-04-02 18:29:32,927 iteration 2763 : loss : 0.180766, loss_ce: 0.002877
2022-04-02 18:29:37,209 iteration 2764 : loss : 0.110213, loss_ce: 0.022117
2022-04-02 18:29:40,976 iteration 2765 : loss : 0.067143, loss_ce: 0.010812
2022-04-02 18:29:45,182 iteration 2766 : loss : 0.270835, loss_ce: 0.012777
2022-04-02 18:29:48,844 iteration 2767 : loss : 0.037424, loss_ce: 0.006233
2022-04-02 18:29:52,745 iteration 2768 : loss : 0.093111, loss_ce: 0.005937
2022-04-02 18:29:56,317 iteration 2769 : loss : 0.092578, loss_ce: 0.012962
2022-04-02 18:30:00,253 iteration 2770 : loss : 0.053084, loss_ce: 0.005691
2022-04-02 18:30:03,825 iteration 2771 : loss : 0.040762, loss_ce: 0.009382
2022-04-02 18:30:07,310 iteration 2772 : loss : 0.084892, loss_ce: 0.012508
2022-04-02 18:30:11,224 iteration 2773 : loss : 0.071683, loss_ce: 0.006542
2022-04-02 18:30:15,557 iteration 2774 : loss : 0.053634, loss_ce: 0.009159
2022-04-02 18:30:19,060 iteration 2775 : loss : 0.072184, loss_ce: 0.004229
2022-04-02 18:30:22,495 iteration 2776 : loss : 0.058782, loss_ce: 0.005355
2022-04-02 18:30:26,566 iteration 2777 : loss : 0.035898, loss_ce: 0.006488
2022-04-02 18:30:29,976 iteration 2778 : loss : 0.036888, loss_ce: 0.003552
2022-04-02 18:30:33,873 iteration 2779 : loss : 0.074779, loss_ce: 0.004808
2022-04-02 18:30:37,370 iteration 2780 : loss : 0.056105, loss_ce: 0.004588
2022-04-02 18:30:40,757 iteration 2781 : loss : 0.117200, loss_ce: 0.007344
2022-04-02 18:30:44,440 iteration 2782 : loss : 0.082491, loss_ce: 0.010694
2022-04-02 18:30:48,373 iteration 2783 : loss : 0.050134, loss_ce: 0.007134
2022-04-02 18:30:52,137 iteration 2784 : loss : 0.089819, loss_ce: 0.013402
2022-04-02 18:30:55,369 iteration 2785 : loss : 0.072558, loss_ce: 0.006792
2022-04-02 18:30:59,207 iteration 2786 : loss : 0.073079, loss_ce: 0.007774
2022-04-02 18:31:02,518 iteration 2787 : loss : 0.076794, loss_ce: 0.008893
2022-04-02 18:31:06,277 iteration 2788 : loss : 0.044021, loss_ce: 0.007953
2022-04-02 18:31:10,800 iteration 2789 : loss : 0.069917, loss_ce: 0.010890
2022-04-02 18:31:14,322 iteration 2790 : loss : 0.119182, loss_ce: 0.008615
2022-04-02 18:31:17,907 iteration 2791 : loss : 0.069656, loss_ce: 0.008864
2022-04-02 18:31:21,585 iteration 2792 : loss : 0.042258, loss_ce: 0.004991
2022-04-02 18:31:25,789 iteration 2793 : loss : 0.185306, loss_ce: 0.013023
2022-04-02 18:31:28,874 iteration 2794 : loss : 0.083976, loss_ce: 0.008575
2022-04-02 18:31:33,083 iteration 2795 : loss : 0.061633, loss_ce: 0.004436
2022-04-02 18:31:36,481 iteration 2796 : loss : 0.095058, loss_ce: 0.007056
2022-04-02 18:31:40,305 iteration 2797 : loss : 0.077110, loss_ce: 0.007895
2022-04-02 18:31:44,201 iteration 2798 : loss : 0.118389, loss_ce: 0.005955
2022-04-02 18:31:47,418 iteration 2799 : loss : 0.049762, loss_ce: 0.007249
2022-04-02 18:31:51,415 iteration 2800 : loss : 0.046710, loss_ce: 0.007114
2022-04-02 18:31:55,713 iteration 2801 : loss : 0.067427, loss_ce: 0.009081
2022-04-02 18:31:58,980 iteration 2802 : loss : 0.083124, loss_ce: 0.006521
2022-04-02 18:32:02,768 iteration 2803 : loss : 0.092878, loss_ce: 0.010514
2022-04-02 18:32:07,153 iteration 2804 : loss : 0.056305, loss_ce: 0.011420
2022-04-02 18:32:11,788 iteration 2805 : loss : 0.234716, loss_ce: 0.012231
2022-04-02 18:32:15,496 iteration 2806 : loss : 0.045006, loss_ce: 0.009480
2022-04-02 18:32:18,971 iteration 2807 : loss : 0.075229, loss_ce: 0.013814
2022-04-02 18:32:22,837 iteration 2808 : loss : 0.071176, loss_ce: 0.008300
2022-04-02 18:32:26,919 iteration 2809 : loss : 0.188898, loss_ce: 0.012008
2022-04-02 18:32:30,901 iteration 2810 : loss : 0.077918, loss_ce: 0.010874
2022-04-02 18:32:34,564 iteration 2811 : loss : 0.088339, loss_ce: 0.015205
2022-04-02 18:32:38,052 iteration 2812 : loss : 0.166589, loss_ce: 0.009919
2022-04-02 18:32:41,131 iteration 2813 : loss : 0.052541, loss_ce: 0.009556
2022-04-02 18:32:44,484 iteration 2814 : loss : 0.105432, loss_ce: 0.020462
2022-04-02 18:32:47,951 iteration 2815 : loss : 0.089663, loss_ce: 0.022903
2022-04-02 18:32:51,126 iteration 2816 : loss : 0.099535, loss_ce: 0.017440
2022-04-02 18:32:54,273 iteration 2817 : loss : 0.076193, loss_ce: 0.008370
2022-04-02 18:32:58,398 iteration 2818 : loss : 0.046630, loss_ce: 0.006652
2022-04-02 18:33:02,350 iteration 2819 : loss : 0.055528, loss_ce: 0.006438
2022-04-02 18:33:06,061 iteration 2820 : loss : 0.071373, loss_ce: 0.013279
2022-04-02 18:33:09,585 iteration 2821 : loss : 0.046879, loss_ce: 0.006153
2022-04-02 18:33:13,477 iteration 2822 : loss : 0.036573, loss_ce: 0.006018
2022-04-02 18:33:17,239 iteration 2823 : loss : 0.053175, loss_ce: 0.005701
2022-04-02 18:33:21,061 iteration 2824 : loss : 0.069500, loss_ce: 0.011760
2022-04-02 18:33:24,884 iteration 2825 : loss : 0.081253, loss_ce: 0.005429
2022-04-02 18:33:28,529 iteration 2826 : loss : 0.048418, loss_ce: 0.005738
2022-04-02 18:33:32,138 iteration 2827 : loss : 0.035753, loss_ce: 0.007993
2022-04-02 18:33:35,399 iteration 2828 : loss : 0.141838, loss_ce: 0.016162
2022-04-02 18:33:38,999 iteration 2829 : loss : 0.266746, loss_ce: 0.004994
2022-04-02 18:33:42,537 iteration 2830 : loss : 0.048786, loss_ce: 0.009376
2022-04-02 18:33:45,719 iteration 2831 : loss : 0.051290, loss_ce: 0.006073
2022-04-02 18:33:49,636 iteration 2832 : loss : 0.100988, loss_ce: 0.014840
2022-04-02 18:33:52,886 iteration 2833 : loss : 0.044819, loss_ce: 0.009126
2022-04-02 18:33:57,096 iteration 2834 : loss : 0.064528, loss_ce: 0.006454
2022-04-02 18:34:00,020 iteration 2835 : loss : 0.050680, loss_ce: 0.009585
2022-04-02 18:34:03,151 iteration 2836 : loss : 0.081268, loss_ce: 0.013779
2022-04-02 18:34:06,817 iteration 2837 : loss : 0.072217, loss_ce: 0.007463
2022-04-02 18:34:10,935 iteration 2838 : loss : 0.035181, loss_ce: 0.005865
2022-04-02 18:34:14,386 iteration 2839 : loss : 0.078138, loss_ce: 0.005940
2022-04-02 18:34:18,388 iteration 2840 : loss : 0.062811, loss_ce: 0.013867
2022-04-02 18:34:21,488 iteration 2841 : loss : 0.216205, loss_ce: 0.005336
2022-04-02 18:34:24,624 iteration 2842 : loss : 0.050332, loss_ce: 0.007725
2022-04-02 18:34:28,120 iteration 2843 : loss : 0.051982, loss_ce: 0.006297
2022-04-02 18:34:31,497 iteration 2844 : loss : 0.057500, loss_ce: 0.009724
2022-04-02 18:34:35,167 iteration 2845 : loss : 0.122105, loss_ce: 0.005587
2022-04-02 18:34:38,167 iteration 2846 : loss : 0.078456, loss_ce: 0.009667
2022-04-02 18:34:41,216 iteration 2847 : loss : 0.040779, loss_ce: 0.010072
2022-04-02 18:34:45,130 iteration 2848 : loss : 0.089167, loss_ce: 0.005019
2022-04-02 18:34:48,726 iteration 2849 : loss : 0.068968, loss_ce: 0.006222
2022-04-02 18:34:52,717 iteration 2850 : loss : 0.069169, loss_ce: 0.010035
2022-04-02 18:34:55,979 iteration 2851 : loss : 0.048182, loss_ce: 0.007102
2022-04-02 18:34:59,505 iteration 2852 : loss : 0.086094, loss_ce: 0.013910
2022-04-02 18:35:02,292 iteration 2853 : loss : 0.075496, loss_ce: 0.011213
2022-04-02 18:35:06,438 iteration 2854 : loss : 0.067253, loss_ce: 0.009398
2022-04-02 18:35:09,857 iteration 2855 : loss : 0.051351, loss_ce: 0.005280
2022-04-02 18:35:13,758 iteration 2856 : loss : 0.081783, loss_ce: 0.015335
2022-04-02 18:35:17,542 iteration 2857 : loss : 0.049298, loss_ce: 0.008593
2022-04-02 18:35:22,168 iteration 2858 : loss : 0.087870, loss_ce: 0.011389
2022-04-02 18:35:27,010 iteration 2859 : loss : 0.085605, loss_ce: 0.007206
2022-04-02 18:35:30,746 iteration 2860 : loss : 0.187577, loss_ce: 0.013389
2022-04-02 18:35:35,275 iteration 2861 : loss : 0.087143, loss_ce: 0.010886
2022-04-02 18:35:38,770 iteration 2862 : loss : 0.077232, loss_ce: 0.012141
2022-04-02 18:35:42,981 iteration 2863 : loss : 0.098041, loss_ce: 0.006198
2022-04-02 18:35:46,498 iteration 2864 : loss : 0.071716, loss_ce: 0.006439
2022-04-02 18:35:49,939 iteration 2865 : loss : 0.070985, loss_ce: 0.014968
2022-04-02 18:35:53,349 iteration 2866 : loss : 0.094200, loss_ce: 0.011754
2022-04-02 18:35:56,161 iteration 2867 : loss : 0.058703, loss_ce: 0.009512
2022-04-02 18:35:59,973 iteration 2868 : loss : 0.099781, loss_ce: 0.012620
2022-04-02 18:36:03,653 iteration 2869 : loss : 0.081986, loss_ce: 0.012318
2022-04-02 18:36:07,076 iteration 2870 : loss : 0.064959, loss_ce: 0.009679
2022-04-02 18:36:10,658 iteration 2871 : loss : 0.157381, loss_ce: 0.020011
2022-04-02 18:36:14,014 iteration 2872 : loss : 0.047416, loss_ce: 0.007469
2022-04-02 18:36:17,780 iteration 2873 : loss : 0.075379, loss_ce: 0.008097
2022-04-02 18:36:21,653 iteration 2874 : loss : 0.072252, loss_ce: 0.006547
2022-04-02 18:36:24,821 iteration 2875 : loss : 0.057492, loss_ce: 0.008732
2022-04-02 18:36:28,358 iteration 2876 : loss : 0.050162, loss_ce: 0.010314
2022-04-02 18:36:31,641 iteration 2877 : loss : 0.037392, loss_ce: 0.003625
2022-04-02 18:36:35,751 iteration 2878 : loss : 0.079795, loss_ce: 0.008931
2022-04-02 18:36:39,003 iteration 2879 : loss : 0.064632, loss_ce: 0.012197
2022-04-02 18:36:42,694 iteration 2880 : loss : 0.073315, loss_ce: 0.008251
2022-04-02 18:36:46,957 iteration 2881 : loss : 0.081132, loss_ce: 0.011276
2022-04-02 18:36:50,523 iteration 2882 : loss : 0.064790, loss_ce: 0.007067
2022-04-02 18:36:53,731 iteration 2883 : loss : 0.055428, loss_ce: 0.010118
2022-04-02 18:36:56,790 iteration 2884 : loss : 0.072969, loss_ce: 0.013202
2022-04-02 18:37:00,687 iteration 2885 : loss : 0.137161, loss_ce: 0.009013
2022-04-02 18:37:04,073 iteration 2886 : loss : 0.124625, loss_ce: 0.018199
2022-04-02 18:37:07,259 iteration 2887 : loss : 0.114052, loss_ce: 0.011820
2022-04-02 18:37:10,367 iteration 2888 : loss : 0.059816, loss_ce: 0.007367
2022-04-02 18:37:14,391 iteration 2889 : loss : 0.186422, loss_ce: 0.006777
2022-04-02 18:37:18,385 iteration 2890 : loss : 0.074753, loss_ce: 0.017078
2022-04-02 18:37:22,502 iteration 2891 : loss : 0.222700, loss_ce: 0.004805
2022-04-02 18:37:26,581 iteration 2892 : loss : 0.068760, loss_ce: 0.003294
2022-04-02 18:37:30,407 iteration 2893 : loss : 0.063356, loss_ce: 0.009951
2022-04-02 18:37:33,618 iteration 2894 : loss : 0.083051, loss_ce: 0.009703
2022-04-02 18:37:37,733 iteration 2895 : loss : 0.177470, loss_ce: 0.003745
2022-04-02 18:37:41,527 iteration 2896 : loss : 0.088754, loss_ce: 0.008454
2022-04-02 18:37:44,742 iteration 2897 : loss : 0.063553, loss_ce: 0.006587
2022-04-02 18:37:48,059 iteration 2898 : loss : 0.155376, loss_ce: 0.014971
2022-04-02 18:37:51,744 iteration 2899 : loss : 0.067313, loss_ce: 0.005401
2022-04-02 18:37:55,111 iteration 2900 : loss : 0.054705, loss_ce: 0.012293
2022-04-02 18:37:58,656 iteration 2901 : loss : 0.086248, loss_ce: 0.012696
2022-04-02 18:38:01,812 iteration 2902 : loss : 0.057267, loss_ce: 0.006416
2022-04-02 18:38:05,033 iteration 2903 : loss : 0.272477, loss_ce: 0.004157
2022-04-02 18:38:09,011 iteration 2904 : loss : 0.048336, loss_ce: 0.004238
2022-04-02 18:38:12,425 iteration 2905 : loss : 0.062148, loss_ce: 0.005227
2022-04-02 18:38:15,534 iteration 2906 : loss : 0.047038, loss_ce: 0.008455
2022-04-02 18:38:19,438 iteration 2907 : loss : 0.056145, loss_ce: 0.007900
2022-04-02 18:38:23,192 iteration 2908 : loss : 0.043948, loss_ce: 0.005491
2022-04-02 18:38:27,273 iteration 2909 : loss : 0.059661, loss_ce: 0.011028
2022-04-02 18:38:30,795 iteration 2910 : loss : 0.038143, loss_ce: 0.004332
2022-04-02 18:38:33,845 iteration 2911 : loss : 0.157366, loss_ce: 0.013084
2022-04-02 18:38:37,585 iteration 2912 : loss : 0.066969, loss_ce: 0.005798
2022-04-02 18:38:41,163 iteration 2913 : loss : 0.068760, loss_ce: 0.009986
2022-04-02 18:38:45,007 iteration 2914 : loss : 0.028568, loss_ce: 0.003821
2022-04-02 18:38:48,582 iteration 2915 : loss : 0.030614, loss_ce: 0.003873
2022-04-02 18:38:52,248 iteration 2916 : loss : 0.060700, loss_ce: 0.003670
2022-04-02 18:38:55,637 iteration 2917 : loss : 0.058630, loss_ce: 0.003926
2022-04-02 18:38:59,540 iteration 2918 : loss : 0.071059, loss_ce: 0.014610
2022-04-02 18:39:03,221 iteration 2919 : loss : 0.064532, loss_ce: 0.016342
2022-04-02 18:39:06,438 iteration 2920 : loss : 0.031693, loss_ce: 0.004244
2022-04-02 18:39:09,664 iteration 2921 : loss : 0.064967, loss_ce: 0.008351
2022-04-02 18:39:12,919 iteration 2922 : loss : 0.061768, loss_ce: 0.003491
2022-04-02 18:39:16,409 iteration 2923 : loss : 0.050276, loss_ce: 0.006650
2022-04-02 18:39:19,580 iteration 2924 : loss : 0.049186, loss_ce: 0.008229
2022-04-02 18:39:22,435 iteration 2925 : loss : 0.057242, loss_ce: 0.006458
2022-04-02 18:39:25,666 iteration 2926 : loss : 0.056277, loss_ce: 0.005737
2022-04-02 18:39:28,884 iteration 2927 : loss : 0.046941, loss_ce: 0.007782
2022-04-02 18:39:32,171 iteration 2928 : loss : 0.050688, loss_ce: 0.007968
2022-04-02 18:39:35,993 iteration 2929 : loss : 0.035036, loss_ce: 0.006818
2022-04-02 18:39:39,318 iteration 2930 : loss : 0.080972, loss_ce: 0.005966
2022-04-02 18:39:42,868 iteration 2931 : loss : 0.045936, loss_ce: 0.008301
2022-04-02 18:39:46,140 iteration 2932 : loss : 0.059095, loss_ce: 0.013444
2022-04-02 18:39:49,635 iteration 2933 : loss : 0.346751, loss_ce: 0.002479
2022-04-02 18:39:54,176 iteration 2934 : loss : 0.052338, loss_ce: 0.003974
2022-04-02 18:39:57,935 iteration 2935 : loss : 0.063241, loss_ce: 0.006280
2022-04-02 18:40:01,937 iteration 2936 : loss : 0.140599, loss_ce: 0.004223
2022-04-02 18:40:05,508 iteration 2937 : loss : 0.034829, loss_ce: 0.003425
2022-04-02 18:40:08,468 iteration 2938 : loss : 0.054980, loss_ce: 0.005774
2022-04-02 18:40:11,983 iteration 2939 : loss : 0.073828, loss_ce: 0.008085
2022-04-02 18:40:15,263 iteration 2940 : loss : 0.060268, loss_ce: 0.007308
2022-04-02 18:40:18,965 iteration 2941 : loss : 0.064293, loss_ce: 0.007541
2022-04-02 18:40:22,614 iteration 2942 : loss : 0.066028, loss_ce: 0.011256
2022-04-02 18:40:27,030 iteration 2943 : loss : 0.045962, loss_ce: 0.005256
2022-04-02 18:40:30,395 iteration 2944 : loss : 0.049380, loss_ce: 0.010201
2022-04-02 18:40:33,853 iteration 2945 : loss : 0.027771, loss_ce: 0.004420
2022-04-02 18:40:37,662 iteration 2946 : loss : 0.072098, loss_ce: 0.009313
2022-04-02 18:40:41,064 iteration 2947 : loss : 0.075687, loss_ce: 0.004906
2022-04-02 18:40:45,107 iteration 2948 : loss : 0.110960, loss_ce: 0.006227
2022-04-02 18:40:48,321 iteration 2949 : loss : 0.099666, loss_ce: 0.024034
2022-04-02 18:40:52,468 iteration 2950 : loss : 0.099020, loss_ce: 0.012101
2022-04-02 18:40:56,088 iteration 2951 : loss : 0.034298, loss_ce: 0.005655
2022-04-02 18:40:59,856 iteration 2952 : loss : 0.066258, loss_ce: 0.012445
2022-04-02 18:41:02,973 iteration 2953 : loss : 0.101827, loss_ce: 0.010583
2022-04-02 18:41:06,159 iteration 2954 : loss : 0.035412, loss_ce: 0.005775
2022-04-02 18:41:10,624 iteration 2955 : loss : 0.131634, loss_ce: 0.006203
2022-04-02 18:41:14,542 iteration 2956 : loss : 0.147859, loss_ce: 0.008901
2022-04-02 18:41:18,005 iteration 2957 : loss : 0.172474, loss_ce: 0.006314
2022-04-02 18:41:21,831 iteration 2958 : loss : 0.137839, loss_ce: 0.007219
2022-04-02 18:41:25,267 iteration 2959 : loss : 0.061648, loss_ce: 0.007408
2022-04-02 18:41:29,253 iteration 2960 : loss : 0.077468, loss_ce: 0.011144
2022-04-02 18:41:32,712 iteration 2961 : loss : 0.078328, loss_ce: 0.006794
2022-04-02 18:41:36,282 iteration 2962 : loss : 0.120916, loss_ce: 0.006386
2022-04-02 18:41:39,841 iteration 2963 : loss : 0.085049, loss_ce: 0.005336
2022-04-02 18:41:43,465 iteration 2964 : loss : 0.177627, loss_ce: 0.003136
2022-04-02 18:41:46,830 iteration 2965 : loss : 0.121451, loss_ce: 0.004841
2022-04-02 18:41:50,283 iteration 2966 : loss : 0.066970, loss_ce: 0.008027
2022-04-02 18:41:53,880 iteration 2967 : loss : 0.093788, loss_ce: 0.013235
2022-04-02 18:41:57,531 iteration 2968 : loss : 0.073408, loss_ce: 0.006013
2022-04-02 18:42:01,218 iteration 2969 : loss : 0.073721, loss_ce: 0.006788
2022-04-02 18:42:05,339 iteration 2970 : loss : 0.144754, loss_ce: 0.010729
2022-04-02 18:42:08,286 iteration 2971 : loss : 0.071640, loss_ce: 0.009939
2022-04-02 18:42:12,097 iteration 2972 : loss : 0.044671, loss_ce: 0.003952
2022-04-02 18:42:16,287 iteration 2973 : loss : 0.054101, loss_ce: 0.007708
2022-04-02 18:42:19,509 iteration 2974 : loss : 0.065489, loss_ce: 0.009030
2022-04-02 18:42:22,936 iteration 2975 : loss : 0.055588, loss_ce: 0.006059
2022-04-02 18:42:26,336 iteration 2976 : loss : 0.154265, loss_ce: 0.015391
2022-04-02 18:42:29,847 iteration 2977 : loss : 0.068819, loss_ce: 0.010667
2022-04-02 18:42:33,903 iteration 2978 : loss : 0.106588, loss_ce: 0.015191
2022-04-02 18:42:37,720 iteration 2979 : loss : 0.055554, loss_ce: 0.008639
2022-04-02 18:42:40,680 iteration 2980 : loss : 0.070436, loss_ce: 0.006129
2022-04-02 18:42:44,563 iteration 2981 : loss : 0.088070, loss_ce: 0.015238
2022-04-02 18:42:48,046 iteration 2982 : loss : 0.152145, loss_ce: 0.007321
2022-04-02 18:42:51,277 iteration 2983 : loss : 0.070880, loss_ce: 0.010111
2022-04-02 18:42:55,806 iteration 2984 : loss : 0.060639, loss_ce: 0.005462
2022-04-02 18:42:59,396 iteration 2985 : loss : 0.082736, loss_ce: 0.011305
2022-04-02 18:43:02,927 iteration 2986 : loss : 0.074606, loss_ce: 0.002821
2022-04-02 18:43:06,429 iteration 2987 : loss : 0.373599, loss_ce: 0.004151
2022-04-02 18:43:09,443 iteration 2988 : loss : 0.064823, loss_ce: 0.002659
2022-04-02 18:43:13,274 iteration 2989 : loss : 0.101252, loss_ce: 0.005682
2022-04-02 18:43:17,148 iteration 2990 : loss : 0.118660, loss_ce: 0.006777
2022-04-02 18:43:20,884 iteration 2991 : loss : 0.056287, loss_ce: 0.009854
2022-04-02 18:43:24,594 iteration 2992 : loss : 0.047572, loss_ce: 0.003114
2022-04-02 18:43:27,721 iteration 2993 : loss : 0.071835, loss_ce: 0.005272
2022-04-02 18:43:31,350 iteration 2994 : loss : 0.071275, loss_ce: 0.006489
2022-04-02 18:43:35,014 iteration 2995 : loss : 0.149237, loss_ce: 0.010483
2022-04-02 18:43:38,334 iteration 2996 : loss : 0.089656, loss_ce: 0.017510
2022-04-02 18:43:42,237 iteration 2997 : loss : 0.068314, loss_ce: 0.008920
2022-04-02 18:43:45,366 iteration 2998 : loss : 0.058552, loss_ce: 0.009930
2022-04-02 18:43:49,008 iteration 2999 : loss : 0.078438, loss_ce: 0.011574
2022-04-02 18:43:53,024 iteration 3000 : loss : 0.082009, loss_ce: 0.008789
2022-04-02 18:43:56,293 iteration 3001 : loss : 0.136690, loss_ce: 0.005389
2022-04-02 18:44:00,455 iteration 3002 : loss : 0.084561, loss_ce: 0.014091
2022-04-02 18:44:04,056 iteration 3003 : loss : 0.170546, loss_ce: 0.008094
2022-04-02 18:44:08,061 iteration 3004 : loss : 0.064229, loss_ce: 0.016335
2022-04-02 18:44:11,642 iteration 3005 : loss : 0.057390, loss_ce: 0.013367
2022-04-02 18:44:14,814 iteration 3006 : loss : 0.052392, loss_ce: 0.012351
2022-04-02 18:44:18,408 iteration 3007 : loss : 0.082833, loss_ce: 0.011848
