2022-04-03 16:42:58,452 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:42:58,453 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:42:58,453 ============================================================
2022-04-03 16:42:58,453 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:42:58,453 ============================================================
2022-04-03 16:42:58,453 Loading data...
2022-04-03 16:42:58,454 Already preprocessed Training Data Part 1. Loading now...
2022-04-03 16:42:58,635 Already preprocessed Training Data Part2. Loading now...
2022-04-03 16:42:58,906 Already preprocessed Training Data Part3. Loading now...
2022-04-03 16:42:59,183 Already preprocessed this configuration. Loading now...
2022-04-03 16:49:12,889 Training Images: torch.Size([240, 240, 54560])
2022-04-03 16:49:12,890 Training Labels: torch.Size([240, 240, 54560])
2022-04-03 16:49:12,890 Validation Images: torch.Size([240, 240, 12400])
2022-04-03 16:49:12,890 Validation Labels: torch.Size([240, 240, 12400])
2022-04-03 16:49:12,890 ============================================================
2022-04-03 16:49:12,919 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-03 18:05:22,921 iteration 1960 : loss : 0.048859, loss_ce: 0.004691
2022-04-03 18:05:25,247 iteration 1961 : loss : 0.111345, loss_ce: 0.015610
2022-04-03 18:05:27,298 iteration 1962 : loss : 0.046880, loss_ce: 0.008162
2022-04-03 18:05:29,673 iteration 1963 : loss : 0.188935, loss_ce: 0.007251
2022-04-03 18:05:31,852 iteration 1964 : loss : 0.057031, loss_ce: 0.010131
2022-04-03 18:05:34,041 iteration 1965 : loss : 0.058263, loss_ce: 0.007473
2022-04-03 18:05:36,112 iteration 1966 : loss : 0.254106, loss_ce: 0.010701
2022-04-03 18:05:38,098 iteration 1967 : loss : 0.069848, loss_ce: 0.009084
2022-04-03 18:05:40,029 iteration 1968 : loss : 0.152474, loss_ce: 0.008619
2022-04-03 18:05:42,173 iteration 1969 : loss : 0.085813, loss_ce: 0.016985
2022-04-03 18:05:44,431 iteration 1970 : loss : 0.091749, loss_ce: 0.010002
2022-04-03 18:05:46,353 iteration 1971 : loss : 0.314280, loss_ce: 0.006722
2022-04-03 18:05:48,480 iteration 1972 : loss : 0.071328, loss_ce: 0.013812
2022-04-03 18:05:50,707 iteration 1973 : loss : 0.084893, loss_ce: 0.006763
2022-04-03 18:05:52,908 iteration 1974 : loss : 0.074389, loss_ce: 0.012271
2022-04-03 18:05:54,899 iteration 1975 : loss : 0.044741, loss_ce: 0.006758
2022-04-03 18:05:57,216 iteration 1976 : loss : 0.049103, loss_ce: 0.011231
2022-04-03 18:05:59,525 iteration 1977 : loss : 0.043978, loss_ce: 0.007665
2022-04-03 18:06:01,826 iteration 1978 : loss : 0.262060, loss_ce: 0.003750
2022-04-03 18:06:04,140 iteration 1979 : loss : 0.063823, loss_ce: 0.012646
2022-04-03 18:06:06,025 iteration 1980 : loss : 0.040344, loss_ce: 0.006789
2022-04-03 18:06:08,200 iteration 1981 : loss : 0.081892, loss_ce: 0.009402
2022-04-03 18:06:10,402 iteration 1982 : loss : 0.057294, loss_ce: 0.006769
2022-04-03 18:06:12,238 iteration 1983 : loss : 0.078215, loss_ce: 0.015426
2022-04-03 18:06:14,305 iteration 1984 : loss : 0.075777, loss_ce: 0.016600
2022-04-03 18:06:16,406 iteration 1985 : loss : 0.084244, loss_ce: 0.014924
2022-04-03 18:06:18,780 iteration 1986 : loss : 0.069859, loss_ce: 0.008024
2022-04-03 18:06:21,075 iteration 1987 : loss : 0.075394, loss_ce: 0.013230
2022-04-03 18:06:23,164 iteration 1988 : loss : 0.049418, loss_ce: 0.008938
2022-04-03 18:06:25,467 iteration 1989 : loss : 0.111942, loss_ce: 0.010094
2022-04-03 18:06:28,074 iteration 1990 : loss : 0.057665, loss_ce: 0.008661
2022-04-03 18:06:30,254 iteration 1991 : loss : 0.095677, loss_ce: 0.010035
2022-04-03 18:06:32,541 iteration 1992 : loss : 0.057613, loss_ce: 0.009382
2022-04-03 18:06:34,617 iteration 1993 : loss : 0.070290, loss_ce: 0.012073
2022-04-03 18:06:36,897 iteration 1994 : loss : 0.036456, loss_ce: 0.003518
2022-04-03 18:06:39,260 iteration 1995 : loss : 0.069234, loss_ce: 0.008191
2022-04-03 18:06:41,858 iteration 1996 : loss : 0.155079, loss_ce: 0.017607
2022-04-03 18:06:44,039 iteration 1997 : loss : 0.121667, loss_ce: 0.023806
2022-04-03 18:06:46,312 iteration 1998 : loss : 0.066971, loss_ce: 0.006297
2022-04-03 18:06:48,086 iteration 1999 : loss : 0.119629, loss_ce: 0.016335
2022-04-03 18:06:50,373 iteration 2000 : loss : 0.047437, loss_ce: 0.005746
2022-04-03 18:06:52,658 iteration 2001 : loss : 0.091998, loss_ce: 0.007045
2022-04-03 18:06:54,371 iteration 2002 : loss : 0.091993, loss_ce: 0.016889
2022-04-03 18:06:56,879 iteration 2003 : loss : 0.042661, loss_ce: 0.006860
2022-04-03 18:06:59,027 iteration 2004 : loss : 0.096654, loss_ce: 0.011641
2022-04-03 18:07:01,400 iteration 2005 : loss : 0.070177, loss_ce: 0.009083
2022-04-03 18:07:03,309 iteration 2006 : loss : 0.143529, loss_ce: 0.012836
2022-04-03 18:07:05,865 iteration 2007 : loss : 0.054893, loss_ce: 0.007234
2022-04-03 18:07:08,060 iteration 2008 : loss : 0.076815, loss_ce: 0.008506
2022-04-03 18:07:10,247 iteration 2009 : loss : 0.104731, loss_ce: 0.007481
2022-04-03 18:07:12,797 iteration 2010 : loss : 0.069471, loss_ce: 0.007657
2022-04-03 18:07:14,810 iteration 2011 : loss : 0.105085, loss_ce: 0.012496
2022-04-03 18:07:17,294 iteration 2012 : loss : 0.082980, loss_ce: 0.011327
2022-04-03 18:07:19,616 iteration 2013 : loss : 0.057099, loss_ce: 0.010748
2022-04-03 18:07:22,217 iteration 2014 : loss : 0.051643, loss_ce: 0.006375
2022-04-03 18:07:24,272 iteration 2015 : loss : 0.084395, loss_ce: 0.007409
2022-04-03 18:07:26,281 iteration 2016 : loss : 0.074821, loss_ce: 0.011621
2022-04-03 18:07:28,344 iteration 2017 : loss : 0.094501, loss_ce: 0.010073
2022-04-03 18:07:30,533 iteration 2018 : loss : 0.213035, loss_ce: 0.019648
2022-04-03 18:07:32,831 iteration 2019 : loss : 0.079822, loss_ce: 0.011711
2022-04-03 18:07:35,156 iteration 2020 : loss : 0.068129, loss_ce: 0.011099
2022-04-03 18:07:37,031 iteration 2021 : loss : 0.185707, loss_ce: 0.007566
2022-04-03 18:07:38,959 iteration 2022 : loss : 0.116951, loss_ce: 0.011268
2022-04-03 18:07:40,743 iteration 2023 : loss : 0.093114, loss_ce: 0.004420
2022-04-03 18:07:42,797 iteration 2024 : loss : 0.201067, loss_ce: 0.026693
2022-04-03 18:07:45,222 iteration 2025 : loss : 0.052843, loss_ce: 0.006982
2022-04-03 18:07:47,233 iteration 2026 : loss : 0.077563, loss_ce: 0.012241
2022-04-03 18:07:49,356 iteration 2027 : loss : 0.212163, loss_ce: 0.017439
2022-04-03 18:07:51,674 iteration 2028 : loss : 0.096484, loss_ce: 0.016772
2022-04-03 18:07:53,746 iteration 2029 : loss : 0.146849, loss_ce: 0.017609
2022-04-03 18:07:55,934 iteration 2030 : loss : 0.100780, loss_ce: 0.017501
2022-04-03 18:07:58,168 iteration 2031 : loss : 0.153322, loss_ce: 0.015828
2022-04-03 18:08:00,146 iteration 2032 : loss : 0.085590, loss_ce: 0.011717
2022-04-03 18:08:02,328 iteration 2033 : loss : 0.063391, loss_ce: 0.014943
2022-04-03 18:08:04,763 iteration 2034 : loss : 0.063138, loss_ce: 0.014876
2022-04-03 18:08:06,665 iteration 2035 : loss : 0.092078, loss_ce: 0.012646
2022-04-03 18:08:08,913 iteration 2036 : loss : 0.103006, loss_ce: 0.017910
2022-04-03 18:08:11,455 iteration 2037 : loss : 0.200906, loss_ce: 0.021145
2022-04-03 18:08:13,530 iteration 2038 : loss : 0.076004, loss_ce: 0.020002
2022-04-03 18:08:15,495 iteration 2039 : loss : 0.073172, loss_ce: 0.016055
2022-04-03 18:08:17,822 iteration 2040 : loss : 0.097727, loss_ce: 0.012265
2022-04-03 18:08:20,023 iteration 2041 : loss : 0.095655, loss_ce: 0.013740
2022-04-03 18:08:22,205 iteration 2042 : loss : 0.114986, loss_ce: 0.017576
2022-04-03 18:08:24,451 iteration 2043 : loss : 0.099933, loss_ce: 0.012501
2022-04-03 18:08:26,838 iteration 2044 : loss : 0.111405, loss_ce: 0.006813
2022-04-03 18:08:29,220 iteration 2045 : loss : 0.071306, loss_ce: 0.009622
2022-04-03 18:08:31,580 iteration 2046 : loss : 0.066592, loss_ce: 0.010904
2022-04-03 18:08:33,556 iteration 2047 : loss : 0.146811, loss_ce: 0.011136
2022-04-03 18:08:35,390 iteration 2048 : loss : 0.098552, loss_ce: 0.012794
2022-04-03 18:08:37,451 iteration 2049 : loss : 0.098736, loss_ce: 0.026768
2022-04-03 18:08:39,745 iteration 2050 : loss : 0.080641, loss_ce: 0.010979
2022-04-03 18:08:41,808 iteration 2051 : loss : 0.047086, loss_ce: 0.008885
2022-04-03 18:08:44,204 iteration 2052 : loss : 0.073207, loss_ce: 0.007054
2022-04-03 18:08:46,592 iteration 2053 : loss : 0.095217, loss_ce: 0.019016
2022-04-03 18:08:48,735 iteration 2054 : loss : 0.044304, loss_ce: 0.006693
2022-04-03 18:08:50,850 iteration 2055 : loss : 0.082388, loss_ce: 0.007450
2022-04-03 18:08:52,993 iteration 2056 : loss : 0.085870, loss_ce: 0.013418
2022-04-03 18:08:55,387 iteration 2057 : loss : 0.058528, loss_ce: 0.004968
2022-04-03 18:08:57,430 iteration 2058 : loss : 0.054238, loss_ce: 0.007354
2022-04-03 18:08:59,698 iteration 2059 : loss : 0.123856, loss_ce: 0.014153
2022-04-03 18:09:01,547 iteration 2060 : loss : 0.125074, loss_ce: 0.008322
2022-04-03 18:09:03,702 iteration 2061 : loss : 0.071935, loss_ce: 0.012944
2022-04-03 18:09:05,704 iteration 2062 : loss : 0.140471, loss_ce: 0.011443
2022-04-03 18:09:08,264 iteration 2063 : loss : 0.102549, loss_ce: 0.013089
2022-04-03 18:09:10,444 iteration 2064 : loss : 0.056554, loss_ce: 0.007984
2022-04-03 18:09:12,634 iteration 2065 : loss : 0.069856, loss_ce: 0.019620
2022-04-03 18:09:14,830 iteration 2066 : loss : 0.173688, loss_ce: 0.008586
2022-04-03 18:09:16,969 iteration 2067 : loss : 0.073138, loss_ce: 0.008557
2022-04-03 18:09:19,119 iteration 2068 : loss : 0.067434, loss_ce: 0.010401
2022-04-03 18:09:21,455 iteration 2069 : loss : 0.196946, loss_ce: 0.012942
2022-04-03 18:09:23,653 iteration 2070 : loss : 0.086169, loss_ce: 0.018546
2022-04-03 18:09:25,639 iteration 2071 : loss : 0.101997, loss_ce: 0.016817
2022-04-03 18:09:27,945 iteration 2072 : loss : 0.330571, loss_ce: 0.006524
2022-04-03 18:09:29,947 iteration 2073 : loss : 0.034712, loss_ce: 0.004169
2022-04-03 18:09:31,935 iteration 2074 : loss : 0.080102, loss_ce: 0.011965
2022-04-03 18:09:34,076 iteration 2075 : loss : 0.076431, loss_ce: 0.009005
2022-04-03 18:09:36,329 iteration 2076 : loss : 0.058282, loss_ce: 0.011298
2022-04-03 18:09:38,533 iteration 2077 : loss : 0.095903, loss_ce: 0.010833
2022-04-03 18:09:41,052 iteration 2078 : loss : 0.191818, loss_ce: 0.028789
2022-04-03 18:09:43,113 iteration 2079 : loss : 0.098067, loss_ce: 0.014335
2022-04-03 18:09:45,452 iteration 2080 : loss : 0.092128, loss_ce: 0.008789
2022-04-03 18:09:47,883 iteration 2081 : loss : 0.201685, loss_ce: 0.019380
2022-04-03 18:09:49,986 iteration 2082 : loss : 0.045384, loss_ce: 0.008773
2022-04-03 18:09:52,370 iteration 2083 : loss : 0.091472, loss_ce: 0.015300
2022-04-03 18:09:54,324 iteration 2084 : loss : 0.077669, loss_ce: 0.006117
2022-04-03 18:09:56,569 iteration 2085 : loss : 0.142835, loss_ce: 0.011151
2022-04-03 18:09:58,581 iteration 2086 : loss : 0.136470, loss_ce: 0.009194
2022-04-03 18:10:00,491 iteration 2087 : loss : 0.121769, loss_ce: 0.017875
2022-04-03 18:10:02,508 iteration 2088 : loss : 0.104256, loss_ce: 0.025578
2022-04-03 18:10:04,615 iteration 2089 : loss : 0.095258, loss_ce: 0.017601
2022-04-03 18:10:06,922 iteration 2090 : loss : 0.043155, loss_ce: 0.008012
2022-04-03 18:10:08,988 iteration 2091 : loss : 0.105110, loss_ce: 0.023733
2022-04-03 18:10:10,817 iteration 2092 : loss : 0.055343, loss_ce: 0.008341
2022-04-03 18:10:13,056 iteration 2093 : loss : 0.114883, loss_ce: 0.018196
2022-04-03 18:10:15,433 iteration 2094 : loss : 0.144747, loss_ce: 0.013297
2022-04-03 18:10:17,774 iteration 2095 : loss : 0.214248, loss_ce: 0.005252
2022-04-03 18:10:20,137 iteration 2096 : loss : 0.073739, loss_ce: 0.009645
2022-04-03 18:10:22,192 iteration 2097 : loss : 0.058564, loss_ce: 0.005110
2022-04-03 18:10:24,252 iteration 2098 : loss : 0.087665, loss_ce: 0.005083
2022-04-03 18:10:26,674 iteration 2099 : loss : 0.117940, loss_ce: 0.006329
2022-04-03 18:10:29,001 iteration 2100 : loss : 0.120849, loss_ce: 0.017138
2022-04-03 18:10:31,070 iteration 2101 : loss : 0.176180, loss_ce: 0.011583
2022-04-03 18:10:33,284 iteration 2102 : loss : 0.197360, loss_ce: 0.008555
2022-04-03 18:10:35,651 iteration 2103 : loss : 0.079605, loss_ce: 0.009004
2022-04-03 18:10:37,794 iteration 2104 : loss : 0.066126, loss_ce: 0.013561
2022-04-03 18:10:39,969 iteration 2105 : loss : 0.070483, loss_ce: 0.011245
2022-04-03 18:10:41,914 iteration 2106 : loss : 0.079546, loss_ce: 0.014387
2022-04-03 18:10:44,228 iteration 2107 : loss : 0.161504, loss_ce: 0.015438
2022-04-03 18:10:46,495 iteration 2108 : loss : 0.078637, loss_ce: 0.012421
2022-04-03 18:10:49,044 iteration 2109 : loss : 0.174946, loss_ce: 0.039199
2022-04-03 18:10:50,774 iteration 2110 : loss : 0.069162, loss_ce: 0.014016
2022-04-03 18:10:53,053 iteration 2111 : loss : 0.108089, loss_ce: 0.017987
2022-04-03 18:10:55,002 iteration 2112 : loss : 0.138330, loss_ce: 0.016708
2022-04-03 18:10:56,818 iteration 2113 : loss : 0.109787, loss_ce: 0.013543
2022-04-03 18:10:58,782 iteration 2114 : loss : 0.077024, loss_ce: 0.010870
2022-04-03 18:11:01,208 iteration 2115 : loss : 0.062703, loss_ce: 0.010550
2022-04-03 18:11:03,263 iteration 2116 : loss : 0.073653, loss_ce: 0.007404
2022-04-03 18:11:05,466 iteration 2117 : loss : 0.098402, loss_ce: 0.012606
2022-04-03 18:11:07,640 iteration 2118 : loss : 0.060009, loss_ce: 0.009613
2022-04-03 18:11:10,109 iteration 2119 : loss : 0.095924, loss_ce: 0.008759
2022-04-03 18:11:12,124 iteration 2120 : loss : 0.079074, loss_ce: 0.009282
2022-04-03 18:11:14,064 iteration 2121 : loss : 0.045020, loss_ce: 0.005397
2022-04-03 18:11:16,503 iteration 2122 : loss : 0.152253, loss_ce: 0.012250
2022-04-03 18:11:18,802 iteration 2123 : loss : 0.133848, loss_ce: 0.009409
2022-04-03 18:11:21,047 iteration 2124 : loss : 0.162907, loss_ce: 0.014574
2022-04-03 18:11:23,537 iteration 2125 : loss : 0.165414, loss_ce: 0.009019
2022-04-03 18:11:25,692 iteration 2126 : loss : 0.128761, loss_ce: 0.010431
2022-04-03 18:11:27,783 iteration 2127 : loss : 0.052608, loss_ce: 0.008581
2022-04-03 18:11:30,131 iteration 2128 : loss : 0.089809, loss_ce: 0.003907
2022-04-03 18:11:31,978 iteration 2129 : loss : 0.053115, loss_ce: 0.008824
2022-04-03 18:11:33,923 iteration 2130 : loss : 0.089633, loss_ce: 0.006450
2022-04-03 18:11:36,118 iteration 2131 : loss : 0.036356, loss_ce: 0.004567
2022-04-03 18:11:38,199 iteration 2132 : loss : 0.092735, loss_ce: 0.015737
2022-04-03 18:11:40,418 iteration 2133 : loss : 0.061420, loss_ce: 0.004908
2022-04-03 18:11:42,624 iteration 2134 : loss : 0.072973, loss_ce: 0.008813
2022-04-03 18:11:44,584 iteration 2135 : loss : 0.153335, loss_ce: 0.016767
2022-04-03 18:11:46,521 iteration 2136 : loss : 0.239722, loss_ce: 0.015386
2022-04-03 18:11:48,715 iteration 2137 : loss : 0.101333, loss_ce: 0.009697
2022-04-03 18:11:50,546 iteration 2138 : loss : 0.102753, loss_ce: 0.012220
2022-04-03 18:11:52,832 iteration 2139 : loss : 0.040843, loss_ce: 0.007970
2022-04-03 18:11:54,850 iteration 2140 : loss : 0.138579, loss_ce: 0.011260
2022-04-03 18:11:56,901 iteration 2141 : loss : 0.089221, loss_ce: 0.017299
2022-04-03 18:11:59,004 iteration 2142 : loss : 0.149556, loss_ce: 0.008920
2022-04-03 18:12:00,813 iteration 2143 : loss : 0.124467, loss_ce: 0.007388
2022-04-03 18:12:03,244 iteration 2144 : loss : 0.109438, loss_ce: 0.012081
2022-04-03 18:12:05,209 iteration 2145 : loss : 0.273670, loss_ce: 0.005690
2022-04-03 18:12:07,888 iteration 2146 : loss : 0.080539, loss_ce: 0.007536
2022-04-03 18:12:10,058 iteration 2147 : loss : 0.077219, loss_ce: 0.012658
2022-04-03 18:12:11,961 iteration 2148 : loss : 0.106537, loss_ce: 0.005274
2022-04-03 18:12:14,027 iteration 2149 : loss : 0.115747, loss_ce: 0.016764
2022-04-03 18:12:16,248 iteration 2150 : loss : 0.046282, loss_ce: 0.005494
2022-04-03 18:12:18,232 iteration 2151 : loss : 0.065321, loss_ce: 0.005998
2022-04-03 18:12:20,530 iteration 2152 : loss : 0.063467, loss_ce: 0.011541
2022-04-03 18:12:22,973 iteration 2153 : loss : 0.071332, loss_ce: 0.006613
2022-04-03 18:12:24,851 iteration 2154 : loss : 0.074088, loss_ce: 0.009788
2022-04-03 18:12:27,059 iteration 2155 : loss : 0.135173, loss_ce: 0.017309
2022-04-03 18:12:29,222 iteration 2156 : loss : 0.054106, loss_ce: 0.008200
2022-04-03 18:12:31,497 iteration 2157 : loss : 0.181219, loss_ce: 0.018052
2022-04-03 18:12:33,526 iteration 2158 : loss : 0.047143, loss_ce: 0.008091
2022-04-03 18:12:35,545 iteration 2159 : loss : 0.123152, loss_ce: 0.005207
2022-04-03 18:12:37,806 iteration 2160 : loss : 0.082233, loss_ce: 0.011558
2022-04-03 18:12:39,820 iteration 2161 : loss : 0.100193, loss_ce: 0.014142
2022-04-03 18:12:42,019 iteration 2162 : loss : 0.071738, loss_ce: 0.006695
2022-04-03 18:12:44,221 iteration 2163 : loss : 0.125231, loss_ce: 0.020534
2022-04-03 18:12:46,567 iteration 2164 : loss : 0.075118, loss_ce: 0.018453
2022-04-03 18:12:48,575 iteration 2165 : loss : 0.054631, loss_ce: 0.006132
2022-04-03 18:12:51,296 iteration 2166 : loss : 0.131069, loss_ce: 0.031224
2022-04-03 18:12:53,467 iteration 2167 : loss : 0.060035, loss_ce: 0.002873
2022-04-03 18:12:55,516 iteration 2168 : loss : 0.090473, loss_ce: 0.008536
2022-04-03 18:12:57,606 iteration 2169 : loss : 0.067571, loss_ce: 0.014823
2022-04-03 18:12:59,657 iteration 2170 : loss : 0.079531, loss_ce: 0.009193
2022-04-03 18:13:01,943 iteration 2171 : loss : 0.085620, loss_ce: 0.008199
2022-04-03 18:13:04,120 iteration 2172 : loss : 0.106794, loss_ce: 0.009343
2022-04-03 18:13:06,518 iteration 2173 : loss : 0.132997, loss_ce: 0.011606
2022-04-03 18:13:08,550 iteration 2174 : loss : 0.065354, loss_ce: 0.006357
2022-04-03 18:13:10,392 iteration 2175 : loss : 0.066326, loss_ce: 0.005735
2022-04-03 18:13:12,678 iteration 2176 : loss : 0.083860, loss_ce: 0.007022
2022-04-03 18:13:14,824 iteration 2177 : loss : 0.072121, loss_ce: 0.015352
2022-04-03 18:13:16,760 iteration 2178 : loss : 0.193629, loss_ce: 0.012707
2022-04-03 18:13:18,839 iteration 2179 : loss : 0.066452, loss_ce: 0.012574
2022-04-03 18:13:20,927 iteration 2180 : loss : 0.064385, loss_ce: 0.011411
2022-04-03 18:13:23,085 iteration 2181 : loss : 0.206855, loss_ce: 0.008789
2022-04-03 18:13:25,405 iteration 2182 : loss : 0.051399, loss_ce: 0.006545
2022-04-03 18:13:27,592 iteration 2183 : loss : 0.275356, loss_ce: 0.008552
2022-04-03 18:13:29,825 iteration 2184 : loss : 0.070426, loss_ce: 0.011375
2022-04-03 18:13:31,910 iteration 2185 : loss : 0.068902, loss_ce: 0.012592
2022-04-03 18:13:34,223 iteration 2186 : loss : 0.077891, loss_ce: 0.010354
2022-04-03 18:13:36,438 iteration 2187 : loss : 0.095131, loss_ce: 0.014805
2022-04-03 18:13:38,645 iteration 2188 : loss : 0.067616, loss_ce: 0.007963
2022-04-03 18:13:40,716 iteration 2189 : loss : 0.078365, loss_ce: 0.009435
2022-04-03 18:13:42,915 iteration 2190 : loss : 0.051163, loss_ce: 0.007796
2022-04-03 18:13:45,476 iteration 2191 : loss : 0.070191, loss_ce: 0.006395
2022-04-03 18:13:47,605 iteration 2192 : loss : 0.079905, loss_ce: 0.009255
2022-04-03 18:13:49,889 iteration 2193 : loss : 0.079838, loss_ce: 0.004867
2022-04-03 18:13:52,044 iteration 2194 : loss : 0.058160, loss_ce: 0.006254
2022-04-03 18:13:54,479 iteration 2195 : loss : 0.049452, loss_ce: 0.010898
2022-04-03 18:13:56,593 iteration 2196 : loss : 0.060810, loss_ce: 0.008993
2022-04-03 18:13:58,835 iteration 2197 : loss : 0.128992, loss_ce: 0.006057
2022-04-03 18:14:00,881 iteration 2198 : loss : 0.079513, loss_ce: 0.013004
2022-04-03 18:14:03,019 iteration 2199 : loss : 0.100598, loss_ce: 0.022394
2022-04-03 18:14:05,298 iteration 2200 : loss : 0.094683, loss_ce: 0.009085
2022-04-03 18:14:07,456 iteration 2201 : loss : 0.114038, loss_ce: 0.020129
2022-04-03 18:14:09,515 iteration 2202 : loss : 0.073983, loss_ce: 0.011253
2022-04-03 18:14:11,946 iteration 2203 : loss : 0.055129, loss_ce: 0.006506
2022-04-03 18:14:14,117 iteration 2204 : loss : 0.082790, loss_ce: 0.016950
2022-04-03 18:14:16,261 iteration 2205 : loss : 0.073674, loss_ce: 0.009206
2022-04-03 18:14:18,090 iteration 2206 : loss : 0.109079, loss_ce: 0.008837
2022-04-03 18:14:20,191 iteration 2207 : loss : 0.057046, loss_ce: 0.010094
2022-04-03 18:14:22,507 iteration 2208 : loss : 0.267678, loss_ce: 0.008376
2022-04-03 18:14:24,383 iteration 2209 : loss : 0.044173, loss_ce: 0.009179
2022-04-03 18:14:26,545 iteration 2210 : loss : 0.359374, loss_ce: 0.003883
2022-04-03 18:14:28,458 iteration 2211 : loss : 0.048901, loss_ce: 0.011114
2022-04-03 18:14:30,617 iteration 2212 : loss : 0.071298, loss_ce: 0.013561
2022-04-03 18:14:32,684 iteration 2213 : loss : 0.053711, loss_ce: 0.005422
2022-04-03 18:14:34,703 iteration 2214 : loss : 0.100092, loss_ce: 0.005219
2022-04-03 18:14:36,762 iteration 2215 : loss : 0.077877, loss_ce: 0.010114
2022-04-03 18:14:39,185 iteration 2216 : loss : 0.074017, loss_ce: 0.009909
2022-04-03 18:14:41,131 iteration 2217 : loss : 0.072774, loss_ce: 0.006646
2022-04-03 18:14:43,264 iteration 2218 : loss : 0.175257, loss_ce: 0.005743
2022-04-03 18:14:45,209 iteration 2219 : loss : 0.050582, loss_ce: 0.012106
2022-04-03 18:14:47,551 iteration 2220 : loss : 0.068729, loss_ce: 0.010685
2022-04-03 18:14:50,044 iteration 2221 : loss : 0.069780, loss_ce: 0.012799
2022-04-03 18:14:52,142 iteration 2222 : loss : 0.086092, loss_ce: 0.022413
2022-04-03 18:14:54,188 iteration 2223 : loss : 0.051062, loss_ce: 0.003983
2022-04-03 18:14:56,407 iteration 2224 : loss : 0.049850, loss_ce: 0.007860
2022-04-03 18:14:58,717 iteration 2225 : loss : 0.108134, loss_ce: 0.006449
2022-04-03 18:15:01,226 iteration 2226 : loss : 0.079116, loss_ce: 0.008405
2022-04-03 18:15:03,368 iteration 2227 : loss : 0.058478, loss_ce: 0.006564
2022-04-03 18:15:05,749 iteration 2228 : loss : 0.043521, loss_ce: 0.010165
2022-04-03 18:15:08,372 iteration 2229 : loss : 0.089660, loss_ce: 0.010024
2022-04-03 18:15:10,350 iteration 2230 : loss : 0.038692, loss_ce: 0.008039
2022-04-03 18:15:12,430 iteration 2231 : loss : 0.097863, loss_ce: 0.009799
2022-04-03 18:15:14,149 iteration 2232 : loss : 0.076647, loss_ce: 0.010663
2022-04-03 18:15:16,028 iteration 2233 : loss : 0.062271, loss_ce: 0.005624
2022-04-03 18:15:18,067 iteration 2234 : loss : 0.116145, loss_ce: 0.014319
2022-04-03 18:15:20,178 iteration 2235 : loss : 0.123023, loss_ce: 0.016490
2022-04-03 18:15:22,321 iteration 2236 : loss : 0.124411, loss_ce: 0.018176
2022-04-03 18:15:24,516 iteration 2237 : loss : 0.062995, loss_ce: 0.013251
2022-04-03 18:15:26,965 iteration 2238 : loss : 0.213512, loss_ce: 0.013846
2022-04-03 18:15:29,370 iteration 2239 : loss : 0.106110, loss_ce: 0.020437
2022-04-03 18:15:31,356 iteration 2240 : loss : 0.045360, loss_ce: 0.011976
2022-04-03 18:15:33,503 iteration 2241 : loss : 0.065495, loss_ce: 0.010682
2022-04-03 18:15:35,472 iteration 2242 : loss : 0.166065, loss_ce: 0.008645
2022-04-03 18:15:37,880 iteration 2243 : loss : 0.162156, loss_ce: 0.014609
2022-04-03 18:15:39,982 iteration 2244 : loss : 0.142266, loss_ce: 0.012069
2022-04-03 18:15:42,525 iteration 2245 : loss : 0.104969, loss_ce: 0.014811
2022-04-03 18:15:44,546 iteration 2246 : loss : 0.073205, loss_ce: 0.010411
2022-04-03 18:15:46,813 iteration 2247 : loss : 0.091824, loss_ce: 0.012846
