2022-04-02 15:02:09,550 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-04-02 15:02:09,551 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-04-02 15:02:09,551 ============================================================
2022-04-02 15:02:09,551 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-04-02 15:02:09,551 ============================================================
2022-04-02 15:02:09,551 Loading data...
2022-04-02 15:02:09,554 Already preprocessed Training Data Part 1. Loading now...
2022-04-02 15:02:09,645 Already preprocessed Training Data Part2. Loading now...
2022-04-02 15:02:09,699 Already preprocessed Training Data Part3. Loading now...
2022-04-02 15:02:09,750 Already preprocessed this configuration. Loading now...
2022-04-02 15:08:58,226 Training Images: torch.Size([240, 240, 54560])
2022-04-02 15:08:58,227 Training Labels: torch.Size([240, 240, 54560])
2022-04-02 15:08:58,227 Validation Images: torch.Size([240, 240, 12400])
2022-04-02 15:08:58,227 Validation Labels: torch.Size([240, 240, 12400])
2022-04-02 15:08:58,227 ============================================================
2022-04-02 15:08:58,283 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-02 20:06:21,549 iteration 4317 : loss : 0.070269, loss_ce: 0.021011
2022-04-02 20:06:25,398 iteration 4318 : loss : 0.120440, loss_ce: 0.007094
2022-04-02 20:06:28,846 iteration 4319 : loss : 0.075423, loss_ce: 0.014588
2022-04-02 20:06:32,721 iteration 4320 : loss : 0.067499, loss_ce: 0.010036
2022-04-02 20:06:36,466 iteration 4321 : loss : 0.076258, loss_ce: 0.009118
2022-04-02 20:06:39,745 iteration 4322 : loss : 0.299404, loss_ce: 0.021961
2022-04-02 20:06:43,436 iteration 4323 : loss : 0.157569, loss_ce: 0.008819
2022-04-02 20:06:46,872 iteration 4324 : loss : 0.056483, loss_ce: 0.008023
2022-04-02 20:06:50,492 iteration 4325 : loss : 0.117035, loss_ce: 0.018567
2022-04-02 20:06:54,343 iteration 4326 : loss : 0.145995, loss_ce: 0.010366
2022-04-02 20:06:57,796 iteration 4327 : loss : 0.043952, loss_ce: 0.002826
2022-04-02 20:07:01,090 iteration 4328 : loss : 0.064320, loss_ce: 0.016476
2022-04-02 20:07:04,942 iteration 4329 : loss : 0.119371, loss_ce: 0.027448
2022-04-02 20:07:08,535 iteration 4330 : loss : 0.045732, loss_ce: 0.005486
2022-04-02 20:07:12,432 iteration 4331 : loss : 0.077627, loss_ce: 0.007851
2022-04-02 20:07:16,354 iteration 4332 : loss : 0.055899, loss_ce: 0.006912
2022-04-02 20:07:20,013 iteration 4333 : loss : 0.073920, loss_ce: 0.009664
2022-04-02 20:07:23,381 iteration 4334 : loss : 0.068907, loss_ce: 0.009162
2022-04-02 20:07:26,940 iteration 4335 : loss : 0.118908, loss_ce: 0.005522
2022-04-02 20:07:30,471 iteration 4336 : loss : 0.061671, loss_ce: 0.008036
2022-04-02 20:07:34,315 iteration 4337 : loss : 0.131909, loss_ce: 0.003396
2022-04-02 20:07:38,010 iteration 4338 : loss : 0.051045, loss_ce: 0.011802
2022-04-02 20:07:41,868 iteration 4339 : loss : 0.094186, loss_ce: 0.018846
2022-04-02 20:07:45,321 iteration 4340 : loss : 0.072191, loss_ce: 0.006727
2022-04-02 20:07:48,976 iteration 4341 : loss : 0.078500, loss_ce: 0.010525
2022-04-02 20:07:52,242 iteration 4342 : loss : 0.147253, loss_ce: 0.011896
2022-04-02 20:07:56,513 iteration 4343 : loss : 0.073491, loss_ce: 0.006483
2022-04-02 20:08:00,431 iteration 4344 : loss : 0.072370, loss_ce: 0.009496
2022-04-02 20:08:03,966 iteration 4345 : loss : 0.063981, loss_ce: 0.006921
2022-04-02 20:08:07,325 iteration 4346 : loss : 0.057620, loss_ce: 0.005445
2022-04-02 20:08:11,365 iteration 4347 : loss : 0.109178, loss_ce: 0.009763
2022-04-02 20:08:14,805 iteration 4348 : loss : 0.039906, loss_ce: 0.006775
2022-04-02 20:08:18,289 iteration 4349 : loss : 0.104875, loss_ce: 0.004684
2022-04-02 20:08:21,612 iteration 4350 : loss : 0.078363, loss_ce: 0.005305
2022-04-02 20:08:25,698 iteration 4351 : loss : 0.080068, loss_ce: 0.011470
2022-04-02 20:08:28,904 iteration 4352 : loss : 0.099881, loss_ce: 0.005458
2022-04-02 20:08:32,448 iteration 4353 : loss : 0.055634, loss_ce: 0.007954
2022-04-02 20:08:35,943 iteration 4354 : loss : 0.076199, loss_ce: 0.009017
2022-04-02 20:08:39,840 iteration 4355 : loss : 0.076255, loss_ce: 0.009228
2022-04-02 20:08:44,134 iteration 4356 : loss : 0.037251, loss_ce: 0.006147
2022-04-02 20:08:47,424 iteration 4357 : loss : 0.190530, loss_ce: 0.011695
2022-04-02 20:08:50,867 iteration 4358 : loss : 0.056467, loss_ce: 0.010691
2022-04-02 20:08:53,727 iteration 4359 : loss : 0.101619, loss_ce: 0.019626
2022-04-02 20:08:56,897 iteration 4360 : loss : 0.065680, loss_ce: 0.012839
2022-04-02 20:09:00,574 iteration 4361 : loss : 0.085889, loss_ce: 0.017282
2022-04-02 20:09:03,642 iteration 4362 : loss : 0.094896, loss_ce: 0.006261
2022-04-02 20:09:07,348 iteration 4363 : loss : 0.242054, loss_ce: 0.009137
2022-04-02 20:09:11,027 iteration 4364 : loss : 0.041483, loss_ce: 0.006270
2022-04-02 20:09:14,837 iteration 4365 : loss : 0.062728, loss_ce: 0.009277
2022-04-02 20:09:18,254 iteration 4366 : loss : 0.300285, loss_ce: 0.002177
2022-04-02 20:09:22,202 iteration 4367 : loss : 0.095779, loss_ce: 0.013680
2022-04-02 20:09:25,905 iteration 4368 : loss : 0.077144, loss_ce: 0.003998
2022-04-02 20:09:29,964 iteration 4369 : loss : 0.100569, loss_ce: 0.013270
2022-04-02 20:09:34,251 iteration 4370 : loss : 0.057598, loss_ce: 0.006601
2022-04-02 20:09:38,023 iteration 4371 : loss : 0.159203, loss_ce: 0.012797
2022-04-02 20:09:42,316 iteration 4372 : loss : 0.072714, loss_ce: 0.010995
2022-04-02 20:09:46,049 iteration 4373 : loss : 0.123882, loss_ce: 0.023689
2022-04-02 20:09:49,786 iteration 4374 : loss : 0.085479, loss_ce: 0.010987
2022-04-02 20:09:52,996 iteration 4375 : loss : 0.054530, loss_ce: 0.008286
2022-04-02 20:09:56,730 iteration 4376 : loss : 0.118128, loss_ce: 0.021779
2022-04-02 20:10:00,184 iteration 4377 : loss : 0.105085, loss_ce: 0.008877
2022-04-02 20:10:04,539 iteration 4378 : loss : 0.055091, loss_ce: 0.005510
2022-04-02 20:10:07,694 iteration 4379 : loss : 0.038757, loss_ce: 0.005779
2022-04-02 20:10:11,078 iteration 4380 : loss : 0.077002, loss_ce: 0.010214
2022-04-02 20:10:14,940 iteration 4381 : loss : 0.224004, loss_ce: 0.008476
2022-04-02 20:10:18,659 iteration 4382 : loss : 0.169456, loss_ce: 0.012210
2022-04-02 20:10:21,833 iteration 4383 : loss : 0.162610, loss_ce: 0.012178
2022-04-02 20:10:25,574 iteration 4384 : loss : 0.060111, loss_ce: 0.007688
2022-04-02 20:10:28,867 iteration 4385 : loss : 0.047478, loss_ce: 0.008362
2022-04-02 20:10:32,383 iteration 4386 : loss : 0.056396, loss_ce: 0.012805
2022-04-02 20:10:35,799 iteration 4387 : loss : 0.090252, loss_ce: 0.010783
2022-04-02 20:10:39,346 iteration 4388 : loss : 0.057800, loss_ce: 0.006411
2022-04-02 20:10:43,827 iteration 4389 : loss : 0.075246, loss_ce: 0.008713
2022-04-02 20:10:47,047 iteration 4390 : loss : 0.038230, loss_ce: 0.012841
2022-04-02 20:10:50,631 iteration 4391 : loss : 0.061792, loss_ce: 0.010992
2022-04-02 20:10:54,103 iteration 4392 : loss : 0.084760, loss_ce: 0.012984
2022-04-02 20:10:57,293 iteration 4393 : loss : 0.116220, loss_ce: 0.008878
2022-04-02 20:11:01,076 iteration 4394 : loss : 0.121243, loss_ce: 0.010647
2022-04-02 20:11:04,860 iteration 4395 : loss : 0.065008, loss_ce: 0.007860
2022-04-02 20:11:07,964 iteration 4396 : loss : 0.089101, loss_ce: 0.013500
2022-04-02 20:11:11,087 iteration 4397 : loss : 0.069431, loss_ce: 0.009868
2022-04-02 20:11:15,178 iteration 4398 : loss : 0.096071, loss_ce: 0.011868
2022-04-02 20:11:18,312 iteration 4399 : loss : 0.114101, loss_ce: 0.005221
2022-04-02 20:11:21,599 iteration 4400 : loss : 0.051869, loss_ce: 0.006415
2022-04-02 20:11:25,137 iteration 4401 : loss : 0.099264, loss_ce: 0.010019
2022-04-02 20:11:29,038 iteration 4402 : loss : 0.106187, loss_ce: 0.006784
2022-04-02 20:11:32,255 iteration 4403 : loss : 0.059910, loss_ce: 0.009566
2022-04-02 20:11:35,862 iteration 4404 : loss : 0.088695, loss_ce: 0.013129
2022-04-02 20:11:39,674 iteration 4405 : loss : 0.066339, loss_ce: 0.013070
2022-04-02 20:11:42,844 iteration 4406 : loss : 0.075046, loss_ce: 0.021284
2022-04-02 20:11:46,681 iteration 4407 : loss : 0.052467, loss_ce: 0.007199
2022-04-02 20:11:50,293 iteration 4408 : loss : 0.108523, loss_ce: 0.011892
2022-04-02 20:11:53,931 iteration 4409 : loss : 0.049963, loss_ce: 0.010690
2022-04-02 20:11:57,862 iteration 4410 : loss : 0.064414, loss_ce: 0.009198
2022-04-02 20:12:01,200 iteration 4411 : loss : 0.050956, loss_ce: 0.010473
2022-04-02 20:12:04,746 iteration 4412 : loss : 0.054599, loss_ce: 0.009604
2022-04-02 20:12:08,875 iteration 4413 : loss : 0.062624, loss_ce: 0.007870
2022-04-02 20:12:12,394 iteration 4414 : loss : 0.048545, loss_ce: 0.007530
2022-04-02 20:12:15,897 iteration 4415 : loss : 0.135202, loss_ce: 0.007915
2022-04-02 20:12:18,984 iteration 4416 : loss : 0.140627, loss_ce: 0.009520
2022-04-02 20:12:21,924 iteration 4417 : loss : 0.041007, loss_ce: 0.005309
2022-04-02 20:12:24,740 iteration 4418 : loss : 0.068831, loss_ce: 0.011684
2022-04-02 20:12:27,896 iteration 4419 : loss : 0.122650, loss_ce: 0.006885
2022-04-02 20:12:31,447 iteration 4420 : loss : 0.065756, loss_ce: 0.009270
2022-04-02 20:12:35,647 iteration 4421 : loss : 0.092057, loss_ce: 0.003780
2022-04-02 20:12:39,551 iteration 4422 : loss : 0.099564, loss_ce: 0.011613
2022-04-02 20:12:43,240 iteration 4423 : loss : 0.068040, loss_ce: 0.008524
2022-04-02 20:12:46,488 iteration 4424 : loss : 0.037848, loss_ce: 0.005474
2022-04-02 20:12:50,409 iteration 4425 : loss : 0.054062, loss_ce: 0.004853
2022-04-02 20:12:54,062 iteration 4426 : loss : 0.081469, loss_ce: 0.003418
2022-04-02 20:12:57,893 iteration 4427 : loss : 0.078984, loss_ce: 0.021042
2022-04-02 20:13:01,689 iteration 4428 : loss : 0.069590, loss_ce: 0.012749
2022-04-02 20:13:04,959 iteration 4429 : loss : 0.041571, loss_ce: 0.007195
2022-04-02 20:13:08,395 iteration 4430 : loss : 0.060377, loss_ce: 0.012675
2022-04-02 20:13:11,498 iteration 4431 : loss : 0.087013, loss_ce: 0.016628
2022-04-02 20:13:15,052 iteration 4432 : loss : 0.096529, loss_ce: 0.007567
2022-04-02 20:13:19,293 iteration 4433 : loss : 0.068156, loss_ce: 0.009199
2022-04-02 20:13:22,859 iteration 4434 : loss : 0.119145, loss_ce: 0.004585
2022-04-02 20:13:26,105 iteration 4435 : loss : 0.068273, loss_ce: 0.005670
2022-04-02 20:13:29,574 iteration 4436 : loss : 0.048447, loss_ce: 0.005336
2022-04-02 20:13:33,328 iteration 4437 : loss : 0.066392, loss_ce: 0.012087
2022-04-02 20:13:37,429 iteration 4438 : loss : 0.056054, loss_ce: 0.005905
2022-04-02 20:13:41,173 iteration 4439 : loss : 0.077984, loss_ce: 0.005623
2022-04-02 20:13:44,192 iteration 4440 : loss : 0.057391, loss_ce: 0.009901
2022-04-02 20:13:47,828 iteration 4441 : loss : 0.106327, loss_ce: 0.011683
2022-04-02 20:13:51,736 iteration 4442 : loss : 0.048977, loss_ce: 0.003961
2022-04-02 20:13:54,931 iteration 4443 : loss : 0.044267, loss_ce: 0.005803
2022-04-02 20:13:58,535 iteration 4444 : loss : 0.091477, loss_ce: 0.007894
2022-04-02 20:14:01,748 iteration 4445 : loss : 0.029047, loss_ce: 0.003979
2022-04-02 20:14:05,173 iteration 4446 : loss : 0.083093, loss_ce: 0.015032
2022-04-02 20:14:09,038 iteration 4447 : loss : 0.086256, loss_ce: 0.014969
2022-04-02 20:14:12,799 iteration 4448 : loss : 0.086612, loss_ce: 0.004554
2022-04-02 20:14:16,314 iteration 4449 : loss : 0.048826, loss_ce: 0.002865
2022-04-02 20:14:20,214 iteration 4450 : loss : 0.210514, loss_ce: 0.008214
2022-04-02 20:14:23,569 iteration 4451 : loss : 0.080949, loss_ce: 0.009805
2022-04-02 20:14:27,375 iteration 4452 : loss : 0.040999, loss_ce: 0.005765
2022-04-02 20:14:30,073 iteration 4453 : loss : 0.065845, loss_ce: 0.008679
2022-04-02 20:14:34,258 iteration 4454 : loss : 0.056026, loss_ce: 0.010689
2022-04-02 20:14:37,882 iteration 4455 : loss : 0.059890, loss_ce: 0.011698
2022-04-02 20:14:41,943 iteration 4456 : loss : 0.099032, loss_ce: 0.015814
2022-04-02 20:14:46,313 iteration 4457 : loss : 0.256548, loss_ce: 0.004254
2022-04-02 20:14:50,391 iteration 4458 : loss : 0.077366, loss_ce: 0.007453
2022-04-02 20:14:53,888 iteration 4459 : loss : 0.049334, loss_ce: 0.010640
2022-04-02 20:14:57,015 iteration 4460 : loss : 0.065955, loss_ce: 0.009621
2022-04-02 20:15:01,565 iteration 4461 : loss : 0.081956, loss_ce: 0.009865
2022-04-02 20:15:05,547 iteration 4462 : loss : 0.080425, loss_ce: 0.009815
2022-04-02 20:15:09,390 iteration 4463 : loss : 0.146777, loss_ce: 0.013625
2022-04-02 20:15:12,519 iteration 4464 : loss : 0.122810, loss_ce: 0.003637
2022-04-02 20:15:16,240 iteration 4465 : loss : 0.045851, loss_ce: 0.008152
2022-04-02 20:15:19,877 iteration 4466 : loss : 0.074633, loss_ce: 0.015276
2022-04-02 20:15:23,172 iteration 4467 : loss : 0.100748, loss_ce: 0.012449
2022-04-02 20:15:26,512 iteration 4468 : loss : 0.100824, loss_ce: 0.010076
2022-04-02 20:15:29,524 iteration 4469 : loss : 0.077774, loss_ce: 0.015379
2022-04-02 20:15:33,209 iteration 4470 : loss : 0.168151, loss_ce: 0.008415
2022-04-02 20:15:36,707 iteration 4471 : loss : 0.069264, loss_ce: 0.009305
2022-04-02 20:15:40,716 iteration 4472 : loss : 0.047602, loss_ce: 0.007779
2022-04-02 20:15:44,115 iteration 4473 : loss : 0.049518, loss_ce: 0.004795
2022-04-02 20:15:46,872 iteration 4474 : loss : 0.040755, loss_ce: 0.002325
2022-04-02 20:15:50,061 iteration 4475 : loss : 0.067095, loss_ce: 0.011811
2022-04-02 20:15:53,616 iteration 4476 : loss : 0.085438, loss_ce: 0.016682
2022-04-02 20:15:57,027 iteration 4477 : loss : 0.291309, loss_ce: 0.005260
2022-04-02 20:16:00,974 iteration 4478 : loss : 0.077941, loss_ce: 0.006754
2022-04-02 20:16:04,612 iteration 4479 : loss : 0.034050, loss_ce: 0.005331
2022-04-02 20:16:07,682 iteration 4480 : loss : 0.073601, loss_ce: 0.006534
2022-04-02 20:16:10,956 iteration 4481 : loss : 0.041958, loss_ce: 0.006491
2022-04-02 20:16:14,197 iteration 4482 : loss : 0.072629, loss_ce: 0.014842
2022-04-02 20:16:17,454 iteration 4483 : loss : 0.129501, loss_ce: 0.005656
2022-04-02 20:16:20,932 iteration 4484 : loss : 0.097168, loss_ce: 0.015246
2022-04-02 20:16:24,761 iteration 4485 : loss : 0.052872, loss_ce: 0.009855
2022-04-02 20:16:28,111 iteration 4486 : loss : 0.037605, loss_ce: 0.009100
2022-04-02 20:16:31,551 iteration 4487 : loss : 0.065488, loss_ce: 0.010077
2022-04-02 20:16:35,153 iteration 4488 : loss : 0.052656, loss_ce: 0.011022
2022-04-02 20:16:39,260 iteration 4489 : loss : 0.070525, loss_ce: 0.002248
2022-04-02 20:16:43,111 iteration 4490 : loss : 0.060711, loss_ce: 0.010707
2022-04-02 20:16:47,090 iteration 4491 : loss : 0.056861, loss_ce: 0.006009
2022-04-02 20:16:50,562 iteration 4492 : loss : 0.068432, loss_ce: 0.010059
2022-04-02 20:16:54,208 iteration 4493 : loss : 0.062344, loss_ce: 0.011073
2022-04-02 20:16:57,511 iteration 4494 : loss : 0.060849, loss_ce: 0.008835
2022-04-02 20:17:01,663 iteration 4495 : loss : 0.087615, loss_ce: 0.016353
2022-04-02 20:17:05,664 iteration 4496 : loss : 0.062546, loss_ce: 0.013323
2022-04-02 20:17:09,012 iteration 4497 : loss : 0.057092, loss_ce: 0.007575
2022-04-02 20:17:12,552 iteration 4498 : loss : 0.031514, loss_ce: 0.006418
2022-04-02 20:17:15,914 iteration 4499 : loss : 0.052106, loss_ce: 0.008428
2022-04-02 20:17:19,646 iteration 4500 : loss : 0.114269, loss_ce: 0.010462
2022-04-02 20:17:23,441 iteration 4501 : loss : 0.063806, loss_ce: 0.005068
2022-04-02 20:17:26,317 iteration 4502 : loss : 0.073761, loss_ce: 0.007614
2022-04-02 20:17:31,060 iteration 4503 : loss : 0.048252, loss_ce: 0.009092
2022-04-02 20:17:34,817 iteration 4504 : loss : 0.197518, loss_ce: 0.019165
2022-04-02 20:17:38,090 iteration 4505 : loss : 0.039991, loss_ce: 0.004873
2022-04-02 20:17:41,358 iteration 4506 : loss : 0.050070, loss_ce: 0.007789
2022-04-02 20:17:44,658 iteration 4507 : loss : 0.057457, loss_ce: 0.011172
2022-04-02 20:17:48,055 iteration 4508 : loss : 0.062863, loss_ce: 0.006238
2022-04-02 20:17:51,870 iteration 4509 : loss : 0.075512, loss_ce: 0.009501
2022-04-02 20:17:55,032 iteration 4510 : loss : 0.066065, loss_ce: 0.009106
2022-04-02 20:17:58,255 iteration 4511 : loss : 0.057459, loss_ce: 0.008959
2022-04-02 20:18:01,530 iteration 4512 : loss : 0.068753, loss_ce: 0.008950
2022-04-02 20:18:05,458 iteration 4513 : loss : 0.115003, loss_ce: 0.011927
2022-04-02 20:18:08,911 iteration 4514 : loss : 0.067662, loss_ce: 0.006603
2022-04-02 20:18:12,234 iteration 4515 : loss : 0.115956, loss_ce: 0.013306
2022-04-02 20:18:14,991 iteration 4516 : loss : 0.064534, loss_ce: 0.005722
2022-04-02 20:18:18,775 iteration 4517 : loss : 0.110271, loss_ce: 0.018180
2022-04-02 20:18:22,362 iteration 4518 : loss : 0.050969, loss_ce: 0.006664
2022-04-02 20:18:26,250 iteration 4519 : loss : 0.096128, loss_ce: 0.008894
2022-04-02 20:18:29,911 iteration 4520 : loss : 0.041096, loss_ce: 0.007649
2022-04-02 20:18:33,957 iteration 4521 : loss : 0.052082, loss_ce: 0.009276
2022-04-02 20:18:37,467 iteration 4522 : loss : 0.050597, loss_ce: 0.012361
2022-04-02 20:18:40,681 iteration 4523 : loss : 0.040194, loss_ce: 0.004916
2022-04-02 20:18:43,715 iteration 4524 : loss : 0.114395, loss_ce: 0.010076
2022-04-02 20:18:47,165 iteration 4525 : loss : 0.067577, loss_ce: 0.012469
2022-04-02 20:18:51,335 iteration 4526 : loss : 0.058241, loss_ce: 0.005035
2022-04-02 20:18:54,657 iteration 4527 : loss : 0.052943, loss_ce: 0.004846
2022-04-02 20:18:58,226 iteration 4528 : loss : 0.058300, loss_ce: 0.012562
2022-04-02 20:19:01,373 iteration 4529 : loss : 0.071258, loss_ce: 0.017756
2022-04-02 20:19:05,030 iteration 4530 : loss : 0.089947, loss_ce: 0.006783
2022-04-02 20:19:08,405 iteration 4531 : loss : 0.109774, loss_ce: 0.007684
2022-04-02 20:19:12,487 iteration 4532 : loss : 0.089021, loss_ce: 0.007628
2022-04-02 20:19:16,337 iteration 4533 : loss : 0.095737, loss_ce: 0.021900
2022-04-02 20:19:19,867 iteration 4534 : loss : 0.109777, loss_ce: 0.006816
2022-04-02 20:19:23,119 iteration 4535 : loss : 0.073061, loss_ce: 0.017166
2022-04-02 20:19:26,575 iteration 4536 : loss : 0.144770, loss_ce: 0.010468
2022-04-02 20:19:30,242 iteration 4537 : loss : 0.102874, loss_ce: 0.014082
2022-04-02 20:19:33,691 iteration 4538 : loss : 0.045592, loss_ce: 0.007714
2022-04-02 20:19:37,399 iteration 4539 : loss : 0.084592, loss_ce: 0.006163
2022-04-02 20:19:40,991 iteration 4540 : loss : 0.089455, loss_ce: 0.004359
2022-04-02 20:19:45,212 iteration 4541 : loss : 0.043491, loss_ce: 0.006267
2022-04-02 20:19:48,907 iteration 4542 : loss : 0.045540, loss_ce: 0.003831
2022-04-02 20:19:52,361 iteration 4543 : loss : 0.080435, loss_ce: 0.009910
2022-04-02 20:19:56,512 iteration 4544 : loss : 0.115627, loss_ce: 0.023822
2022-04-02 20:20:00,303 iteration 4545 : loss : 0.050116, loss_ce: 0.004781
2022-04-02 20:20:04,260 iteration 4546 : loss : 0.066535, loss_ce: 0.016246
2022-04-02 20:20:07,493 iteration 4547 : loss : 0.178541, loss_ce: 0.002894
2022-04-02 20:20:11,714 iteration 4548 : loss : 0.089173, loss_ce: 0.012333
2022-04-02 20:20:15,202 iteration 4549 : loss : 0.042651, loss_ce: 0.006096
2022-04-02 20:20:19,108 iteration 4550 : loss : 0.037733, loss_ce: 0.005251
2022-04-02 20:20:22,089 iteration 4551 : loss : 0.062316, loss_ce: 0.011372
2022-04-02 20:20:25,834 iteration 4552 : loss : 0.072512, loss_ce: 0.006181
2022-04-02 20:20:28,964 iteration 4553 : loss : 0.085618, loss_ce: 0.010095
2022-04-02 20:20:32,682 iteration 4554 : loss : 0.186890, loss_ce: 0.006386
2022-04-02 20:20:36,870 iteration 4555 : loss : 0.078900, loss_ce: 0.019662
2022-04-02 20:20:40,934 iteration 4556 : loss : 0.070829, loss_ce: 0.008026
2022-04-02 20:20:44,828 iteration 4557 : loss : 0.042506, loss_ce: 0.008180
2022-04-02 20:20:47,923 iteration 4558 : loss : 0.133546, loss_ce: 0.014893
2022-04-02 20:20:52,020 iteration 4559 : loss : 0.087094, loss_ce: 0.010221
2022-04-02 20:20:55,442 iteration 4560 : loss : 0.087864, loss_ce: 0.005777
2022-04-02 20:20:58,761 iteration 4561 : loss : 0.111932, loss_ce: 0.009121
2022-04-02 20:21:01,686 iteration 4562 : loss : 0.079870, loss_ce: 0.003758
2022-04-02 20:21:04,828 iteration 4563 : loss : 0.091070, loss_ce: 0.009664
2022-04-02 20:21:08,287 iteration 4564 : loss : 0.078953, loss_ce: 0.012127
2022-04-02 20:21:11,777 iteration 4565 : loss : 0.043689, loss_ce: 0.006542
2022-04-02 20:21:15,665 iteration 4566 : loss : 0.078681, loss_ce: 0.009434
2022-04-02 20:21:19,061 iteration 4567 : loss : 0.091615, loss_ce: 0.007388
2022-04-02 20:21:22,376 iteration 4568 : loss : 0.040243, loss_ce: 0.008361
2022-04-02 20:21:25,907 iteration 4569 : loss : 0.063130, loss_ce: 0.006847
2022-04-02 20:21:29,031 iteration 4570 : loss : 0.079236, loss_ce: 0.004442
2022-04-02 20:21:32,186 iteration 4571 : loss : 0.076288, loss_ce: 0.013078
2022-04-02 20:21:36,280 iteration 4572 : loss : 0.106763, loss_ce: 0.012803
2022-04-02 20:21:39,462 iteration 4573 : loss : 0.098939, loss_ce: 0.006162
2022-04-02 20:21:42,572 iteration 4574 : loss : 0.062167, loss_ce: 0.007251
2022-04-02 20:21:46,528 iteration 4575 : loss : 0.080248, loss_ce: 0.012528
2022-04-02 20:21:49,726 iteration 4576 : loss : 0.064916, loss_ce: 0.011077
2022-04-02 20:21:52,764 iteration 4577 : loss : 0.055140, loss_ce: 0.002784
2022-04-02 20:21:56,498 iteration 4578 : loss : 0.054938, loss_ce: 0.007883
2022-04-02 20:21:59,952 iteration 4579 : loss : 0.061445, loss_ce: 0.004499
2022-04-02 20:22:03,871 iteration 4580 : loss : 0.043434, loss_ce: 0.005733
2022-04-02 20:22:07,119 iteration 4581 : loss : 0.054805, loss_ce: 0.006243
2022-04-02 20:22:11,063 iteration 4582 : loss : 0.068876, loss_ce: 0.007789
2022-04-02 20:22:15,528 iteration 4583 : loss : 0.060429, loss_ce: 0.009482
2022-04-02 20:22:19,644 iteration 4584 : loss : 0.052163, loss_ce: 0.010031
2022-04-02 20:22:23,805 iteration 4585 : loss : 0.150373, loss_ce: 0.016781
2022-04-02 20:22:27,443 iteration 4586 : loss : 0.063706, loss_ce: 0.010048
2022-04-02 20:22:31,059 iteration 4587 : loss : 0.053102, loss_ce: 0.008015
2022-04-02 20:22:35,504 iteration 4588 : loss : 0.070129, loss_ce: 0.015053
2022-04-02 20:22:39,045 iteration 4589 : loss : 0.133508, loss_ce: 0.007346
2022-04-02 20:22:42,219 iteration 4590 : loss : 0.139132, loss_ce: 0.009534
2022-04-02 20:22:46,021 iteration 4591 : loss : 0.074200, loss_ce: 0.008055
2022-04-02 20:22:49,686 iteration 4592 : loss : 0.133840, loss_ce: 0.019141
2022-04-02 20:22:53,311 iteration 4593 : loss : 0.035029, loss_ce: 0.004704
2022-04-02 20:22:56,471 iteration 4594 : loss : 0.089071, loss_ce: 0.006188
2022-04-02 20:23:00,994 iteration 4595 : loss : 0.183409, loss_ce: 0.019769
2022-04-02 20:23:04,481 iteration 4596 : loss : 0.078823, loss_ce: 0.010276
2022-04-02 20:23:07,628 iteration 4597 : loss : 0.048498, loss_ce: 0.003161
2022-04-02 20:23:10,701 iteration 4598 : loss : 0.046367, loss_ce: 0.010764
2022-04-02 20:23:14,334 iteration 4599 : loss : 0.160542, loss_ce: 0.014348
2022-04-02 20:23:18,131 iteration 4600 : loss : 0.085377, loss_ce: 0.002560
2022-04-02 20:23:21,031 iteration 4601 : loss : 0.040493, loss_ce: 0.005008
2022-04-02 20:23:24,699 iteration 4602 : loss : 0.049952, loss_ce: 0.010951
2022-04-02 20:23:28,614 iteration 4603 : loss : 0.084447, loss_ce: 0.011921
2022-04-02 20:23:31,452 iteration 4604 : loss : 0.055661, loss_ce: 0.004165
2022-04-02 20:23:35,378 iteration 4605 : loss : 0.028972, loss_ce: 0.005319
