2022-04-03 16:36:09,288 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:36:09,288 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:36:09,288 ============================================================
2022-04-03 16:36:09,288 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:36:09,288 ============================================================
2022-04-03 16:36:09,288 Loading data...
2022-04-03 16:36:09,290 Already preprocessed Training Data Part 1. Loading now...
2022-04-03 16:36:09,453 Already preprocessed Training Data Part2. Loading now...
2022-04-03 16:36:09,708 Already preprocessed Training Data Part3. Loading now...
2022-04-03 16:36:09,981 Already preprocessed this configuration. Loading now...
2022-04-03 16:42:21,672 Training Images: torch.Size([240, 240, 54560])
2022-04-03 16:42:21,673 Training Labels: torch.Size([240, 240, 54560])
2022-04-03 16:42:21,673 Validation Images: torch.Size([240, 240, 12400])
2022-04-03 16:42:21,673 Validation Labels: torch.Size([240, 240, 12400])
2022-04-03 16:42:21,673 ============================================================
2022-04-03 16:42:21,709 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-03 17:31:24,957 iteration 1381 : loss : 0.174758, loss_ce: 0.007742
2022-04-03 17:31:26,859 iteration 1382 : loss : 0.086547, loss_ce: 0.005594
2022-04-03 17:31:28,654 iteration 1383 : loss : 0.072685, loss_ce: 0.006230
2022-04-03 17:31:30,604 iteration 1384 : loss : 0.125023, loss_ce: 0.024273
2022-04-03 17:31:32,642 iteration 1385 : loss : 0.088511, loss_ce: 0.010080
2022-04-03 17:31:34,918 iteration 1386 : loss : 0.079498, loss_ce: 0.005349
2022-04-03 17:31:36,678 iteration 1387 : loss : 0.162511, loss_ce: 0.006239
2022-04-03 17:31:38,660 iteration 1388 : loss : 0.098696, loss_ce: 0.012521
2022-04-03 17:31:40,623 iteration 1389 : loss : 0.180810, loss_ce: 0.008551
2022-04-03 17:31:43,055 iteration 1390 : loss : 0.098748, loss_ce: 0.010243
2022-04-03 17:31:44,920 iteration 1391 : loss : 0.071417, loss_ce: 0.011958
2022-04-03 17:31:46,916 iteration 1392 : loss : 0.164688, loss_ce: 0.021687
2022-04-03 17:31:48,930 iteration 1393 : loss : 0.074525, loss_ce: 0.020377
2022-04-03 17:31:50,957 iteration 1394 : loss : 0.095121, loss_ce: 0.017447
2022-04-03 17:31:52,912 iteration 1395 : loss : 0.099323, loss_ce: 0.017688
2022-04-03 17:31:54,857 iteration 1396 : loss : 0.154982, loss_ce: 0.012446
2022-04-03 17:31:56,678 iteration 1397 : loss : 0.141521, loss_ce: 0.015514
2022-04-03 17:31:58,498 iteration 1398 : loss : 0.049069, loss_ce: 0.005236
2022-04-03 17:32:00,820 iteration 1399 : loss : 0.150016, loss_ce: 0.009790
2022-04-03 17:32:03,160 iteration 1400 : loss : 0.115888, loss_ce: 0.006582
2022-04-03 17:32:04,839 iteration 1401 : loss : 0.044116, loss_ce: 0.006581
2022-04-03 17:32:06,669 iteration 1402 : loss : 0.150354, loss_ce: 0.004975
2022-04-03 17:32:08,669 iteration 1403 : loss : 0.170700, loss_ce: 0.014214
2022-04-03 17:32:10,786 iteration 1404 : loss : 0.199945, loss_ce: 0.022758
2022-04-03 17:32:13,125 iteration 1405 : loss : 0.146210, loss_ce: 0.004195
2022-04-03 17:32:14,952 iteration 1406 : loss : 0.269564, loss_ce: 0.029762
2022-04-03 17:32:16,723 iteration 1407 : loss : 0.083545, loss_ce: 0.025830
2022-04-03 17:32:18,525 iteration 1408 : loss : 0.088792, loss_ce: 0.010940
2022-04-03 17:32:21,032 iteration 1409 : loss : 0.064039, loss_ce: 0.010114
2022-04-03 17:32:22,890 iteration 1410 : loss : 0.071642, loss_ce: 0.013493
2022-04-03 17:32:24,909 iteration 1411 : loss : 0.120889, loss_ce: 0.012476
2022-04-03 17:32:26,842 iteration 1412 : loss : 0.215031, loss_ce: 0.017297
2022-04-03 17:32:28,945 iteration 1413 : loss : 0.045623, loss_ce: 0.009302
2022-04-03 17:32:31,141 iteration 1414 : loss : 0.089967, loss_ce: 0.015613
2022-04-03 17:32:33,291 iteration 1415 : loss : 0.074228, loss_ce: 0.011635
2022-04-03 17:32:35,139 iteration 1416 : loss : 0.110896, loss_ce: 0.012832
2022-04-03 17:32:36,974 iteration 1417 : loss : 0.166971, loss_ce: 0.011577
2022-04-03 17:32:39,214 iteration 1418 : loss : 0.058188, loss_ce: 0.008397
2022-04-03 17:32:41,484 iteration 1419 : loss : 0.077056, loss_ce: 0.006001
2022-04-03 17:32:43,422 iteration 1420 : loss : 0.040793, loss_ce: 0.006354
2022-04-03 17:32:45,660 iteration 1421 : loss : 0.048282, loss_ce: 0.008247
2022-04-03 17:32:47,689 iteration 1422 : loss : 0.276466, loss_ce: 0.007665
2022-04-03 17:32:49,733 iteration 1423 : loss : 0.092060, loss_ce: 0.004978
2022-04-03 17:32:51,677 iteration 1424 : loss : 0.080165, loss_ce: 0.003819
2022-04-03 17:32:53,803 iteration 1425 : loss : 0.064635, loss_ce: 0.013680
2022-04-03 17:32:55,600 iteration 1426 : loss : 0.264717, loss_ce: 0.004636
2022-04-03 17:32:57,743 iteration 1427 : loss : 0.082022, loss_ce: 0.017783
2022-04-03 17:33:00,018 iteration 1428 : loss : 0.188706, loss_ce: 0.018916
2022-04-03 17:33:01,912 iteration 1429 : loss : 0.066719, loss_ce: 0.014335
2022-04-03 17:33:04,145 iteration 1430 : loss : 0.058338, loss_ce: 0.009415
2022-04-03 17:33:06,125 iteration 1431 : loss : 0.070017, loss_ce: 0.010883
2022-04-03 17:33:08,529 iteration 1432 : loss : 0.061289, loss_ce: 0.009029
2022-04-03 17:33:10,660 iteration 1433 : loss : 0.181596, loss_ce: 0.019220
2022-04-03 17:33:12,651 iteration 1434 : loss : 0.146607, loss_ce: 0.016069
2022-04-03 17:33:14,519 iteration 1435 : loss : 0.075115, loss_ce: 0.016720
2022-04-03 17:33:16,397 iteration 1436 : loss : 0.065264, loss_ce: 0.018735
2022-04-03 17:33:18,574 iteration 1437 : loss : 0.072264, loss_ce: 0.014163
2022-04-03 17:33:20,712 iteration 1438 : loss : 0.194572, loss_ce: 0.022347
2022-04-03 17:33:22,542 iteration 1439 : loss : 0.060318, loss_ce: 0.009912
2022-04-03 17:33:24,729 iteration 1440 : loss : 0.191421, loss_ce: 0.012061
2022-04-03 17:33:26,521 iteration 1441 : loss : 0.074063, loss_ce: 0.006484
2022-04-03 17:33:28,489 iteration 1442 : loss : 0.102217, loss_ce: 0.012568
2022-04-03 17:33:30,628 iteration 1443 : loss : 0.109792, loss_ce: 0.014119
2022-04-03 17:33:33,114 iteration 1444 : loss : 0.285496, loss_ce: 0.008278
2022-04-03 17:33:35,098 iteration 1445 : loss : 0.087523, loss_ce: 0.009396
2022-04-03 17:33:37,107 iteration 1446 : loss : 0.156351, loss_ce: 0.005065
2022-04-03 17:33:39,315 iteration 1447 : loss : 0.168355, loss_ce: 0.013304
2022-04-03 17:33:41,765 iteration 1448 : loss : 0.160953, loss_ce: 0.008103
2022-04-03 17:33:43,783 iteration 1449 : loss : 0.099251, loss_ce: 0.011473
2022-04-03 17:33:45,862 iteration 1450 : loss : 0.131089, loss_ce: 0.029909
2022-04-03 17:33:47,732 iteration 1451 : loss : 0.118293, loss_ce: 0.024714
2022-04-03 17:33:49,813 iteration 1452 : loss : 0.086770, loss_ce: 0.015861
2022-04-03 17:33:51,853 iteration 1453 : loss : 0.222177, loss_ce: 0.010697
2022-04-03 17:33:54,095 iteration 1454 : loss : 0.224935, loss_ce: 0.009044
2022-04-03 17:33:55,986 iteration 1455 : loss : 0.080131, loss_ce: 0.011703
2022-04-03 17:33:57,881 iteration 1456 : loss : 0.176215, loss_ce: 0.013606
2022-04-03 17:34:00,074 iteration 1457 : loss : 0.081340, loss_ce: 0.009041
2022-04-03 17:34:01,977 iteration 1458 : loss : 0.116306, loss_ce: 0.012041
2022-04-03 17:34:03,787 iteration 1459 : loss : 0.091617, loss_ce: 0.013287
2022-04-03 17:34:06,159 iteration 1460 : loss : 0.072523, loss_ce: 0.013001
2022-04-03 17:34:08,415 iteration 1461 : loss : 0.059868, loss_ce: 0.013234
2022-04-03 17:34:10,402 iteration 1462 : loss : 0.044920, loss_ce: 0.007332
2022-04-03 17:34:12,219 iteration 1463 : loss : 0.129737, loss_ce: 0.018737
2022-04-03 17:34:14,197 iteration 1464 : loss : 0.079903, loss_ce: 0.014601
2022-04-03 17:34:16,221 iteration 1465 : loss : 0.308375, loss_ce: 0.008102
2022-04-03 17:34:18,288 iteration 1466 : loss : 0.082041, loss_ce: 0.006840
2022-04-03 17:34:20,706 iteration 1467 : loss : 0.116281, loss_ce: 0.010778
2022-04-03 17:34:23,082 iteration 1468 : loss : 0.128511, loss_ce: 0.012929
2022-04-03 17:34:25,162 iteration 1469 : loss : 0.098221, loss_ce: 0.013098
2022-04-03 17:34:27,062 iteration 1470 : loss : 0.268334, loss_ce: 0.005743
2022-04-03 17:34:29,034 iteration 1471 : loss : 0.099836, loss_ce: 0.011919
2022-04-03 17:34:31,039 iteration 1472 : loss : 0.082046, loss_ce: 0.009700
2022-04-03 17:34:33,225 iteration 1473 : loss : 0.068432, loss_ce: 0.010112
2022-04-03 17:34:35,355 iteration 1474 : loss : 0.105109, loss_ce: 0.013867
2022-04-03 17:34:37,497 iteration 1475 : loss : 0.165184, loss_ce: 0.004843
2022-04-03 17:34:39,621 iteration 1476 : loss : 0.071050, loss_ce: 0.005871
2022-04-03 17:34:41,783 iteration 1477 : loss : 0.069258, loss_ce: 0.016914
2022-04-03 17:34:43,846 iteration 1478 : loss : 0.088527, loss_ce: 0.016811
2022-04-03 17:34:46,076 iteration 1479 : loss : 0.083134, loss_ce: 0.008986
2022-04-03 17:34:47,916 iteration 1480 : loss : 0.059820, loss_ce: 0.006513
2022-04-03 17:34:49,920 iteration 1481 : loss : 0.058592, loss_ce: 0.007402
2022-04-03 17:34:51,950 iteration 1482 : loss : 0.077082, loss_ce: 0.014653
2022-04-03 17:34:54,281 iteration 1483 : loss : 0.056011, loss_ce: 0.010075
2022-04-03 17:34:56,419 iteration 1484 : loss : 0.085345, loss_ce: 0.009394
2022-04-03 17:34:58,235 iteration 1485 : loss : 0.055582, loss_ce: 0.012247
2022-04-03 17:35:00,109 iteration 1486 : loss : 0.090860, loss_ce: 0.013011
2022-04-03 17:35:02,008 iteration 1487 : loss : 0.077211, loss_ce: 0.006622
2022-04-03 17:35:04,045 iteration 1488 : loss : 0.075271, loss_ce: 0.007245
2022-04-03 17:35:05,753 iteration 1489 : loss : 0.144677, loss_ce: 0.007030
2022-04-03 17:35:07,831 iteration 1490 : loss : 0.122868, loss_ce: 0.011022
2022-04-03 17:35:09,549 iteration 1491 : loss : 0.096471, loss_ce: 0.009186
2022-04-03 17:35:11,937 iteration 1492 : loss : 0.112910, loss_ce: 0.009029
2022-04-03 17:35:14,334 iteration 1493 : loss : 0.091840, loss_ce: 0.006124
2022-04-03 17:35:16,337 iteration 1494 : loss : 0.065122, loss_ce: 0.009922
2022-04-03 17:35:18,301 iteration 1495 : loss : 0.086580, loss_ce: 0.014580
2022-04-03 17:35:20,021 iteration 1496 : loss : 0.106044, loss_ce: 0.022451
2022-04-03 17:35:22,307 iteration 1497 : loss : 0.095167, loss_ce: 0.010160
2022-04-03 17:35:24,123 iteration 1498 : loss : 0.116182, loss_ce: 0.029639
2022-04-03 17:35:26,328 iteration 1499 : loss : 0.105684, loss_ce: 0.025301
2022-04-03 17:35:28,376 iteration 1500 : loss : 0.118499, loss_ce: 0.009290
2022-04-03 17:35:30,509 iteration 1501 : loss : 0.086978, loss_ce: 0.010036
2022-04-03 17:35:32,632 iteration 1502 : loss : 0.183096, loss_ce: 0.015609
2022-04-03 17:35:34,726 iteration 1503 : loss : 0.269984, loss_ce: 0.008884
2022-04-03 17:35:36,728 iteration 1504 : loss : 0.053025, loss_ce: 0.009645
2022-04-03 17:35:38,596 iteration 1505 : loss : 0.085156, loss_ce: 0.009350
2022-04-03 17:35:40,642 iteration 1506 : loss : 0.043491, loss_ce: 0.009664
2022-04-03 17:35:43,108 iteration 1507 : loss : 0.102655, loss_ce: 0.007364
2022-04-03 17:35:45,405 iteration 1508 : loss : 0.074730, loss_ce: 0.007112
2022-04-03 17:35:47,722 iteration 1509 : loss : 0.049724, loss_ce: 0.006636
2022-04-03 17:35:49,725 iteration 1510 : loss : 0.073661, loss_ce: 0.011886
2022-04-03 17:35:51,735 iteration 1511 : loss : 0.083855, loss_ce: 0.005366
2022-04-03 17:35:53,842 iteration 1512 : loss : 0.077986, loss_ce: 0.006417
2022-04-03 17:35:55,871 iteration 1513 : loss : 0.109942, loss_ce: 0.012800
2022-04-03 17:35:57,891 iteration 1514 : loss : 0.110659, loss_ce: 0.017150
2022-04-03 17:35:59,796 iteration 1515 : loss : 0.086651, loss_ce: 0.011702
2022-04-03 17:36:01,676 iteration 1516 : loss : 0.086488, loss_ce: 0.016320
2022-04-03 17:36:03,704 iteration 1517 : loss : 0.058497, loss_ce: 0.007361
2022-04-03 17:36:05,764 iteration 1518 : loss : 0.078953, loss_ce: 0.016890
2022-04-03 17:36:07,753 iteration 1519 : loss : 0.116649, loss_ce: 0.010333
2022-04-03 17:36:09,578 iteration 1520 : loss : 0.062440, loss_ce: 0.009253
2022-04-03 17:36:11,423 iteration 1521 : loss : 0.084437, loss_ce: 0.012589
2022-04-03 17:36:13,176 iteration 1522 : loss : 0.089944, loss_ce: 0.010815
2022-04-03 17:36:15,517 iteration 1523 : loss : 0.051567, loss_ce: 0.008801
2022-04-03 17:36:17,453 iteration 1524 : loss : 0.061245, loss_ce: 0.008701
2022-04-03 17:36:19,524 iteration 1525 : loss : 0.103979, loss_ce: 0.010098
2022-04-03 17:36:21,627 iteration 1526 : loss : 0.056470, loss_ce: 0.007590
2022-04-03 17:36:23,523 iteration 1527 : loss : 0.110730, loss_ce: 0.010071
2022-04-03 17:36:25,859 iteration 1528 : loss : 0.284466, loss_ce: 0.009442
2022-04-03 17:36:27,751 iteration 1529 : loss : 0.072003, loss_ce: 0.007705
2022-04-03 17:36:29,824 iteration 1530 : loss : 0.060300, loss_ce: 0.007214
2022-04-03 17:36:31,836 iteration 1531 : loss : 0.151754, loss_ce: 0.015993
2022-04-03 17:36:34,141 iteration 1532 : loss : 0.215325, loss_ce: 0.009132
2022-04-03 17:36:36,035 iteration 1533 : loss : 0.080627, loss_ce: 0.014371
2022-04-03 17:36:38,454 iteration 1534 : loss : 0.055552, loss_ce: 0.007292
2022-04-03 17:36:40,483 iteration 1535 : loss : 0.072561, loss_ce: 0.006219
2022-04-03 17:36:42,703 iteration 1536 : loss : 0.104307, loss_ce: 0.004968
2022-04-03 17:36:44,514 iteration 1537 : loss : 0.142565, loss_ce: 0.013989
2022-04-03 17:36:46,405 iteration 1538 : loss : 0.120755, loss_ce: 0.013622
2022-04-03 17:36:48,409 iteration 1539 : loss : 0.099484, loss_ce: 0.005298
2022-04-03 17:36:50,889 iteration 1540 : loss : 0.044377, loss_ce: 0.007366
2022-04-03 17:36:52,867 iteration 1541 : loss : 0.053454, loss_ce: 0.011833
2022-04-03 17:36:54,865 iteration 1542 : loss : 0.149236, loss_ce: 0.009074
2022-04-03 17:36:56,765 iteration 1543 : loss : 0.126258, loss_ce: 0.006189
2022-04-03 17:36:58,676 iteration 1544 : loss : 0.080262, loss_ce: 0.006729
2022-04-03 17:37:00,652 iteration 1545 : loss : 0.079150, loss_ce: 0.012307
2022-04-03 17:37:02,731 iteration 1546 : loss : 0.065766, loss_ce: 0.010742
2022-04-03 17:37:04,717 iteration 1547 : loss : 0.056652, loss_ce: 0.015048
2022-04-03 17:37:06,623 iteration 1548 : loss : 0.065747, loss_ce: 0.008395
2022-04-03 17:37:08,670 iteration 1549 : loss : 0.088354, loss_ce: 0.012291
2022-04-03 17:37:10,734 iteration 1550 : loss : 0.079637, loss_ce: 0.014843
2022-04-03 17:37:12,631 iteration 1551 : loss : 0.131443, loss_ce: 0.013302
2022-04-03 17:37:14,610 iteration 1552 : loss : 0.062243, loss_ce: 0.012893
2022-04-03 17:37:16,473 iteration 1553 : loss : 0.056700, loss_ce: 0.009748
2022-04-03 17:37:18,569 iteration 1554 : loss : 0.120188, loss_ce: 0.012438
2022-04-03 17:37:20,663 iteration 1555 : loss : 0.049075, loss_ce: 0.008812
2022-04-03 17:37:22,834 iteration 1556 : loss : 0.081760, loss_ce: 0.008586
2022-04-03 17:37:24,700 iteration 1557 : loss : 0.091466, loss_ce: 0.008619
2022-04-03 17:37:26,775 iteration 1558 : loss : 0.076106, loss_ce: 0.009830
2022-04-03 17:37:28,807 iteration 1559 : loss : 0.309278, loss_ce: 0.005789
2022-04-03 17:37:30,821 iteration 1560 : loss : 0.167936, loss_ce: 0.014536
2022-04-03 17:37:32,882 iteration 1561 : loss : 0.132332, loss_ce: 0.038908
2022-04-03 17:37:34,847 iteration 1562 : loss : 0.089002, loss_ce: 0.010202
2022-04-03 17:37:36,856 iteration 1563 : loss : 0.080881, loss_ce: 0.010828
2022-04-03 17:37:38,759 iteration 1564 : loss : 0.098558, loss_ce: 0.009350
2022-04-03 17:37:40,812 iteration 1565 : loss : 0.074668, loss_ce: 0.012342
2022-04-03 17:37:42,502 iteration 1566 : loss : 0.074776, loss_ce: 0.011583
2022-04-03 17:37:44,459 iteration 1567 : loss : 0.115022, loss_ce: 0.007083
2022-04-03 17:37:46,560 iteration 1568 : loss : 0.062931, loss_ce: 0.013584
2022-04-03 17:37:48,531 iteration 1569 : loss : 0.156126, loss_ce: 0.018165
2022-04-03 17:37:50,506 iteration 1570 : loss : 0.100067, loss_ce: 0.012051
2022-04-03 17:37:52,183 iteration 1571 : loss : 0.137148, loss_ce: 0.014240
2022-04-03 17:37:54,114 iteration 1572 : loss : 0.081520, loss_ce: 0.010216
2022-04-03 17:37:56,409 iteration 1573 : loss : 0.099005, loss_ce: 0.011698
2022-04-03 17:37:58,054 iteration 1574 : loss : 0.097345, loss_ce: 0.012492
2022-04-03 17:37:59,889 iteration 1575 : loss : 0.067364, loss_ce: 0.013650
2022-04-03 17:38:01,691 iteration 1576 : loss : 0.096309, loss_ce: 0.013325
2022-04-03 17:38:03,424 iteration 1577 : loss : 0.075876, loss_ce: 0.012625
2022-04-03 17:38:05,367 iteration 1578 : loss : 0.061854, loss_ce: 0.009954
2022-04-03 17:38:07,359 iteration 1579 : loss : 0.063599, loss_ce: 0.006965
2022-04-03 17:38:09,253 iteration 1580 : loss : 0.080726, loss_ce: 0.009173
2022-04-03 17:38:11,471 iteration 1581 : loss : 0.052214, loss_ce: 0.007066
2022-04-03 17:38:13,403 iteration 1582 : loss : 0.073893, loss_ce: 0.008478
2022-04-03 17:38:15,408 iteration 1583 : loss : 0.050772, loss_ce: 0.010411
2022-04-03 17:38:17,659 iteration 1584 : loss : 0.075424, loss_ce: 0.012993
2022-04-03 17:38:19,368 iteration 1585 : loss : 0.067631, loss_ce: 0.007296
2022-04-03 17:38:21,430 iteration 1586 : loss : 0.047125, loss_ce: 0.009513
2022-04-03 17:38:23,660 iteration 1587 : loss : 0.058287, loss_ce: 0.010890
2022-04-03 17:38:25,898 iteration 1588 : loss : 0.076000, loss_ce: 0.012439
2022-04-03 17:38:27,889 iteration 1589 : loss : 0.112310, loss_ce: 0.008523
2022-04-03 17:38:29,754 iteration 1590 : loss : 0.212090, loss_ce: 0.009908
2022-04-03 17:38:31,741 iteration 1591 : loss : 0.138177, loss_ce: 0.012415
2022-04-03 17:38:33,920 iteration 1592 : loss : 0.062844, loss_ce: 0.009930
2022-04-03 17:38:35,801 iteration 1593 : loss : 0.101465, loss_ce: 0.010724
2022-04-03 17:38:37,874 iteration 1594 : loss : 0.093541, loss_ce: 0.006199
2022-04-03 17:38:39,876 iteration 1595 : loss : 0.072941, loss_ce: 0.008983
2022-04-03 17:38:42,033 iteration 1596 : loss : 0.057924, loss_ce: 0.004407
2022-04-03 17:38:43,752 iteration 1597 : loss : 0.087994, loss_ce: 0.009881
2022-04-03 17:38:45,735 iteration 1598 : loss : 0.072032, loss_ce: 0.012139
2022-04-03 17:38:47,521 iteration 1599 : loss : 0.038163, loss_ce: 0.006783
2022-04-03 17:38:49,640 iteration 1600 : loss : 0.093571, loss_ce: 0.015739
2022-04-03 17:38:51,685 iteration 1601 : loss : 0.063223, loss_ce: 0.005021
2022-04-03 17:38:53,511 iteration 1602 : loss : 0.065870, loss_ce: 0.007407
2022-04-03 17:38:55,499 iteration 1603 : loss : 0.083064, loss_ce: 0.007100
2022-04-03 17:38:57,715 iteration 1604 : loss : 0.050203, loss_ce: 0.007153
2022-04-03 17:38:59,717 iteration 1605 : loss : 0.053098, loss_ce: 0.006318
2022-04-03 17:39:01,390 iteration 1606 : loss : 0.087342, loss_ce: 0.014553
2022-04-03 17:39:03,590 iteration 1607 : loss : 0.084503, loss_ce: 0.007448
2022-04-03 17:39:05,488 iteration 1608 : loss : 0.329240, loss_ce: 0.006734
2022-04-03 17:39:07,561 iteration 1609 : loss : 0.045706, loss_ce: 0.005065
2022-04-03 17:39:09,862 iteration 1610 : loss : 0.087734, loss_ce: 0.012964
2022-04-03 17:39:11,706 iteration 1611 : loss : 0.244085, loss_ce: 0.003812
2022-04-03 17:39:13,646 iteration 1612 : loss : 0.085457, loss_ce: 0.008258
2022-04-03 17:39:15,749 iteration 1613 : loss : 0.066354, loss_ce: 0.008233
2022-04-03 17:39:17,852 iteration 1614 : loss : 0.088836, loss_ce: 0.016162
2022-04-03 17:39:20,113 iteration 1615 : loss : 0.070175, loss_ce: 0.011324
2022-04-03 17:39:21,978 iteration 1616 : loss : 0.074948, loss_ce: 0.006700
2022-04-03 17:39:24,033 iteration 1617 : loss : 0.053140, loss_ce: 0.006864
2022-04-03 17:39:26,228 iteration 1618 : loss : 0.066323, loss_ce: 0.006282
2022-04-03 17:39:28,269 iteration 1619 : loss : 0.083588, loss_ce: 0.005691
2022-04-03 17:39:30,228 iteration 1620 : loss : 0.046555, loss_ce: 0.006457
2022-04-03 17:39:32,330 iteration 1621 : loss : 0.057907, loss_ce: 0.009384
2022-04-03 17:39:34,168 iteration 1622 : loss : 0.085083, loss_ce: 0.014501
2022-04-03 17:39:36,184 iteration 1623 : loss : 0.095126, loss_ce: 0.014705
2022-04-03 17:39:37,888 iteration 1624 : loss : 0.157182, loss_ce: 0.005483
2022-04-03 17:39:39,668 iteration 1625 : loss : 0.066497, loss_ce: 0.006232
2022-04-03 17:39:41,921 iteration 1626 : loss : 0.071397, loss_ce: 0.020881
2022-04-03 17:39:43,620 iteration 1627 : loss : 0.102047, loss_ce: 0.016279
2022-04-03 17:39:45,476 iteration 1628 : loss : 0.054367, loss_ce: 0.008013
2022-04-03 17:39:47,538 iteration 1629 : loss : 0.061260, loss_ce: 0.013170
2022-04-03 17:39:49,420 iteration 1630 : loss : 0.077845, loss_ce: 0.018013
2022-04-03 17:39:51,675 iteration 1631 : loss : 0.065114, loss_ce: 0.007826
2022-04-03 17:39:53,632 iteration 1632 : loss : 0.075480, loss_ce: 0.008020
2022-04-03 17:39:55,646 iteration 1633 : loss : 0.120529, loss_ce: 0.008974
2022-04-03 17:39:57,790 iteration 1634 : loss : 0.110596, loss_ce: 0.009057
2022-04-03 17:39:59,913 iteration 1635 : loss : 0.063813, loss_ce: 0.006804
2022-04-03 17:40:02,006 iteration 1636 : loss : 0.041368, loss_ce: 0.004439
2022-04-03 17:40:04,031 iteration 1637 : loss : 0.074365, loss_ce: 0.012501
2022-04-03 17:40:06,051 iteration 1638 : loss : 0.084641, loss_ce: 0.010820
2022-04-03 17:40:08,081 iteration 1639 : loss : 0.091880, loss_ce: 0.008946
2022-04-03 17:40:09,824 iteration 1640 : loss : 0.098155, loss_ce: 0.027715
2022-04-03 17:40:11,865 iteration 1641 : loss : 0.117383, loss_ce: 0.015426
2022-04-03 17:40:13,880 iteration 1642 : loss : 0.069382, loss_ce: 0.012184
2022-04-03 17:40:15,801 iteration 1643 : loss : 0.077514, loss_ce: 0.013880
2022-04-03 17:40:17,877 iteration 1644 : loss : 0.127162, loss_ce: 0.008495
2022-04-03 17:40:19,741 iteration 1645 : loss : 0.045535, loss_ce: 0.007787
2022-04-03 17:40:21,980 iteration 1646 : loss : 0.095118, loss_ce: 0.006030
2022-04-03 17:40:24,038 iteration 1647 : loss : 0.069914, loss_ce: 0.011234
2022-04-03 17:40:25,927 iteration 1648 : loss : 0.107672, loss_ce: 0.010875
2022-04-03 17:40:28,067 iteration 1649 : loss : 0.139655, loss_ce: 0.004522
2022-04-03 17:40:29,893 iteration 1650 : loss : 0.082295, loss_ce: 0.018786
2022-04-03 17:40:31,784 iteration 1651 : loss : 0.073221, loss_ce: 0.004790
2022-04-03 17:40:33,933 iteration 1652 : loss : 0.047805, loss_ce: 0.009771
2022-04-03 17:40:36,416 iteration 1653 : loss : 0.132334, loss_ce: 0.014059
2022-04-03 17:40:38,420 iteration 1654 : loss : 0.071766, loss_ce: 0.007792
2022-04-03 17:40:40,659 iteration 1655 : loss : 0.376032, loss_ce: 0.062313
2022-04-03 17:40:42,679 iteration 1656 : loss : 0.083168, loss_ce: 0.015899
2022-04-03 17:40:44,629 iteration 1657 : loss : 0.064540, loss_ce: 0.011085
2022-04-03 17:40:46,517 iteration 1658 : loss : 0.060868, loss_ce: 0.009769
2022-04-03 17:40:48,576 iteration 1659 : loss : 0.138058, loss_ce: 0.023388
2022-04-03 17:40:50,815 iteration 1660 : loss : 0.072548, loss_ce: 0.012888
2022-04-03 17:40:52,713 iteration 1661 : loss : 0.107619, loss_ce: 0.013920
2022-04-03 17:40:54,948 iteration 1662 : loss : 0.095163, loss_ce: 0.013548
2022-04-03 17:40:56,831 iteration 1663 : loss : 0.166530, loss_ce: 0.018886
2022-04-03 17:40:58,838 iteration 1664 : loss : 0.055164, loss_ce: 0.008480
2022-04-03 17:41:01,198 iteration 1665 : loss : 0.070909, loss_ce: 0.016289
2022-04-03 17:41:03,321 iteration 1666 : loss : 0.062900, loss_ce: 0.008801
2022-04-03 17:41:05,351 iteration 1667 : loss : 0.059877, loss_ce: 0.009343
2022-04-03 17:41:07,361 iteration 1668 : loss : 0.085410, loss_ce: 0.032500
2022-04-03 17:41:09,113 iteration 1669 : loss : 0.059771, loss_ce: 0.008007
2022-04-03 17:41:10,877 iteration 1670 : loss : 0.069147, loss_ce: 0.007591
