2022-03-13 21:38:36,034 ============================================================
2022-03-13 21:38:36,035 Loading data...
2022-03-13 21:38:36,036 Already preprocessed this configuration. Loading now...
2022-03-13 21:38:36,316 Already preprocessed this configuration. Loading now...
2022-03-13 21:42:30,560 Training Images: torch.Size([240, 240, 54560])
2022-03-13 21:42:30,561 Training Labels: torch.Size([240, 240, 54560])
2022-03-13 21:42:30,561 Validation Images: torch.Size([240, 240, 12400])
2022-03-13 21:42:30,561 Validation Labels: torch.Size([240, 240, 12400])
2022-03-13 21:42:30,561 ============================================================
2022-03-13 21:42:30,608 9 iterations per epoch. 119351 max iterations 

  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-13 23:33:44,627 iteration 3252 : loss : 0.074969, loss_ce: 0.004837
2022-03-13 23:33:46,334 iteration 3253 : loss : 0.161392, loss_ce: 0.012777
2022-03-13 23:33:48,260 iteration 3254 : loss : 0.065449, loss_ce: 0.004111
2022-03-13 23:33:50,230 iteration 3255 : loss : 0.123917, loss_ce: 0.006110
2022-03-13 23:33:52,649 iteration 3256 : loss : 0.263883, loss_ce: 0.014715
2022-03-13 23:33:54,002 iteration 3257 : loss : 0.110046, loss_ce: 0.002625
2022-03-13 23:33:55,838 iteration 3258 : loss : 0.099211, loss_ce: 0.002602
2022-03-13 23:33:58,314 iteration 3259 : loss : 0.083580, loss_ce: 0.003303
2022-03-13 23:33:59,883 iteration 3260 : loss : 0.140496, loss_ce: 0.006797
2022-03-13 23:34:02,029 iteration 3261 : loss : 0.132024, loss_ce: 0.013488
2022-03-13 23:34:03,447 iteration 3262 : loss : 0.179967, loss_ce: 0.004931
2022-03-13 23:34:04,720 iteration 3263 : loss : 0.075720, loss_ce: 0.001540
2022-03-13 23:34:06,104 iteration 3264 : loss : 0.079956, loss_ce: 0.004944
2022-03-13 23:34:08,091 iteration 3265 : loss : 0.377432, loss_ce: 0.004737
2022-03-13 23:34:10,006 iteration 3266 : loss : 0.286232, loss_ce: 0.001408
2022-03-13 23:34:12,112 iteration 3267 : loss : 0.375802, loss_ce: 0.001565
2022-03-13 23:34:14,307 iteration 3268 : loss : 0.199527, loss_ce: 0.004707
2022-03-13 23:34:16,240 iteration 3269 : loss : 0.375385, loss_ce: 0.000761
2022-03-13 23:34:18,365 iteration 3270 : loss : 0.118299, loss_ce: 0.009226
2022-03-13 23:34:20,404 iteration 3271 : loss : 0.131464, loss_ce: 0.006102
2022-03-13 23:34:22,279 iteration 3272 : loss : 0.211106, loss_ce: 0.005446
2022-03-13 23:34:23,933 iteration 3273 : loss : 0.154279, loss_ce: 0.004287
2022-03-13 23:34:25,150 iteration 3274 : loss : 0.090101, loss_ce: 0.001065
2022-03-13 23:34:27,144 iteration 3275 : loss : 0.205266, loss_ce: 0.030419
2022-03-13 23:34:29,405 iteration 3276 : loss : 0.296360, loss_ce: 0.008470
2022-03-13 23:34:31,094 iteration 3277 : loss : 0.374599, loss_ce: 0.000267
2022-03-13 23:34:33,022 iteration 3278 : loss : 0.311671, loss_ce: 0.001285
2022-03-13 23:34:34,506 iteration 3279 : loss : 0.284763, loss_ce: 0.001081
2022-03-13 23:34:36,118 iteration 3280 : loss : 0.292090, loss_ce: 0.000412
2022-03-13 23:34:37,648 iteration 3281 : loss : 0.116019, loss_ce: 0.006825
2022-03-13 23:34:39,596 iteration 3282 : loss : 0.375185, loss_ce: 0.000438
2022-03-13 23:34:41,317 iteration 3283 : loss : 0.125965, loss_ce: 0.003200
2022-03-13 23:34:42,878 iteration 3284 : loss : 0.086337, loss_ce: 0.004472
2022-03-13 23:34:45,224 iteration 3285 : loss : 0.157446, loss_ce: 0.009177
2022-03-13 23:34:47,098 iteration 3286 : loss : 0.212574, loss_ce: 0.002546
2022-03-13 23:34:48,982 iteration 3287 : loss : 0.107986, loss_ce: 0.010523
2022-03-13 23:34:50,802 iteration 3288 : loss : 0.375300, loss_ce: 0.000599
2022-03-13 23:34:52,401 iteration 3289 : loss : 0.183927, loss_ce: 0.001580
2022-03-13 23:34:54,452 iteration 3290 : loss : 0.264189, loss_ce: 0.004519
2022-03-13 23:34:56,650 iteration 3291 : loss : 0.218846, loss_ce: 0.006020
2022-03-13 23:34:58,436 iteration 3292 : loss : 0.374186, loss_ce: 0.000208
2022-03-13 23:35:00,434 iteration 3293 : loss : 0.082974, loss_ce: 0.002439
2022-03-13 23:35:02,451 iteration 3294 : loss : 0.267724, loss_ce: 0.013762
2022-03-13 23:35:03,503 iteration 3295 : loss : 0.122999, loss_ce: 0.007952
2022-03-13 23:35:04,758 iteration 3296 : loss : 0.134809, loss_ce: 0.009418
2022-03-13 23:35:06,725 iteration 3297 : loss : 0.123661, loss_ce: 0.006358
2022-03-13 23:35:08,802 iteration 3298 : loss : 0.330096, loss_ce: 0.001587
2022-03-13 23:35:10,366 iteration 3299 : loss : 0.351761, loss_ce: 0.001040
2022-03-13 23:35:12,046 iteration 3300 : loss : 0.114685, loss_ce: 0.003514
2022-03-13 23:35:13,934 iteration 3301 : loss : 0.193732, loss_ce: 0.001795
2022-03-13 23:35:16,089 iteration 3302 : loss : 0.274993, loss_ce: 0.005463
2022-03-13 23:35:18,238 iteration 3303 : loss : 0.376121, loss_ce: 0.002172
2022-03-13 23:35:20,297 iteration 3304 : loss : 0.329571, loss_ce: 0.004919
2022-03-13 23:35:22,829 iteration 3305 : loss : 0.151589, loss_ce: 0.004409
2022-03-13 23:35:24,425 iteration 3306 : loss : 0.106678, loss_ce: 0.005288
2022-03-13 23:35:25,896 iteration 3307 : loss : 0.376590, loss_ce: 0.003109
2022-03-13 23:35:28,036 iteration 3308 : loss : 0.078415, loss_ce: 0.005652
2022-03-13 23:35:29,644 iteration 3309 : loss : 0.113603, loss_ce: 0.005688
2022-03-13 23:35:31,754 iteration 3310 : loss : 0.218529, loss_ce: 0.006915
2022-03-13 23:35:33,870 iteration 3311 : loss : 0.077918, loss_ce: 0.005129
2022-03-13 23:35:35,476 iteration 3312 : loss : 0.117717, loss_ce: 0.006338
2022-03-13 23:35:37,521 iteration 3313 : loss : 0.066387, loss_ce: 0.007417
2022-03-13 23:35:38,943 iteration 3314 : loss : 0.171777, loss_ce: 0.006900
2022-03-13 23:35:40,977 iteration 3315 : loss : 0.367429, loss_ce: 0.006494
2022-03-13 23:35:43,161 iteration 3316 : loss : 0.302939, loss_ce: 0.003652
2022-03-13 23:35:45,475 iteration 3317 : loss : 0.200378, loss_ce: 0.008309
2022-03-13 23:35:47,902 iteration 3318 : loss : 0.114595, loss_ce: 0.006039
2022-03-13 23:35:49,719 iteration 3319 : loss : 0.349489, loss_ce: 0.008116
2022-03-13 23:35:52,386 iteration 3320 : loss : 0.137074, loss_ce: 0.007887
2022-03-13 23:35:54,696 iteration 3321 : loss : 0.151951, loss_ce: 0.003614
2022-03-13 23:35:56,256 iteration 3322 : loss : 0.333572, loss_ce: 0.001641
2022-03-13 23:35:58,147 iteration 3323 : loss : 0.147664, loss_ce: 0.003389
2022-03-13 23:36:00,172 iteration 3324 : loss : 0.085111, loss_ce: 0.002894
2022-03-13 23:36:01,746 iteration 3325 : loss : 0.156162, loss_ce: 0.002157
2022-03-13 23:36:03,853 iteration 3326 : loss : 0.269511, loss_ce: 0.005208
2022-03-13 23:36:05,421 iteration 3327 : loss : 0.122159, loss_ce: 0.002950
2022-03-13 23:36:07,077 iteration 3328 : loss : 0.205038, loss_ce: 0.012461
2022-03-13 23:36:09,519 iteration 3329 : loss : 0.229575, loss_ce: 0.012132
2022-03-13 23:36:11,003 iteration 3330 : loss : 0.129500, loss_ce: 0.001916
2022-03-13 23:36:13,283 iteration 3331 : loss : 0.374784, loss_ce: 0.000325
2022-03-13 23:36:14,931 iteration 3332 : loss : 0.092082, loss_ce: 0.002852
2022-03-13 23:36:16,823 iteration 3333 : loss : 0.069185, loss_ce: 0.001603
2022-03-13 23:36:18,141 iteration 3334 : loss : 0.146948, loss_ce: 0.007400
2022-03-13 23:36:20,295 iteration 3335 : loss : 0.109266, loss_ce: 0.002321
2022-03-13 23:36:21,857 iteration 3336 : loss : 0.169823, loss_ce: 0.006245
2022-03-13 23:36:23,735 iteration 3337 : loss : 0.081906, loss_ce: 0.012825
2022-03-13 23:36:25,807 iteration 3338 : loss : 0.092879, loss_ce: 0.002651
2022-03-13 23:36:27,524 iteration 3339 : loss : 0.360082, loss_ce: 0.003853
2022-03-13 23:36:28,920 iteration 3340 : loss : 0.187456, loss_ce: 0.014836
2022-03-13 23:36:30,904 iteration 3341 : loss : 0.375133, loss_ce: 0.000411
2022-03-13 23:36:32,880 iteration 3342 : loss : 0.375419, loss_ce: 0.000821
2022-03-13 23:36:34,443 iteration 3343 : loss : 0.375778, loss_ce: 0.001514
2022-03-13 23:36:36,211 iteration 3344 : loss : 0.102082, loss_ce: 0.008426
2022-03-13 23:36:37,553 iteration 3345 : loss : 0.144960, loss_ce: 0.012550
2022-03-13 23:36:39,486 iteration 3346 : loss : 0.085134, loss_ce: 0.001481
2022-03-13 23:36:41,239 iteration 3347 : loss : 0.066606, loss_ce: 0.001477
2022-03-13 23:36:42,988 iteration 3348 : loss : 0.104686, loss_ce: 0.005694
2022-03-13 23:36:44,546 iteration 3349 : loss : 0.123915, loss_ce: 0.004620
2022-03-13 23:36:46,094 iteration 3350 : loss : 0.327876, loss_ce: 0.003149
2022-03-13 23:36:48,040 iteration 3351 : loss : 0.373537, loss_ce: 0.002521
2022-03-13 23:36:50,037 iteration 3352 : loss : 0.227291, loss_ce: 0.005931
2022-03-13 23:36:51,771 iteration 3353 : loss : 0.082480, loss_ce: 0.010031
2022-03-13 23:36:53,008 iteration 3354 : loss : 0.104670, loss_ce: 0.004909
2022-03-13 23:36:54,780 iteration 3355 : loss : 0.075810, loss_ce: 0.005433
2022-03-13 23:36:56,660 iteration 3356 : loss : 0.100921, loss_ce: 0.006929
2022-03-13 23:36:58,729 iteration 3357 : loss : 0.135345, loss_ce: 0.029249
2022-03-13 23:37:00,469 iteration 3358 : loss : 0.122657, loss_ce: 0.004198
2022-03-13 23:37:01,638 iteration 3359 : loss : 0.270646, loss_ce: 0.006808
2022-03-13 23:37:03,068 iteration 3360 : loss : 0.140887, loss_ce: 0.015733
2022-03-13 23:37:04,786 iteration 3361 : loss : 0.295631, loss_ce: 0.002309
2022-03-13 23:37:06,767 iteration 3362 : loss : 0.118234, loss_ce: 0.008187
2022-03-13 23:37:07,969 iteration 3363 : loss : 0.068156, loss_ce: 0.004951
2022-03-13 23:37:09,989 iteration 3364 : loss : 0.121280, loss_ce: 0.007988
2022-03-13 23:37:11,679 iteration 3365 : loss : 0.098847, loss_ce: 0.007270
2022-03-13 23:37:13,613 iteration 3366 : loss : 0.166072, loss_ce: 0.009173
2022-03-13 23:37:14,956 iteration 3367 : loss : 0.113921, loss_ce: 0.010278
2022-03-13 23:37:16,552 iteration 3368 : loss : 0.081001, loss_ce: 0.009489
2022-03-13 23:37:18,692 iteration 3369 : loss : 0.281602, loss_ce: 0.006873
2022-03-13 23:37:20,209 iteration 3370 : loss : 0.135568, loss_ce: 0.012216
2022-03-13 23:37:22,100 iteration 3371 : loss : 0.077309, loss_ce: 0.004547
2022-03-13 23:37:23,921 iteration 3372 : loss : 0.122969, loss_ce: 0.003614
2022-03-13 23:37:25,924 iteration 3373 : loss : 0.118353, loss_ce: 0.010632
2022-03-13 23:37:28,215 iteration 3374 : loss : 0.116591, loss_ce: 0.011243
2022-03-13 23:37:30,587 iteration 3375 : loss : 0.125403, loss_ce: 0.011085
2022-03-13 23:37:33,178 iteration 3376 : loss : 0.325802, loss_ce: 0.001617
2022-03-13 23:37:34,916 iteration 3377 : loss : 0.118558, loss_ce: 0.003954
2022-03-13 23:37:36,438 iteration 3378 : loss : 0.129956, loss_ce: 0.006636
2022-03-13 23:37:38,430 iteration 3379 : loss : 0.077911, loss_ce: 0.003091
2022-03-13 23:37:40,005 iteration 3380 : loss : 0.089934, loss_ce: 0.004824
2022-03-13 23:37:42,035 iteration 3381 : loss : 0.102764, loss_ce: 0.003651
2022-03-13 23:37:43,821 iteration 3382 : loss : 0.136845, loss_ce: 0.008516
2022-03-13 23:37:45,630 iteration 3383 : loss : 0.360624, loss_ce: 0.010766
2022-03-13 23:37:47,424 iteration 3384 : loss : 0.175122, loss_ce: 0.005279
2022-03-13 23:37:49,133 iteration 3385 : loss : 0.096484, loss_ce: 0.006215
2022-03-13 23:37:51,049 iteration 3386 : loss : 0.287635, loss_ce: 0.012795
2022-03-13 23:37:52,844 iteration 3387 : loss : 0.078699, loss_ce: 0.003354
2022-03-13 23:37:54,453 iteration 3388 : loss : 0.159942, loss_ce: 0.007383
2022-03-13 23:37:55,914 iteration 3389 : loss : 0.323113, loss_ce: 0.003716
2022-03-13 23:37:57,156 iteration 3390 : loss : 0.153496, loss_ce: 0.005072
2022-03-13 23:37:59,134 iteration 3391 : loss : 0.170118, loss_ce: 0.010980
2022-03-13 23:38:00,542 iteration 3392 : loss : 0.375144, loss_ce: 0.000389
2022-03-13 23:38:02,377 iteration 3393 : loss : 0.354721, loss_ce: 0.000574
2022-03-13 23:38:04,027 iteration 3394 : loss : 0.326428, loss_ce: 0.004588
2022-03-13 23:38:05,688 iteration 3395 : loss : 0.320087, loss_ce: 0.002430
2022-03-13 23:38:07,636 iteration 3396 : loss : 0.102348, loss_ce: 0.006243
2022-03-13 23:38:09,592 iteration 3397 : loss : 0.375580, loss_ce: 0.001142
2022-03-13 23:38:11,070 iteration 3398 : loss : 0.171999, loss_ce: 0.003971
2022-03-13 23:38:13,772 iteration 3399 : loss : 0.109072, loss_ce: 0.009623
2022-03-13 23:38:15,750 iteration 3400 : loss : 0.043047, loss_ce: 0.004497
2022-03-13 23:38:17,429 iteration 3401 : loss : 0.375974, loss_ce: 0.001913
2022-03-13 23:38:19,199 iteration 3402 : loss : 0.118257, loss_ce: 0.013790
2022-03-13 23:38:21,004 iteration 3403 : loss : 0.376774, loss_ce: 0.003433
2022-03-13 23:38:23,272 iteration 3404 : loss : 0.112892, loss_ce: 0.003298
2022-03-13 23:38:25,992 iteration 3405 : loss : 0.375727, loss_ce: 0.001411
2022-03-13 23:38:27,652 iteration 3406 : loss : 0.081627, loss_ce: 0.002207
2022-03-13 23:38:29,214 iteration 3407 : loss : 0.082622, loss_ce: 0.007024
2022-03-13 23:38:30,535 iteration 3408 : loss : 0.162672, loss_ce: 0.008996

  3%|▋                         | 4/140 [1:55:59<66:18:08, 1755.06s/it]EPOCH: 4
2022-03-13 23:38:32,155 iteration 3409 : loss : 0.111852, loss_ce: 0.006456
2022-03-13 23:38:33,403 iteration 3410 : loss : 0.121247, loss_ce: 0.006890
2022-03-13 23:38:35,569 iteration 3411 : loss : 0.116650, loss_ce: 0.002642
2022-03-13 23:38:35,569 Training Data Eval:
2022-03-13 23:42:11,530   Average segmentation loss on training set: 0.2755
2022-03-13 23:42:11,531 Validation Data Eval:
2022-03-13 23:42:24,425 NaN or Inf found in input tensor.
2022-03-13 23:43:00,844   Average segmentation loss on validation set: 0.2137
2022-03-13 23:43:02,987 iteration 3412 : loss : 0.172477, loss_ce: 0.011574
2022-03-13 23:43:04,363 iteration 3413 : loss : 0.377826, loss_ce: 0.005443
2022-03-13 23:43:06,125 iteration 3414 : loss : 0.142942, loss_ce: 0.004681
2022-03-13 23:43:08,156 iteration 3415 : loss : 0.282947, loss_ce: 0.002765
2022-03-13 23:43:09,569 iteration 3416 : loss : 0.082014, loss_ce: 0.006323
2022-03-13 23:43:11,399 iteration 3417 : loss : 0.107791, loss_ce: 0.008912
2022-03-13 23:43:12,953 iteration 3418 : loss : 0.179237, loss_ce: 0.004984
2022-03-13 23:43:14,737 iteration 3419 : loss : 0.304311, loss_ce: 0.002666
2022-03-13 23:43:16,715 iteration 3420 : loss : 0.165796, loss_ce: 0.007337
2022-03-13 23:43:18,733 iteration 3421 : loss : 0.378401, loss_ce: 0.006665
2022-03-13 23:43:20,785 iteration 3422 : loss : 0.145997, loss_ce: 0.004512
2022-03-13 23:43:23,144 iteration 3423 : loss : 0.223672, loss_ce: 0.010784
2022-03-13 23:43:25,470 iteration 3424 : loss : 0.375965, loss_ce: 0.001896
2022-03-13 23:43:27,152 iteration 3425 : loss : 0.136222, loss_ce: 0.001392
2022-03-13 23:43:28,617 iteration 3426 : loss : 0.208888, loss_ce: 0.005217
2022-03-13 23:43:30,425 iteration 3427 : loss : 0.375795, loss_ce: 0.001547
2022-03-13 23:43:31,927 iteration 3428 : loss : 0.133260, loss_ce: 0.001913
2022-03-13 23:43:34,286 iteration 3429 : loss : 0.062997, loss_ce: 0.004379
2022-03-13 23:43:36,326 iteration 3430 : loss : 0.181144, loss_ce: 0.004720
2022-03-13 23:43:37,836 iteration 3431 : loss : 0.106104, loss_ce: 0.004445
2022-03-13 23:43:39,630 iteration 3432 : loss : 0.102483, loss_ce: 0.004708
2022-03-13 23:43:41,614 iteration 3433 : loss : 0.113040, loss_ce: 0.005006
2022-03-13 23:43:44,330 iteration 3434 : loss : 0.372629, loss_ce: 0.000510
2022-03-13 23:43:46,153 iteration 3435 : loss : 0.375335, loss_ce: 0.000683
2022-03-13 23:43:48,171 iteration 3436 : loss : 0.205167, loss_ce: 0.003020
2022-03-13 23:43:49,660 iteration 3437 : loss : 0.375552, loss_ce: 0.001084
2022-03-13 23:43:51,401 iteration 3438 : loss : 0.152921, loss_ce: 0.006620
2022-03-13 23:43:52,902 iteration 3439 : loss : 0.277684, loss_ce: 0.001510
2022-03-13 23:43:55,077 iteration 3440 : loss : 0.342105, loss_ce: 0.001755
2022-03-13 23:43:56,726 iteration 3441 : loss : 0.085607, loss_ce: 0.002875
2022-03-13 23:43:58,806 iteration 3442 : loss : 0.374843, loss_ce: 0.000335
2022-03-13 23:44:00,711 iteration 3443 : loss : 0.118087, loss_ce: 0.013543
2022-03-13 23:44:02,109 iteration 3444 : loss : 0.168038, loss_ce: 0.005123
2022-03-13 23:44:03,675 iteration 3445 : loss : 0.251257, loss_ce: 0.001866
2022-03-13 23:44:05,972 iteration 3446 : loss : 0.081599, loss_ce: 0.003203
2022-03-13 23:44:07,901 iteration 3447 : loss : 0.329610, loss_ce: 0.001738
2022-03-13 23:44:09,735 iteration 3448 : loss : 0.227327, loss_ce: 0.002445
2022-03-13 23:44:11,729 iteration 3449 : loss : 0.133308, loss_ce: 0.006698
2022-03-13 23:44:13,432 iteration 3450 : loss : 0.103009, loss_ce: 0.006457
2022-03-13 23:44:15,774 iteration 3451 : loss : 0.269488, loss_ce: 0.001671
2022-03-13 23:44:17,280 iteration 3452 : loss : 0.231883, loss_ce: 0.006079
2022-03-13 23:44:18,600 iteration 3453 : loss : 0.067205, loss_ce: 0.004144
2022-03-13 23:44:20,443 iteration 3454 : loss : 0.119949, loss_ce: 0.006448
2022-03-13 23:44:22,206 iteration 3455 : loss : 0.176123, loss_ce: 0.007165
2022-03-13 23:44:24,790 iteration 3456 : loss : 0.312237, loss_ce: 0.007112
2022-03-13 23:44:27,042 iteration 3457 : loss : 0.071375, loss_ce: 0.006827
2022-03-13 23:44:29,070 iteration 3458 : loss : 0.082032, loss_ce: 0.009869
2022-03-13 23:44:30,759 iteration 3459 : loss : 0.376941, loss_ce: 0.003820
2022-03-13 23:44:32,509 iteration 3460 : loss : 0.151378, loss_ce: 0.004578
2022-03-13 23:44:33,820 iteration 3461 : loss : 0.094902, loss_ce: 0.002796
2022-03-13 23:44:35,552 iteration 3462 : loss : 0.095511, loss_ce: 0.002781
2022-03-13 23:44:37,089 iteration 3463 : loss : 0.059437, loss_ce: 0.002734
2022-03-13 23:44:38,212 iteration 3464 : loss : 0.316018, loss_ce: 0.004310
2022-03-13 23:44:40,002 iteration 3465 : loss : 0.376012, loss_ce: 0.002172
2022-03-13 23:44:41,741 iteration 3466 : loss : 0.266874, loss_ce: 0.004451
2022-03-13 23:44:43,423 iteration 3467 : loss : 0.360763, loss_ce: 0.002701
2022-03-13 23:44:45,244 iteration 3468 : loss : 0.353735, loss_ce: 0.007083
2022-03-13 23:44:47,072 iteration 3469 : loss : 0.104438, loss_ce: 0.004134
2022-03-13 23:44:49,007 iteration 3470 : loss : 0.253125, loss_ce: 0.003082
2022-03-13 23:44:50,995 iteration 3471 : loss : 0.257144, loss_ce: 0.001151
2022-03-13 23:44:52,926 iteration 3472 : loss : 0.118618, loss_ce: 0.004411
2022-03-13 23:44:54,675 iteration 3473 : loss : 0.090464, loss_ce: 0.005872
2022-03-13 23:44:56,256 iteration 3474 : loss : 0.111440, loss_ce: 0.008657
2022-03-13 23:44:57,891 iteration 3475 : loss : 0.155419, loss_ce: 0.011546
2022-03-13 23:45:00,229 iteration 3476 : loss : 0.073283, loss_ce: 0.001455
2022-03-13 23:45:01,865 iteration 3477 : loss : 0.102860, loss_ce: 0.006976
2022-03-13 23:45:03,371 iteration 3478 : loss : 0.285114, loss_ce: 0.001871
2022-03-13 23:45:05,389 iteration 3479 : loss : 0.375566, loss_ce: 0.001108
2022-03-13 23:45:06,906 iteration 3480 : loss : 0.291496, loss_ce: 0.002363
2022-03-13 23:45:08,564 iteration 3481 : loss : 0.113859, loss_ce: 0.008288
2022-03-13 23:45:10,522 iteration 3482 : loss : 0.059654, loss_ce: 0.003115
2022-03-13 23:45:12,692 iteration 3483 : loss : 0.091599, loss_ce: 0.000969
2022-03-13 23:45:14,109 iteration 3484 : loss : 0.049189, loss_ce: 0.001431
2022-03-13 23:45:15,782 iteration 3485 : loss : 0.290116, loss_ce: 0.001403
2022-03-13 23:45:17,593 iteration 3486 : loss : 0.350909, loss_ce: 0.003102
2022-03-13 23:45:19,503 iteration 3487 : loss : 0.171666, loss_ce: 0.003537
2022-03-13 23:45:21,207 iteration 3488 : loss : 0.335208, loss_ce: 0.005154
2022-03-13 23:45:22,954 iteration 3489 : loss : 0.286961, loss_ce: 0.001821
2022-03-13 23:45:25,308 iteration 3490 : loss : 0.197211, loss_ce: 0.009425
2022-03-13 23:45:26,908 iteration 3491 : loss : 0.369100, loss_ce: 0.001618
2022-03-13 23:45:28,897 iteration 3492 : loss : 0.063982, loss_ce: 0.002563
2022-03-13 23:45:30,538 iteration 3493 : loss : 0.118226, loss_ce: 0.019094
2022-03-13 23:45:32,673 iteration 3494 : loss : 0.295948, loss_ce: 0.002145
2022-03-13 23:45:34,064 iteration 3495 : loss : 0.155928, loss_ce: 0.005511
2022-03-13 23:45:35,706 iteration 3496 : loss : 0.340038, loss_ce: 0.002088
2022-03-13 23:45:37,038 iteration 3497 : loss : 0.189190, loss_ce: 0.011281
2022-03-13 23:45:38,185 iteration 3498 : loss : 0.106733, loss_ce: 0.001483
2022-03-13 23:45:40,419 iteration 3499 : loss : 0.117836, loss_ce: 0.004299
2022-03-13 23:45:41,712 iteration 3500 : loss : 0.260979, loss_ce: 0.002083
2022-03-13 23:45:41,714 NaN or Inf found in input tensor.
2022-03-13 23:45:43,719 iteration 3501 : loss : 0.282455, loss_ce: 0.001879
2022-03-13 23:45:45,716 iteration 3502 : loss : 0.257233, loss_ce: 0.002725
2022-03-13 23:45:47,737 iteration 3503 : loss : 0.055732, loss_ce: 0.002569
2022-03-13 23:45:49,547 iteration 3504 : loss : 0.161045, loss_ce: 0.004211
2022-03-13 23:45:51,304 iteration 3505 : loss : 0.113415, loss_ce: 0.005610
2022-03-13 23:45:53,002 iteration 3506 : loss : 0.375775, loss_ce: 0.001509
2022-03-13 23:45:54,588 iteration 3507 : loss : 0.160012, loss_ce: 0.013034
2022-03-13 23:45:56,167 iteration 3508 : loss : 0.171050, loss_ce: 0.007573
2022-03-13 23:45:57,648 iteration 3509 : loss : 0.098925, loss_ce: 0.001864
2022-03-13 23:45:59,561 iteration 3510 : loss : 0.056099, loss_ce: 0.001136
2022-03-13 23:46:01,357 iteration 3511 : loss : 0.068095, loss_ce: 0.006180
2022-03-13 23:46:03,165 iteration 3512 : loss : 0.375119, loss_ce: 0.000291
2022-03-13 23:46:04,945 iteration 3513 : loss : 0.205789, loss_ce: 0.010575
2022-03-13 23:46:06,419 iteration 3514 : loss : 0.143277, loss_ce: 0.025216
2022-03-13 23:46:08,126 iteration 3515 : loss : 0.106332, loss_ce: 0.003252
2022-03-13 23:46:10,290 iteration 3516 : loss : 0.102314, loss_ce: 0.003156
2022-03-13 23:46:11,866 iteration 3517 : loss : 0.215694, loss_ce: 0.003697
2022-03-13 23:46:13,296 iteration 3518 : loss : 0.131690, loss_ce: 0.008156
2022-03-13 23:46:14,782 iteration 3519 : loss : 0.159841, loss_ce: 0.005167
2022-03-13 23:46:16,883 iteration 3520 : loss : 0.078192, loss_ce: 0.004732
2022-03-13 23:46:18,524 iteration 3521 : loss : 0.100479, loss_ce: 0.003600
2022-03-13 23:46:20,666 iteration 3522 : loss : 0.260058, loss_ce: 0.008197
2022-03-13 23:46:22,837 iteration 3523 : loss : 0.083391, loss_ce: 0.003939
2022-03-13 23:46:24,679 iteration 3524 : loss : 0.092895, loss_ce: 0.004104
2022-03-13 23:46:26,769 iteration 3525 : loss : 0.160517, loss_ce: 0.001953
2022-03-13 23:46:28,398 iteration 3526 : loss : 0.161095, loss_ce: 0.003731
2022-03-13 23:46:30,260 iteration 3527 : loss : 0.102732, loss_ce: 0.005543
2022-03-13 23:46:32,210 iteration 3528 : loss : 0.284250, loss_ce: 0.001640
