2022-03-13 18:21:21,398 ============================================================
2022-03-13 18:21:21,399 Loading data...
2022-03-13 18:21:21,400 Already preprocessed this configuration. Loading now...
2022-03-13 18:21:21,684 Already preprocessed this configuration. Loading now...
2022-03-13 18:25:13,675 Training Images: torch.Size([240, 240, 54560])
2022-03-13 18:25:13,676 Training Labels: torch.Size([240, 240, 54560])
2022-03-13 18:25:13,676 Validation Images: torch.Size([240, 240, 12400])
2022-03-13 18:25:13,676 Validation Labels: torch.Size([240, 240, 12400])
2022-03-13 18:25:13,676 ============================================================
2022-03-13 18:25:13,711 9 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-13 23:50:11,673 iteration 9068 : loss : 0.145557, loss_ce: 0.003535
2022-03-13 23:50:13,719 iteration 9069 : loss : 0.285610, loss_ce: 0.005764
2022-03-13 23:50:15,920 iteration 9070 : loss : 0.126549, loss_ce: 0.002722
2022-03-13 23:50:17,086 iteration 9071 : loss : 0.264213, loss_ce: 0.007028
2022-03-13 23:50:18,278 iteration 9072 : loss : 0.325705, loss_ce: 0.014041
2022-03-13 23:50:20,124 iteration 9073 : loss : 0.072835, loss_ce: 0.001636
2022-03-13 23:50:22,273 iteration 9074 : loss : 0.119938, loss_ce: 0.000243
2022-03-13 23:50:24,285 iteration 9075 : loss : 0.294491, loss_ce: 0.020919
2022-03-13 23:50:25,627 iteration 9076 : loss : 0.295437, loss_ce: 0.007198
2022-03-13 23:50:27,517 iteration 9077 : loss : 0.262856, loss_ce: 0.002894
2022-03-13 23:50:29,265 iteration 9078 : loss : 0.266222, loss_ce: 0.006450
2022-03-13 23:50:30,975 iteration 9079 : loss : 0.306008, loss_ce: 0.032622
2022-03-13 23:50:32,732 iteration 9080 : loss : 0.273509, loss_ce: 0.012912
2022-03-13 23:50:34,848 iteration 9081 : loss : 0.017159, loss_ce: 0.000759
2022-03-13 23:50:36,934 iteration 9082 : loss : 0.311029, loss_ce: 0.021798
2022-03-13 23:50:38,644 iteration 9083 : loss : 0.012529, loss_ce: 0.000805
2022-03-13 23:50:40,616 iteration 9084 : loss : 0.321711, loss_ce: 0.029408
2022-03-13 23:50:42,490 iteration 9085 : loss : 0.274391, loss_ce: 0.006297
2022-03-13 23:50:44,695 iteration 9086 : loss : 0.286109, loss_ce: 0.016250
2022-03-13 23:50:45,897 iteration 9087 : loss : 0.261305, loss_ce: 0.003158
2022-03-13 23:50:47,931 iteration 9088 : loss : 0.313899, loss_ce: 0.015782
2022-03-13 23:50:50,299 iteration 9089 : loss : 0.263471, loss_ce: 0.005239
2022-03-13 23:50:51,952 iteration 9090 : loss : 0.307187, loss_ce: 0.034609
2022-03-13 23:50:54,480 iteration 9091 : loss : 0.298083, loss_ce: 0.001342
2022-03-13 23:50:56,233 iteration 9092 : loss : 0.267913, loss_ce: 0.007754
2022-03-13 23:50:57,672 iteration 9093 : loss : 0.122497, loss_ce: 0.000820
2022-03-13 23:50:59,294 iteration 9094 : loss : 0.274297, loss_ce: 0.004381
2022-03-13 23:51:01,135 iteration 9095 : loss : 0.277205, loss_ce: 0.007618
2022-03-13 23:51:02,855 iteration 9096 : loss : 0.266692, loss_ce: 0.002366
2022-03-13 23:51:04,944 iteration 9097 : loss : 0.271565, loss_ce: 0.009148
2022-03-13 23:51:06,346 iteration 9098 : loss : 0.070263, loss_ce: 0.002064
2022-03-13 23:51:07,803 iteration 9099 : loss : 0.284325, loss_ce: 0.024319
2022-03-13 23:51:09,896 iteration 9100 : loss : 0.285276, loss_ce: 0.031738
2022-03-13 23:51:11,601 iteration 9101 : loss : 0.325466, loss_ce: 0.019504
2022-03-13 23:51:13,425 iteration 9102 : loss : 0.312589, loss_ce: 0.037633
2022-03-13 23:51:16,140 iteration 9103 : loss : 0.125163, loss_ce: 0.000304
2022-03-13 23:51:17,513 iteration 9104 : loss : 0.268698, loss_ce: 0.012059
2022-03-13 23:51:19,601 iteration 9105 : loss : 0.304808, loss_ce: 0.016531
2022-03-13 23:51:21,775 iteration 9106 : loss : 0.288634, loss_ce: 0.023274
2022-03-13 23:51:23,536 iteration 9107 : loss : 0.149843, loss_ce: 0.000788
2022-03-13 23:51:25,756 iteration 9108 : loss : 0.336196, loss_ce: 0.021914
2022-03-13 23:51:27,225 iteration 9109 : loss : 0.125049, loss_ce: 0.000089
2022-03-13 23:51:28,918 iteration 9110 : loss : 0.144383, loss_ce: 0.001033
2022-03-13 23:51:30,940 iteration 9111 : loss : 0.284248, loss_ce: 0.026562
2022-03-13 23:51:32,759 iteration 9112 : loss : 0.319252, loss_ce: 0.062943
2022-03-13 23:51:35,025 iteration 9113 : loss : 0.283196, loss_ce: 0.016809
2022-03-13 23:51:37,164 iteration 9114 : loss : 0.334837, loss_ce: 0.047900
2022-03-13 23:51:38,803 iteration 9115 : loss : 0.034493, loss_ce: 0.000352
2022-03-13 23:51:40,816 iteration 9116 : loss : 0.260933, loss_ce: 0.003758
2022-03-13 23:51:43,126 iteration 9117 : loss : 0.338297, loss_ce: 0.027346
2022-03-13 23:51:45,211 iteration 9118 : loss : 0.318209, loss_ce: 0.023969
2022-03-13 23:51:46,671 iteration 9119 : loss : 0.281475, loss_ce: 0.023654
2022-03-13 23:51:48,354 iteration 9120 : loss : 0.298319, loss_ce: 0.029248
2022-03-13 23:51:50,491 iteration 9121 : loss : 0.266148, loss_ce: 0.005974
2022-03-13 23:51:52,554 iteration 9122 : loss : 0.282604, loss_ce: 0.014505
2022-03-13 23:51:54,488 iteration 9123 : loss : 0.290812, loss_ce: 0.011072
2022-03-13 23:51:55,870 iteration 9124 : loss : 0.311083, loss_ce: 0.034348
2022-03-13 23:51:57,498 iteration 9125 : loss : 0.125086, loss_ce: 0.000164
2022-03-13 23:51:59,048 iteration 9126 : loss : 0.265980, loss_ce: 0.004797
2022-03-13 23:52:01,136 iteration 9127 : loss : 0.287280, loss_ce: 0.035586
2022-03-13 23:52:02,923 iteration 9128 : loss : 0.126355, loss_ce: 0.000966
2022-03-13 23:52:05,364 iteration 9129 : loss : 0.283941, loss_ce: 0.028403
2022-03-13 23:52:07,088 iteration 9130 : loss : 0.309335, loss_ce: 0.034323
2022-03-13 23:52:09,295 iteration 9131 : loss : 0.285718, loss_ce: 0.012917
2022-03-13 23:52:10,551 iteration 9132 : loss : 0.331663, loss_ce: 0.019900
2022-03-13 23:52:12,396 iteration 9133 : loss : 0.109286, loss_ce: 0.001124
2022-03-13 23:52:14,651 iteration 9134 : loss : 0.125240, loss_ce: 0.000462
2022-03-13 23:52:16,216 iteration 9135 : loss : 0.289980, loss_ce: 0.010373
2022-03-13 23:52:18,165 iteration 9136 : loss : 0.304464, loss_ce: 0.010132
2022-03-13 23:52:20,190 iteration 9137 : loss : 0.013210, loss_ce: 0.001447
2022-03-13 23:52:21,798 iteration 9138 : loss : 0.125491, loss_ce: 0.000950
2022-03-13 23:52:23,688 iteration 9139 : loss : 0.066276, loss_ce: 0.002071
2022-03-13 23:52:25,491 iteration 9140 : loss : 0.273403, loss_ce: 0.001301
2022-03-13 23:52:26,818 iteration 9141 : loss : 0.289731, loss_ce: 0.016344
2022-03-13 23:52:28,177 iteration 9142 : loss : 0.302483, loss_ce: 0.022269
2022-03-13 23:52:29,988 iteration 9143 : loss : 0.276737, loss_ce: 0.022291
2022-03-13 23:52:31,845 iteration 9144 : loss : 0.139771, loss_ce: 0.000887
2022-03-13 23:52:33,453 iteration 9145 : loss : 0.192011, loss_ce: 0.005459
2022-03-13 23:52:35,068 iteration 9146 : loss : 0.291588, loss_ce: 0.010126
2022-03-13 23:52:37,392 iteration 9147 : loss : 0.014252, loss_ce: 0.000269
2022-03-13 23:52:39,177 iteration 9148 : loss : 0.337762, loss_ce: 0.035567
2022-03-13 23:52:40,927 iteration 9149 : loss : 0.300544, loss_ce: 0.008692
2022-03-13 23:52:42,825 iteration 9150 : loss : 0.305943, loss_ce: 0.038537
2022-03-13 23:52:45,052 iteration 9151 : loss : 0.286817, loss_ce: 0.012753
2022-03-13 23:52:46,790 iteration 9152 : loss : 0.290626, loss_ce: 0.005524
2022-03-13 23:52:48,734 iteration 9153 : loss : 0.377085, loss_ce: 0.004132
2022-03-13 23:52:50,485 iteration 9154 : loss : 0.302970, loss_ce: 0.016542
2022-03-13 23:52:51,775 iteration 9155 : loss : 0.314250, loss_ce: 0.010789
2022-03-13 23:52:53,516 iteration 9156 : loss : 0.280038, loss_ce: 0.020049
2022-03-13 23:52:55,480 iteration 9157 : loss : 0.125138, loss_ce: 0.000257
2022-03-13 23:52:57,677 iteration 9158 : loss : 0.304042, loss_ce: 0.019508
2022-03-13 23:52:59,800 iteration 9159 : loss : 0.269368, loss_ce: 0.005505
2022-03-13 23:53:01,430 iteration 9160 : loss : 0.125910, loss_ce: 0.001437
2022-03-13 23:53:02,836 iteration 9161 : loss : 0.276176, loss_ce: 0.023599
2022-03-13 23:53:04,494 iteration 9162 : loss : 0.264509, loss_ce: 0.008214
2022-03-13 23:53:06,244 iteration 9163 : loss : 0.293056, loss_ce: 0.018396
2022-03-13 23:53:07,881 iteration 9164 : loss : 0.138737, loss_ce: 0.007188
2022-03-13 23:53:09,778 iteration 9165 : loss : 0.155794, loss_ce: 0.002002
2022-03-13 23:53:11,901 iteration 9166 : loss : 0.367897, loss_ce: 0.004947
2022-03-13 23:53:13,460 iteration 9167 : loss : 0.268472, loss_ce: 0.011053
2022-03-13 23:53:15,682 iteration 9168 : loss : 0.125312, loss_ce: 0.000600
2022-03-13 23:53:17,529 iteration 9169 : loss : 0.300142, loss_ce: 0.018603
2022-03-13 23:53:19,811 iteration 9170 : loss : 0.292227, loss_ce: 0.030756
2022-03-13 23:53:21,762 iteration 9171 : loss : 0.298409, loss_ce: 0.031393
2022-03-13 23:53:23,848 iteration 9172 : loss : 0.263895, loss_ce: 0.006580
2022-03-13 23:53:25,471 iteration 9173 : loss : 0.310924, loss_ce: 0.012276
2022-03-13 23:53:27,334 iteration 9174 : loss : 0.125143, loss_ce: 0.000271
2022-03-13 23:53:29,319 iteration 9175 : loss : 0.026771, loss_ce: 0.000947
2022-03-13 23:53:31,175 iteration 9176 : loss : 0.125141, loss_ce: 0.000265
2022-03-13 23:53:33,737 iteration 9177 : loss : 0.280609, loss_ce: 0.014913
2022-03-13 23:53:36,387 iteration 9178 : loss : 0.323487, loss_ce: 0.010054
2022-03-13 23:53:38,262 iteration 9179 : loss : 0.126063, loss_ce: 0.000552
2022-03-13 23:53:40,733 iteration 9180 : loss : 0.126480, loss_ce: 0.002901
2022-03-13 23:53:42,488 iteration 9181 : loss : 0.268697, loss_ce: 0.005902
2022-03-13 23:53:43,990 iteration 9182 : loss : 0.307384, loss_ce: 0.003418
2022-03-13 23:53:45,957 iteration 9183 : loss : 0.307960, loss_ce: 0.018293
2022-03-13 23:53:47,684 iteration 9184 : loss : 0.305023, loss_ce: 0.014861
2022-03-13 23:53:49,371 iteration 9185 : loss : 0.294710, loss_ce: 0.015946
2022-03-13 23:53:51,058 iteration 9186 : loss : 0.086536, loss_ce: 0.001482
2022-03-13 23:53:52,688 iteration 9187 : loss : 0.156370, loss_ce: 0.001160
2022-03-13 23:53:54,012 iteration 9188 : loss : 0.277434, loss_ce: 0.021579
2022-03-13 23:53:56,031 iteration 9189 : loss : 0.273247, loss_ce: 0.011196
2022-03-13 23:53:57,693 iteration 9190 : loss : 0.125015, loss_ce: 0.000026
2022-03-13 23:53:59,440 iteration 9191 : loss : 0.333265, loss_ce: 0.007885
2022-03-13 23:54:01,058 iteration 9192 : loss : 0.281300, loss_ce: 0.014602
2022-03-13 23:54:03,001 iteration 9193 : loss : 0.275813, loss_ce: 0.020422
2022-03-13 23:54:05,252 iteration 9194 : loss : 0.125073, loss_ce: 0.000132
2022-03-13 23:54:07,372 iteration 9195 : loss : 0.289076, loss_ce: 0.023026
2022-03-13 23:54:09,138 iteration 9196 : loss : 0.291927, loss_ce: 0.006368
2022-03-13 23:54:11,251 iteration 9197 : loss : 0.266854, loss_ce: 0.004223
2022-03-13 23:54:13,035 iteration 9198 : loss : 0.292634, loss_ce: 0.020186
2022-03-13 23:54:14,536 iteration 9199 : loss : 0.125486, loss_ce: 0.000613
2022-03-13 23:54:16,566 iteration 9200 : loss : 0.048922, loss_ce: 0.001203
2022-03-13 23:54:18,416 iteration 9201 : loss : 0.148320, loss_ce: 0.002026
2022-03-13 23:54:20,574 iteration 9202 : loss : 0.304894, loss_ce: 0.043868
2022-03-13 23:54:22,563 iteration 9203 : loss : 0.311202, loss_ce: 0.026633
2022-03-13 23:54:24,244 iteration 9204 : loss : 0.341608, loss_ce: 0.018948
2022-03-13 23:54:26,285 iteration 9205 : loss : 0.290592, loss_ce: 0.014462
2022-03-13 23:54:28,530 iteration 9206 : loss : 0.284593, loss_ce: 0.019321
2022-03-13 23:54:29,875 iteration 9207 : loss : 0.261438, loss_ce: 0.003262
2022-03-13 23:54:31,950 iteration 9208 : loss : 0.060300, loss_ce: 0.002012
2022-03-13 23:54:33,931 iteration 9209 : loss : 0.277336, loss_ce: 0.019723
2022-03-13 23:54:35,340 iteration 9210 : loss : 0.281133, loss_ce: 0.005323
2022-03-13 23:54:36,609 iteration 9211 : loss : 0.125018, loss_ce: 0.000033
2022-03-13 23:54:39,147 iteration 9212 : loss : 0.125354, loss_ce: 0.000981
2022-03-13 23:54:40,625 iteration 9213 : loss : 0.292291, loss_ce: 0.019258
2022-03-13 23:54:42,871 iteration 9214 : loss : 0.020765, loss_ce: 0.000581
2022-03-13 23:54:44,102 iteration 9215 : loss : 0.125009, loss_ce: 0.000017
2022-03-13 23:54:46,288 iteration 9216 : loss : 0.357538, loss_ce: 0.046132
2022-03-13 23:54:48,270 iteration 9217 : loss : 0.014157, loss_ce: 0.000709
2022-03-13 23:54:50,099 iteration 9218 : loss : 0.293028, loss_ce: 0.021342
2022-03-13 23:54:52,324 iteration 9219 : loss : 0.031729, loss_ce: 0.001123
2022-03-13 23:54:54,300 iteration 9220 : loss : 0.024999, loss_ce: 0.001519
2022-03-13 23:54:56,072 iteration 9221 : loss : 0.275958, loss_ce: 0.014217
2022-03-13 23:54:58,161 iteration 9222 : loss : 0.300677, loss_ce: 0.017824
2022-03-13 23:55:00,396 iteration 9223 : loss : 0.282349, loss_ce: 0.003357
2022-03-13 23:55:01,876 iteration 9224 : loss : 0.282148, loss_ce: 0.019544
2022-03-13 23:55:03,444 iteration 9225 : loss : 0.170217, loss_ce: 0.003283
2022-03-13 23:55:05,708 iteration 9226 : loss : 0.287864, loss_ce: 0.017765
2022-03-13 23:55:07,988 iteration 9227 : loss : 0.263081, loss_ce: 0.004353
2022-03-13 23:55:09,676 iteration 9228 : loss : 0.256481, loss_ce: 0.004440
2022-03-13 23:55:11,614 iteration 9229 : loss : 0.264822, loss_ce: 0.005281
2022-03-13 23:55:13,151 iteration 9230 : loss : 0.045384, loss_ce: 0.000743
2022-03-13 23:55:14,780 iteration 9231 : loss : 0.284597, loss_ce: 0.019995
2022-03-13 23:55:15,908 iteration 9232 : loss : 0.125708, loss_ce: 0.001388
2022-03-13 23:55:17,614 iteration 9233 : loss : 0.012808, loss_ce: 0.000797
2022-03-13 23:55:18,867 iteration 9234 : loss : 0.292255, loss_ce: 0.021062
2022-03-13 23:55:20,663 iteration 9235 : loss : 0.268669, loss_ce: 0.014374
2022-03-13 23:55:22,590 iteration 9236 : loss : 0.281259, loss_ce: 0.008655
2022-03-13 23:55:24,279 iteration 9237 : loss : 0.292710, loss_ce: 0.034395
2022-03-13 23:55:25,820 iteration 9238 : loss : 0.370777, loss_ce: 0.026734
2022-03-13 23:55:27,312 iteration 9239 : loss : 0.123927, loss_ce: 0.000569
2022-03-13 23:55:29,536 iteration 9240 : loss : 0.311891, loss_ce: 0.025228
2022-03-13 23:55:31,356 iteration 9241 : loss : 0.123177, loss_ce: 0.000575
2022-03-13 23:55:32,949 iteration 9242 : loss : 0.323808, loss_ce: 0.023289
2022-03-13 23:55:34,605 iteration 9243 : loss : 0.125317, loss_ce: 0.000470
2022-03-13 23:55:36,280 iteration 9244 : loss : 0.286036, loss_ce: 0.024923
2022-03-13 23:55:38,241 iteration 9245 : loss : 0.286957, loss_ce: 0.012918
2022-03-13 23:55:40,099 iteration 9246 : loss : 0.308621, loss_ce: 0.007606
2022-03-13 23:55:41,703 iteration 9247 : loss : 0.292822, loss_ce: 0.011578
2022-03-13 23:55:43,966 iteration 9248 : loss : 0.295427, loss_ce: 0.015877
2022-03-13 23:55:45,704 iteration 9249 : loss : 0.125111, loss_ce: 0.000215
2022-03-13 23:55:47,350 iteration 9250 : loss : 0.270098, loss_ce: 0.015968
2022-03-13 23:55:48,954 iteration 9251 : loss : 0.010471, loss_ce: 0.001269
2022-03-13 23:55:50,944 iteration 9252 : loss : 0.281489, loss_ce: 0.016767
2022-03-13 23:55:52,362 iteration 9253 : loss : 0.028370, loss_ce: 0.001660
2022-03-13 23:55:53,996 iteration 9254 : loss : 0.290291, loss_ce: 0.004095
2022-03-13 23:55:55,909 iteration 9255 : loss : 0.287015, loss_ce: 0.007106
2022-03-13 23:55:57,529 iteration 9256 : loss : 0.125269, loss_ce: 0.000520
2022-03-13 23:55:59,498 iteration 9257 : loss : 0.286690, loss_ce: 0.010690
2022-03-13 23:56:00,664 iteration 9258 : loss : 0.178657, loss_ce: 0.002225
2022-03-13 23:56:02,468 iteration 9259 : loss : 0.005063, loss_ce: 0.000494
2022-03-13 23:56:04,331 iteration 9260 : loss : 0.330824, loss_ce: 0.019356
2022-03-13 23:56:06,026 iteration 9261 : loss : 0.305381, loss_ce: 0.013699
2022-03-13 23:56:07,690 iteration 9262 : loss : 0.271972, loss_ce: 0.016270
2022-03-13 23:56:10,018 iteration 9263 : loss : 0.268976, loss_ce: 0.014576
2022-03-13 23:56:11,849 iteration 9264 : loss : 0.007803, loss_ce: 0.001823
2022-03-13 23:56:13,774 iteration 9265 : loss : 0.032871, loss_ce: 0.001305
2022-03-13 23:56:16,477 iteration 9266 : loss : 0.361737, loss_ce: 0.044451
2022-03-13 23:56:18,174 iteration 9267 : loss : 0.125064, loss_ce: 0.000124
2022-03-13 23:56:19,566 iteration 9268 : loss : 0.307175, loss_ce: 0.042159
2022-03-13 23:56:20,916 iteration 9269 : loss : 0.287600, loss_ce: 0.018168
2022-03-13 23:56:22,969 iteration 9270 : loss : 0.336171, loss_ce: 0.022324
2022-03-13 23:56:24,885 iteration 9271 : loss : 0.290643, loss_ce: 0.002732
2022-03-13 23:56:26,970 iteration 9272 : loss : 0.268746, loss_ce: 0.006216
2022-03-13 23:56:28,565 iteration 9273 : loss : 0.027419, loss_ce: 0.000361
2022-03-13 23:56:30,252 iteration 9274 : loss : 0.278761, loss_ce: 0.007584
2022-03-13 23:56:32,600 iteration 9275 : loss : 0.125062, loss_ce: 0.000117
2022-03-13 23:56:34,212 iteration 9276 : loss : 0.309129, loss_ce: 0.052512
2022-03-13 23:56:36,105 iteration 9277 : loss : 0.278908, loss_ce: 0.010947
2022-03-13 23:56:38,265 iteration 9278 : loss : 0.282226, loss_ce: 0.016180
2022-03-13 23:56:39,958 iteration 9279 : loss : 0.277008, loss_ce: 0.008842
2022-03-13 23:56:41,992 iteration 9280 : loss : 0.063293, loss_ce: 0.000522
2022-03-13 23:56:43,700 iteration 9281 : loss : 0.326397, loss_ce: 0.058197
2022-03-13 23:56:45,977 iteration 9282 : loss : 0.303845, loss_ce: 0.046954
2022-03-13 23:56:47,937 iteration 9283 : loss : 0.309367, loss_ce: 0.028486
2022-03-13 23:56:49,629 iteration 9284 : loss : 0.152666, loss_ce: 0.001397
2022-03-13 23:56:51,068 iteration 9285 : loss : 0.094087, loss_ce: 0.002078
2022-03-13 23:56:52,794 iteration 9286 : loss : 0.275993, loss_ce: 0.011687
2022-03-13 23:56:54,843 iteration 9287 : loss : 0.326337, loss_ce: 0.032668
2022-03-13 23:56:57,270 iteration 9288 : loss : 0.266105, loss_ce: 0.007507
2022-03-13 23:56:58,768 iteration 9289 : loss : 0.302271, loss_ce: 0.026386
2022-03-13 23:57:00,601 iteration 9290 : loss : 0.282265, loss_ce: 0.010058
2022-03-13 23:57:02,532 iteration 9291 : loss : 0.274618, loss_ce: 0.015229
2022-03-13 23:57:04,325 iteration 9292 : loss : 0.265305, loss_ce: 0.005010
2022-03-13 23:57:06,510 iteration 9293 : loss : 0.312548, loss_ce: 0.015563
2022-03-13 23:57:08,110 iteration 9294 : loss : 0.352990, loss_ce: 0.045508
2022-03-13 23:57:09,801 iteration 9295 : loss : 0.277294, loss_ce: 0.020561
2022-03-13 23:57:12,216 iteration 9296 : loss : 0.276009, loss_ce: 0.007202
2022-03-13 23:57:14,387 iteration 9297 : loss : 0.290312, loss_ce: 0.016151
2022-03-13 23:57:15,849 iteration 9298 : loss : 0.125289, loss_ce: 0.000552
2022-03-13 23:57:17,208 iteration 9299 : loss : 0.125523, loss_ce: 0.001000
2022-03-13 23:57:18,730 iteration 9300 : loss : 0.275033, loss_ce: 0.010996
2022-03-13 23:57:20,419 iteration 9301 : loss : 0.290288, loss_ce: 0.039714
2022-03-13 23:57:22,328 iteration 9302 : loss : 0.279732, loss_ce: 0.009993
2022-03-13 23:57:24,440 iteration 9303 : loss : 0.124084, loss_ce: 0.000398
2022-03-13 23:57:25,991 iteration 9304 : loss : 0.125691, loss_ce: 0.001314
2022-03-13 23:57:27,991 iteration 9305 : loss : 0.265423, loss_ce: 0.007937
2022-03-13 23:57:29,719 iteration 9306 : loss : 0.125322, loss_ce: 0.000617
2022-03-13 23:57:30,985 iteration 9307 : loss : 0.010640, loss_ce: 0.000920
2022-03-13 23:57:33,276 iteration 9308 : loss : 0.027967, loss_ce: 0.000861
2022-03-13 23:57:35,073 iteration 9309 : loss : 0.284952, loss_ce: 0.026234
2022-03-13 23:57:37,626 iteration 9310 : loss : 0.311841, loss_ce: 0.042312
2022-03-13 23:57:39,322 iteration 9311 : loss : 0.289668, loss_ce: 0.039691
2022-03-13 23:57:40,839 iteration 9312 : loss : 0.095804, loss_ce: 0.002068
2022-03-13 23:57:42,562 iteration 9313 : loss : 0.281039, loss_ce: 0.010679
2022-03-13 23:57:44,236 iteration 9314 : loss : 0.281396, loss_ce: 0.009214
2022-03-13 23:57:45,731 iteration 9315 : loss : 0.267589, loss_ce: 0.005118
2022-03-13 23:57:47,866 iteration 9316 : loss : 0.306820, loss_ce: 0.011989
2022-03-13 23:57:49,953 iteration 9317 : loss : 0.282439, loss_ce: 0.018881
2022-03-13 23:57:51,517 iteration 9318 : loss : 0.319858, loss_ce: 0.041033
2022-03-13 23:57:53,035 iteration 9319 : loss : 0.014077, loss_ce: 0.000760
2022-03-13 23:57:54,879 iteration 9320 : loss : 0.175896, loss_ce: 0.002426
2022-03-13 23:57:56,343 iteration 9321 : loss : 0.307756, loss_ce: 0.041416
2022-03-13 23:57:58,155 iteration 9322 : loss : 0.317300, loss_ce: 0.044013
2022-03-13 23:58:00,051 iteration 9323 : loss : 0.285882, loss_ce: 0.025004
2022-03-13 23:58:01,830 iteration 9324 : loss : 0.285808, loss_ce: 0.017623
2022-03-13 23:58:04,855 iteration 9325 : loss : 0.012362, loss_ce: 0.000961
2022-03-13 23:58:06,417 iteration 9326 : loss : 0.284287, loss_ce: 0.012276
2022-03-13 23:58:08,100 iteration 9327 : loss : 0.125100, loss_ce: 0.000188
2022-03-13 23:58:09,662 iteration 9328 : loss : 0.342809, loss_ce: 0.002239
2022-03-13 23:58:11,083 iteration 9329 : loss : 0.026401, loss_ce: 0.000423
2022-03-13 23:58:13,477 iteration 9330 : loss : 0.000168, loss_ce: 0.000000
2022-03-13 23:58:15,211 iteration 9331 : loss : 0.262290, loss_ce: 0.004275
2022-03-13 23:58:17,191 iteration 9332 : loss : 0.317260, loss_ce: 0.006282
2022-03-13 23:58:19,200 iteration 9333 : loss : 0.301110, loss_ce: 0.026991
2022-03-13 23:58:21,013 iteration 9334 : loss : 0.014898, loss_ce: 0.000183
2022-03-13 23:58:23,116 iteration 9335 : loss : 0.266687, loss_ce: 0.010076
2022-03-13 23:58:24,796 iteration 9336 : loss : 0.284593, loss_ce: 0.020144
2022-03-13 23:58:26,551 iteration 9337 : loss : 0.257894, loss_ce: 0.000866
2022-03-13 23:58:28,603 iteration 9338 : loss : 0.309010, loss_ce: 0.031237
2022-03-13 23:58:30,579 iteration 9339 : loss : 0.012616, loss_ce: 0.002560
2022-03-13 23:58:32,437 iteration 9340 : loss : 0.334027, loss_ce: 0.009988
2022-03-13 23:58:34,140 iteration 9341 : loss : 0.300152, loss_ce: 0.014521
2022-03-13 23:58:35,954 iteration 9342 : loss : 0.320713, loss_ce: 0.018743
2022-03-13 23:58:37,919 iteration 9343 : loss : 0.152986, loss_ce: 0.012982
2022-03-13 23:58:39,638 iteration 9344 : loss : 0.293288, loss_ce: 0.022572
2022-03-13 23:58:41,817 iteration 9345 : loss : 0.317621, loss_ce: 0.040342
2022-03-13 23:58:43,625 iteration 9346 : loss : 0.333194, loss_ce: 0.044015
2022-03-13 23:58:44,940 iteration 9347 : loss : 0.275811, loss_ce: 0.004379
2022-03-13 23:58:46,655 iteration 9348 : loss : 0.278378, loss_ce: 0.008527
2022-03-13 23:58:48,549 iteration 9349 : loss : 0.372207, loss_ce: 0.005321
2022-03-13 23:58:51,459 iteration 9350 : loss : 0.294285, loss_ce: 0.045892
