2022-04-04 13:55:31,392 ============================================================
2022-04-04 13:55:31,393 Loading data...
2022-04-04 13:55:31,394 Already preprocessed Training Data Part 1. Loading now...
2022-04-04 13:55:31,600 Already preprocessed Training Data Part2. Loading now...
2022-04-04 13:55:31,918 Already preprocessed Training Data Part3. Loading now...
2022-04-04 13:55:32,240 Already preprocessed this configuration. Loading now...
2022-04-04 14:01:48,077 Training Images: torch.Size([240, 240, 54560])
2022-04-04 14:01:48,412 Training Labels: torch.Size([240, 240, 54560])
2022-04-04 14:01:48,412 Validation Images: torch.Size([240, 240, 12400])
2022-04-04 14:01:48,412 Validation Labels: torch.Size([240, 240, 12400])
2022-04-04 14:01:48,412 ============================================================
2022-04-04 14:01:51,477 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-04 14:39:42,943 iteration 932 : loss : 0.178738, loss_ce: 0.027651
2022-04-04 14:39:45,104 iteration 933 : loss : 0.160505, loss_ce: 0.020032
2022-04-04 14:39:47,165 iteration 934 : loss : 0.112910, loss_ce: 0.020151
2022-04-04 14:39:49,800 iteration 935 : loss : 0.153466, loss_ce: 0.016423
2022-04-04 14:39:52,304 iteration 936 : loss : 0.141381, loss_ce: 0.019486
2022-04-04 14:39:54,742 iteration 937 : loss : 0.122372, loss_ce: 0.016341
2022-04-04 14:39:56,942 iteration 938 : loss : 0.163329, loss_ce: 0.017950
2022-04-04 14:39:59,225 iteration 939 : loss : 0.137369, loss_ce: 0.014202
2022-04-04 14:40:01,601 iteration 940 : loss : 0.130469, loss_ce: 0.009420
2022-04-04 14:40:03,539 iteration 941 : loss : 0.096495, loss_ce: 0.009901
2022-04-04 14:40:06,084 iteration 942 : loss : 0.092429, loss_ce: 0.012843
2022-04-04 14:40:08,421 iteration 943 : loss : 0.155302, loss_ce: 0.019997
2022-04-04 14:40:10,652 iteration 944 : loss : 0.138481, loss_ce: 0.022946
2022-04-04 14:40:12,546 iteration 945 : loss : 0.138193, loss_ce: 0.018798
2022-04-04 14:40:14,824 iteration 946 : loss : 0.069482, loss_ce: 0.011193
2022-04-04 14:40:17,035 iteration 947 : loss : 0.079170, loss_ce: 0.012427
2022-04-04 14:40:19,183 iteration 948 : loss : 0.080173, loss_ce: 0.011422
2022-04-04 14:40:21,500 iteration 949 : loss : 0.092292, loss_ce: 0.011290
2022-04-04 14:40:23,466 iteration 950 : loss : 0.284261, loss_ce: 0.031109
2022-04-04 14:40:25,794 iteration 951 : loss : 0.154650, loss_ce: 0.016187
2022-04-04 14:40:28,088 iteration 952 : loss : 0.101384, loss_ce: 0.018148
2022-04-04 14:40:30,719 iteration 953 : loss : 0.138928, loss_ce: 0.022962
2022-04-04 14:40:33,099 iteration 954 : loss : 0.102117, loss_ce: 0.015196
2022-04-04 14:40:35,411 iteration 955 : loss : 0.138848, loss_ce: 0.020840
2022-04-04 14:40:37,353 iteration 956 : loss : 0.143770, loss_ce: 0.015003
2022-04-04 14:40:39,279 iteration 957 : loss : 0.103201, loss_ce: 0.013500
2022-04-04 14:40:41,401 iteration 958 : loss : 0.131028, loss_ce: 0.015310
2022-04-04 14:40:43,416 iteration 959 : loss : 0.077018, loss_ce: 0.012368
2022-04-04 14:40:45,277 iteration 960 : loss : 0.160603, loss_ce: 0.016441
2022-04-04 14:40:46,899 iteration 961 : loss : 0.084894, loss_ce: 0.017937
2022-04-04 14:40:49,073 iteration 962 : loss : 0.053727, loss_ce: 0.007788
2022-04-04 14:40:51,519 iteration 963 : loss : 0.090519, loss_ce: 0.018252
2022-04-04 14:40:53,585 iteration 964 : loss : 0.072143, loss_ce: 0.011550
2022-04-04 14:40:55,866 iteration 965 : loss : 0.162349, loss_ce: 0.008807
2022-04-04 14:40:58,053 iteration 966 : loss : 0.159196, loss_ce: 0.023560
2022-04-04 14:40:59,967 iteration 967 : loss : 0.090817, loss_ce: 0.009785
2022-04-04 14:41:02,407 iteration 968 : loss : 0.120599, loss_ce: 0.015700
2022-04-04 14:41:04,727 iteration 969 : loss : 0.093339, loss_ce: 0.015856
2022-04-04 14:41:06,828 iteration 970 : loss : 0.115062, loss_ce: 0.015463
2022-04-04 14:41:09,256 iteration 971 : loss : 0.090166, loss_ce: 0.011983
2022-04-04 14:41:11,588 iteration 972 : loss : 0.080315, loss_ce: 0.017215
2022-04-04 14:41:14,019 iteration 973 : loss : 0.103496, loss_ce: 0.016782
2022-04-04 14:41:16,543 iteration 974 : loss : 0.102626, loss_ce: 0.015702
2022-04-04 14:41:18,616 iteration 975 : loss : 0.111266, loss_ce: 0.013277
2022-04-04 14:41:20,911 iteration 976 : loss : 0.128153, loss_ce: 0.014080
2022-04-04 14:41:23,038 iteration 977 : loss : 0.150814, loss_ce: 0.026575
2022-04-04 14:41:25,172 iteration 978 : loss : 0.107870, loss_ce: 0.015734
2022-04-04 14:41:27,319 iteration 979 : loss : 0.085987, loss_ce: 0.012325
2022-04-04 14:41:29,399 iteration 980 : loss : 0.139066, loss_ce: 0.014500
2022-04-04 14:41:31,718 iteration 981 : loss : 0.110260, loss_ce: 0.013485
2022-04-04 14:41:34,435 iteration 982 : loss : 0.190388, loss_ce: 0.011927
2022-04-04 14:41:36,550 iteration 983 : loss : 0.155136, loss_ce: 0.008032
2022-04-04 14:41:39,065 iteration 984 : loss : 0.065268, loss_ce: 0.013654
2022-04-04 14:41:41,175 iteration 985 : loss : 0.093819, loss_ce: 0.016312
2022-04-04 14:41:43,091 iteration 986 : loss : 0.140208, loss_ce: 0.014498
2022-04-04 14:41:44,972 iteration 987 : loss : 0.071920, loss_ce: 0.010226
2022-04-04 14:41:46,914 iteration 988 : loss : 0.116874, loss_ce: 0.006855
2022-04-04 14:41:48,737 iteration 989 : loss : 0.103067, loss_ce: 0.008589
2022-04-04 14:41:51,088 iteration 990 : loss : 0.109652, loss_ce: 0.020741
2022-04-04 14:41:53,129 iteration 991 : loss : 0.174279, loss_ce: 0.024529
2022-04-04 14:41:55,090 iteration 992 : loss : 0.062595, loss_ce: 0.013547
2022-04-04 14:41:57,276 iteration 993 : loss : 0.118942, loss_ce: 0.016880
2022-04-04 14:41:59,620 iteration 994 : loss : 0.101315, loss_ce: 0.013799
2022-04-04 14:42:02,085 iteration 995 : loss : 0.069585, loss_ce: 0.008537
2022-04-04 14:42:04,249 iteration 996 : loss : 0.088255, loss_ce: 0.015738
2022-04-04 14:42:06,259 iteration 997 : loss : 0.088940, loss_ce: 0.011172
2022-04-04 14:42:08,356 iteration 998 : loss : 0.110457, loss_ce: 0.012928
2022-04-04 14:42:10,160 iteration 999 : loss : 0.088167, loss_ce: 0.013024
2022-04-04 14:42:12,321 iteration 1000 : loss : 0.085927, loss_ce: 0.013013
2022-04-04 14:42:15,094 iteration 1001 : loss : 0.077371, loss_ce: 0.013182
2022-04-04 14:42:17,010 iteration 1002 : loss : 0.119188, loss_ce: 0.014146
2022-04-04 14:42:19,346 iteration 1003 : loss : 0.098817, loss_ce: 0.017275
2022-04-04 14:42:21,225 iteration 1004 : loss : 0.123126, loss_ce: 0.021449
2022-04-04 14:42:23,564 iteration 1005 : loss : 0.152285, loss_ce: 0.027314
2022-04-04 14:42:25,864 iteration 1006 : loss : 0.051711, loss_ce: 0.009169
2022-04-04 14:42:27,919 iteration 1007 : loss : 0.086231, loss_ce: 0.010214
2022-04-04 14:42:30,058 iteration 1008 : loss : 0.106231, loss_ce: 0.015597
2022-04-04 14:42:32,404 iteration 1009 : loss : 0.048273, loss_ce: 0.008137
2022-04-04 14:42:34,403 iteration 1010 : loss : 0.084650, loss_ce: 0.012908
2022-04-04 14:42:36,406 iteration 1011 : loss : 0.067871, loss_ce: 0.012066
2022-04-04 14:42:38,246 iteration 1012 : loss : 0.061095, loss_ce: 0.010831
2022-04-04 14:42:40,126 iteration 1013 : loss : 0.088930, loss_ce: 0.011382
2022-04-04 14:42:42,131 iteration 1014 : loss : 0.091752, loss_ce: 0.015462
2022-04-04 14:42:43,965 iteration 1015 : loss : 0.078861, loss_ce: 0.012924
2022-04-04 14:42:46,000 iteration 1016 : loss : 0.065137, loss_ce: 0.009856
2022-04-04 14:42:47,949 iteration 1017 : loss : 0.090311, loss_ce: 0.014557
2022-04-04 14:42:50,375 iteration 1018 : loss : 0.077375, loss_ce: 0.012048
2022-04-04 14:42:52,951 iteration 1019 : loss : 0.245524, loss_ce: 0.017461
2022-04-04 14:42:54,709 iteration 1020 : loss : 0.128253, loss_ce: 0.019471
2022-04-04 14:42:57,233 iteration 1021 : loss : 0.290762, loss_ce: 0.007381
2022-04-04 14:42:59,645 iteration 1022 : loss : 0.195615, loss_ce: 0.010874
2022-04-04 14:43:01,814 iteration 1023 : loss : 0.079737, loss_ce: 0.011396
2022-04-04 14:43:03,918 iteration 1024 : loss : 0.140027, loss_ce: 0.018556
2022-04-04 14:43:05,799 iteration 1025 : loss : 0.126797, loss_ce: 0.018164
2022-04-04 14:43:07,893 iteration 1026 : loss : 0.124873, loss_ce: 0.011128
2022-04-04 14:43:10,310 iteration 1027 : loss : 0.067480, loss_ce: 0.013254
2022-04-04 14:43:12,834 iteration 1028 : loss : 0.227459, loss_ce: 0.011424
2022-04-04 14:43:15,219 iteration 1029 : loss : 0.083033, loss_ce: 0.013981
2022-04-04 14:43:17,407 iteration 1030 : loss : 0.059621, loss_ce: 0.007852
2022-04-04 14:43:19,689 iteration 1031 : loss : 0.100140, loss_ce: 0.028897
2022-04-04 14:43:22,037 iteration 1032 : loss : 0.064877, loss_ce: 0.007816
2022-04-04 14:43:24,269 iteration 1033 : loss : 0.191885, loss_ce: 0.011123
2022-04-04 14:43:26,630 iteration 1034 : loss : 0.065888, loss_ce: 0.007802
2022-04-04 14:43:29,201 iteration 1035 : loss : 0.095291, loss_ce: 0.014245
2022-04-04 14:43:31,575 iteration 1036 : loss : 0.081858, loss_ce: 0.018851
2022-04-04 14:43:33,753 iteration 1037 : loss : 0.096041, loss_ce: 0.009934
2022-04-04 14:43:36,287 iteration 1038 : loss : 0.070892, loss_ce: 0.010936
2022-04-04 14:43:38,405 iteration 1039 : loss : 0.074206, loss_ce: 0.009899
2022-04-04 14:43:40,908 iteration 1040 : loss : 0.148564, loss_ce: 0.028701
2022-04-04 14:43:43,243 iteration 1041 : loss : 0.074952, loss_ce: 0.006501
2022-04-04 14:43:45,646 iteration 1042 : loss : 0.124777, loss_ce: 0.012034
2022-04-04 14:43:47,740 iteration 1043 : loss : 0.188636, loss_ce: 0.007009
2022-04-04 14:43:49,989 iteration 1044 : loss : 0.124473, loss_ce: 0.013004
2022-04-04 14:43:52,218 iteration 1045 : loss : 0.035410, loss_ce: 0.005883
2022-04-04 14:43:54,181 iteration 1046 : loss : 0.052252, loss_ce: 0.011543
2022-04-04 14:43:56,832 iteration 1047 : loss : 0.122959, loss_ce: 0.010909
2022-04-04 14:43:59,069 iteration 1048 : loss : 0.100962, loss_ce: 0.012607
2022-04-04 14:44:01,377 iteration 1049 : loss : 0.162401, loss_ce: 0.021142
2022-04-04 14:44:03,474 iteration 1050 : loss : 0.120874, loss_ce: 0.014025
2022-04-04 14:44:05,582 iteration 1051 : loss : 0.097766, loss_ce: 0.014782
2022-04-04 14:44:07,719 iteration 1052 : loss : 0.094710, loss_ce: 0.023635
2022-04-04 14:44:09,783 iteration 1053 : loss : 0.118618, loss_ce: 0.016245
2022-04-04 14:44:12,149 iteration 1054 : loss : 0.161334, loss_ce: 0.018549
2022-04-04 14:44:14,614 iteration 1055 : loss : 0.096998, loss_ce: 0.014144
2022-04-04 14:44:16,645 iteration 1056 : loss : 0.252088, loss_ce: 0.015760
2022-04-04 14:44:18,802 iteration 1057 : loss : 0.089990, loss_ce: 0.020546
2022-04-04 14:44:21,125 iteration 1058 : loss : 0.075461, loss_ce: 0.016017
2022-04-04 14:44:23,146 iteration 1059 : loss : 0.041722, loss_ce: 0.006461
2022-04-04 14:44:25,674 iteration 1060 : loss : 0.118377, loss_ce: 0.008884
2022-04-04 14:44:27,889 iteration 1061 : loss : 0.077314, loss_ce: 0.008060
2022-04-04 14:44:29,922 iteration 1062 : loss : 0.079483, loss_ce: 0.006752
2022-04-04 14:44:31,983 iteration 1063 : loss : 0.137686, loss_ce: 0.021005
2022-04-04 14:44:34,082 iteration 1064 : loss : 0.125160, loss_ce: 0.013238
2022-04-04 14:44:36,454 iteration 1065 : loss : 0.081502, loss_ce: 0.008253
2022-04-04 14:44:38,649 iteration 1066 : loss : 0.069693, loss_ce: 0.007880
2022-04-04 14:44:40,663 iteration 1067 : loss : 0.062534, loss_ce: 0.009080
2022-04-04 14:44:43,058 iteration 1068 : loss : 0.152292, loss_ce: 0.022319
2022-04-04 14:44:45,440 iteration 1069 : loss : 0.070899, loss_ce: 0.010668
2022-04-04 14:44:47,995 iteration 1070 : loss : 0.141449, loss_ce: 0.009865
2022-04-04 14:44:50,445 iteration 1071 : loss : 0.056837, loss_ce: 0.008638
2022-04-04 14:44:52,562 iteration 1072 : loss : 0.186805, loss_ce: 0.013891
2022-04-04 14:44:55,063 iteration 1073 : loss : 0.091278, loss_ce: 0.014913
2022-04-04 14:44:57,278 iteration 1074 : loss : 0.198452, loss_ce: 0.012643
2022-04-04 14:44:59,300 iteration 1075 : loss : 0.080855, loss_ce: 0.012942
2022-04-04 14:45:01,256 iteration 1076 : loss : 0.059355, loss_ce: 0.009311
2022-04-04 14:45:03,339 iteration 1077 : loss : 0.079143, loss_ce: 0.015981
2022-04-04 14:45:05,556 iteration 1078 : loss : 0.058157, loss_ce: 0.007234
2022-04-04 14:45:07,552 iteration 1079 : loss : 0.267277, loss_ce: 0.011466
2022-04-04 14:45:10,103 iteration 1080 : loss : 0.271789, loss_ce: 0.015933
2022-04-04 14:45:11,891 iteration 1081 : loss : 0.089706, loss_ce: 0.008782
2022-04-04 14:45:13,836 iteration 1082 : loss : 0.036752, loss_ce: 0.006379
2022-04-04 14:45:16,078 iteration 1083 : loss : 0.118477, loss_ce: 0.013885
2022-04-04 14:45:18,115 iteration 1084 : loss : 0.137105, loss_ce: 0.016173
2022-04-04 14:45:20,597 iteration 1085 : loss : 0.085718, loss_ce: 0.008031
2022-04-04 14:45:22,799 iteration 1086 : loss : 0.163519, loss_ce: 0.020530
2022-04-04 14:45:24,822 iteration 1087 : loss : 0.059951, loss_ce: 0.008521
2022-04-04 14:45:27,084 iteration 1088 : loss : 0.207187, loss_ce: 0.009112
2022-04-04 14:45:29,107 iteration 1089 : loss : 0.070840, loss_ce: 0.009384
2022-04-04 14:45:31,449 iteration 1090 : loss : 0.051070, loss_ce: 0.010071
2022-04-04 14:45:33,466 iteration 1091 : loss : 0.075965, loss_ce: 0.013005
2022-04-04 14:45:35,378 iteration 1092 : loss : 0.137835, loss_ce: 0.016663
2022-04-04 14:45:37,538 iteration 1093 : loss : 0.083263, loss_ce: 0.009218
2022-04-04 14:45:39,753 iteration 1094 : loss : 0.110173, loss_ce: 0.019129
2022-04-04 14:45:42,213 iteration 1095 : loss : 0.149040, loss_ce: 0.016044
2022-04-04 14:45:44,288 iteration 1096 : loss : 0.079493, loss_ce: 0.014637
2022-04-04 14:45:46,820 iteration 1097 : loss : 0.100716, loss_ce: 0.022261
2022-04-04 14:45:49,054 iteration 1098 : loss : 0.115267, loss_ce: 0.029538
2022-04-04 14:45:51,516 iteration 1099 : loss : 0.071491, loss_ce: 0.010939
2022-04-04 14:45:53,846 iteration 1100 : loss : 0.093301, loss_ce: 0.018552
2022-04-04 14:45:55,900 iteration 1101 : loss : 0.080561, loss_ce: 0.007701
2022-04-04 14:45:58,125 iteration 1102 : loss : 0.075266, loss_ce: 0.010593
2022-04-04 14:46:00,101 iteration 1103 : loss : 0.065996, loss_ce: 0.008759
2022-04-04 14:46:02,229 iteration 1104 : loss : 0.157863, loss_ce: 0.005653
2022-04-04 14:46:04,308 iteration 1105 : loss : 0.076557, loss_ce: 0.008849
2022-04-04 14:46:06,399 iteration 1106 : loss : 0.161738, loss_ce: 0.018047
2022-04-04 14:46:08,305 iteration 1107 : loss : 0.070305, loss_ce: 0.010743
2022-04-04 14:46:10,321 iteration 1108 : loss : 0.193299, loss_ce: 0.008192
2022-04-04 14:46:12,302 iteration 1109 : loss : 0.066335, loss_ce: 0.008592
2022-04-04 14:46:15,094 iteration 1110 : loss : 0.066405, loss_ce: 0.011858
2022-04-04 14:46:17,418 iteration 1111 : loss : 0.288580, loss_ce: 0.050319
2022-04-04 14:46:19,671 iteration 1112 : loss : 0.132682, loss_ce: 0.017759
2022-04-04 14:46:21,977 iteration 1113 : loss : 0.126981, loss_ce: 0.013352
2022-04-04 14:46:24,417 iteration 1114 : loss : 0.082060, loss_ce: 0.008690
2022-04-04 14:46:27,122 iteration 1115 : loss : 0.130639, loss_ce: 0.013799
2022-04-04 14:46:29,145 iteration 1116 : loss : 0.148352, loss_ce: 0.024738
2022-04-04 14:46:31,230 iteration 1117 : loss : 0.085791, loss_ce: 0.016493
2022-04-04 14:46:33,673 iteration 1118 : loss : 0.142055, loss_ce: 0.009861
2022-04-04 14:46:35,513 iteration 1119 : loss : 0.089662, loss_ce: 0.013080
2022-04-04 14:46:38,183 iteration 1120 : loss : 0.285981, loss_ce: 0.011572
2022-04-04 14:46:40,653 iteration 1121 : loss : 0.064919, loss_ce: 0.012972
2022-04-04 14:46:42,876 iteration 1122 : loss : 0.068649, loss_ce: 0.010044
2022-04-04 14:46:44,976 iteration 1123 : loss : 0.195775, loss_ce: 0.018563
2022-04-04 14:46:47,057 iteration 1124 : loss : 0.108777, loss_ce: 0.008537
2022-04-04 14:46:48,808 iteration 1125 : loss : 0.109113, loss_ce: 0.016628
2022-04-04 14:46:50,833 iteration 1126 : loss : 0.095539, loss_ce: 0.012326
2022-04-04 14:46:53,220 iteration 1127 : loss : 0.069207, loss_ce: 0.006923
2022-04-04 14:46:55,376 iteration 1128 : loss : 0.123049, loss_ce: 0.014301
2022-04-04 14:46:57,984 iteration 1129 : loss : 0.095330, loss_ce: 0.008603
2022-04-04 14:47:00,173 iteration 1130 : loss : 0.083667, loss_ce: 0.010992
2022-04-04 14:47:02,417 iteration 1131 : loss : 0.049347, loss_ce: 0.006520
2022-04-04 14:47:04,366 iteration 1132 : loss : 0.092146, loss_ce: 0.014206
2022-04-04 14:47:06,272 iteration 1133 : loss : 0.061386, loss_ce: 0.007765
2022-04-04 14:47:08,930 iteration 1134 : loss : 0.144492, loss_ce: 0.015870
2022-04-04 14:47:11,094 iteration 1135 : loss : 0.062555, loss_ce: 0.011550
2022-04-04 14:47:13,613 iteration 1136 : loss : 0.126796, loss_ce: 0.015752
2022-04-04 14:47:15,940 iteration 1137 : loss : 0.094533, loss_ce: 0.014218
2022-04-04 14:47:18,167 iteration 1138 : loss : 0.144832, loss_ce: 0.013451
2022-04-04 14:47:20,437 iteration 1139 : loss : 0.084415, loss_ce: 0.007837
2022-04-04 14:47:22,543 iteration 1140 : loss : 0.095345, loss_ce: 0.010742
2022-04-04 14:47:24,933 iteration 1141 : loss : 0.056763, loss_ce: 0.008284
2022-04-04 14:47:27,176 iteration 1142 : loss : 0.093689, loss_ce: 0.008165
2022-04-04 14:47:29,531 iteration 1143 : loss : 0.137346, loss_ce: 0.019663
2022-04-04 14:47:32,029 iteration 1144 : loss : 0.073481, loss_ce: 0.006221
2022-04-04 14:47:34,215 iteration 1145 : loss : 0.193085, loss_ce: 0.025589
2022-04-04 14:47:36,467 iteration 1146 : loss : 0.104246, loss_ce: 0.012558
2022-04-04 14:47:38,671 iteration 1147 : loss : 0.192002, loss_ce: 0.005945
2022-04-04 14:47:40,950 iteration 1148 : loss : 0.094272, loss_ce: 0.011505
2022-04-04 14:47:42,989 iteration 1149 : loss : 0.117781, loss_ce: 0.016293
2022-04-04 14:47:45,034 iteration 1150 : loss : 0.166440, loss_ce: 0.009431
2022-04-04 14:47:47,172 iteration 1151 : loss : 0.066475, loss_ce: 0.009010
2022-04-04 14:47:49,457 iteration 1152 : loss : 0.206488, loss_ce: 0.013926
2022-04-04 14:47:51,596 iteration 1153 : loss : 0.086705, loss_ce: 0.009830
2022-04-04 14:47:54,015 iteration 1154 : loss : 0.187205, loss_ce: 0.010585
2022-04-04 14:47:55,986 iteration 1155 : loss : 0.142434, loss_ce: 0.020477
2022-04-04 14:47:58,369 iteration 1156 : loss : 0.092253, loss_ce: 0.009485
2022-04-04 14:48:00,706 iteration 1157 : loss : 0.089055, loss_ce: 0.021986
2022-04-04 14:48:02,925 iteration 1158 : loss : 0.084563, loss_ce: 0.016319
2022-04-04 14:48:05,340 iteration 1159 : loss : 0.063098, loss_ce: 0.011022
2022-04-04 14:48:07,393 iteration 1160 : loss : 0.064522, loss_ce: 0.009183
2022-04-04 14:48:09,666 iteration 1161 : loss : 0.176257, loss_ce: 0.007626
2022-04-04 14:48:11,670 iteration 1162 : loss : 0.099287, loss_ce: 0.021030
2022-04-04 14:48:13,686 iteration 1163 : loss : 0.094545, loss_ce: 0.015193
2022-04-04 14:48:16,160 iteration 1164 : loss : 0.109476, loss_ce: 0.025636
2022-04-04 14:48:18,262 iteration 1165 : loss : 0.184281, loss_ce: 0.017123
2022-04-04 14:48:20,469 iteration 1166 : loss : 0.142621, loss_ce: 0.016571
2022-04-04 14:48:22,737 iteration 1167 : loss : 0.067623, loss_ce: 0.008671
2022-04-04 14:48:24,639 iteration 1168 : loss : 0.055797, loss_ce: 0.007388
2022-04-04 14:48:26,756 iteration 1169 : loss : 0.236222, loss_ce: 0.014405
2022-04-04 14:48:28,812 iteration 1170 : loss : 0.138543, loss_ce: 0.019639
2022-04-04 14:48:31,045 iteration 1171 : loss : 0.150034, loss_ce: 0.016016
2022-04-04 14:48:33,620 iteration 1172 : loss : 0.103339, loss_ce: 0.014726
2022-04-04 14:48:35,970 iteration 1173 : loss : 0.103091, loss_ce: 0.016593
2022-04-04 14:48:38,417 iteration 1174 : loss : 0.127307, loss_ce: 0.019313
2022-04-04 14:48:40,617 iteration 1175 : loss : 0.284810, loss_ce: 0.012077
2022-04-04 14:48:42,645 iteration 1176 : loss : 0.195533, loss_ce: 0.025634
2022-04-04 14:48:44,972 iteration 1177 : loss : 0.108673, loss_ce: 0.013695
2022-04-04 14:48:47,093 iteration 1178 : loss : 0.043127, loss_ce: 0.009533
2022-04-04 14:48:49,289 iteration 1179 : loss : 0.085076, loss_ce: 0.009830
2022-04-04 14:48:51,408 iteration 1180 : loss : 0.099814, loss_ce: 0.010504
2022-04-04 14:48:53,349 iteration 1181 : loss : 0.069883, loss_ce: 0.007657
2022-04-04 14:48:55,449 iteration 1182 : loss : 0.161492, loss_ce: 0.008072
2022-04-04 14:48:57,131 iteration 1183 : loss : 0.067281, loss_ce: 0.011736
2022-04-04 14:48:59,362 iteration 1184 : loss : 0.168779, loss_ce: 0.012420
2022-04-04 14:49:01,591 iteration 1185 : loss : 0.144374, loss_ce: 0.019264
2022-04-04 14:49:03,827 iteration 1186 : loss : 0.256329, loss_ce: 0.023323
2022-04-04 14:49:05,785 iteration 1187 : loss : 0.116081, loss_ce: 0.009497
2022-04-04 14:49:08,027 iteration 1188 : loss : 0.071652, loss_ce: 0.014498
2022-04-04 14:49:10,218 iteration 1189 : loss : 0.159447, loss_ce: 0.021258
2022-04-04 14:49:12,651 iteration 1190 : loss : 0.093883, loss_ce: 0.021708
2022-04-04 14:49:15,629 iteration 1191 : loss : 0.172514, loss_ce: 0.012023
2022-04-04 14:49:17,435 iteration 1192 : loss : 0.137182, loss_ce: 0.015185
2022-04-04 14:49:19,641 iteration 1193 : loss : 0.118259, loss_ce: 0.017664
2022-04-04 14:49:21,824 iteration 1194 : loss : 0.208756, loss_ce: 0.009971
2022-04-04 14:49:23,873 iteration 1195 : loss : 0.077743, loss_ce: 0.009979
2022-04-04 14:49:26,158 iteration 1196 : loss : 0.127205, loss_ce: 0.023042
2022-04-04 14:49:28,174 iteration 1197 : loss : 0.050464, loss_ce: 0.008902
2022-04-04 14:49:30,456 iteration 1198 : loss : 0.093232, loss_ce: 0.009782
2022-04-04 14:49:32,671 iteration 1199 : loss : 0.117093, loss_ce: 0.009973
2022-04-04 14:49:34,959 iteration 1200 : loss : 0.061894, loss_ce: 0.010579
2022-04-04 14:49:36,778 iteration 1201 : loss : 0.187479, loss_ce: 0.015868
2022-04-04 14:49:38,894 iteration 1202 : loss : 0.073904, loss_ce: 0.008509
2022-04-04 14:49:40,965 iteration 1203 : loss : 0.147470, loss_ce: 0.020977
2022-04-04 14:49:43,374 iteration 1204 : loss : 0.145067, loss_ce: 0.017613
2022-04-04 14:49:45,843 iteration 1205 : loss : 0.105148, loss_ce: 0.017383
2022-04-04 14:49:48,111 iteration 1206 : loss : 0.093032, loss_ce: 0.016186
2022-04-04 14:49:50,360 iteration 1207 : loss : 0.182739, loss_ce: 0.015667
2022-04-04 14:49:52,889 iteration 1208 : loss : 0.117960, loss_ce: 0.013525
2022-04-04 14:49:54,810 iteration 1209 : loss : 0.103442, loss_ce: 0.017310
2022-04-04 14:49:57,239 iteration 1210 : loss : 0.126688, loss_ce: 0.013912
2022-04-04 14:49:59,575 iteration 1211 : loss : 0.139334, loss_ce: 0.010943
2022-04-04 14:50:01,856 iteration 1212 : loss : 0.109706, loss_ce: 0.023307
