550607 2022-04-04 12:23:35,434 ============================================================
2022-04-04 12:23:35,435 Loading data...
2022-04-04 12:23:35,436 Already preprocessed Training Data Part 1. Loading now...
2022-04-04 12:23:35,677 Already preprocessed Training Data Part2. Loading now...
2022-04-04 12:23:36,033 Already preprocessed Training Data Part3. Loading now...
2022-04-04 12:23:36,398 Already preprocessed this configuration. Loading now...
2022-04-04 12:29:52,725 Training Images: torch.Size([240, 240, 54560])
2022-04-04 12:29:52,726 Training Labels: torch.Size([240, 240, 54560])
2022-04-04 12:29:52,726 Validation Images: torch.Size([240, 240, 12400])
2022-04-04 12:29:52,726 Validation Labels: torch.Size([240, 240, 12400])
2022-04-04 12:29:52,726 ============================================================
2022-04-04 12:29:52,777 17 iterations per epoch. 119351 max iterations 

  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-04 14:23:16,915 iteration 2750 : loss : 0.101729, loss_ce: 0.009832
2022-04-04 14:23:18,917 iteration 2751 : loss : 0.067420, loss_ce: 0.005866
2022-04-04 14:23:21,147 iteration 2752 : loss : 0.063637, loss_ce: 0.010308
2022-04-04 14:23:22,799 iteration 2753 : loss : 0.093966, loss_ce: 0.007120
2022-04-04 14:23:24,646 iteration 2754 : loss : 0.075731, loss_ce: 0.012724
2022-04-04 14:23:26,659 iteration 2755 : loss : 0.065529, loss_ce: 0.011981
2022-04-04 14:23:28,715 iteration 2756 : loss : 0.095924, loss_ce: 0.019637
2022-04-04 14:23:30,641 iteration 2757 : loss : 0.104333, loss_ce: 0.013092
2022-04-04 14:23:32,434 iteration 2758 : loss : 0.086229, loss_ce: 0.016442
2022-04-04 14:23:34,553 iteration 2759 : loss : 0.054879, loss_ce: 0.008127
2022-04-04 14:23:36,556 iteration 2760 : loss : 0.081288, loss_ce: 0.005407
2022-04-04 14:23:38,567 iteration 2761 : loss : 0.049416, loss_ce: 0.009604
2022-04-04 14:23:40,497 iteration 2762 : loss : 0.064036, loss_ce: 0.008924
2022-04-04 14:23:42,533 iteration 2763 : loss : 0.097041, loss_ce: 0.016790
2022-04-04 14:23:44,500 iteration 2764 : loss : 0.039019, loss_ce: 0.005782
2022-04-04 14:23:46,497 iteration 2765 : loss : 0.146207, loss_ce: 0.009521
2022-04-04 14:23:48,553 iteration 2766 : loss : 0.098382, loss_ce: 0.013888
2022-04-04 14:23:50,357 iteration 2767 : loss : 0.054827, loss_ce: 0.006657
2022-04-04 14:23:52,569 iteration 2768 : loss : 0.099534, loss_ce: 0.011879
2022-04-04 14:23:54,578 iteration 2769 : loss : 0.054653, loss_ce: 0.017304
2022-04-04 14:23:56,499 iteration 2770 : loss : 0.078000, loss_ce: 0.012628
2022-04-04 14:23:58,344 iteration 2771 : loss : 0.299612, loss_ce: 0.001528
2022-04-04 14:24:00,331 iteration 2772 : loss : 0.070817, loss_ce: 0.018827
2022-04-04 14:24:02,318 iteration 2773 : loss : 0.123761, loss_ce: 0.005887
2022-04-04 14:24:04,403 iteration 2774 : loss : 0.069901, loss_ce: 0.006532
2022-04-04 14:24:06,173 iteration 2775 : loss : 0.053161, loss_ce: 0.008946
2022-04-04 14:24:08,392 iteration 2776 : loss : 0.117129, loss_ce: 0.019426
2022-04-04 14:24:10,684 iteration 2777 : loss : 0.174811, loss_ce: 0.022656
2022-04-04 14:24:12,800 iteration 2778 : loss : 0.082077, loss_ce: 0.012605
2022-04-04 14:24:14,985 iteration 2779 : loss : 0.042205, loss_ce: 0.007463
2022-04-04 14:24:16,620 iteration 2780 : loss : 0.049332, loss_ce: 0.012468
2022-04-04 14:24:18,604 iteration 2781 : loss : 0.091884, loss_ce: 0.009680
2022-04-04 14:24:20,490 iteration 2782 : loss : 0.043333, loss_ce: 0.009441
2022-04-04 14:24:22,246 iteration 2783 : loss : 0.119673, loss_ce: 0.017066
2022-04-04 14:24:24,343 iteration 2784 : loss : 0.199408, loss_ce: 0.008316
2022-04-04 14:24:26,170 iteration 2785 : loss : 0.067058, loss_ce: 0.011783
2022-04-04 14:24:28,206 iteration 2786 : loss : 0.152406, loss_ce: 0.031383
2022-04-04 14:24:29,988 iteration 2787 : loss : 0.046042, loss_ce: 0.006506
2022-04-04 14:24:31,942 iteration 2788 : loss : 0.058319, loss_ce: 0.005156
2022-04-04 14:24:34,159 iteration 2789 : loss : 0.028682, loss_ce: 0.005311
2022-04-04 14:24:36,136 iteration 2790 : loss : 0.134060, loss_ce: 0.006797
2022-04-04 14:24:38,883 iteration 2791 : loss : 0.162860, loss_ce: 0.017936
2022-04-04 14:24:40,780 iteration 2792 : loss : 0.085224, loss_ce: 0.018859
2022-04-04 14:24:42,873 iteration 2793 : loss : 0.095275, loss_ce: 0.013553
2022-04-04 14:24:44,570 iteration 2794 : loss : 0.100934, loss_ce: 0.011719
2022-04-04 14:24:46,471 iteration 2795 : loss : 0.131016, loss_ce: 0.018927
2022-04-04 14:24:48,386 iteration 2796 : loss : 0.139955, loss_ce: 0.004042
2022-04-04 14:24:50,464 iteration 2797 : loss : 0.063374, loss_ce: 0.009549
2022-04-04 14:24:52,771 iteration 2798 : loss : 0.036023, loss_ce: 0.005478
2022-04-04 14:24:54,476 iteration 2799 : loss : 0.050913, loss_ce: 0.009221
2022-04-04 14:24:56,537 iteration 2800 : loss : 0.058587, loss_ce: 0.006442
2022-04-04 14:24:58,834 iteration 2801 : loss : 0.102944, loss_ce: 0.014881
2022-04-04 14:25:01,185 iteration 2802 : loss : 0.132679, loss_ce: 0.015629
2022-04-04 14:25:03,058 iteration 2803 : loss : 0.085507, loss_ce: 0.016418
2022-04-04 14:25:05,053 iteration 2804 : loss : 0.051778, loss_ce: 0.007704
2022-04-04 14:25:06,844 iteration 2805 : loss : 0.086681, loss_ce: 0.006479
2022-04-04 14:25:08,974 iteration 2806 : loss : 0.129070, loss_ce: 0.014778
2022-04-04 14:25:10,970 iteration 2807 : loss : 0.053471, loss_ce: 0.008654
2022-04-04 14:25:12,915 iteration 2808 : loss : 0.057002, loss_ce: 0.007718
2022-04-04 14:25:15,204 iteration 2809 : loss : 0.040366, loss_ce: 0.005945
2022-04-04 14:25:17,297 iteration 2810 : loss : 0.049793, loss_ce: 0.004079
2022-04-04 14:25:19,428 iteration 2811 : loss : 0.120823, loss_ce: 0.025001
2022-04-04 14:25:21,521 iteration 2812 : loss : 0.196102, loss_ce: 0.017127
2022-04-04 14:25:23,617 iteration 2813 : loss : 0.114662, loss_ce: 0.014937
2022-04-04 14:25:25,441 iteration 2814 : loss : 0.047570, loss_ce: 0.005071
2022-04-04 14:25:27,232 iteration 2815 : loss : 0.211718, loss_ce: 0.029484
2022-04-04 14:25:29,020 iteration 2816 : loss : 0.169374, loss_ce: 0.035399
2022-04-04 14:25:31,256 iteration 2817 : loss : 0.074979, loss_ce: 0.016343
2022-04-04 14:25:33,168 iteration 2818 : loss : 0.149997, loss_ce: 0.012007
2022-04-04 14:25:35,238 iteration 2819 : loss : 0.073683, loss_ce: 0.007525
2022-04-04 14:25:37,199 iteration 2820 : loss : 0.121676, loss_ce: 0.013039
2022-04-04 14:25:39,172 iteration 2821 : loss : 0.128047, loss_ce: 0.004443
2022-04-04 14:25:40,843 iteration 2822 : loss : 0.082410, loss_ce: 0.009329
2022-04-04 14:25:42,880 iteration 2823 : loss : 0.167422, loss_ce: 0.010058
2022-04-04 14:25:44,561 iteration 2824 : loss : 0.049720, loss_ce: 0.008830
2022-04-04 14:25:46,809 iteration 2825 : loss : 0.086723, loss_ce: 0.007118
2022-04-04 14:25:48,627 iteration 2826 : loss : 0.160073, loss_ce: 0.013685
2022-04-04 14:25:50,615 iteration 2827 : loss : 0.088415, loss_ce: 0.012662
2022-04-04 14:25:52,786 iteration 2828 : loss : 0.142499, loss_ce: 0.007407
2022-04-04 14:25:54,524 iteration 2829 : loss : 0.058044, loss_ce: 0.009256
2022-04-04 14:25:56,644 iteration 2830 : loss : 0.107034, loss_ce: 0.022146
2022-04-04 14:25:58,795 iteration 2831 : loss : 0.030387, loss_ce: 0.005175
2022-04-04 14:26:00,995 iteration 2832 : loss : 0.066265, loss_ce: 0.011302
2022-04-04 14:26:03,055 iteration 2833 : loss : 0.156610, loss_ce: 0.012623
2022-04-04 14:26:04,463 iteration 2834 : loss : 0.148061, loss_ce: 0.012696
2022-04-04 14:26:06,672 iteration 2835 : loss : 0.068790, loss_ce: 0.011265
2022-04-04 14:26:08,440 iteration 2836 : loss : 0.070111, loss_ce: 0.011535
2022-04-04 14:26:10,655 iteration 2837 : loss : 0.168205, loss_ce: 0.008549
2022-04-04 14:26:12,318 iteration 2838 : loss : 0.090761, loss_ce: 0.012963
2022-04-04 14:26:14,452 iteration 2839 : loss : 0.084888, loss_ce: 0.010189
2022-04-04 14:26:16,991 iteration 2840 : loss : 0.083231, loss_ce: 0.005738
2022-04-04 14:26:19,033 iteration 2841 : loss : 0.072770, loss_ce: 0.009810
2022-04-04 14:26:21,084 iteration 2842 : loss : 0.098511, loss_ce: 0.005656
2022-04-04 14:26:23,204 iteration 2843 : loss : 0.119679, loss_ce: 0.016404
2022-04-04 14:26:25,069 iteration 2844 : loss : 0.117894, loss_ce: 0.018080
2022-04-04 14:26:27,463 iteration 2845 : loss : 0.071852, loss_ce: 0.010007
2022-04-04 14:26:28,964 iteration 2846 : loss : 0.041826, loss_ce: 0.009140
2022-04-04 14:26:30,768 iteration 2847 : loss : 0.104387, loss_ce: 0.008916
2022-04-04 14:26:32,785 iteration 2848 : loss : 0.041425, loss_ce: 0.005607
2022-04-04 14:26:35,011 iteration 2849 : loss : 0.095938, loss_ce: 0.008416
2022-04-04 14:26:37,127 iteration 2850 : loss : 0.198766, loss_ce: 0.008942
2022-04-04 14:26:39,000 iteration 2851 : loss : 0.078995, loss_ce: 0.013334
2022-04-04 14:26:40,959 iteration 2852 : loss : 0.046183, loss_ce: 0.007404
2022-04-04 14:26:43,369 iteration 2853 : loss : 0.053174, loss_ce: 0.005523
2022-04-04 14:26:45,480 iteration 2854 : loss : 0.076519, loss_ce: 0.010094
2022-04-04 14:26:47,486 iteration 2855 : loss : 0.072205, loss_ce: 0.010479
2022-04-04 14:26:49,185 iteration 2856 : loss : 0.050261, loss_ce: 0.009067
2022-04-04 14:26:51,125 iteration 2857 : loss : 0.152720, loss_ce: 0.010071
2022-04-04 14:26:53,195 iteration 2858 : loss : 0.057669, loss_ce: 0.003248
2022-04-04 14:26:55,363 iteration 2859 : loss : 0.046797, loss_ce: 0.005682
2022-04-04 14:26:57,500 iteration 2860 : loss : 0.103619, loss_ce: 0.029274
2022-04-04 14:26:59,490 iteration 2861 : loss : 0.089682, loss_ce: 0.010805
2022-04-04 14:27:01,568 iteration 2862 : loss : 0.082071, loss_ce: 0.008491
2022-04-04 14:27:03,411 iteration 2863 : loss : 0.075532, loss_ce: 0.014276
2022-04-04 14:27:05,265 iteration 2864 : loss : 0.080941, loss_ce: 0.014421
2022-04-04 14:27:07,432 iteration 2865 : loss : 0.263808, loss_ce: 0.001823
2022-04-04 14:27:09,062 iteration 2866 : loss : 0.177424, loss_ce: 0.004307
2022-04-04 14:27:11,187 iteration 2867 : loss : 0.081235, loss_ce: 0.008615
2022-04-04 14:27:13,186 iteration 2868 : loss : 0.145621, loss_ce: 0.006969
2022-04-04 14:27:15,318 iteration 2869 : loss : 0.085391, loss_ce: 0.010812
2022-04-04 14:27:17,066 iteration 2870 : loss : 0.076592, loss_ce: 0.014337
2022-04-04 14:27:18,943 iteration 2871 : loss : 0.051274, loss_ce: 0.009516
2022-04-04 14:27:20,907 iteration 2872 : loss : 0.118980, loss_ce: 0.005851
2022-04-04 14:27:23,338 iteration 2873 : loss : 0.077656, loss_ce: 0.012705
2022-04-04 14:27:25,186 iteration 2874 : loss : 0.042172, loss_ce: 0.007631
2022-04-04 14:27:27,229 iteration 2875 : loss : 0.259504, loss_ce: 0.005734
2022-04-04 14:27:29,549 iteration 2876 : loss : 0.062164, loss_ce: 0.005870
2022-04-04 14:27:31,896 iteration 2877 : loss : 0.071005, loss_ce: 0.015505
2022-04-04 14:27:33,630 iteration 2878 : loss : 0.130678, loss_ce: 0.012967
2022-04-04 14:27:35,405 iteration 2879 : loss : 0.199112, loss_ce: 0.003099
2022-04-04 14:27:37,610 iteration 2880 : loss : 0.092229, loss_ce: 0.020262
2022-04-04 14:27:39,763 iteration 2881 : loss : 0.072013, loss_ce: 0.011689
2022-04-04 14:27:41,824 iteration 2882 : loss : 0.036879, loss_ce: 0.005444
2022-04-04 14:27:43,559 iteration 2883 : loss : 0.078390, loss_ce: 0.025117
2022-04-04 14:27:45,357 iteration 2884 : loss : 0.152684, loss_ce: 0.007353
2022-04-04 14:27:47,498 iteration 2885 : loss : 0.091844, loss_ce: 0.009358
2022-04-04 14:27:49,315 iteration 2886 : loss : 0.082429, loss_ce: 0.011040
2022-04-04 14:27:51,175 iteration 2887 : loss : 0.077466, loss_ce: 0.011234
2022-04-04 14:27:52,889 iteration 2888 : loss : 0.109328, loss_ce: 0.006597
2022-04-04 14:27:55,008 iteration 2889 : loss : 0.091045, loss_ce: 0.007874
2022-04-04 14:27:56,833 iteration 2890 : loss : 0.079497, loss_ce: 0.005721
2022-04-04 14:27:58,735 iteration 2891 : loss : 0.051722, loss_ce: 0.004990
2022-04-04 14:28:00,937 iteration 2892 : loss : 0.064436, loss_ce: 0.009628
2022-04-04 14:28:02,783 iteration 2893 : loss : 0.216452, loss_ce: 0.003371
2022-04-04 14:28:05,075 iteration 2894 : loss : 0.057944, loss_ce: 0.009323
2022-04-04 14:28:07,162 iteration 2895 : loss : 0.056466, loss_ce: 0.003942
2022-04-04 14:28:08,682 iteration 2896 : loss : 0.082960, loss_ce: 0.006415
2022-04-04 14:28:10,793 iteration 2897 : loss : 0.084733, loss_ce: 0.009865
2022-04-04 14:28:12,899 iteration 2898 : loss : 0.125061, loss_ce: 0.026822
2022-04-04 14:28:15,016 iteration 2899 : loss : 0.075072, loss_ce: 0.011453
2022-04-04 14:28:16,722 iteration 2900 : loss : 0.047042, loss_ce: 0.005968
2022-04-04 14:28:18,553 iteration 2901 : loss : 0.067519, loss_ce: 0.016557
2022-04-04 14:28:20,395 iteration 2902 : loss : 0.043011, loss_ce: 0.007685
2022-04-04 14:28:22,511 iteration 2903 : loss : 0.039867, loss_ce: 0.005312
2022-04-04 14:28:24,747 iteration 2904 : loss : 0.057362, loss_ce: 0.008770
2022-04-04 14:28:26,727 iteration 2905 : loss : 0.209750, loss_ce: 0.019768
2022-04-04 14:28:28,826 iteration 2906 : loss : 0.034666, loss_ce: 0.009414
2022-04-04 14:28:30,673 iteration 2907 : loss : 0.078835, loss_ce: 0.012267
2022-04-04 14:28:32,423 iteration 2908 : loss : 0.094134, loss_ce: 0.008245
2022-04-04 14:28:34,616 iteration 2909 : loss : 0.071414, loss_ce: 0.009119
2022-04-04 14:28:36,605 iteration 2910 : loss : 0.167962, loss_ce: 0.015563
2022-04-04 14:28:38,944 iteration 2911 : loss : 0.061283, loss_ce: 0.004644
2022-04-04 14:28:40,827 iteration 2912 : loss : 0.047339, loss_ce: 0.004255
2022-04-04 14:28:42,767 iteration 2913 : loss : 0.056755, loss_ce: 0.005486
2022-04-04 14:28:44,689 iteration 2914 : loss : 0.068344, loss_ce: 0.009089
2022-04-04 14:28:46,723 iteration 2915 : loss : 0.080639, loss_ce: 0.013749
2022-04-04 14:28:48,592 iteration 2916 : loss : 0.071950, loss_ce: 0.011228
2022-04-04 14:28:50,587 iteration 2917 : loss : 0.081871, loss_ce: 0.009691
2022-04-04 14:28:52,695 iteration 2918 : loss : 0.038710, loss_ce: 0.004862
2022-04-04 14:28:54,499 iteration 2919 : loss : 0.108851, loss_ce: 0.022106
2022-04-04 14:28:56,440 iteration 2920 : loss : 0.042087, loss_ce: 0.007462
2022-04-04 14:28:58,392 iteration 2921 : loss : 0.120655, loss_ce: 0.022761
2022-04-04 14:28:59,965 iteration 2922 : loss : 0.039284, loss_ce: 0.007567
2022-04-04 14:29:02,074 iteration 2923 : loss : 0.091980, loss_ce: 0.011114
2022-04-04 14:29:04,398 iteration 2924 : loss : 0.106851, loss_ce: 0.018734
2022-04-04 14:29:06,405 iteration 2925 : loss : 0.296915, loss_ce: 0.010097
2022-04-04 14:29:08,717 iteration 2926 : loss : 0.291612, loss_ce: 0.018049
2022-04-04 14:29:10,594 iteration 2927 : loss : 0.051681, loss_ce: 0.007153
2022-04-04 14:29:12,661 iteration 2928 : loss : 0.064288, loss_ce: 0.009777
2022-04-04 14:29:14,252 iteration 2929 : loss : 0.062971, loss_ce: 0.006810
2022-04-04 14:29:16,230 iteration 2930 : loss : 0.077422, loss_ce: 0.004724
2022-04-04 14:29:18,309 iteration 2931 : loss : 0.091651, loss_ce: 0.011134
2022-04-04 14:29:20,559 iteration 2932 : loss : 0.069048, loss_ce: 0.011458
2022-04-04 14:29:22,412 iteration 2933 : loss : 0.131563, loss_ce: 0.031723
2022-04-04 14:29:24,439 iteration 2934 : loss : 0.087530, loss_ce: 0.014263
2022-04-04 14:29:26,170 iteration 2935 : loss : 0.107278, loss_ce: 0.007522
2022-04-04 14:29:27,881 iteration 2936 : loss : 0.029863, loss_ce: 0.005007
2022-04-04 14:29:29,596 iteration 2937 : loss : 0.053974, loss_ce: 0.007904
2022-04-04 14:29:31,886 iteration 2938 : loss : 0.136945, loss_ce: 0.009933
2022-04-04 14:29:33,920 iteration 2939 : loss : 0.073908, loss_ce: 0.007271
2022-04-04 14:29:35,826 iteration 2940 : loss : 0.073612, loss_ce: 0.011450
2022-04-04 14:29:37,632 iteration 2941 : loss : 0.078084, loss_ce: 0.010875
2022-04-04 14:29:39,596 iteration 2942 : loss : 0.075091, loss_ce: 0.009375
2022-04-04 14:29:41,720 iteration 2943 : loss : 0.060838, loss_ce: 0.007146
2022-04-04 14:29:43,920 iteration 2944 : loss : 0.050324, loss_ce: 0.007042
2022-04-04 14:29:45,883 iteration 2945 : loss : 0.075655, loss_ce: 0.010722
2022-04-04 14:29:47,542 iteration 2946 : loss : 0.066257, loss_ce: 0.008952
2022-04-04 14:29:49,360 iteration 2947 : loss : 0.112682, loss_ce: 0.009462
2022-04-04 14:29:51,004 iteration 2948 : loss : 0.028540, loss_ce: 0.002980
2022-04-04 14:29:52,840 iteration 2949 : loss : 0.058713, loss_ce: 0.008885
2022-04-04 14:29:54,725 iteration 2950 : loss : 0.300300, loss_ce: 0.007897
2022-04-04 14:29:56,541 iteration 2951 : loss : 0.055137, loss_ce: 0.004370
2022-04-04 14:29:58,735 iteration 2952 : loss : 0.076845, loss_ce: 0.019274
2022-04-04 14:30:00,451 iteration 2953 : loss : 0.050098, loss_ce: 0.006266
2022-04-04 14:30:02,654 iteration 2954 : loss : 0.138912, loss_ce: 0.003979
2022-04-04 14:30:04,570 iteration 2955 : loss : 0.049187, loss_ce: 0.006666
2022-04-04 14:30:06,561 iteration 2956 : loss : 0.089080, loss_ce: 0.010548
2022-04-04 14:30:08,503 iteration 2957 : loss : 0.126311, loss_ce: 0.005545
2022-04-04 14:30:10,358 iteration 2958 : loss : 0.068495, loss_ce: 0.012339
2022-04-04 14:30:12,389 iteration 2959 : loss : 0.121145, loss_ce: 0.008311
2022-04-04 14:30:14,381 iteration 2960 : loss : 0.062789, loss_ce: 0.011822
2022-04-04 14:30:16,085 iteration 2961 : loss : 0.299700, loss_ce: 0.020338
2022-04-04 14:30:17,828 iteration 2962 : loss : 0.069070, loss_ce: 0.012175
2022-04-04 14:30:19,846 iteration 2963 : loss : 0.100854, loss_ce: 0.009209
2022-04-04 14:30:21,946 iteration 2964 : loss : 0.287051, loss_ce: 0.018632
2022-04-04 14:30:23,798 iteration 2965 : loss : 0.144166, loss_ce: 0.022570
2022-04-04 14:30:25,786 iteration 2966 : loss : 0.125496, loss_ce: 0.017603
2022-04-04 14:30:27,901 iteration 2967 : loss : 0.061733, loss_ce: 0.011024
2022-04-04 14:30:29,654 iteration 2968 : loss : 0.082595, loss_ce: 0.005771
2022-04-04 14:30:31,715 iteration 2969 : loss : 0.106124, loss_ce: 0.012708
2022-04-04 14:30:33,656 iteration 2970 : loss : 0.200016, loss_ce: 0.009009
2022-04-04 14:30:35,563 iteration 2971 : loss : 0.084300, loss_ce: 0.008466
2022-04-04 14:30:37,908 iteration 2972 : loss : 0.083184, loss_ce: 0.007502
2022-04-04 14:30:40,299 iteration 2973 : loss : 0.075302, loss_ce: 0.008041
2022-04-04 14:30:42,339 iteration 2974 : loss : 0.067573, loss_ce: 0.006591
2022-04-04 14:30:44,360 iteration 2975 : loss : 0.106347, loss_ce: 0.024817
2022-04-04 14:30:46,492 iteration 2976 : loss : 0.143168, loss_ce: 0.013540
2022-04-04 14:30:48,380 iteration 2977 : loss : 0.107044, loss_ce: 0.023000
2022-04-04 14:30:50,289 iteration 2978 : loss : 0.093849, loss_ce: 0.013328
2022-04-04 14:30:52,242 iteration 2979 : loss : 0.117169, loss_ce: 0.024942
2022-04-04 14:30:54,237 iteration 2980 : loss : 0.076127, loss_ce: 0.009405
2022-04-04 14:30:56,022 iteration 2981 : loss : 0.335095, loss_ce: 0.006092
2022-04-04 14:30:57,916 iteration 2982 : loss : 0.143512, loss_ce: 0.028572
2022-04-04 14:31:00,206 iteration 2983 : loss : 0.084525, loss_ce: 0.005085
2022-04-04 14:31:01,822 iteration 2984 : loss : 0.067699, loss_ce: 0.018426
2022-04-04 14:31:03,747 iteration 2985 : loss : 0.056743, loss_ce: 0.010733
2022-04-04 14:31:05,598 iteration 2986 : loss : 0.071517, loss_ce: 0.012393
2022-04-04 14:31:07,675 iteration 2987 : loss : 0.335124, loss_ce: 0.021601
2022-04-04 14:31:09,578 iteration 2988 : loss : 0.179719, loss_ce: 0.009099
2022-04-04 14:31:11,353 iteration 2989 : loss : 0.090857, loss_ce: 0.019469
2022-04-04 14:31:13,315 iteration 2990 : loss : 0.091135, loss_ce: 0.022059
2022-04-04 14:31:14,929 iteration 2991 : loss : 0.073719, loss_ce: 0.010422
2022-04-04 14:31:16,919 iteration 2992 : loss : 0.101868, loss_ce: 0.011498
2022-04-04 14:31:19,147 iteration 2993 : loss : 0.103251, loss_ce: 0.015361
2022-04-04 14:31:20,691 iteration 2994 : loss : 0.050294, loss_ce: 0.007752
2022-04-04 14:31:22,411 iteration 2995 : loss : 0.138319, loss_ce: 0.002793
2022-04-04 14:31:24,611 iteration 2996 : loss : 0.065928, loss_ce: 0.007612
2022-04-04 14:31:26,427 iteration 2997 : loss : 0.131446, loss_ce: 0.016740
2022-04-04 14:31:28,146 iteration 2998 : loss : 0.124951, loss_ce: 0.016412
2022-04-04 14:31:30,531 iteration 2999 : loss : 0.048281, loss_ce: 0.009186
2022-04-04 14:31:32,727 iteration 3000 : loss : 0.087102, loss_ce: 0.019438
2022-04-04 14:31:34,600 iteration 3001 : loss : 0.084435, loss_ce: 0.005871
2022-04-04 14:31:36,850 iteration 3002 : loss : 0.065278, loss_ce: 0.010944
2022-04-04 14:31:38,425 iteration 3003 : loss : 0.076280, loss_ce: 0.011113
2022-04-04 14:31:40,560 iteration 3004 : loss : 0.183313, loss_ce: 0.007951
2022-04-04 14:31:42,529 iteration 3005 : loss : 0.062465, loss_ce: 0.006330
2022-04-04 14:31:44,466 iteration 3006 : loss : 0.054560, loss_ce: 0.006258
2022-04-04 14:31:46,676 iteration 3007 : loss : 0.095816, loss_ce: 0.013908
2022-04-04 14:31:48,652 iteration 3008 : loss : 0.031428, loss_ce: 0.006017
2022-04-04 14:31:50,583 iteration 3009 : loss : 0.052388, loss_ce: 0.010811
2022-04-04 14:31:52,273 iteration 3010 : loss : 0.074926, loss_ce: 0.014622
2022-04-04 14:31:54,680 iteration 3011 : loss : 0.053977, loss_ce: 0.007046
2022-04-04 14:31:57,090 iteration 3012 : loss : 0.099894, loss_ce: 0.013131
2022-04-04 14:31:58,822 iteration 3013 : loss : 0.088604, loss_ce: 0.010462
2022-04-04 14:32:00,629 iteration 3014 : loss : 0.101286, loss_ce: 0.012382
2022-04-04 14:32:02,717 iteration 3015 : loss : 0.086103, loss_ce: 0.008290
2022-04-04 14:32:04,894 iteration 3016 : loss : 0.062546, loss_ce: 0.007619
2022-04-04 14:32:07,141 iteration 3017 : loss : 0.118841, loss_ce: 0.011975
2022-04-04 14:32:09,079 iteration 3018 : loss : 0.067693, loss_ce: 0.008487
2022-04-04 14:32:11,274 iteration 3019 : loss : 0.062791, loss_ce: 0.009929
2022-04-04 14:32:12,797 iteration 3020 : loss : 0.061459, loss_ce: 0.009980
2022-04-04 14:32:15,041 iteration 3021 : loss : 0.048872, loss_ce: 0.008602
2022-04-04 14:32:16,939 iteration 3022 : loss : 0.114961, loss_ce: 0.013396
2022-04-04 14:32:18,962 iteration 3023 : loss : 0.095424, loss_ce: 0.011027
2022-04-04 14:32:21,088 iteration 3024 : loss : 0.117336, loss_ce: 0.009636
2022-04-04 14:32:22,821 iteration 3025 : loss : 0.082399, loss_ce: 0.007540
2022-04-04 14:32:24,953 iteration 3026 : loss : 0.052435, loss_ce: 0.009270
2022-04-04 14:32:27,142 iteration 3027 : loss : 0.042419, loss_ce: 0.004522
2022-04-04 14:32:28,807 iteration 3028 : loss : 0.106588, loss_ce: 0.004426
2022-04-04 14:32:30,660 iteration 3029 : loss : 0.126017, loss_ce: 0.005489
2022-04-04 14:32:32,802 iteration 3030 : loss : 0.043842, loss_ce: 0.006403
2022-04-04 14:32:34,799 iteration 3031 : loss : 0.085232, loss_ce: 0.010432
2022-04-04 14:32:36,948 iteration 3032 : loss : 0.107661, loss_ce: 0.011976
2022-04-04 14:32:39,025 iteration 3033 : loss : 0.109449, loss_ce: 0.021990
