2022-03-31 12:04:58,471 ============================================================
2022-03-31 12:04:58,472 Loading data...
2022-03-31 12:04:58,475 Already preprocessed Training Data Part 1. Loading now...
2022-03-31 12:04:58,496 Already preprocessed Training Data Part2. Loading now...
2022-03-31 12:04:58,505 Already preprocessed Training Data Part3. Loading now...
2022-03-31 12:04:58,513 Already preprocessed this configuration. Loading now...
2022-03-31 12:11:46,958 Training Images: torch.Size([240, 240, 54560])
2022-03-31 12:11:46,959 Training Labels: torch.Size([240, 240, 54560])
2022-03-31 12:11:46,959 Validation Images: torch.Size([240, 240, 12400])
2022-03-31 12:11:46,959 Validation Labels: torch.Size([240, 240, 12400])
2022-03-31 12:11:46,959 ============================================================
2022-03-31 12:11:47,054 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-31 19:15:22,947 iteration 7152 : loss : 0.118420, loss_ce: 0.004179
2022-03-31 19:15:25,212 iteration 7153 : loss : 0.032452, loss_ce: 0.002429
2022-03-31 19:15:27,607 iteration 7154 : loss : 0.037806, loss_ce: 0.003577
2022-03-31 19:15:30,206 iteration 7155 : loss : 0.051221, loss_ce: 0.005001
2022-03-31 19:15:33,101 iteration 7156 : loss : 0.109316, loss_ce: 0.005667
2022-03-31 19:15:35,105 iteration 7157 : loss : 0.045544, loss_ce: 0.004087
2022-03-31 19:15:37,006 iteration 7158 : loss : 0.060186, loss_ce: 0.006733
2022-03-31 19:15:39,586 iteration 7159 : loss : 0.179571, loss_ce: 0.003005
2022-03-31 19:15:42,515 iteration 7160 : loss : 0.058557, loss_ce: 0.013470
2022-03-31 19:15:44,978 iteration 7161 : loss : 0.114538, loss_ce: 0.002623
2022-03-31 19:15:47,505 iteration 7162 : loss : 0.050840, loss_ce: 0.007210
2022-03-31 19:15:49,442 iteration 7163 : loss : 0.061227, loss_ce: 0.013653
2022-03-31 19:15:51,878 iteration 7164 : loss : 0.054486, loss_ce: 0.004608
2022-03-31 19:15:54,846 iteration 7165 : loss : 0.058092, loss_ce: 0.007570
2022-03-31 19:15:58,013 iteration 7166 : loss : 0.091651, loss_ce: 0.007876
2022-03-31 19:16:00,532 iteration 7167 : loss : 0.050393, loss_ce: 0.005222
2022-03-31 19:16:03,377 iteration 7168 : loss : 0.098027, loss_ce: 0.016202
2022-03-31 19:16:06,260 iteration 7169 : loss : 0.040462, loss_ce: 0.005991
2022-03-31 19:16:08,764 iteration 7170 : loss : 0.061377, loss_ce: 0.009526
2022-03-31 19:16:11,230 iteration 7171 : loss : 0.078233, loss_ce: 0.008619
2022-03-31 19:16:14,299 iteration 7172 : loss : 0.139204, loss_ce: 0.010410
2022-03-31 19:16:16,739 iteration 7173 : loss : 0.044278, loss_ce: 0.002961
2022-03-31 19:16:19,892 iteration 7174 : loss : 0.056657, loss_ce: 0.013162
2022-03-31 19:16:22,130 iteration 7175 : loss : 0.074054, loss_ce: 0.009344
2022-03-31 19:16:25,566 iteration 7176 : loss : 0.046341, loss_ce: 0.007712
2022-03-31 19:16:28,731 iteration 7177 : loss : 0.055509, loss_ce: 0.006068
2022-03-31 19:16:31,635 iteration 7178 : loss : 0.059323, loss_ce: 0.009510
2022-03-31 19:16:34,731 iteration 7179 : loss : 0.051037, loss_ce: 0.015834
2022-03-31 19:16:36,829 iteration 7180 : loss : 0.057656, loss_ce: 0.008895
2022-03-31 19:16:39,681 iteration 7181 : loss : 0.051861, loss_ce: 0.004578
2022-03-31 19:16:42,547 iteration 7182 : loss : 0.091273, loss_ce: 0.015717
2022-03-31 19:16:45,141 iteration 7183 : loss : 0.142779, loss_ce: 0.010260
2022-03-31 19:16:48,090 iteration 7184 : loss : 0.073824, loss_ce: 0.006603
2022-03-31 19:16:50,573 iteration 7185 : loss : 0.086458, loss_ce: 0.007984
2022-03-31 19:16:53,293 iteration 7186 : loss : 0.088469, loss_ce: 0.003654
2022-03-31 19:16:56,496 iteration 7187 : loss : 0.081545, loss_ce: 0.008137
2022-03-31 19:16:58,960 iteration 7188 : loss : 0.069219, loss_ce: 0.007961
2022-03-31 19:17:01,215 iteration 7189 : loss : 0.056187, loss_ce: 0.011769
2022-03-31 19:17:03,910 iteration 7190 : loss : 0.044214, loss_ce: 0.007797
2022-03-31 19:17:06,261 iteration 7191 : loss : 0.084348, loss_ce: 0.013090
2022-03-31 19:17:09,150 iteration 7192 : loss : 0.073667, loss_ce: 0.008377
2022-03-31 19:17:11,606 iteration 7193 : loss : 0.052652, loss_ce: 0.010116
2022-03-31 19:17:14,051 iteration 7194 : loss : 0.060043, loss_ce: 0.008633
2022-03-31 19:17:17,323 iteration 7195 : loss : 0.071652, loss_ce: 0.013713
2022-03-31 19:17:20,260 iteration 7196 : loss : 0.032264, loss_ce: 0.005435
2022-03-31 19:17:22,639 iteration 7197 : loss : 0.121325, loss_ce: 0.017225
2022-03-31 19:17:25,563 iteration 7198 : loss : 0.133509, loss_ce: 0.002486
2022-03-31 19:17:29,009 iteration 7199 : loss : 0.076590, loss_ce: 0.007318
2022-03-31 19:17:31,796 iteration 7200 : loss : 0.052122, loss_ce: 0.008267
2022-03-31 19:17:34,516 iteration 7201 : loss : 0.062015, loss_ce: 0.008164
2022-03-31 19:17:37,241 iteration 7202 : loss : 0.095328, loss_ce: 0.007575
2022-03-31 19:17:39,783 iteration 7203 : loss : 0.043759, loss_ce: 0.004789
2022-03-31 19:17:42,427 iteration 7204 : loss : 0.096984, loss_ce: 0.009305
2022-03-31 19:17:45,421 iteration 7205 : loss : 0.051180, loss_ce: 0.005169
2022-03-31 19:17:48,186 iteration 7206 : loss : 0.065467, loss_ce: 0.007438
2022-03-31 19:17:50,096 iteration 7207 : loss : 0.085293, loss_ce: 0.011713
2022-03-31 19:17:52,281 iteration 7208 : loss : 0.056343, loss_ce: 0.005168
2022-03-31 19:17:55,061 iteration 7209 : loss : 0.059276, loss_ce: 0.003037
2022-03-31 19:17:57,306 iteration 7210 : loss : 0.087794, loss_ce: 0.011409
2022-03-31 19:17:59,920 iteration 7211 : loss : 0.062671, loss_ce: 0.010557
2022-03-31 19:18:02,521 iteration 7212 : loss : 0.061585, loss_ce: 0.001579
2022-03-31 19:18:05,103 iteration 7213 : loss : 0.093075, loss_ce: 0.008221
2022-03-31 19:18:07,396 iteration 7214 : loss : 0.054482, loss_ce: 0.003005
2022-03-31 19:18:09,871 iteration 7215 : loss : 0.054118, loss_ce: 0.006840
2022-03-31 19:18:12,140 iteration 7216 : loss : 0.048827, loss_ce: 0.005563
2022-03-31 19:18:14,602 iteration 7217 : loss : 0.037220, loss_ce: 0.003423
2022-03-31 19:18:17,408 iteration 7218 : loss : 0.035512, loss_ce: 0.005704
2022-03-31 19:18:20,421 iteration 7219 : loss : 0.034802, loss_ce: 0.003866
2022-03-31 19:18:22,316 iteration 7220 : loss : 0.064734, loss_ce: 0.011788
2022-03-31 19:18:24,658 iteration 7221 : loss : 0.093176, loss_ce: 0.012118
2022-03-31 19:18:27,069 iteration 7222 : loss : 0.125983, loss_ce: 0.011784
2022-03-31 19:18:29,857 iteration 7223 : loss : 0.051977, loss_ce: 0.006497
2022-03-31 19:18:32,513 iteration 7224 : loss : 0.042248, loss_ce: 0.004627
2022-03-31 19:18:34,455 iteration 7225 : loss : 0.031274, loss_ce: 0.001928
2022-03-31 19:18:37,302 iteration 7226 : loss : 0.055099, loss_ce: 0.007529
2022-03-31 19:18:40,051 iteration 7227 : loss : 0.081280, loss_ce: 0.005633
2022-03-31 19:18:42,895 iteration 7228 : loss : 0.083107, loss_ce: 0.009074
2022-03-31 19:18:45,251 iteration 7229 : loss : 0.076196, loss_ce: 0.011829
2022-03-31 19:18:48,261 iteration 7230 : loss : 0.039660, loss_ce: 0.003823
2022-03-31 19:18:50,835 iteration 7231 : loss : 0.039104, loss_ce: 0.005857
2022-03-31 19:18:52,994 iteration 7232 : loss : 0.073940, loss_ce: 0.005518
2022-03-31 19:18:55,477 iteration 7233 : loss : 0.054380, loss_ce: 0.005329
2022-03-31 19:18:58,612 iteration 7234 : loss : 0.044111, loss_ce: 0.009912
2022-03-31 19:19:01,100 iteration 7235 : loss : 0.041831, loss_ce: 0.005504
2022-03-31 19:19:03,252 iteration 7236 : loss : 0.068981, loss_ce: 0.001433
2022-03-31 19:19:05,659 iteration 7237 : loss : 0.044414, loss_ce: 0.005367
2022-03-31 19:19:08,621 iteration 7238 : loss : 0.079793, loss_ce: 0.008022
2022-03-31 19:19:11,199 iteration 7239 : loss : 0.102570, loss_ce: 0.011052
2022-03-31 19:19:13,829 iteration 7240 : loss : 0.034075, loss_ce: 0.005490
2022-03-31 19:19:16,288 iteration 7241 : loss : 0.033392, loss_ce: 0.002622
2022-03-31 19:19:19,057 iteration 7242 : loss : 0.066748, loss_ce: 0.004621
2022-03-31 19:19:21,511 iteration 7243 : loss : 0.049920, loss_ce: 0.006869
2022-03-31 19:19:23,576 iteration 7244 : loss : 0.075538, loss_ce: 0.012520
2022-03-31 19:19:26,745 iteration 7245 : loss : 0.057843, loss_ce: 0.008118
2022-03-31 19:19:29,027 iteration 7246 : loss : 0.116296, loss_ce: 0.010113
2022-03-31 19:19:31,296 iteration 7247 : loss : 0.070977, loss_ce: 0.008547
2022-03-31 19:19:33,988 iteration 7248 : loss : 0.120407, loss_ce: 0.013757
2022-03-31 19:19:36,189 iteration 7249 : loss : 0.156779, loss_ce: 0.007971
2022-03-31 19:19:39,795 iteration 7250 : loss : 0.083012, loss_ce: 0.010126
2022-03-31 19:19:42,248 iteration 7251 : loss : 0.074858, loss_ce: 0.013271
2022-03-31 19:19:44,555 iteration 7252 : loss : 0.093615, loss_ce: 0.011325
2022-03-31 19:19:46,999 iteration 7253 : loss : 0.070566, loss_ce: 0.016252
2022-03-31 19:19:49,463 iteration 7254 : loss : 0.053170, loss_ce: 0.003230
2022-03-31 19:19:51,894 iteration 7255 : loss : 0.050008, loss_ce: 0.009016
2022-03-31 19:19:54,734 iteration 7256 : loss : 0.087936, loss_ce: 0.003043
2022-03-31 19:19:57,778 iteration 7257 : loss : 0.033898, loss_ce: 0.003391
2022-03-31 19:19:59,690 iteration 7258 : loss : 0.046783, loss_ce: 0.003616
2022-03-31 19:20:02,478 iteration 7259 : loss : 0.102009, loss_ce: 0.009897
2022-03-31 19:20:05,106 iteration 7260 : loss : 0.061361, loss_ce: 0.004081
2022-03-31 19:20:07,473 iteration 7261 : loss : 0.064172, loss_ce: 0.007504
2022-03-31 19:20:09,942 iteration 7262 : loss : 0.080876, loss_ce: 0.012803
2022-03-31 19:20:13,656 iteration 7263 : loss : 0.097028, loss_ce: 0.004571
2022-03-31 19:20:17,028 iteration 7264 : loss : 0.081407, loss_ce: 0.008744
2022-03-31 19:20:19,760 iteration 7265 : loss : 0.044944, loss_ce: 0.006776
2022-03-31 19:20:22,453 iteration 7266 : loss : 0.066462, loss_ce: 0.012701
2022-03-31 19:20:24,754 iteration 7267 : loss : 0.054483, loss_ce: 0.008759
2022-03-31 19:20:27,584 iteration 7268 : loss : 0.108821, loss_ce: 0.019865
2022-03-31 19:20:30,605 iteration 7269 : loss : 0.065734, loss_ce: 0.007151
2022-03-31 19:20:33,485 iteration 7270 : loss : 0.110948, loss_ce: 0.011414
2022-03-31 19:20:36,212 iteration 7271 : loss : 0.085601, loss_ce: 0.017866
2022-03-31 19:20:39,408 iteration 7272 : loss : 0.052097, loss_ce: 0.007474
2022-03-31 19:20:41,903 iteration 7273 : loss : 0.080910, loss_ce: 0.015033
2022-03-31 19:20:44,597 iteration 7274 : loss : 0.053717, loss_ce: 0.006620
2022-03-31 19:20:47,374 iteration 7275 : loss : 0.081280, loss_ce: 0.009266
2022-03-31 19:20:49,990 iteration 7276 : loss : 0.037968, loss_ce: 0.009899
2022-03-31 19:20:52,319 iteration 7277 : loss : 0.068072, loss_ce: 0.011108
2022-03-31 19:20:55,191 iteration 7278 : loss : 0.069509, loss_ce: 0.005951
2022-03-31 19:20:58,276 iteration 7279 : loss : 0.047979, loss_ce: 0.008057
2022-03-31 19:21:00,643 iteration 7280 : loss : 0.091553, loss_ce: 0.014273
2022-03-31 19:21:03,427 iteration 7281 : loss : 0.119196, loss_ce: 0.013243
2022-03-31 19:21:06,335 iteration 7282 : loss : 0.097038, loss_ce: 0.007975
2022-03-31 19:21:08,933 iteration 7283 : loss : 0.338862, loss_ce: 0.007198
2022-03-31 19:21:11,857 iteration 7284 : loss : 0.082878, loss_ce: 0.006326
2022-03-31 19:21:15,041 iteration 7285 : loss : 0.082186, loss_ce: 0.007238
2022-03-31 19:21:17,897 iteration 7286 : loss : 0.089956, loss_ce: 0.026670
2022-03-31 19:21:20,552 iteration 7287 : loss : 0.056179, loss_ce: 0.004224
2022-03-31 19:21:23,085 iteration 7288 : loss : 0.099449, loss_ce: 0.005617
2022-03-31 19:21:25,085 iteration 7289 : loss : 0.068820, loss_ce: 0.014714
2022-03-31 19:21:27,451 iteration 7290 : loss : 0.049254, loss_ce: 0.010015
2022-03-31 19:21:30,433 iteration 7291 : loss : 0.046886, loss_ce: 0.003788
2022-03-31 19:21:32,678 iteration 7292 : loss : 0.105548, loss_ce: 0.006350
2022-03-31 19:21:34,977 iteration 7293 : loss : 0.163039, loss_ce: 0.011589
2022-03-31 19:21:37,867 iteration 7294 : loss : 0.067578, loss_ce: 0.005312
2022-03-31 19:21:40,913 iteration 7295 : loss : 0.046605, loss_ce: 0.010623
2022-03-31 19:21:44,075 iteration 7296 : loss : 0.226779, loss_ce: 0.008511
2022-03-31 19:21:46,236 iteration 7297 : loss : 0.097856, loss_ce: 0.016163
2022-03-31 19:21:48,388 iteration 7298 : loss : 0.063681, loss_ce: 0.007822
2022-03-31 19:21:51,892 iteration 7299 : loss : 0.065613, loss_ce: 0.010955
2022-03-31 19:21:53,950 iteration 7300 : loss : 0.073308, loss_ce: 0.012917
2022-03-31 19:21:57,023 iteration 7301 : loss : 0.194427, loss_ce: 0.004925
2022-03-31 19:21:59,504 iteration 7302 : loss : 0.046249, loss_ce: 0.005698
2022-03-31 19:22:01,841 iteration 7303 : loss : 0.034422, loss_ce: 0.004320
2022-03-31 19:22:04,768 iteration 7304 : loss : 0.078657, loss_ce: 0.006686
2022-03-31 19:22:07,195 iteration 7305 : loss : 0.042961, loss_ce: 0.009491
2022-03-31 19:22:09,408 iteration 7306 : loss : 0.062910, loss_ce: 0.006782
2022-03-31 19:22:12,079 iteration 7307 : loss : 0.140832, loss_ce: 0.006375
2022-03-31 19:22:14,292 iteration 7308 : loss : 0.049609, loss_ce: 0.003704
2022-03-31 19:22:16,975 iteration 7309 : loss : 0.147839, loss_ce: 0.013219
2022-03-31 19:22:19,565 iteration 7310 : loss : 0.064232, loss_ce: 0.007844
2022-03-31 19:22:22,345 iteration 7311 : loss : 0.161012, loss_ce: 0.006461
2022-03-31 19:22:24,729 iteration 7312 : loss : 0.079079, loss_ce: 0.015153
2022-03-31 19:22:27,770 iteration 7313 : loss : 0.022987, loss_ce: 0.003453
2022-03-31 19:22:30,606 iteration 7314 : loss : 0.107068, loss_ce: 0.004455
2022-03-31 19:22:33,236 iteration 7315 : loss : 0.054235, loss_ce: 0.007241
2022-03-31 19:22:35,052 iteration 7316 : loss : 0.036357, loss_ce: 0.007161
2022-03-31 19:22:37,948 iteration 7317 : loss : 0.055986, loss_ce: 0.009698
2022-03-31 19:22:40,868 iteration 7318 : loss : 0.062696, loss_ce: 0.011842
2022-03-31 19:22:43,600 iteration 7319 : loss : 0.069146, loss_ce: 0.007048
2022-03-31 19:22:46,621 iteration 7320 : loss : 0.041060, loss_ce: 0.006939
2022-03-31 19:22:49,807 iteration 7321 : loss : 0.041940, loss_ce: 0.004461
2022-03-31 19:22:52,429 iteration 7322 : loss : 0.076883, loss_ce: 0.006306
2022-03-31 19:22:55,558 iteration 7323 : loss : 0.042357, loss_ce: 0.007598
2022-03-31 19:22:58,298 iteration 7324 : loss : 0.108179, loss_ce: 0.007949
2022-03-31 19:23:01,631 iteration 7325 : loss : 0.055647, loss_ce: 0.007501
2022-03-31 19:23:04,083 iteration 7326 : loss : 0.061251, loss_ce: 0.008754
2022-03-31 19:23:06,236 iteration 7327 : loss : 0.063211, loss_ce: 0.003730
2022-03-31 19:23:08,954 iteration 7328 : loss : 0.047889, loss_ce: 0.008121
2022-03-31 19:23:11,467 iteration 7329 : loss : 0.085759, loss_ce: 0.008947
2022-03-31 19:23:14,191 iteration 7330 : loss : 0.061791, loss_ce: 0.009904
2022-03-31 19:23:17,085 iteration 7331 : loss : 0.173313, loss_ce: 0.006877
2022-03-31 19:23:19,862 iteration 7332 : loss : 0.070455, loss_ce: 0.008151
2022-03-31 19:23:22,491 iteration 7333 : loss : 0.073190, loss_ce: 0.006968
2022-03-31 19:23:25,223 iteration 7334 : loss : 0.085019, loss_ce: 0.019090
2022-03-31 19:23:28,181 iteration 7335 : loss : 0.031227, loss_ce: 0.005076
2022-03-31 19:23:30,914 iteration 7336 : loss : 0.086859, loss_ce: 0.005883
2022-03-31 19:23:33,572 iteration 7337 : loss : 0.137062, loss_ce: 0.008528
2022-03-31 19:23:36,251 iteration 7338 : loss : 0.095570, loss_ce: 0.012721
2022-03-31 19:23:39,548 iteration 7339 : loss : 0.047248, loss_ce: 0.003871
2022-03-31 19:23:42,479 iteration 7340 : loss : 0.042636, loss_ce: 0.007149
2022-03-31 19:23:44,811 iteration 7341 : loss : 0.053207, loss_ce: 0.006730
2022-03-31 19:23:47,873 iteration 7342 : loss : 0.046712, loss_ce: 0.009364
2022-03-31 19:23:50,115 iteration 7343 : loss : 0.053977, loss_ce: 0.009130
2022-03-31 19:23:53,140 iteration 7344 : loss : 0.048138, loss_ce: 0.010734
2022-03-31 19:23:55,449 iteration 7345 : loss : 0.148036, loss_ce: 0.005330
2022-03-31 19:23:57,677 iteration 7346 : loss : 0.056201, loss_ce: 0.007643
2022-03-31 19:24:00,516 iteration 7347 : loss : 0.219147, loss_ce: 0.013407
2022-03-31 19:24:03,253 iteration 7348 : loss : 0.277204, loss_ce: 0.002276
2022-03-31 19:24:05,578 iteration 7349 : loss : 0.151845, loss_ce: 0.005277
2022-03-31 19:24:08,072 iteration 7350 : loss : 0.092020, loss_ce: 0.011660
2022-03-31 19:24:11,212 iteration 7351 : loss : 0.073795, loss_ce: 0.010679
2022-03-31 19:24:13,603 iteration 7352 : loss : 0.069256, loss_ce: 0.015982
2022-03-31 19:24:16,372 iteration 7353 : loss : 0.125846, loss_ce: 0.012777
2022-03-31 19:24:18,959 iteration 7354 : loss : 0.160765, loss_ce: 0.005443
2022-03-31 19:24:21,571 iteration 7355 : loss : 0.050271, loss_ce: 0.003618
2022-03-31 19:24:24,589 iteration 7356 : loss : 0.064222, loss_ce: 0.008507
2022-03-31 19:24:27,279 iteration 7357 : loss : 0.129631, loss_ce: 0.006789
2022-03-31 19:24:29,368 iteration 7358 : loss : 0.048558, loss_ce: 0.004873
2022-03-31 19:24:31,920 iteration 7359 : loss : 0.080110, loss_ce: 0.007447
2022-03-31 19:24:34,641 iteration 7360 : loss : 0.041215, loss_ce: 0.007124
2022-03-31 19:24:37,246 iteration 7361 : loss : 0.179373, loss_ce: 0.003914
2022-03-31 19:24:40,079 iteration 7362 : loss : 0.040491, loss_ce: 0.005039
2022-03-31 19:24:42,828 iteration 7363 : loss : 0.063519, loss_ce: 0.007725
2022-03-31 19:24:45,200 iteration 7364 : loss : 0.055252, loss_ce: 0.003362
2022-03-31 19:24:47,713 iteration 7365 : loss : 0.062183, loss_ce: 0.003350
2022-03-31 19:24:50,189 iteration 7366 : loss : 0.014896, loss_ce: 0.001132
2022-03-31 19:24:53,552 iteration 7367 : loss : 0.071914, loss_ce: 0.008977
2022-03-31 19:24:56,247 iteration 7368 : loss : 0.089155, loss_ce: 0.003717
2022-03-31 19:24:58,835 iteration 7369 : loss : 0.087337, loss_ce: 0.005422
2022-03-31 19:25:01,433 iteration 7370 : loss : 0.053877, loss_ce: 0.010748
2022-03-31 19:25:04,818 iteration 7371 : loss : 0.061092, loss_ce: 0.010404
2022-03-31 19:25:07,200 iteration 7372 : loss : 0.089676, loss_ce: 0.016737
2022-03-31 19:25:09,759 iteration 7373 : loss : 0.116392, loss_ce: 0.007805
2022-03-31 19:25:11,841 iteration 7374 : loss : 0.068134, loss_ce: 0.010705
2022-03-31 19:25:14,349 iteration 7375 : loss : 0.088645, loss_ce: 0.010443
2022-03-31 19:25:16,525 iteration 7376 : loss : 0.050987, loss_ce: 0.010853
2022-03-31 19:25:19,315 iteration 7377 : loss : 0.067493, loss_ce: 0.011427
2022-03-31 19:25:21,768 iteration 7378 : loss : 0.188148, loss_ce: 0.023114
2022-03-31 19:25:24,739 iteration 7379 : loss : 0.096244, loss_ce: 0.017188
2022-03-31 19:25:27,516 iteration 7380 : loss : 0.067454, loss_ce: 0.009846
2022-03-31 19:25:30,462 iteration 7381 : loss : 0.082626, loss_ce: 0.015077
2022-03-31 19:25:34,003 iteration 7382 : loss : 0.277305, loss_ce: 0.006194
2022-03-31 19:25:37,090 iteration 7383 : loss : 0.098892, loss_ce: 0.010155
2022-03-31 19:25:39,827 iteration 7384 : loss : 0.070996, loss_ce: 0.007211
2022-03-31 19:25:42,046 iteration 7385 : loss : 0.102868, loss_ce: 0.009468
2022-03-31 19:25:44,479 iteration 7386 : loss : 0.062954, loss_ce: 0.006259
2022-03-31 19:25:46,986 iteration 7387 : loss : 0.101676, loss_ce: 0.012431
2022-03-31 19:25:49,375 iteration 7388 : loss : 0.101992, loss_ce: 0.020031
2022-03-31 19:25:51,705 iteration 7389 : loss : 0.081638, loss_ce: 0.015600
2022-03-31 19:25:53,677 iteration 7390 : loss : 0.128192, loss_ce: 0.019801
2022-03-31 19:25:56,726 iteration 7391 : loss : 0.081632, loss_ce: 0.008268
2022-03-31 19:25:59,095 iteration 7392 : loss : 0.161004, loss_ce: 0.004853
2022-03-31 19:26:01,805 iteration 7393 : loss : 0.067739, loss_ce: 0.008276
2022-03-31 19:26:04,529 iteration 7394 : loss : 0.107014, loss_ce: 0.007592
2022-03-31 19:26:07,034 iteration 7395 : loss : 0.041386, loss_ce: 0.006247
2022-03-31 19:26:09,363 iteration 7396 : loss : 0.105854, loss_ce: 0.020952
2022-03-31 19:26:12,309 iteration 7397 : loss : 0.072756, loss_ce: 0.007864
2022-03-31 19:26:15,333 iteration 7398 : loss : 0.033554, loss_ce: 0.004612
2022-03-31 19:26:17,675 iteration 7399 : loss : 0.072687, loss_ce: 0.012140
2022-03-31 19:26:20,911 iteration 7400 : loss : 0.095784, loss_ce: 0.010061
2022-03-31 19:26:23,899 iteration 7401 : loss : 0.065084, loss_ce: 0.009415
2022-03-31 19:26:26,122 iteration 7402 : loss : 0.067525, loss_ce: 0.010998
2022-03-31 19:26:28,738 iteration 7403 : loss : 0.102560, loss_ce: 0.012737
2022-03-31 19:26:31,150 iteration 7404 : loss : 0.141458, loss_ce: 0.005552
2022-03-31 19:26:34,281 iteration 7405 : loss : 0.061360, loss_ce: 0.009661
2022-03-31 19:26:37,126 iteration 7406 : loss : 0.073466, loss_ce: 0.016086
2022-03-31 19:26:40,587 iteration 7407 : loss : 0.117939, loss_ce: 0.011490
2022-03-31 19:26:43,125 iteration 7408 : loss : 0.057492, loss_ce: 0.006047
2022-03-31 19:26:45,433 iteration 7409 : loss : 0.041343, loss_ce: 0.007000
2022-03-31 19:26:48,269 iteration 7410 : loss : 0.047788, loss_ce: 0.003807
2022-03-31 19:26:50,534 iteration 7411 : loss : 0.040401, loss_ce: 0.008066
2022-03-31 19:26:52,947 iteration 7412 : loss : 0.077913, loss_ce: 0.015111
2022-03-31 19:26:55,817 iteration 7413 : loss : 0.154792, loss_ce: 0.015299
2022-03-31 19:26:58,672 iteration 7414 : loss : 0.041852, loss_ce: 0.007160
2022-03-31 19:27:00,824 iteration 7415 : loss : 0.056318, loss_ce: 0.008055
2022-03-31 19:27:02,863 iteration 7416 : loss : 0.046271, loss_ce: 0.009424
2022-03-31 19:27:05,864 iteration 7417 : loss : 0.073355, loss_ce: 0.006968
2022-03-31 19:27:08,231 iteration 7418 : loss : 0.068676, loss_ce: 0.006253
2022-03-31 19:27:10,994 iteration 7419 : loss : 0.045175, loss_ce: 0.009461
2022-03-31 19:27:13,430 iteration 7420 : loss : 0.124572, loss_ce: 0.003480
2022-03-31 19:27:16,030 iteration 7421 : loss : 0.117923, loss_ce: 0.015376
2022-03-31 19:27:19,094 iteration 7422 : loss : 0.049610, loss_ce: 0.008480
2022-03-31 19:27:21,799 iteration 7423 : loss : 0.147879, loss_ce: 0.007762
2022-03-31 19:27:24,283 iteration 7424 : loss : 0.026095, loss_ce: 0.002879
2022-03-31 19:27:27,032 iteration 7425 : loss : 0.168740, loss_ce: 0.006121
2022-03-31 19:27:29,876 iteration 7426 : loss : 0.053696, loss_ce: 0.008131
2022-03-31 19:27:32,484 iteration 7427 : loss : 0.067545, loss_ce: 0.006939
2022-03-31 19:27:35,100 iteration 7428 : loss : 0.069742, loss_ce: 0.008572
2022-03-31 19:27:37,802 iteration 7429 : loss : 0.071217, loss_ce: 0.012203
2022-03-31 19:27:40,221 iteration 7430 : loss : 0.088906, loss_ce: 0.005168
2022-03-31 19:27:42,833 iteration 7431 : loss : 0.256792, loss_ce: 0.004471
2022-03-31 19:27:45,578 iteration 7432 : loss : 0.094147, loss_ce: 0.007080
2022-03-31 19:27:47,977 iteration 7433 : loss : 0.079921, loss_ce: 0.007801
2022-03-31 19:27:50,361 iteration 7434 : loss : 0.066104, loss_ce: 0.013688
2022-03-31 19:27:53,135 iteration 7435 : loss : 0.062736, loss_ce: 0.011288
2022-03-31 19:27:56,314 iteration 7436 : loss : 0.042726, loss_ce: 0.009826
