2022-03-31 14:27:30,939 ============================================================
2022-03-31 14:27:30,940 Loading data...
2022-03-31 14:27:30,941 Already preprocessed Training Data Part 1. Loading now...
2022-03-31 14:27:31,381 Already preprocessed Training Data Part2. Loading now...
2022-03-31 14:27:31,790 Already preprocessed Training Data Part3. Loading now...
2022-03-31 14:27:32,230 Already preprocessed this configuration. Loading now...
2022-03-31 14:34:34,989 Training Images: torch.Size([240, 240, 54560])
2022-03-31 14:34:34,990 Training Labels: torch.Size([240, 240, 54560])
2022-03-31 14:34:34,990 Validation Images: torch.Size([240, 240, 12400])
2022-03-31 14:34:34,990 Validation Labels: torch.Size([240, 240, 12400])
2022-03-31 14:34:34,990 ============================================================
2022-03-31 14:34:35,036 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-31 17:54:43,406 iteration 4179 : loss : 0.115602, loss_ce: 0.011951
2022-03-31 17:54:45,534 iteration 4180 : loss : 0.050451, loss_ce: 0.005805
2022-03-31 17:54:47,411 iteration 4181 : loss : 0.035210, loss_ce: 0.007302
2022-03-31 17:54:49,365 iteration 4182 : loss : 0.107842, loss_ce: 0.004888
2022-03-31 17:54:52,137 iteration 4183 : loss : 0.184523, loss_ce: 0.008264
2022-03-31 17:54:54,579 iteration 4184 : loss : 0.055769, loss_ce: 0.012850
2022-03-31 17:54:57,204 iteration 4185 : loss : 0.057162, loss_ce: 0.009516
2022-03-31 17:55:00,255 iteration 4186 : loss : 0.070279, loss_ce: 0.010774
2022-03-31 17:55:03,106 iteration 4187 : loss : 0.077740, loss_ce: 0.004818
2022-03-31 17:55:05,450 iteration 4188 : loss : 0.154357, loss_ce: 0.018698
2022-03-31 17:55:07,924 iteration 4189 : loss : 0.116307, loss_ce: 0.023594
2022-03-31 17:55:10,262 iteration 4190 : loss : 0.111482, loss_ce: 0.017587
2022-03-31 17:55:12,583 iteration 4191 : loss : 0.054929, loss_ce: 0.011782
2022-03-31 17:55:15,138 iteration 4192 : loss : 0.070321, loss_ce: 0.009331
2022-03-31 17:55:17,302 iteration 4193 : loss : 0.191830, loss_ce: 0.007733
2022-03-31 17:55:19,463 iteration 4194 : loss : 0.114360, loss_ce: 0.009271
2022-03-31 17:55:21,718 iteration 4195 : loss : 0.161140, loss_ce: 0.017990
2022-03-31 17:55:24,144 iteration 4196 : loss : 0.093015, loss_ce: 0.009945
2022-03-31 17:55:25,756 iteration 4197 : loss : 0.112657, loss_ce: 0.008138
2022-03-31 17:55:28,556 iteration 4198 : loss : 0.063361, loss_ce: 0.005607
2022-03-31 17:55:30,887 iteration 4199 : loss : 0.064368, loss_ce: 0.007096
2022-03-31 17:55:33,671 iteration 4200 : loss : 0.190596, loss_ce: 0.009216
2022-03-31 17:55:36,043 iteration 4201 : loss : 0.124154, loss_ce: 0.019609
2022-03-31 17:55:38,036 iteration 4202 : loss : 0.117760, loss_ce: 0.010974
2022-03-31 17:55:40,105 iteration 4203 : loss : 0.084191, loss_ce: 0.017943
2022-03-31 17:55:41,881 iteration 4204 : loss : 0.061209, loss_ce: 0.005091
2022-03-31 17:55:43,898 iteration 4205 : loss : 0.054338, loss_ce: 0.003796
2022-03-31 17:55:46,650 iteration 4206 : loss : 0.048540, loss_ce: 0.005838
2022-03-31 17:55:48,957 iteration 4207 : loss : 0.080355, loss_ce: 0.005093
2022-03-31 17:55:51,414 iteration 4208 : loss : 0.132243, loss_ce: 0.011665
2022-03-31 17:55:53,855 iteration 4209 : loss : 0.101397, loss_ce: 0.017606
2022-03-31 17:55:56,195 iteration 4210 : loss : 0.068813, loss_ce: 0.009382
2022-03-31 17:55:58,852 iteration 4211 : loss : 0.060504, loss_ce: 0.007022
2022-03-31 17:56:01,525 iteration 4212 : loss : 0.052444, loss_ce: 0.006054
2022-03-31 17:56:04,289 iteration 4213 : loss : 0.073623, loss_ce: 0.008704
2022-03-31 17:56:06,256 iteration 4214 : loss : 0.092706, loss_ce: 0.009115
2022-03-31 17:56:09,553 iteration 4215 : loss : 0.281865, loss_ce: 0.008474
2022-03-31 17:56:12,008 iteration 4216 : loss : 0.155441, loss_ce: 0.010034
2022-03-31 17:56:14,125 iteration 4217 : loss : 0.148145, loss_ce: 0.035612
2022-03-31 17:56:16,709 iteration 4218 : loss : 0.064438, loss_ce: 0.007972
2022-03-31 17:56:19,365 iteration 4219 : loss : 0.081655, loss_ce: 0.014870
2022-03-31 17:56:22,097 iteration 4220 : loss : 0.065767, loss_ce: 0.008371
2022-03-31 17:56:24,135 iteration 4221 : loss : 0.112925, loss_ce: 0.009452
2022-03-31 17:56:26,214 iteration 4222 : loss : 0.045786, loss_ce: 0.005370
2022-03-31 17:56:28,160 iteration 4223 : loss : 0.048788, loss_ce: 0.005776
2022-03-31 17:56:30,431 iteration 4224 : loss : 0.149895, loss_ce: 0.007533
2022-03-31 17:56:33,563 iteration 4225 : loss : 0.046622, loss_ce: 0.003710
2022-03-31 17:56:36,030 iteration 4226 : loss : 0.066742, loss_ce: 0.008448
2022-03-31 17:56:38,605 iteration 4227 : loss : 0.098440, loss_ce: 0.007393
2022-03-31 17:56:41,279 iteration 4228 : loss : 0.134421, loss_ce: 0.016734
2022-03-31 17:56:44,392 iteration 4229 : loss : 0.094460, loss_ce: 0.010963
2022-03-31 17:56:46,788 iteration 4230 : loss : 0.045371, loss_ce: 0.005340
2022-03-31 17:56:49,506 iteration 4231 : loss : 0.059632, loss_ce: 0.008291
2022-03-31 17:56:51,734 iteration 4232 : loss : 0.077972, loss_ce: 0.005393
2022-03-31 17:56:53,745 iteration 4233 : loss : 0.146997, loss_ce: 0.013604
2022-03-31 17:56:56,337 iteration 4234 : loss : 0.099154, loss_ce: 0.009269
2022-03-31 17:56:58,689 iteration 4235 : loss : 0.055508, loss_ce: 0.006182
2022-03-31 17:57:00,989 iteration 4236 : loss : 0.044068, loss_ce: 0.004197
2022-03-31 17:57:03,474 iteration 4237 : loss : 0.066685, loss_ce: 0.012419
2022-03-31 17:57:05,923 iteration 4238 : loss : 0.071936, loss_ce: 0.002779
2022-03-31 17:57:07,923 iteration 4239 : loss : 0.041033, loss_ce: 0.007285
2022-03-31 17:57:10,391 iteration 4240 : loss : 0.067211, loss_ce: 0.011602
2022-03-31 17:57:12,572 iteration 4241 : loss : 0.146836, loss_ce: 0.004138
2022-03-31 17:57:14,308 iteration 4242 : loss : 0.118729, loss_ce: 0.007646
2022-03-31 17:57:16,727 iteration 4243 : loss : 0.176372, loss_ce: 0.037935
2022-03-31 17:57:19,622 iteration 4244 : loss : 0.092017, loss_ce: 0.011991
2022-03-31 17:57:22,185 iteration 4245 : loss : 0.071820, loss_ce: 0.013172
2022-03-31 17:57:24,852 iteration 4246 : loss : 0.158233, loss_ce: 0.006128
2022-03-31 17:57:27,306 iteration 4247 : loss : 0.112763, loss_ce: 0.007668
2022-03-31 17:57:29,413 iteration 4248 : loss : 0.156250, loss_ce: 0.009256
2022-03-31 17:57:31,809 iteration 4249 : loss : 0.057992, loss_ce: 0.007398
2022-03-31 17:57:34,155 iteration 4250 : loss : 0.109604, loss_ce: 0.011008
2022-03-31 17:57:36,548 iteration 4251 : loss : 0.165886, loss_ce: 0.018699
2022-03-31 17:57:39,193 iteration 4252 : loss : 0.088803, loss_ce: 0.014748
2022-03-31 17:57:42,164 iteration 4253 : loss : 0.072541, loss_ce: 0.012258
2022-03-31 17:57:44,757 iteration 4254 : loss : 0.037150, loss_ce: 0.003211
2022-03-31 17:57:47,151 iteration 4255 : loss : 0.051477, loss_ce: 0.006443
2022-03-31 17:57:49,160 iteration 4256 : loss : 0.046999, loss_ce: 0.004483
2022-03-31 17:57:51,461 iteration 4257 : loss : 0.064302, loss_ce: 0.010333
2022-03-31 17:57:54,364 iteration 4258 : loss : 0.080569, loss_ce: 0.025323
2022-03-31 17:57:57,113 iteration 4259 : loss : 0.259407, loss_ce: 0.009979
2022-03-31 17:57:59,500 iteration 4260 : loss : 0.037477, loss_ce: 0.010034
  4%|▉                         | 5/140 [3:23:24<92:50:29, 2475.77s/it]EPOCH: 5
2022-03-31 17:58:01,857 iteration 4261 : loss : 0.075973, loss_ce: 0.008390
2022-03-31 17:58:03,900 iteration 4262 : loss : 0.050279, loss_ce: 0.007008
2022-03-31 17:58:05,447 iteration 4263 : loss : 0.085402, loss_ce: 0.006443
2022-03-31 17:58:08,388 iteration 4264 : loss : 0.102570, loss_ce: 0.011596
2022-03-31 17:58:08,388 Training Data Eval:
2022-03-31 18:04:26,181   Average segmentation loss on training set: 0.3367
2022-03-31 18:04:26,182 Validation Data Eval:
2022-03-31 18:05:51,979   Average segmentation loss on validation set: 0.2834
2022-03-31 18:05:53,916 iteration 4265 : loss : 0.099809, loss_ce: 0.010179
2022-03-31 18:05:56,367 iteration 4266 : loss : 0.076463, loss_ce: 0.005288
2022-03-31 18:05:58,276 iteration 4267 : loss : 0.107663, loss_ce: 0.008289
2022-03-31 18:06:00,572 iteration 4268 : loss : 0.054227, loss_ce: 0.012474
2022-03-31 18:06:02,535 iteration 4269 : loss : 0.080990, loss_ce: 0.018645
2022-03-31 18:06:04,676 iteration 4270 : loss : 0.090124, loss_ce: 0.017245
2022-03-31 18:06:07,038 iteration 4271 : loss : 0.131838, loss_ce: 0.016181
2022-03-31 18:06:08,628 iteration 4272 : loss : 0.059233, loss_ce: 0.007701
2022-03-31 18:06:11,010 iteration 4273 : loss : 0.082524, loss_ce: 0.010566
2022-03-31 18:06:13,777 iteration 4274 : loss : 0.079247, loss_ce: 0.015645
2022-03-31 18:06:16,323 iteration 4275 : loss : 0.063295, loss_ce: 0.009292
2022-03-31 18:06:19,132 iteration 4276 : loss : 0.073327, loss_ce: 0.007900
2022-03-31 18:06:22,186 iteration 4277 : loss : 0.288280, loss_ce: 0.007069
2022-03-31 18:06:24,654 iteration 4278 : loss : 0.100681, loss_ce: 0.015869
2022-03-31 18:06:27,378 iteration 4279 : loss : 0.066524, loss_ce: 0.014194
2022-03-31 18:06:29,789 iteration 4280 : loss : 0.067293, loss_ce: 0.013914
2022-03-31 18:06:32,262 iteration 4281 : loss : 0.348071, loss_ce: 0.003364
2022-03-31 18:06:34,507 iteration 4282 : loss : 0.063273, loss_ce: 0.010462
2022-03-31 18:06:37,116 iteration 4283 : loss : 0.056955, loss_ce: 0.012060
2022-03-31 18:06:39,743 iteration 4284 : loss : 0.129255, loss_ce: 0.009004
2022-03-31 18:06:42,094 iteration 4285 : loss : 0.075707, loss_ce: 0.016778
2022-03-31 18:06:44,319 iteration 4286 : loss : 0.075972, loss_ce: 0.018307
2022-03-31 18:06:46,104 iteration 4287 : loss : 0.064421, loss_ce: 0.011431
2022-03-31 18:06:48,376 iteration 4288 : loss : 0.050822, loss_ce: 0.007311
2022-03-31 18:06:50,334 iteration 4289 : loss : 0.121049, loss_ce: 0.008203
2022-03-31 18:06:52,601 iteration 4290 : loss : 0.068695, loss_ce: 0.010082
2022-03-31 18:06:54,599 iteration 4291 : loss : 0.091772, loss_ce: 0.010520
2022-03-31 18:06:57,736 iteration 4292 : loss : 0.031024, loss_ce: 0.003990
2022-03-31 18:06:59,862 iteration 4293 : loss : 0.099630, loss_ce: 0.014897
2022-03-31 18:07:02,260 iteration 4294 : loss : 0.115126, loss_ce: 0.005545
2022-03-31 18:07:04,781 iteration 4295 : loss : 0.091790, loss_ce: 0.005690
2022-03-31 18:07:07,538 iteration 4296 : loss : 0.045248, loss_ce: 0.005268
2022-03-31 18:07:10,425 iteration 4297 : loss : 0.116657, loss_ce: 0.008887
2022-03-31 18:07:12,804 iteration 4298 : loss : 0.100050, loss_ce: 0.013169
2022-03-31 18:07:15,878 iteration 4299 : loss : 0.044099, loss_ce: 0.006199
2022-03-31 18:07:18,015 iteration 4300 : loss : 0.049754, loss_ce: 0.009644
2022-03-31 18:07:20,778 iteration 4301 : loss : 0.079426, loss_ce: 0.015428
2022-03-31 18:07:23,318 iteration 4302 : loss : 0.267517, loss_ce: 0.011806
2022-03-31 18:07:26,055 iteration 4303 : loss : 0.068870, loss_ce: 0.016374
2022-03-31 18:07:28,178 iteration 4304 : loss : 0.095081, loss_ce: 0.007021
2022-03-31 18:07:31,043 iteration 4305 : loss : 0.072119, loss_ce: 0.009036
2022-03-31 18:07:33,414 iteration 4306 : loss : 0.039167, loss_ce: 0.002800
2022-03-31 18:07:35,554 iteration 4307 : loss : 0.182286, loss_ce: 0.008418
2022-03-31 18:07:37,930 iteration 4308 : loss : 0.047487, loss_ce: 0.006353
2022-03-31 18:07:39,700 iteration 4309 : loss : 0.083440, loss_ce: 0.018182
2022-03-31 18:07:42,075 iteration 4310 : loss : 0.149441, loss_ce: 0.005875
2022-03-31 18:07:44,538 iteration 4311 : loss : 0.032325, loss_ce: 0.006449
2022-03-31 18:07:47,241 iteration 4312 : loss : 0.057572, loss_ce: 0.009548
2022-03-31 18:07:50,585 iteration 4313 : loss : 0.062905, loss_ce: 0.004832
2022-03-31 18:07:53,271 iteration 4314 : loss : 0.024628, loss_ce: 0.001180
2022-03-31 18:07:56,082 iteration 4315 : loss : 0.069361, loss_ce: 0.009909
2022-03-31 18:07:58,230 iteration 4316 : loss : 0.050581, loss_ce: 0.006506
2022-03-31 18:08:00,889 iteration 4317 : loss : 0.074050, loss_ce: 0.010224
2022-03-31 18:08:03,632 iteration 4318 : loss : 0.189499, loss_ce: 0.005776
2022-03-31 18:08:05,931 iteration 4319 : loss : 0.066246, loss_ce: 0.007601
2022-03-31 18:08:08,216 iteration 4320 : loss : 0.076172, loss_ce: 0.009413
2022-03-31 18:08:10,917 iteration 4321 : loss : 0.138685, loss_ce: 0.005164
2022-03-31 18:08:13,314 iteration 4322 : loss : 0.034254, loss_ce: 0.007593
2022-03-31 18:08:15,921 iteration 4323 : loss : 0.058332, loss_ce: 0.007446
2022-03-31 18:08:18,439 iteration 4324 : loss : 0.040972, loss_ce: 0.005695
2022-03-31 18:08:20,843 iteration 4325 : loss : 0.077765, loss_ce: 0.005028
2022-03-31 18:08:22,563 iteration 4326 : loss : 0.073026, loss_ce: 0.012068
2022-03-31 18:08:24,774 iteration 4327 : loss : 0.073023, loss_ce: 0.010091
2022-03-31 18:08:27,943 iteration 4328 : loss : 0.102838, loss_ce: 0.007575
2022-03-31 18:08:29,852 iteration 4329 : loss : 0.124783, loss_ce: 0.005866
2022-03-31 18:08:32,447 iteration 4330 : loss : 0.059096, loss_ce: 0.007821
2022-03-31 18:08:34,880 iteration 4331 : loss : 0.071290, loss_ce: 0.009225
2022-03-31 18:08:37,261 iteration 4332 : loss : 0.138893, loss_ce: 0.033976
2022-03-31 18:08:39,002 iteration 4333 : loss : 0.038606, loss_ce: 0.006404
2022-03-31 18:08:41,120 iteration 4334 : loss : 0.056246, loss_ce: 0.017891
2022-03-31 18:08:43,598 iteration 4335 : loss : 0.077170, loss_ce: 0.007886
2022-03-31 18:08:45,546 iteration 4336 : loss : 0.110426, loss_ce: 0.007279
2022-03-31 18:08:47,600 iteration 4337 : loss : 0.069335, loss_ce: 0.007779
2022-03-31 18:08:49,913 iteration 4338 : loss : 0.093163, loss_ce: 0.007365
2022-03-31 18:08:52,844 iteration 4339 : loss : 0.064129, loss_ce: 0.012649
2022-03-31 18:08:55,659 iteration 4340 : loss : 0.084276, loss_ce: 0.008614
2022-03-31 18:08:58,361 iteration 4341 : loss : 0.080752, loss_ce: 0.011354
2022-03-31 18:09:00,950 iteration 4342 : loss : 0.119738, loss_ce: 0.006459
2022-03-31 18:09:04,258 iteration 4343 : loss : 0.233952, loss_ce: 0.013438
2022-03-31 18:09:06,888 iteration 4344 : loss : 0.112592, loss_ce: 0.010194
2022-03-31 18:09:09,392 iteration 4345 : loss : 0.060611, loss_ce: 0.008041
2022-03-31 18:09:11,744 iteration 4346 : loss : 0.073824, loss_ce: 0.009136
2022-03-31 18:09:13,694 iteration 4347 : loss : 0.070829, loss_ce: 0.012120
2022-03-31 18:09:15,692 iteration 4348 : loss : 0.077101, loss_ce: 0.004542
2022-03-31 18:09:18,228 iteration 4349 : loss : 0.065202, loss_ce: 0.007058
2022-03-31 18:09:21,038 iteration 4350 : loss : 0.063365, loss_ce: 0.004678
2022-03-31 18:09:23,928 iteration 4351 : loss : 0.053997, loss_ce: 0.004432
2022-03-31 18:09:26,559 iteration 4352 : loss : 0.058753, loss_ce: 0.011160
2022-03-31 18:09:28,535 iteration 4353 : loss : 0.059671, loss_ce: 0.006621
2022-03-31 18:09:30,723 iteration 4354 : loss : 0.034610, loss_ce: 0.005297
2022-03-31 18:09:33,076 iteration 4355 : loss : 0.071426, loss_ce: 0.009919
2022-03-31 18:09:35,120 iteration 4356 : loss : 0.057255, loss_ce: 0.009947
2022-03-31 18:09:37,186 iteration 4357 : loss : 0.078481, loss_ce: 0.011147
2022-03-31 18:09:39,762 iteration 4358 : loss : 0.043461, loss_ce: 0.009626
2022-03-31 18:09:41,640 iteration 4359 : loss : 0.090269, loss_ce: 0.016391
2022-03-31 18:09:44,192 iteration 4360 : loss : 0.058684, loss_ce: 0.014723
2022-03-31 18:09:46,856 iteration 4361 : loss : 0.131257, loss_ce: 0.015676
2022-03-31 18:09:49,165 iteration 4362 : loss : 0.038531, loss_ce: 0.002594
2022-03-31 18:09:51,337 iteration 4363 : loss : 0.068938, loss_ce: 0.007190
2022-03-31 18:09:53,332 iteration 4364 : loss : 0.042064, loss_ce: 0.007902
2022-03-31 18:09:55,192 iteration 4365 : loss : 0.048843, loss_ce: 0.005458
2022-03-31 18:09:57,202 iteration 4366 : loss : 0.050661, loss_ce: 0.005046
2022-03-31 18:09:59,553 iteration 4367 : loss : 0.091446, loss_ce: 0.017936
2022-03-31 18:10:02,346 iteration 4368 : loss : 0.050875, loss_ce: 0.007741
2022-03-31 18:10:05,035 iteration 4369 : loss : 0.073320, loss_ce: 0.007566
2022-03-31 18:10:07,435 iteration 4370 : loss : 0.053641, loss_ce: 0.006785
2022-03-31 18:10:09,570 iteration 4371 : loss : 0.115763, loss_ce: 0.005136
2022-03-31 18:10:11,351 iteration 4372 : loss : 0.090584, loss_ce: 0.008351
2022-03-31 18:10:13,590 iteration 4373 : loss : 0.038928, loss_ce: 0.004570
2022-03-31 18:10:16,278 iteration 4374 : loss : 0.089377, loss_ce: 0.016439
2022-03-31 18:10:18,093 iteration 4375 : loss : 0.154004, loss_ce: 0.004980
2022-03-31 18:10:20,221 iteration 4376 : loss : 0.069533, loss_ce: 0.014297
2022-03-31 18:10:22,041 iteration 4377 : loss : 0.043186, loss_ce: 0.008425
2022-03-31 18:10:24,437 iteration 4378 : loss : 0.070310, loss_ce: 0.005859
2022-03-31 18:10:27,117 iteration 4379 : loss : 0.056955, loss_ce: 0.008408
2022-03-31 18:10:28,986 iteration 4380 : loss : 0.076394, loss_ce: 0.004792
2022-03-31 18:10:31,537 iteration 4381 : loss : 0.048895, loss_ce: 0.010374
2022-03-31 18:10:33,382 iteration 4382 : loss : 0.097352, loss_ce: 0.005769
2022-03-31 18:10:36,245 iteration 4383 : loss : 0.057411, loss_ce: 0.008492
2022-03-31 18:10:38,842 iteration 4384 : loss : 0.109325, loss_ce: 0.005570
2022-03-31 18:10:41,286 iteration 4385 : loss : 0.105701, loss_ce: 0.016547
2022-03-31 18:10:43,500 iteration 4386 : loss : 0.053397, loss_ce: 0.007657
2022-03-31 18:10:45,717 iteration 4387 : loss : 0.071569, loss_ce: 0.006905
2022-03-31 18:10:48,391 iteration 4388 : loss : 0.072474, loss_ce: 0.008121
2022-03-31 18:10:50,696 iteration 4389 : loss : 0.183917, loss_ce: 0.008754
2022-03-31 18:10:52,687 iteration 4390 : loss : 0.174045, loss_ce: 0.005629
2022-03-31 18:10:55,091 iteration 4391 : loss : 0.064859, loss_ce: 0.004398
2022-03-31 18:10:57,485 iteration 4392 : loss : 0.073105, loss_ce: 0.015895
2022-03-31 18:11:00,082 iteration 4393 : loss : 0.076446, loss_ce: 0.003923
2022-03-31 18:11:02,823 iteration 4394 : loss : 0.045221, loss_ce: 0.006678
2022-03-31 18:11:05,129 iteration 4395 : loss : 0.227428, loss_ce: 0.006785
2022-03-31 18:11:07,684 iteration 4396 : loss : 0.094931, loss_ce: 0.010575
2022-03-31 18:11:10,136 iteration 4397 : loss : 0.069166, loss_ce: 0.010691
2022-03-31 18:11:12,446 iteration 4398 : loss : 0.085607, loss_ce: 0.007464
2022-03-31 18:11:14,688 iteration 4399 : loss : 0.051217, loss_ce: 0.006584
2022-03-31 18:11:16,634 iteration 4400 : loss : 0.043350, loss_ce: 0.007296
2022-03-31 18:11:18,882 iteration 4401 : loss : 0.065350, loss_ce: 0.012442
2022-03-31 18:11:21,214 iteration 4402 : loss : 0.055380, loss_ce: 0.009985
2022-03-31 18:11:23,705 iteration 4403 : loss : 0.061333, loss_ce: 0.005825
2022-03-31 18:11:25,889 iteration 4404 : loss : 0.052394, loss_ce: 0.009591
2022-03-31 18:11:28,139 iteration 4405 : loss : 0.055960, loss_ce: 0.016611
2022-03-31 18:11:30,782 iteration 4406 : loss : 0.057497, loss_ce: 0.010062
2022-03-31 18:11:33,055 iteration 4407 : loss : 0.146526, loss_ce: 0.014893
2022-03-31 18:11:35,539 iteration 4408 : loss : 0.068219, loss_ce: 0.011083
2022-03-31 18:11:38,114 iteration 4409 : loss : 0.153306, loss_ce: 0.009950
2022-03-31 18:11:40,755 iteration 4410 : loss : 0.065759, loss_ce: 0.010507
2022-03-31 18:11:42,805 iteration 4411 : loss : 0.071625, loss_ce: 0.009100
2022-03-31 18:11:45,101 iteration 4412 : loss : 0.056567, loss_ce: 0.009511
2022-03-31 18:11:47,385 iteration 4413 : loss : 0.094098, loss_ce: 0.012008
2022-03-31 18:11:49,697 iteration 4414 : loss : 0.051989, loss_ce: 0.009436
2022-03-31 18:11:52,302 iteration 4415 : loss : 0.089650, loss_ce: 0.019598
2022-03-31 18:11:54,901 iteration 4416 : loss : 0.065099, loss_ce: 0.006115
2022-03-31 18:11:57,108 iteration 4417 : loss : 0.059365, loss_ce: 0.004322
2022-03-31 18:11:59,628 iteration 4418 : loss : 0.092896, loss_ce: 0.022300
2022-03-31 18:12:01,882 iteration 4419 : loss : 0.105628, loss_ce: 0.009377
2022-03-31 18:12:04,589 iteration 4420 : loss : 0.051577, loss_ce: 0.004145
2022-03-31 18:12:07,689 iteration 4421 : loss : 0.064629, loss_ce: 0.005845
2022-03-31 18:12:10,145 iteration 4422 : loss : 0.059474, loss_ce: 0.007248
2022-03-31 18:12:12,298 iteration 4423 : loss : 0.051180, loss_ce: 0.009970
2022-03-31 18:12:14,767 iteration 4424 : loss : 0.092237, loss_ce: 0.013771
2022-03-31 18:12:16,849 iteration 4425 : loss : 0.026093, loss_ce: 0.004456
2022-03-31 18:12:18,685 iteration 4426 : loss : 0.050615, loss_ce: 0.010913
2022-03-31 18:12:20,844 iteration 4427 : loss : 0.053682, loss_ce: 0.004203
2022-03-31 18:12:23,717 iteration 4428 : loss : 0.099554, loss_ce: 0.015852
2022-03-31 18:12:25,630 iteration 4429 : loss : 0.071007, loss_ce: 0.008945
2022-03-31 18:12:28,061 iteration 4430 : loss : 0.061551, loss_ce: 0.014710
2022-03-31 18:12:31,152 iteration 4431 : loss : 0.088473, loss_ce: 0.007355
2022-03-31 18:12:32,953 iteration 4432 : loss : 0.081496, loss_ce: 0.012311
2022-03-31 18:12:36,143 iteration 4433 : loss : 0.050961, loss_ce: 0.008004
2022-03-31 18:12:38,168 iteration 4434 : loss : 0.085972, loss_ce: 0.008031
2022-03-31 18:12:40,710 iteration 4435 : loss : 0.172938, loss_ce: 0.009862
2022-03-31 18:12:43,175 iteration 4436 : loss : 0.046626, loss_ce: 0.004294
2022-03-31 18:12:45,889 iteration 4437 : loss : 0.092393, loss_ce: 0.003984
2022-03-31 18:12:48,550 iteration 4438 : loss : 0.150873, loss_ce: 0.009689
2022-03-31 18:12:51,048 iteration 4439 : loss : 0.058333, loss_ce: 0.007577
2022-03-31 18:12:53,312 iteration 4440 : loss : 0.050861, loss_ce: 0.003939
2022-03-31 18:12:56,104 iteration 4441 : loss : 0.288469, loss_ce: 0.005296
2022-03-31 18:12:58,840 iteration 4442 : loss : 0.085781, loss_ce: 0.009043
2022-03-31 18:13:01,548 iteration 4443 : loss : 0.126464, loss_ce: 0.007404
2022-03-31 18:13:04,035 iteration 4444 : loss : 0.068048, loss_ce: 0.013182
2022-03-31 18:13:06,717 iteration 4445 : loss : 0.099699, loss_ce: 0.008342
2022-03-31 18:13:09,580 iteration 4446 : loss : 0.069223, loss_ce: 0.010038
2022-03-31 18:13:11,975 iteration 4447 : loss : 0.070978, loss_ce: 0.019917
2022-03-31 18:13:14,508 iteration 4448 : loss : 0.043687, loss_ce: 0.006026
2022-03-31 18:13:16,814 iteration 4449 : loss : 0.122839, loss_ce: 0.009957
2022-03-31 18:13:18,672 iteration 4450 : loss : 0.102891, loss_ce: 0.016172
2022-03-31 18:13:20,943 iteration 4451 : loss : 0.103611, loss_ce: 0.003465
2022-03-31 18:13:23,221 iteration 4452 : loss : 0.065746, loss_ce: 0.016784
2022-03-31 18:13:25,500 iteration 4453 : loss : 0.083362, loss_ce: 0.016689
2022-03-31 18:13:28,431 iteration 4454 : loss : 0.045633, loss_ce: 0.003798
2022-03-31 18:13:31,205 iteration 4455 : loss : 0.054840, loss_ce: 0.012070
2022-03-31 18:13:33,624 iteration 4456 : loss : 0.062767, loss_ce: 0.008762
2022-03-31 18:13:36,217 iteration 4457 : loss : 0.141572, loss_ce: 0.011190
2022-03-31 18:13:38,753 iteration 4458 : loss : 0.054961, loss_ce: 0.004411
