/scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/TTA/TTA/utils.py:965: SyntaxWarning: "is" with a literal. Did you mean "=="?
  if mask_type is 'squares_jigsaw':
/scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/TTA/TTA/utils.py:972: SyntaxWarning: "is" with a literal. Did you mean "=="?
  elif mask_type is 'squares_zeros':
2022-04-18 21:34:08,179 ============================================================
2022-04-18 21:34:08,180 Loading data...
2022-04-18 21:34:08,183 Already preprocessed Training Data Part 1. Loading now...
2022-04-18 21:34:08,209 Already preprocessed Training Data Part2. Loading now...
2022-04-18 21:34:08,218 Already preprocessed Training Data Part3. Loading now...
2022-04-18 21:34:08,225 Already preprocessed this configuration. Loading now...
2022-04-18 21:40:31,386 Training Images: torch.Size([240, 240, 54560])
2022-04-18 21:40:31,387 Training Labels: torch.Size([240, 240, 54560])
2022-04-18 21:40:31,387 Validation Images: torch.Size([240, 240, 12400])
2022-04-18 21:40:31,387 Validation Labels: torch.Size([240, 240, 12400])
2022-04-18 21:40:31,387 ============================================================
2022-04-18 21:40:31,432 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-19 01:17:54,669 iteration 7232 : loss : 0.048236, loss_ce: 0.007831
2022-04-19 01:17:56,605 iteration 7233 : loss : 0.026137, loss_ce: 0.003911
2022-04-19 01:17:58,642 iteration 7234 : loss : 0.027907, loss_ce: 0.005596
2022-04-19 01:18:00,763 iteration 7235 : loss : 0.082005, loss_ce: 0.007678
2022-04-19 01:18:02,295 iteration 7236 : loss : 0.054725, loss_ce: 0.011205
2022-04-19 01:18:04,482 iteration 7237 : loss : 0.098167, loss_ce: 0.008792
2022-04-19 01:18:05,951 iteration 7238 : loss : 0.040658, loss_ce: 0.002521
2022-04-19 01:18:08,069 iteration 7239 : loss : 0.050491, loss_ce: 0.009493
2022-04-19 01:18:09,119 iteration 7240 : loss : 0.047425, loss_ce: 0.011346
2022-04-19 01:18:09,889 iteration 7241 : loss : 0.051620, loss_ce: 0.003185
2022-04-19 01:18:11,305 iteration 7242 : loss : 0.036493, loss_ce: 0.007503
2022-04-19 01:18:12,415 iteration 7243 : loss : 0.113650, loss_ce: 0.004538
2022-04-19 01:18:13,944 iteration 7244 : loss : 0.072108, loss_ce: 0.003253
2022-04-19 01:18:15,491 iteration 7245 : loss : 0.052096, loss_ce: 0.010080
2022-04-19 01:18:16,968 iteration 7246 : loss : 0.069875, loss_ce: 0.009284
2022-04-19 01:18:19,371 iteration 7247 : loss : 0.086599, loss_ce: 0.010423
2022-04-19 01:18:20,859 iteration 7248 : loss : 0.077135, loss_ce: 0.006780
2022-04-19 01:18:22,401 iteration 7249 : loss : 0.083577, loss_ce: 0.009572
2022-04-19 01:18:23,889 iteration 7250 : loss : 0.029351, loss_ce: 0.005415
2022-04-19 01:18:25,318 iteration 7251 : loss : 0.110894, loss_ce: 0.004248
2022-04-19 01:18:26,502 iteration 7252 : loss : 0.037900, loss_ce: 0.008839
2022-04-19 01:18:27,389 iteration 7253 : loss : 0.054665, loss_ce: 0.011336
2022-04-19 01:18:28,549 iteration 7254 : loss : 0.042353, loss_ce: 0.007533
2022-04-19 01:18:30,609 iteration 7255 : loss : 0.046904, loss_ce: 0.008137
2022-04-19 01:18:32,877 iteration 7256 : loss : 0.154238, loss_ce: 0.008110
2022-04-19 01:18:34,178 iteration 7257 : loss : 0.077283, loss_ce: 0.010317
2022-04-19 01:18:36,217 iteration 7258 : loss : 0.048218, loss_ce: 0.006086
2022-04-19 01:18:37,420 iteration 7259 : loss : 0.202545, loss_ce: 0.003726
2022-04-19 01:18:38,695 iteration 7260 : loss : 0.039529, loss_ce: 0.004576
2022-04-19 01:18:40,150 iteration 7261 : loss : 0.072857, loss_ce: 0.010128
2022-04-19 01:18:41,830 iteration 7262 : loss : 0.028462, loss_ce: 0.002348
2022-04-19 01:18:43,823 iteration 7263 : loss : 0.058553, loss_ce: 0.005254
2022-04-19 01:18:44,979 iteration 7264 : loss : 0.041694, loss_ce: 0.008750
2022-04-19 01:18:46,257 iteration 7265 : loss : 0.041050, loss_ce: 0.004279
2022-04-19 01:18:47,693 iteration 7266 : loss : 0.101317, loss_ce: 0.010801
2022-04-19 01:18:50,183 iteration 7267 : loss : 0.058367, loss_ce: 0.008673
2022-04-19 01:18:52,210 iteration 7268 : loss : 0.059802, loss_ce: 0.005823
2022-04-19 01:18:54,043 iteration 7269 : loss : 0.068419, loss_ce: 0.008700
2022-04-19 01:18:55,938 iteration 7270 : loss : 0.065657, loss_ce: 0.006384
2022-04-19 01:18:57,044 iteration 7271 : loss : 0.041897, loss_ce: 0.004743
2022-04-19 01:18:58,139 iteration 7272 : loss : 0.077553, loss_ce: 0.008590
2022-04-19 01:18:59,469 iteration 7273 : loss : 0.058841, loss_ce: 0.005358
2022-04-19 01:19:00,910 iteration 7274 : loss : 0.046687, loss_ce: 0.006652
2022-04-19 01:19:02,636 iteration 7275 : loss : 0.077639, loss_ce: 0.008068
2022-04-19 01:19:04,280 iteration 7276 : loss : 0.080940, loss_ce: 0.003845
2022-04-19 01:19:05,779 iteration 7277 : loss : 0.057582, loss_ce: 0.006830
2022-04-19 01:19:07,452 iteration 7278 : loss : 0.045416, loss_ce: 0.004484
2022-04-19 01:19:09,016 iteration 7279 : loss : 0.052738, loss_ce: 0.006219
2022-04-19 01:19:10,667 iteration 7280 : loss : 0.076023, loss_ce: 0.005579
2022-04-19 01:19:12,216 iteration 7281 : loss : 0.047777, loss_ce: 0.007293
2022-04-19 01:19:13,446 iteration 7282 : loss : 0.052896, loss_ce: 0.011950
2022-04-19 01:19:14,829 iteration 7283 : loss : 0.040730, loss_ce: 0.006273
2022-04-19 01:19:17,015 iteration 7284 : loss : 0.058324, loss_ce: 0.008092
2022-04-19 01:19:18,473 iteration 7285 : loss : 0.038742, loss_ce: 0.007823
2022-04-19 01:19:19,948 iteration 7286 : loss : 0.074134, loss_ce: 0.003681
2022-04-19 01:19:21,444 iteration 7287 : loss : 0.051757, loss_ce: 0.006418
2022-04-19 01:19:22,486 iteration 7288 : loss : 0.038416, loss_ce: 0.004131
2022-04-19 01:19:23,892 iteration 7289 : loss : 0.077325, loss_ce: 0.007769
2022-04-19 01:19:25,303 iteration 7290 : loss : 0.143739, loss_ce: 0.002739
2022-04-19 01:19:27,017 iteration 7291 : loss : 0.064617, loss_ce: 0.007421
2022-04-19 01:19:29,333 iteration 7292 : loss : 0.075410, loss_ce: 0.005527
2022-04-19 01:19:30,750 iteration 7293 : loss : 0.087714, loss_ce: 0.006103
2022-04-19 01:19:32,045 iteration 7294 : loss : 0.059666, loss_ce: 0.006748
2022-04-19 01:19:33,485 iteration 7295 : loss : 0.050974, loss_ce: 0.003413
2022-04-19 01:19:34,728 iteration 7296 : loss : 0.045823, loss_ce: 0.005597
2022-04-19 01:19:36,261 iteration 7297 : loss : 0.039614, loss_ce: 0.005706
2022-04-19 01:19:37,941 iteration 7298 : loss : 0.026097, loss_ce: 0.004385
2022-04-19 01:19:39,395 iteration 7299 : loss : 0.051702, loss_ce: 0.009985
2022-04-19 01:19:40,381 iteration 7300 : loss : 0.055053, loss_ce: 0.005023
2022-04-19 01:19:42,174 iteration 7301 : loss : 0.160618, loss_ce: 0.003177
2022-04-19 01:19:43,455 iteration 7302 : loss : 0.054526, loss_ce: 0.006366
2022-04-19 01:19:44,979 iteration 7303 : loss : 0.073483, loss_ce: 0.008969
2022-04-19 01:19:46,365 iteration 7304 : loss : 0.044126, loss_ce: 0.006591
2022-04-19 01:19:47,862 iteration 7305 : loss : 0.088922, loss_ce: 0.003663
2022-04-19 01:19:49,344 iteration 7306 : loss : 0.027861, loss_ce: 0.006036
2022-04-19 01:19:51,345 iteration 7307 : loss : 0.035070, loss_ce: 0.003911
2022-04-19 01:19:53,274 iteration 7308 : loss : 0.044439, loss_ce: 0.006813
2022-04-19 01:19:54,769 iteration 7309 : loss : 0.086955, loss_ce: 0.006016
2022-04-19 01:19:56,482 iteration 7310 : loss : 0.047910, loss_ce: 0.004835
2022-04-19 01:19:57,814 iteration 7311 : loss : 0.056676, loss_ce: 0.002714
2022-04-19 01:19:59,721 iteration 7312 : loss : 0.057186, loss_ce: 0.003413
2022-04-19 01:20:00,909 iteration 7313 : loss : 0.034929, loss_ce: 0.005293
2022-04-19 01:20:02,468 iteration 7314 : loss : 0.038712, loss_ce: 0.006018
2022-04-19 01:20:04,834 iteration 7315 : loss : 0.038306, loss_ce: 0.006238
2022-04-19 01:20:06,321 iteration 7316 : loss : 0.065196, loss_ce: 0.007495
2022-04-19 01:20:07,721 iteration 7317 : loss : 0.025657, loss_ce: 0.003862
2022-04-19 01:20:10,071 iteration 7318 : loss : 0.056340, loss_ce: 0.004204
2022-04-19 01:20:11,336 iteration 7319 : loss : 0.047696, loss_ce: 0.006559
2022-04-19 01:20:12,790 iteration 7320 : loss : 0.040953, loss_ce: 0.003840
2022-04-19 01:20:14,838 iteration 7321 : loss : 0.035290, loss_ce: 0.004196
2022-04-19 01:20:16,193 iteration 7322 : loss : 0.044679, loss_ce: 0.007564
2022-04-19 01:20:17,669 iteration 7323 : loss : 0.053721, loss_ce: 0.004547
2022-04-19 01:20:19,301 iteration 7324 : loss : 0.057188, loss_ce: 0.002227
2022-04-19 01:20:21,067 iteration 7325 : loss : 0.098257, loss_ce: 0.013903
2022-04-19 01:20:22,385 iteration 7326 : loss : 0.136793, loss_ce: 0.006687
2022-04-19 01:20:23,828 iteration 7327 : loss : 0.092423, loss_ce: 0.005232
2022-04-19 01:20:25,722 iteration 7328 : loss : 0.057093, loss_ce: 0.011807
2022-04-19 01:20:26,596 iteration 7329 : loss : 0.091959, loss_ce: 0.008325
2022-04-19 01:20:28,501 iteration 7330 : loss : 0.058881, loss_ce: 0.008132
2022-04-19 01:20:30,580 iteration 7331 : loss : 0.099045, loss_ce: 0.006397
2022-04-19 01:20:32,755 iteration 7332 : loss : 0.084328, loss_ce: 0.012499
2022-04-19 01:20:34,549 iteration 7333 : loss : 0.044290, loss_ce: 0.005548
2022-04-19 01:20:36,095 iteration 7334 : loss : 0.040231, loss_ce: 0.005276
2022-04-19 01:20:37,137 iteration 7335 : loss : 0.137113, loss_ce: 0.004940
2022-04-19 01:20:38,375 iteration 7336 : loss : 0.044312, loss_ce: 0.006138
2022-04-19 01:20:40,488 iteration 7337 : loss : 0.048154, loss_ce: 0.006408
2022-04-19 01:20:41,999 iteration 7338 : loss : 0.050342, loss_ce: 0.003180
2022-04-19 01:20:42,973 iteration 7339 : loss : 0.028936, loss_ce: 0.001695
2022-04-19 01:20:44,248 iteration 7340 : loss : 0.040555, loss_ce: 0.003487
2022-04-19 01:20:45,614 iteration 7341 : loss : 0.065276, loss_ce: 0.013683
2022-04-19 01:20:47,190 iteration 7342 : loss : 0.040333, loss_ce: 0.003562
2022-04-19 01:20:49,331 iteration 7343 : loss : 0.050116, loss_ce: 0.008459
2022-04-19 01:20:50,843 iteration 7344 : loss : 0.068399, loss_ce: 0.008178
2022-04-19 01:20:52,067 iteration 7345 : loss : 0.046183, loss_ce: 0.004962
2022-04-19 01:20:54,215 iteration 7346 : loss : 0.031733, loss_ce: 0.003105
2022-04-19 01:20:56,451 iteration 7347 : loss : 0.040459, loss_ce: 0.006550
2022-04-19 01:20:58,598 iteration 7348 : loss : 0.083793, loss_ce: 0.006466
2022-04-19 01:20:59,437 iteration 7349 : loss : 0.052602, loss_ce: 0.013416
2022-04-19 01:21:01,482 iteration 7350 : loss : 0.056071, loss_ce: 0.007011
2022-04-19 01:21:02,661 iteration 7351 : loss : 0.073250, loss_ce: 0.004927
2022-04-19 01:21:04,312 iteration 7352 : loss : 0.114883, loss_ce: 0.007487
2022-04-19 01:21:06,037 iteration 7353 : loss : 0.036625, loss_ce: 0.006213
2022-04-19 01:21:07,785 iteration 7354 : loss : 0.047726, loss_ce: 0.006032
2022-04-19 01:21:09,230 iteration 7355 : loss : 0.074236, loss_ce: 0.005192
2022-04-19 01:21:11,207 iteration 7356 : loss : 0.227073, loss_ce: 0.004162
2022-04-19 01:21:13,270 iteration 7357 : loss : 0.046471, loss_ce: 0.009752
2022-04-19 01:21:15,028 iteration 7358 : loss : 0.049586, loss_ce: 0.008494
2022-04-19 01:21:16,570 iteration 7359 : loss : 0.125108, loss_ce: 0.005730
2022-04-19 01:21:18,802 iteration 7360 : loss : 0.061963, loss_ce: 0.006740
2022-04-19 01:21:20,187 iteration 7361 : loss : 0.075241, loss_ce: 0.004741
2022-04-19 01:21:21,907 iteration 7362 : loss : 0.037626, loss_ce: 0.005953
2022-04-19 01:21:23,901 iteration 7363 : loss : 0.269702, loss_ce: 0.001073
2022-04-19 01:21:25,125 iteration 7364 : loss : 0.031654, loss_ce: 0.003653
2022-04-19 01:21:26,751 iteration 7365 : loss : 0.085632, loss_ce: 0.007491
2022-04-19 01:21:28,199 iteration 7366 : loss : 0.041184, loss_ce: 0.003419
2022-04-19 01:21:29,845 iteration 7367 : loss : 0.071040, loss_ce: 0.006228
2022-04-19 01:21:31,308 iteration 7368 : loss : 0.065540, loss_ce: 0.006385
2022-04-19 01:21:32,649 iteration 7369 : loss : 0.038288, loss_ce: 0.007873
2022-04-19 01:21:34,415 iteration 7370 : loss : 0.080129, loss_ce: 0.006459
2022-04-19 01:21:36,418 iteration 7371 : loss : 0.060200, loss_ce: 0.003143
2022-04-19 01:21:38,281 iteration 7372 : loss : 0.069209, loss_ce: 0.012502
2022-04-19 01:21:39,787 iteration 7373 : loss : 0.070316, loss_ce: 0.005104
2022-04-19 01:21:42,318 iteration 7374 : loss : 0.057226, loss_ce: 0.006356
2022-04-19 01:21:44,113 iteration 7375 : loss : 0.165952, loss_ce: 0.005345
2022-04-19 01:21:45,737 iteration 7376 : loss : 0.068658, loss_ce: 0.007872
2022-04-19 01:21:46,928 iteration 7377 : loss : 0.074551, loss_ce: 0.010356
2022-04-19 01:21:48,888 iteration 7378 : loss : 0.081752, loss_ce: 0.015679
2022-04-19 01:21:50,502 iteration 7379 : loss : 0.025886, loss_ce: 0.002629
2022-04-19 01:21:52,350 iteration 7380 : loss : 0.035306, loss_ce: 0.004521
2022-04-19 01:21:53,528 iteration 7381 : loss : 0.030945, loss_ce: 0.004099
2022-04-19 01:21:55,395 iteration 7382 : loss : 0.052772, loss_ce: 0.006471
2022-04-19 01:21:57,453 iteration 7383 : loss : 0.268103, loss_ce: 0.002343
2022-04-19 01:21:58,904 iteration 7384 : loss : 0.059144, loss_ce: 0.010914
2022-04-19 01:22:00,322 iteration 7385 : loss : 0.049687, loss_ce: 0.006375
2022-04-19 01:22:01,818 iteration 7386 : loss : 0.046982, loss_ce: 0.006892
2022-04-19 01:22:03,939 iteration 7387 : loss : 0.031638, loss_ce: 0.006439
2022-04-19 01:22:05,860 iteration 7388 : loss : 0.039833, loss_ce: 0.003195
2022-04-19 01:22:08,133 iteration 7389 : loss : 0.022337, loss_ce: 0.004431
2022-04-19 01:22:09,682 iteration 7390 : loss : 0.065629, loss_ce: 0.010212
2022-04-19 01:22:11,071 iteration 7391 : loss : 0.029080, loss_ce: 0.006062
2022-04-19 01:22:13,051 iteration 7392 : loss : 0.054690, loss_ce: 0.009933
2022-04-19 01:22:14,796 iteration 7393 : loss : 0.042170, loss_ce: 0.006181
2022-04-19 01:22:16,563 iteration 7394 : loss : 0.029112, loss_ce: 0.002550
2022-04-19 01:22:18,642 iteration 7395 : loss : 0.047546, loss_ce: 0.007733
2022-04-19 01:22:19,868 iteration 7396 : loss : 0.092133, loss_ce: 0.012790
2022-04-19 01:22:21,771 iteration 7397 : loss : 0.045110, loss_ce: 0.011568
2022-04-19 01:22:23,474 iteration 7398 : loss : 0.051785, loss_ce: 0.004989
2022-04-19 01:22:24,652 iteration 7399 : loss : 0.037697, loss_ce: 0.004812
2022-04-19 01:22:26,433 iteration 7400 : loss : 0.064788, loss_ce: 0.009404
2022-04-19 01:22:28,532 iteration 7401 : loss : 0.064956, loss_ce: 0.009250
2022-04-19 01:22:30,279 iteration 7402 : loss : 0.043212, loss_ce: 0.005223
2022-04-19 01:22:32,113 iteration 7403 : loss : 0.096680, loss_ce: 0.005006
2022-04-19 01:22:33,288 iteration 7404 : loss : 0.042521, loss_ce: 0.010134
2022-04-19 01:22:34,926 iteration 7405 : loss : 0.054005, loss_ce: 0.005611
2022-04-19 01:22:36,922 iteration 7406 : loss : 0.051732, loss_ce: 0.004827
2022-04-19 01:22:38,294 iteration 7407 : loss : 0.064318, loss_ce: 0.005310
2022-04-19 01:22:39,808 iteration 7408 : loss : 0.059235, loss_ce: 0.009001
2022-04-19 01:22:41,304 iteration 7409 : loss : 0.021455, loss_ce: 0.005251
2022-04-19 01:22:42,813 iteration 7410 : loss : 0.040915, loss_ce: 0.004812
2022-04-19 01:22:44,113 iteration 7411 : loss : 0.070437, loss_ce: 0.004497
2022-04-19 01:22:46,533 iteration 7412 : loss : 0.052791, loss_ce: 0.005640
2022-04-19 01:22:47,673 iteration 7413 : loss : 0.035890, loss_ce: 0.006874
2022-04-19 01:22:49,783 iteration 7414 : loss : 0.075290, loss_ce: 0.003020
2022-04-19 01:22:51,653 iteration 7415 : loss : 0.049124, loss_ce: 0.005655
2022-04-19 01:22:53,117 iteration 7416 : loss : 0.026490, loss_ce: 0.004556
2022-04-19 01:22:54,437 iteration 7417 : loss : 0.057173, loss_ce: 0.011188
2022-04-19 01:22:56,017 iteration 7418 : loss : 0.100475, loss_ce: 0.006322
2022-04-19 01:22:56,915 iteration 7419 : loss : 0.063853, loss_ce: 0.009983
2022-04-19 01:22:58,106 iteration 7420 : loss : 0.051444, loss_ce: 0.009919
2022-04-19 01:22:59,700 iteration 7421 : loss : 0.084751, loss_ce: 0.004672
2022-04-19 01:23:00,652 iteration 7422 : loss : 0.043072, loss_ce: 0.008251
2022-04-19 01:23:02,127 iteration 7423 : loss : 0.061205, loss_ce: 0.007448
2022-04-19 01:23:04,220 iteration 7424 : loss : 0.060124, loss_ce: 0.006516
2022-04-19 01:23:06,240 iteration 7425 : loss : 0.031584, loss_ce: 0.003221
2022-04-19 01:23:07,888 iteration 7426 : loss : 0.036924, loss_ce: 0.007045
2022-04-19 01:23:09,558 iteration 7427 : loss : 0.034655, loss_ce: 0.002500
2022-04-19 01:23:10,717 iteration 7428 : loss : 0.059084, loss_ce: 0.013317
2022-04-19 01:23:12,725 iteration 7429 : loss : 0.039478, loss_ce: 0.004135
2022-04-19 01:23:14,500 iteration 7430 : loss : 0.055618, loss_ce: 0.003987
2022-04-19 01:23:16,018 iteration 7431 : loss : 0.028130, loss_ce: 0.004076
2022-04-19 01:23:17,095 iteration 7432 : loss : 0.048425, loss_ce: 0.007742
2022-04-19 01:23:18,978 iteration 7433 : loss : 0.055367, loss_ce: 0.005786
2022-04-19 01:23:20,414 iteration 7434 : loss : 0.033895, loss_ce: 0.003163
2022-04-19 01:23:22,315 iteration 7435 : loss : 0.037033, loss_ce: 0.007431
2022-04-19 01:23:23,850 iteration 7436 : loss : 0.052268, loss_ce: 0.002210
2022-04-19 01:23:24,710 iteration 7437 : loss : 0.063048, loss_ce: 0.008909
2022-04-19 01:23:26,659 iteration 7438 : loss : 0.043693, loss_ce: 0.002924
2022-04-19 01:23:27,765 iteration 7439 : loss : 0.115940, loss_ce: 0.001477
2022-04-19 01:23:29,449 iteration 7440 : loss : 0.047903, loss_ce: 0.006695
2022-04-19 01:23:31,242 iteration 7441 : loss : 0.045792, loss_ce: 0.003609
2022-04-19 01:23:32,827 iteration 7442 : loss : 0.050435, loss_ce: 0.007550
2022-04-19 01:23:34,562 iteration 7443 : loss : 0.045178, loss_ce: 0.008224
2022-04-19 01:23:36,840 iteration 7444 : loss : 0.050100, loss_ce: 0.009870
2022-04-19 01:23:37,906 iteration 7445 : loss : 0.070660, loss_ce: 0.007458
2022-04-19 01:23:39,141 iteration 7446 : loss : 0.042642, loss_ce: 0.005298
2022-04-19 01:23:40,629 iteration 7447 : loss : 0.120625, loss_ce: 0.007333
2022-04-19 01:23:41,644 iteration 7448 : loss : 0.106850, loss_ce: 0.005060
2022-04-19 01:23:43,168 iteration 7449 : loss : 0.051346, loss_ce: 0.004656
2022-04-19 01:23:45,402 iteration 7450 : loss : 0.046967, loss_ce: 0.003135
2022-04-19 01:23:46,645 iteration 7451 : loss : 0.045856, loss_ce: 0.002644
2022-04-19 01:23:48,035 iteration 7452 : loss : 0.047449, loss_ce: 0.010519
2022-04-19 01:23:50,039 iteration 7453 : loss : 0.060938, loss_ce: 0.008479
2022-04-19 01:23:51,113 iteration 7454 : loss : 0.086594, loss_ce: 0.004013
2022-04-19 01:23:52,801 iteration 7455 : loss : 0.228587, loss_ce: 0.004088
2022-04-19 01:23:53,848 iteration 7456 : loss : 0.060464, loss_ce: 0.005266
2022-04-19 01:23:55,222 iteration 7457 : loss : 0.128629, loss_ce: 0.005523
2022-04-19 01:23:56,971 iteration 7458 : loss : 0.079031, loss_ce: 0.010611
2022-04-19 01:23:58,208 iteration 7459 : loss : 0.070403, loss_ce: 0.013793
2022-04-19 01:23:59,806 iteration 7460 : loss : 0.064108, loss_ce: 0.010382
2022-04-19 01:24:01,633 iteration 7461 : loss : 0.056630, loss_ce: 0.006080
2022-04-19 01:24:03,416 iteration 7462 : loss : 0.133985, loss_ce: 0.006819
2022-04-19 01:24:04,744 iteration 7463 : loss : 0.077012, loss_ce: 0.011425
2022-04-19 01:24:06,938 iteration 7464 : loss : 0.042778, loss_ce: 0.008924
2022-04-19 01:24:08,858 iteration 7465 : loss : 0.041506, loss_ce: 0.005637
2022-04-19 01:24:10,523 iteration 7466 : loss : 0.048712, loss_ce: 0.007320
2022-04-19 01:24:11,893 iteration 7467 : loss : 0.050315, loss_ce: 0.011443
2022-04-19 01:24:14,105 iteration 7468 : loss : 0.103537, loss_ce: 0.004221
2022-04-19 01:24:15,193 iteration 7469 : loss : 0.046049, loss_ce: 0.008510
2022-04-19 01:24:16,247 iteration 7470 : loss : 0.045087, loss_ce: 0.002382
2022-04-19 01:24:18,352 iteration 7471 : loss : 0.106707, loss_ce: 0.006344
2022-04-19 01:24:20,097 iteration 7472 : loss : 0.057830, loss_ce: 0.009247
2022-04-19 01:24:21,547 iteration 7473 : loss : 0.047805, loss_ce: 0.006591
2022-04-19 01:24:23,051 iteration 7474 : loss : 0.076724, loss_ce: 0.009562
2022-04-19 01:24:24,333 iteration 7475 : loss : 0.146725, loss_ce: 0.004591
2022-04-19 01:24:26,089 iteration 7476 : loss : 0.068945, loss_ce: 0.008427
2022-04-19 01:24:28,111 iteration 7477 : loss : 0.038742, loss_ce: 0.006268
2022-04-19 01:24:30,051 iteration 7478 : loss : 0.039450, loss_ce: 0.005083
2022-04-19 01:24:31,523 iteration 7479 : loss : 0.081203, loss_ce: 0.009701
2022-04-19 01:24:33,131 iteration 7480 : loss : 0.051777, loss_ce: 0.007543
2022-04-19 01:24:34,629 iteration 7481 : loss : 0.053349, loss_ce: 0.006199
2022-04-19 01:24:36,553 iteration 7482 : loss : 0.037458, loss_ce: 0.004445
2022-04-19 01:24:38,124 iteration 7483 : loss : 0.058472, loss_ce: 0.003808
2022-04-19 01:24:39,506 iteration 7484 : loss : 0.063072, loss_ce: 0.002932
2022-04-19 01:24:41,401 iteration 7485 : loss : 0.048291, loss_ce: 0.003689
2022-04-19 01:24:43,386 iteration 7486 : loss : 0.056449, loss_ce: 0.004172
2022-04-19 01:24:44,858 iteration 7487 : loss : 0.087160, loss_ce: 0.006975
2022-04-19 01:24:46,071 iteration 7488 : loss : 0.059434, loss_ce: 0.008358
2022-04-19 01:24:47,342 iteration 7489 : loss : 0.061814, loss_ce: 0.010314
2022-04-19 01:24:49,264 iteration 7490 : loss : 0.053121, loss_ce: 0.006702
2022-04-19 01:24:50,661 iteration 7491 : loss : 0.043255, loss_ce: 0.002739
2022-04-19 01:24:52,410 iteration 7492 : loss : 0.068834, loss_ce: 0.013220
2022-04-19 01:24:54,000 iteration 7493 : loss : 0.113321, loss_ce: 0.008483
2022-04-19 01:24:55,390 iteration 7494 : loss : 0.034673, loss_ce: 0.003747
2022-04-19 01:24:57,024 iteration 7495 : loss : 0.025610, loss_ce: 0.003022
2022-04-19 01:24:58,778 iteration 7496 : loss : 0.079139, loss_ce: 0.006037
2022-04-19 01:24:59,576 iteration 7497 : loss : 0.040432, loss_ce: 0.010396
2022-04-19 01:25:01,605 iteration 7498 : loss : 0.220592, loss_ce: 0.003519
2022-04-19 01:25:03,791 iteration 7499 : loss : 0.074374, loss_ce: 0.004393
2022-04-19 01:25:05,029 iteration 7500 : loss : 0.065372, loss_ce: 0.005344
2022-04-19 01:25:07,455 iteration 7501 : loss : 0.044542, loss_ce: 0.004527
2022-04-19 01:25:08,887 iteration 7502 : loss : 0.063744, loss_ce: 0.008908
2022-04-19 01:25:11,681 iteration 7503 : loss : 0.055795, loss_ce: 0.004808
2022-04-19 01:25:13,557 iteration 7504 : loss : 0.123281, loss_ce: 0.005952
2022-04-19 01:25:15,655 iteration 7505 : loss : 0.059745, loss_ce: 0.006903
2022-04-19 01:25:18,318 iteration 7506 : loss : 0.117867, loss_ce: 0.007314
2022-04-19 01:25:19,307 iteration 7507 : loss : 0.082230, loss_ce: 0.006739
2022-04-19 01:25:21,146 iteration 7508 : loss : 0.076545, loss_ce: 0.007789
2022-04-19 01:25:22,593 iteration 7509 : loss : 0.047510, loss_ce: 0.006838
2022-04-19 01:25:23,961 iteration 7510 : loss : 0.086248, loss_ce: 0.003462
2022-04-19 01:25:25,585 iteration 7511 : loss : 0.078102, loss_ce: 0.007343
2022-04-19 01:25:27,633 iteration 7512 : loss : 0.042563, loss_ce: 0.007063
2022-04-19 01:25:29,709 iteration 7513 : loss : 0.035588, loss_ce: 0.002290
2022-04-19 01:25:31,989 iteration 7514 : loss : 0.059748, loss_ce: 0.008965
2022-04-19 01:25:33,776 iteration 7515 : loss : 0.054212, loss_ce: 0.005755
2022-04-19 01:25:35,643 iteration 7516 : loss : 0.039434, loss_ce: 0.004859
2022-04-19 01:25:38,026 iteration 7517 : loss : 0.100685, loss_ce: 0.009778
2022-04-19 01:25:39,846 iteration 7518 : loss : 0.044593, loss_ce: 0.004832
2022-04-19 01:25:41,131 iteration 7519 : loss : 0.052774, loss_ce: 0.003994
2022-04-19 01:25:43,117 iteration 7520 : loss : 0.035523, loss_ce: 0.004758
