2022-04-02 13:19:37,855 ============================================================
2022-04-02 13:19:37,856 Loading data...
2022-04-02 13:19:37,857 Already preprocessed Training Data Part 1. Loading now...
2022-04-02 13:19:38,090 Already preprocessed Training Data Part2. Loading now...
2022-04-02 13:19:38,328 Already preprocessed Training Data Part3. Loading now...
2022-04-02 13:19:38,646 Already preprocessed this configuration. Loading now...
2022-04-02 13:27:34,085 Training Images: torch.Size([240, 240, 54560])
2022-04-02 13:27:35,848 Training Labels: torch.Size([240, 240, 54560])
2022-04-02 13:27:35,848 Validation Images: torch.Size([240, 240, 12400])
2022-04-02 13:27:35,849 Validation Labels: torch.Size([240, 240, 12400])
2022-04-02 13:27:35,849 ============================================================
2022-04-02 13:28:01,792 17 iterations per epoch. 119351 max iterations 

  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-02 17:01:57,442 iteration 4378 : loss : 0.072720, loss_ce: 0.009719
2022-04-02 17:01:59,711 iteration 4379 : loss : 0.048603, loss_ce: 0.008880
2022-04-02 17:02:02,426 iteration 4380 : loss : 0.064322, loss_ce: 0.009594
2022-04-02 17:02:05,216 iteration 4381 : loss : 0.043907, loss_ce: 0.009322
2022-04-02 17:02:07,507 iteration 4382 : loss : 0.065122, loss_ce: 0.021373
2022-04-02 17:02:10,779 iteration 4383 : loss : 0.076977, loss_ce: 0.005648
2022-04-02 17:02:13,226 iteration 4384 : loss : 0.085678, loss_ce: 0.010386
2022-04-02 17:02:15,324 iteration 4385 : loss : 0.044299, loss_ce: 0.006423
2022-04-02 17:02:17,963 iteration 4386 : loss : 0.074528, loss_ce: 0.007185
2022-04-02 17:02:20,472 iteration 4387 : loss : 0.056144, loss_ce: 0.012397
2022-04-02 17:02:22,191 iteration 4388 : loss : 0.212676, loss_ce: 0.003865
2022-04-02 17:02:25,108 iteration 4389 : loss : 0.076346, loss_ce: 0.007833
2022-04-02 17:02:27,845 iteration 4390 : loss : 0.028205, loss_ce: 0.004689
2022-04-02 17:02:30,269 iteration 4391 : loss : 0.098379, loss_ce: 0.015307
2022-04-02 17:02:32,752 iteration 4392 : loss : 0.079522, loss_ce: 0.007094
2022-04-02 17:02:35,441 iteration 4393 : loss : 0.066100, loss_ce: 0.006738
2022-04-02 17:02:37,440 iteration 4394 : loss : 0.067903, loss_ce: 0.008431
2022-04-02 17:02:39,555 iteration 4395 : loss : 0.042543, loss_ce: 0.007752
2022-04-02 17:02:42,033 iteration 4396 : loss : 0.095742, loss_ce: 0.007303
2022-04-02 17:02:44,054 iteration 4397 : loss : 0.074759, loss_ce: 0.009333
2022-04-02 17:02:46,669 iteration 4398 : loss : 0.088789, loss_ce: 0.009557
2022-04-02 17:02:48,701 iteration 4399 : loss : 0.275946, loss_ce: 0.021308
2022-04-02 17:02:51,215 iteration 4400 : loss : 0.060431, loss_ce: 0.010565
2022-04-02 17:02:53,599 iteration 4401 : loss : 0.052031, loss_ce: 0.008111
2022-04-02 17:02:55,628 iteration 4402 : loss : 0.063439, loss_ce: 0.008548
2022-04-02 17:02:58,520 iteration 4403 : loss : 0.040217, loss_ce: 0.004992
2022-04-02 17:03:01,452 iteration 4404 : loss : 0.079058, loss_ce: 0.007682
2022-04-02 17:03:04,246 iteration 4405 : loss : 0.087592, loss_ce: 0.017442
2022-04-02 17:03:06,512 iteration 4406 : loss : 0.151756, loss_ce: 0.002669
2022-04-02 17:03:08,997 iteration 4407 : loss : 0.049944, loss_ce: 0.006137
2022-04-02 17:03:11,496 iteration 4408 : loss : 0.098791, loss_ce: 0.002149
2022-04-02 17:03:13,387 iteration 4409 : loss : 0.068333, loss_ce: 0.015347
2022-04-02 17:03:15,391 iteration 4410 : loss : 0.109461, loss_ce: 0.011074
2022-04-02 17:03:17,711 iteration 4411 : loss : 0.092282, loss_ce: 0.003671
2022-04-02 17:03:19,947 iteration 4412 : loss : 0.054561, loss_ce: 0.009632
2022-04-02 17:03:22,843 iteration 4413 : loss : 0.099237, loss_ce: 0.019310
2022-04-02 17:03:25,541 iteration 4414 : loss : 0.050915, loss_ce: 0.008788
2022-04-02 17:03:28,473 iteration 4415 : loss : 0.061252, loss_ce: 0.006483
2022-04-02 17:03:30,439 iteration 4416 : loss : 0.276058, loss_ce: 0.005502
2022-04-02 17:03:32,858 iteration 4417 : loss : 0.044444, loss_ce: 0.007250
2022-04-02 17:03:35,081 iteration 4418 : loss : 0.048688, loss_ce: 0.007575
2022-04-02 17:03:37,928 iteration 4419 : loss : 0.058573, loss_ce: 0.008172
2022-04-02 17:03:41,248 iteration 4420 : loss : 0.228258, loss_ce: 0.020267
2022-04-02 17:03:43,747 iteration 4421 : loss : 0.035730, loss_ce: 0.005617
2022-04-02 17:03:46,396 iteration 4422 : loss : 0.186028, loss_ce: 0.005622
2022-04-02 17:03:48,904 iteration 4423 : loss : 0.074035, loss_ce: 0.009920
2022-04-02 17:03:51,038 iteration 4424 : loss : 0.055311, loss_ce: 0.010202
2022-04-02 17:03:53,017 iteration 4425 : loss : 0.059609, loss_ce: 0.011210
2022-04-02 17:03:55,852 iteration 4426 : loss : 0.051952, loss_ce: 0.005851
2022-04-02 17:03:58,606 iteration 4427 : loss : 0.060539, loss_ce: 0.011117
2022-04-02 17:04:00,824 iteration 4428 : loss : 0.062413, loss_ce: 0.009230
2022-04-02 17:04:02,915 iteration 4429 : loss : 0.074782, loss_ce: 0.017070
2022-04-02 17:04:04,974 iteration 4430 : loss : 0.065578, loss_ce: 0.010848
2022-04-02 17:04:08,188 iteration 4431 : loss : 0.048893, loss_ce: 0.007087
2022-04-02 17:04:11,047 iteration 4432 : loss : 0.091668, loss_ce: 0.008283
2022-04-02 17:04:13,666 iteration 4433 : loss : 0.057676, loss_ce: 0.009906
2022-04-02 17:04:16,636 iteration 4434 : loss : 0.059578, loss_ce: 0.008623
2022-04-02 17:04:19,172 iteration 4435 : loss : 0.130793, loss_ce: 0.007365
2022-04-02 17:04:21,298 iteration 4436 : loss : 0.042802, loss_ce: 0.005798
2022-04-02 17:04:24,238 iteration 4437 : loss : 0.048802, loss_ce: 0.005160
2022-04-02 17:04:26,850 iteration 4438 : loss : 0.066149, loss_ce: 0.006768
2022-04-02 17:04:30,009 iteration 4439 : loss : 0.040888, loss_ce: 0.008201
2022-04-02 17:04:32,563 iteration 4440 : loss : 0.067507, loss_ce: 0.004514
2022-04-02 17:04:34,927 iteration 4441 : loss : 0.070868, loss_ce: 0.005893
2022-04-02 17:04:37,576 iteration 4442 : loss : 0.068648, loss_ce: 0.006122
2022-04-02 17:04:40,497 iteration 4443 : loss : 0.060367, loss_ce: 0.006646
2022-04-02 17:04:42,939 iteration 4444 : loss : 0.073608, loss_ce: 0.009355
2022-04-02 17:04:45,028 iteration 4445 : loss : 0.092910, loss_ce: 0.009190
2022-04-02 17:04:47,681 iteration 4446 : loss : 0.051497, loss_ce: 0.008485
2022-04-02 17:04:50,046 iteration 4447 : loss : 0.088356, loss_ce: 0.010709
2022-04-02 17:04:52,665 iteration 4448 : loss : 0.084273, loss_ce: 0.006875
2022-04-02 17:04:55,136 iteration 4449 : loss : 0.046823, loss_ce: 0.005820
2022-04-02 17:04:57,151 iteration 4450 : loss : 0.058497, loss_ce: 0.007185
2022-04-02 17:04:59,069 iteration 4451 : loss : 0.066751, loss_ce: 0.012549
2022-04-02 17:05:01,386 iteration 4452 : loss : 0.055734, loss_ce: 0.006580
2022-04-02 17:05:03,916 iteration 4453 : loss : 0.108058, loss_ce: 0.003900
2022-04-02 17:05:06,492 iteration 4454 : loss : 0.112949, loss_ce: 0.008516
2022-04-02 17:05:09,542 iteration 4455 : loss : 0.078976, loss_ce: 0.015102
2022-04-02 17:05:12,068 iteration 4456 : loss : 0.046975, loss_ce: 0.010844
2022-04-02 17:05:14,142 iteration 4457 : loss : 0.038442, loss_ce: 0.005346
2022-04-02 17:05:16,354 iteration 4458 : loss : 0.050075, loss_ce: 0.005177
2022-04-02 17:05:18,750 iteration 4459 : loss : 0.064071, loss_ce: 0.011646
2022-04-02 17:05:20,699 iteration 4460 : loss : 0.028302, loss_ce: 0.003403
2022-04-02 17:05:23,745 iteration 4461 : loss : 0.144965, loss_ce: 0.007134
2022-04-02 17:05:25,656 iteration 4462 : loss : 0.133103, loss_ce: 0.008318
2022-04-02 17:05:28,039 iteration 4463 : loss : 0.067327, loss_ce: 0.007477
2022-04-02 17:05:30,387 iteration 4464 : loss : 0.036751, loss_ce: 0.005977
2022-04-02 17:05:33,064 iteration 4465 : loss : 0.087798, loss_ce: 0.005365
2022-04-02 17:05:35,898 iteration 4466 : loss : 0.043256, loss_ce: 0.005325
2022-04-02 17:05:37,640 iteration 4467 : loss : 0.079585, loss_ce: 0.014240
2022-04-02 17:05:40,246 iteration 4468 : loss : 0.035946, loss_ce: 0.003756
2022-04-02 17:05:42,933 iteration 4469 : loss : 0.050979, loss_ce: 0.008472
2022-04-02 17:05:45,485 iteration 4470 : loss : 0.107044, loss_ce: 0.006295
2022-04-02 17:05:47,655 iteration 4471 : loss : 0.063773, loss_ce: 0.003589
2022-04-02 17:05:49,733 iteration 4472 : loss : 0.051128, loss_ce: 0.019465
2022-04-02 17:05:52,267 iteration 4473 : loss : 0.068516, loss_ce: 0.008399
2022-04-02 17:05:54,847 iteration 4474 : loss : 0.082716, loss_ce: 0.008378
2022-04-02 17:05:56,606 iteration 4475 : loss : 0.077568, loss_ce: 0.012882
2022-04-02 17:05:59,210 iteration 4476 : loss : 0.046855, loss_ce: 0.006482
2022-04-02 17:06:01,184 iteration 4477 : loss : 0.053081, loss_ce: 0.005164
2022-04-02 17:06:03,630 iteration 4478 : loss : 0.067081, loss_ce: 0.010108
2022-04-02 17:06:05,633 iteration 4479 : loss : 0.150907, loss_ce: 0.008635
2022-04-02 17:06:08,854 iteration 4480 : loss : 0.041912, loss_ce: 0.004832
2022-04-02 17:06:10,767 iteration 4481 : loss : 0.140551, loss_ce: 0.006534
2022-04-02 17:06:13,561 iteration 4482 : loss : 0.046480, loss_ce: 0.006474
2022-04-02 17:06:15,896 iteration 4483 : loss : 0.071481, loss_ce: 0.011816
2022-04-02 17:06:17,977 iteration 4484 : loss : 0.055145, loss_ce: 0.003196
2022-04-02 17:06:20,683 iteration 4485 : loss : 0.068192, loss_ce: 0.012329
2022-04-02 17:06:22,879 iteration 4486 : loss : 0.077610, loss_ce: 0.006260
2022-04-02 17:06:25,521 iteration 4487 : loss : 0.071236, loss_ce: 0.012436
2022-04-02 17:06:28,153 iteration 4488 : loss : 0.078742, loss_ce: 0.009616
2022-04-02 17:06:30,319 iteration 4489 : loss : 0.105032, loss_ce: 0.011979
2022-04-02 17:06:32,805 iteration 4490 : loss : 0.042553, loss_ce: 0.005072
2022-04-02 17:06:35,300 iteration 4491 : loss : 0.082683, loss_ce: 0.020553
2022-04-02 17:06:38,097 iteration 4492 : loss : 0.093622, loss_ce: 0.005278
2022-04-02 17:06:40,581 iteration 4493 : loss : 0.040421, loss_ce: 0.006644
2022-04-02 17:06:43,428 iteration 4494 : loss : 0.103525, loss_ce: 0.013808
2022-04-02 17:06:45,961 iteration 4495 : loss : 0.048055, loss_ce: 0.006028
2022-04-02 17:06:47,952 iteration 4496 : loss : 0.062859, loss_ce: 0.013037
2022-04-02 17:06:50,465 iteration 4497 : loss : 0.078829, loss_ce: 0.008765
2022-04-02 17:06:53,457 iteration 4498 : loss : 0.104563, loss_ce: 0.015545
2022-04-02 17:06:56,167 iteration 4499 : loss : 0.146196, loss_ce: 0.012640
2022-04-02 17:06:59,242 iteration 4500 : loss : 0.117623, loss_ce: 0.008101
2022-04-02 17:07:01,349 iteration 4501 : loss : 0.074358, loss_ce: 0.009462
2022-04-02 17:07:03,904 iteration 4502 : loss : 0.087150, loss_ce: 0.012337
2022-04-02 17:07:06,278 iteration 4503 : loss : 0.164125, loss_ce: 0.018709
2022-04-02 17:07:08,154 iteration 4504 : loss : 0.058870, loss_ce: 0.007389
2022-04-02 17:07:11,354 iteration 4505 : loss : 0.076326, loss_ce: 0.014619
2022-04-02 17:07:13,750 iteration 4506 : loss : 0.079669, loss_ce: 0.014921
2022-04-02 17:07:16,854 iteration 4507 : loss : 0.071363, loss_ce: 0.011006
2022-04-02 17:07:19,243 iteration 4508 : loss : 0.067041, loss_ce: 0.014820
2022-04-02 17:07:21,342 iteration 4509 : loss : 0.080078, loss_ce: 0.008845
2022-04-02 17:07:23,410 iteration 4510 : loss : 0.029786, loss_ce: 0.004642
2022-04-02 17:07:25,431 iteration 4511 : loss : 0.048028, loss_ce: 0.006128
2022-04-02 17:07:28,178 iteration 4512 : loss : 0.096157, loss_ce: 0.003205
2022-04-02 17:07:30,354 iteration 4513 : loss : 0.066606, loss_ce: 0.004427
2022-04-02 17:07:33,393 iteration 4514 : loss : 0.115520, loss_ce: 0.010711
2022-04-02 17:07:35,794 iteration 4515 : loss : 0.115624, loss_ce: 0.002922
2022-04-02 17:07:37,940 iteration 4516 : loss : 0.054534, loss_ce: 0.014834
2022-04-02 17:07:40,595 iteration 4517 : loss : 0.068703, loss_ce: 0.010827
2022-04-02 17:07:43,144 iteration 4518 : loss : 0.166338, loss_ce: 0.008217
2022-04-02 17:07:45,739 iteration 4519 : loss : 0.079704, loss_ce: 0.008613
2022-04-02 17:07:48,403 iteration 4520 : loss : 0.086821, loss_ce: 0.012583
2022-04-02 17:07:51,095 iteration 4521 : loss : 0.056668, loss_ce: 0.011235
2022-04-02 17:07:53,172 iteration 4522 : loss : 0.057882, loss_ce: 0.016326
2022-04-02 17:07:55,525 iteration 4523 : loss : 0.068757, loss_ce: 0.007997
2022-04-02 17:07:57,976 iteration 4524 : loss : 0.097918, loss_ce: 0.008407
2022-04-02 17:08:00,387 iteration 4525 : loss : 0.042127, loss_ce: 0.005851
2022-04-02 17:08:02,492 iteration 4526 : loss : 0.288151, loss_ce: 0.003548
2022-04-02 17:08:05,029 iteration 4527 : loss : 0.076611, loss_ce: 0.008338
2022-04-02 17:08:08,042 iteration 4528 : loss : 0.164393, loss_ce: 0.006886
2022-04-02 17:08:10,277 iteration 4529 : loss : 0.097873, loss_ce: 0.012995
2022-04-02 17:08:13,515 iteration 4530 : loss : 0.063051, loss_ce: 0.004127
2022-04-02 17:08:15,728 iteration 4531 : loss : 0.046640, loss_ce: 0.002566
2022-04-02 17:08:18,756 iteration 4532 : loss : 0.062857, loss_ce: 0.009974
2022-04-02 17:08:21,255 iteration 4533 : loss : 0.042186, loss_ce: 0.006518
2022-04-02 17:08:23,631 iteration 4534 : loss : 0.080677, loss_ce: 0.007069
2022-04-02 17:08:26,496 iteration 4535 : loss : 0.071944, loss_ce: 0.007512
2022-04-02 17:08:29,112 iteration 4536 : loss : 0.083420, loss_ce: 0.010281
2022-04-02 17:08:31,148 iteration 4537 : loss : 0.110325, loss_ce: 0.004127
2022-04-02 17:08:33,629 iteration 4538 : loss : 0.043507, loss_ce: 0.008121
2022-04-02 17:08:35,625 iteration 4539 : loss : 0.081943, loss_ce: 0.011569
2022-04-02 17:08:39,186 iteration 4540 : loss : 0.066703, loss_ce: 0.014763
2022-04-02 17:08:41,061 iteration 4541 : loss : 0.084931, loss_ce: 0.009922
2022-04-02 17:08:42,655 iteration 4542 : loss : 0.053354, loss_ce: 0.004472
2022-04-02 17:08:45,344 iteration 4543 : loss : 0.049575, loss_ce: 0.007299
2022-04-02 17:08:48,091 iteration 4544 : loss : 0.180532, loss_ce: 0.008772
2022-04-02 17:08:50,076 iteration 4545 : loss : 0.068861, loss_ce: 0.005320
2022-04-02 17:08:53,421 iteration 4546 : loss : 0.128457, loss_ce: 0.009571
2022-04-02 17:08:56,064 iteration 4547 : loss : 0.052563, loss_ce: 0.009104
2022-04-02 17:08:58,706 iteration 4548 : loss : 0.136477, loss_ce: 0.007129
2022-04-02 17:09:00,801 iteration 4549 : loss : 0.088360, loss_ce: 0.007780
2022-04-02 17:09:03,770 iteration 4550 : loss : 0.066278, loss_ce: 0.014787
2022-04-02 17:09:06,139 iteration 4551 : loss : 0.088392, loss_ce: 0.005764
2022-04-02 17:09:08,704 iteration 4552 : loss : 0.066122, loss_ce: 0.004290
2022-04-02 17:09:11,317 iteration 4553 : loss : 0.028240, loss_ce: 0.002633
2022-04-02 17:09:13,528 iteration 4554 : loss : 0.151929, loss_ce: 0.005063
2022-04-02 17:09:15,644 iteration 4555 : loss : 0.050363, loss_ce: 0.008852
2022-04-02 17:09:18,096 iteration 4556 : loss : 0.054907, loss_ce: 0.002636
2022-04-02 17:09:20,853 iteration 4557 : loss : 0.057923, loss_ce: 0.004248
2022-04-02 17:09:23,561 iteration 4558 : loss : 0.044098, loss_ce: 0.007803
2022-04-02 17:09:26,330 iteration 4559 : loss : 0.069867, loss_ce: 0.006755
2022-04-02 17:09:29,058 iteration 4560 : loss : 0.049768, loss_ce: 0.009676
2022-04-02 17:09:31,720 iteration 4561 : loss : 0.174266, loss_ce: 0.002367
2022-04-02 17:09:34,603 iteration 4562 : loss : 0.044796, loss_ce: 0.005969
2022-04-02 17:09:36,621 iteration 4563 : loss : 0.035625, loss_ce: 0.004861
2022-04-02 17:09:39,358 iteration 4564 : loss : 0.095070, loss_ce: 0.007853
2022-04-02 17:09:42,084 iteration 4565 : loss : 0.084872, loss_ce: 0.011773
2022-04-02 17:09:44,714 iteration 4566 : loss : 0.066680, loss_ce: 0.010190
2022-04-02 17:09:47,098 iteration 4567 : loss : 0.060867, loss_ce: 0.008986
2022-04-02 17:09:49,527 iteration 4568 : loss : 0.038135, loss_ce: 0.007282
2022-04-02 17:09:52,760 iteration 4569 : loss : 0.058100, loss_ce: 0.009157
2022-04-02 17:09:55,608 iteration 4570 : loss : 0.040261, loss_ce: 0.007069
2022-04-02 17:09:58,021 iteration 4571 : loss : 0.111901, loss_ce: 0.008318
2022-04-02 17:10:01,060 iteration 4572 : loss : 0.076662, loss_ce: 0.012584
2022-04-02 17:10:03,573 iteration 4573 : loss : 0.057988, loss_ce: 0.007680
2022-04-02 17:10:06,263 iteration 4574 : loss : 0.047203, loss_ce: 0.007809
2022-04-02 17:10:08,142 iteration 4575 : loss : 0.065151, loss_ce: 0.006009
2022-04-02 17:10:11,263 iteration 4576 : loss : 0.123683, loss_ce: 0.003779
2022-04-02 17:10:13,949 iteration 4577 : loss : 0.037494, loss_ce: 0.004195
2022-04-02 17:10:16,837 iteration 4578 : loss : 0.036555, loss_ce: 0.005509
2022-04-02 17:10:19,451 iteration 4579 : loss : 0.270798, loss_ce: 0.002151
2022-04-02 17:10:22,183 iteration 4580 : loss : 0.083970, loss_ce: 0.006450
2022-04-02 17:10:24,236 iteration 4581 : loss : 0.058198, loss_ce: 0.016461
2022-04-02 17:10:26,703 iteration 4582 : loss : 0.081064, loss_ce: 0.004211
2022-04-02 17:10:29,212 iteration 4583 : loss : 0.152028, loss_ce: 0.016279
2022-04-02 17:10:31,305 iteration 4584 : loss : 0.080707, loss_ce: 0.014539
2022-04-02 17:10:34,265 iteration 4585 : loss : 0.057910, loss_ce: 0.008673
2022-04-02 17:10:36,296 iteration 4586 : loss : 0.049949, loss_ce: 0.006143
2022-04-02 17:10:38,592 iteration 4587 : loss : 0.066551, loss_ce: 0.015316
2022-04-02 17:10:40,673 iteration 4588 : loss : 0.052845, loss_ce: 0.008873
2022-04-02 17:10:42,616 iteration 4589 : loss : 0.033060, loss_ce: 0.007773
2022-04-02 17:10:45,568 iteration 4590 : loss : 0.043101, loss_ce: 0.008722
2022-04-02 17:10:47,568 iteration 4591 : loss : 0.278432, loss_ce: 0.001106
2022-04-02 17:10:50,020 iteration 4592 : loss : 0.038209, loss_ce: 0.007497
2022-04-02 17:10:52,560 iteration 4593 : loss : 0.078162, loss_ce: 0.007953
2022-04-02 17:10:55,353 iteration 4594 : loss : 0.128737, loss_ce: 0.007272
2022-04-02 17:10:58,058 iteration 4595 : loss : 0.043009, loss_ce: 0.008434
2022-04-02 17:11:00,353 iteration 4596 : loss : 0.052619, loss_ce: 0.004218
2022-04-02 17:11:02,592 iteration 4597 : loss : 0.139646, loss_ce: 0.015979
2022-04-02 17:11:05,039 iteration 4598 : loss : 0.124962, loss_ce: 0.009516
2022-04-02 17:11:07,399 iteration 4599 : loss : 0.054164, loss_ce: 0.007534
2022-04-02 17:11:10,131 iteration 4600 : loss : 0.057834, loss_ce: 0.004570
2022-04-02 17:11:12,813 iteration 4601 : loss : 0.067811, loss_ce: 0.005764
2022-04-02 17:11:15,223 iteration 4602 : loss : 0.050006, loss_ce: 0.007426
2022-04-02 17:11:17,666 iteration 4603 : loss : 0.045691, loss_ce: 0.004849
2022-04-02 17:11:20,783 iteration 4604 : loss : 0.083457, loss_ce: 0.008280
2022-04-02 17:11:22,951 iteration 4605 : loss : 0.048215, loss_ce: 0.009123
2022-04-02 17:11:25,182 iteration 4606 : loss : 0.270829, loss_ce: 0.007799
2022-04-02 17:11:27,736 iteration 4607 : loss : 0.067363, loss_ce: 0.007384
2022-04-02 17:11:30,375 iteration 4608 : loss : 0.093173, loss_ce: 0.006652
2022-04-02 17:11:32,287 iteration 4609 : loss : 0.066041, loss_ce: 0.011092
2022-04-02 17:11:34,648 iteration 4610 : loss : 0.052594, loss_ce: 0.009331
2022-04-02 17:11:37,156 iteration 4611 : loss : 0.056259, loss_ce: 0.008420
2022-04-02 17:11:39,849 iteration 4612 : loss : 0.085205, loss_ce: 0.008250
2022-04-02 17:11:42,470 iteration 4613 : loss : 0.064508, loss_ce: 0.007358
2022-04-02 17:11:45,051 iteration 4614 : loss : 0.092620, loss_ce: 0.007545
2022-04-02 17:11:47,309 iteration 4615 : loss : 0.299981, loss_ce: 0.004857
2022-04-02 17:11:49,602 iteration 4616 : loss : 0.065466, loss_ce: 0.009884
2022-04-02 17:11:52,119 iteration 4617 : loss : 0.055274, loss_ce: 0.002761
2022-04-02 17:11:54,264 iteration 4618 : loss : 0.084006, loss_ce: 0.012260
2022-04-02 17:11:56,721 iteration 4619 : loss : 0.090524, loss_ce: 0.013131
2022-04-02 17:11:59,887 iteration 4620 : loss : 0.036542, loss_ce: 0.009550
2022-04-02 17:12:06,949 iteration 4621 : loss : 0.158058, loss_ce: 0.012566
2022-04-02 17:12:09,221 iteration 4622 : loss : 0.102615, loss_ce: 0.009701
2022-04-02 17:12:11,790 iteration 4623 : loss : 0.035330, loss_ce: 0.005010
2022-04-02 17:12:13,555 iteration 4624 : loss : 0.089034, loss_ce: 0.015166
2022-04-02 17:12:16,184 iteration 4625 : loss : 0.028967, loss_ce: 0.005957
2022-04-02 17:12:19,397 iteration 4626 : loss : 0.141702, loss_ce: 0.009185
2022-04-02 17:12:21,945 iteration 4627 : loss : 0.060661, loss_ce: 0.005626
2022-04-02 17:12:24,451 iteration 4628 : loss : 0.078376, loss_ce: 0.013303
2022-04-02 17:12:26,780 iteration 4629 : loss : 0.049853, loss_ce: 0.004709
2022-04-02 17:12:29,169 iteration 4630 : loss : 0.081537, loss_ce: 0.011306
2022-04-02 17:12:31,211 iteration 4631 : loss : 0.076044, loss_ce: 0.006136
2022-04-02 17:12:33,772 iteration 4632 : loss : 0.087277, loss_ce: 0.005399
2022-04-02 17:12:36,182 iteration 4633 : loss : 0.084797, loss_ce: 0.003555
2022-04-02 17:12:38,793 iteration 4634 : loss : 0.046780, loss_ce: 0.005956
2022-04-02 17:12:40,611 iteration 4635 : loss : 0.058344, loss_ce: 0.007064
2022-04-02 17:12:42,561 iteration 4636 : loss : 0.039753, loss_ce: 0.006256
2022-04-02 17:12:44,746 iteration 4637 : loss : 0.088759, loss_ce: 0.008354
2022-04-02 17:12:47,476 iteration 4638 : loss : 0.108443, loss_ce: 0.006777
2022-04-02 17:12:49,398 iteration 4639 : loss : 0.083954, loss_ce: 0.009477
2022-04-02 17:12:52,486 iteration 4640 : loss : 0.066003, loss_ce: 0.002899
2022-04-02 17:12:54,877 iteration 4641 : loss : 0.039707, loss_ce: 0.003209
2022-04-02 17:12:57,077 iteration 4642 : loss : 0.068100, loss_ce: 0.012114
2022-04-02 17:12:59,772 iteration 4643 : loss : 0.076278, loss_ce: 0.003673
2022-04-02 17:13:02,522 iteration 4644 : loss : 0.069343, loss_ce: 0.006615
2022-04-02 17:13:05,160 iteration 4645 : loss : 0.164143, loss_ce: 0.003114
2022-04-02 17:13:07,659 iteration 4646 : loss : 0.106436, loss_ce: 0.006130
2022-04-02 17:13:09,955 iteration 4647 : loss : 0.116532, loss_ce: 0.015646
2022-04-02 17:13:12,178 iteration 4648 : loss : 0.089253, loss_ce: 0.007806
2022-04-02 17:13:14,330 iteration 4649 : loss : 0.058894, loss_ce: 0.015365
2022-04-02 17:13:16,092 iteration 4650 : loss : 0.077634, loss_ce: 0.006218
2022-04-02 17:13:18,548 iteration 4651 : loss : 0.039890, loss_ce: 0.004719
2022-04-02 17:13:20,666 iteration 4652 : loss : 0.114639, loss_ce: 0.008322
2022-04-02 17:13:23,024 iteration 4653 : loss : 0.091962, loss_ce: 0.008023
2022-04-02 17:13:25,198 iteration 4654 : loss : 0.130216, loss_ce: 0.002124
2022-04-02 17:13:27,543 iteration 4655 : loss : 0.082623, loss_ce: 0.016511
2022-04-02 17:13:29,603 iteration 4656 : loss : 0.068798, loss_ce: 0.006999
2022-04-02 17:13:32,095 iteration 4657 : loss : 0.062491, loss_ce: 0.006066
2022-04-02 17:13:34,486 iteration 4658 : loss : 0.073752, loss_ce: 0.010846
2022-04-02 17:13:36,797 iteration 4659 : loss : 0.114365, loss_ce: 0.005767
2022-04-02 17:13:39,063 iteration 4660 : loss : 0.114841, loss_ce: 0.008137
2022-04-02 17:13:41,514 iteration 4661 : loss : 0.043361, loss_ce: 0.004582
