2022-04-04 14:01:57,517 ============================================================
2022-04-04 14:01:57,517 Loading data...
2022-04-04 14:01:57,518 Already preprocessed Training Data Part 1. Loading now...
2022-04-04 14:01:57,526 Already preprocessed Training Data Part2. Loading now...
2022-04-04 14:01:57,534 Already preprocessed Training Data Part3. Loading now...
2022-04-04 14:01:57,543 Already preprocessed this configuration. Loading now...
2022-04-04 14:10:39,734 Training Images: torch.Size([240, 240, 54560])
2022-04-04 14:10:39,749 Training Labels: torch.Size([240, 240, 54560])
2022-04-04 14:10:39,749 Validation Images: torch.Size([240, 240, 12400])
2022-04-04 14:10:39,749 Validation Labels: torch.Size([240, 240, 12400])
2022-04-04 14:10:39,749 ============================================================
2022-04-04 14:10:40,233 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-04 15:43:08,353 iteration 4052 : loss : 0.093460, loss_ce: 0.004182
2022-04-04 15:43:09,386 iteration 4053 : loss : 0.111702, loss_ce: 0.007709
2022-04-04 15:43:10,505 iteration 4054 : loss : 0.100029, loss_ce: 0.005363
2022-04-04 15:43:11,806 iteration 4055 : loss : 0.040295, loss_ce: 0.006042
2022-04-04 15:43:13,016 iteration 4056 : loss : 0.063805, loss_ce: 0.009522
2022-04-04 15:43:13,989 iteration 4057 : loss : 0.099314, loss_ce: 0.010913
2022-04-04 15:43:15,500 iteration 4058 : loss : 0.048271, loss_ce: 0.004554
2022-04-04 15:43:16,662 iteration 4059 : loss : 0.037675, loss_ce: 0.004339
2022-04-04 15:43:17,727 iteration 4060 : loss : 0.098281, loss_ce: 0.005798
2022-04-04 15:43:18,452 iteration 4061 : loss : 0.053207, loss_ce: 0.007070
2022-04-04 15:43:19,513 iteration 4062 : loss : 0.172247, loss_ce: 0.008745
2022-04-04 15:43:20,618 iteration 4063 : loss : 0.210415, loss_ce: 0.001810
2022-04-04 15:43:21,906 iteration 4064 : loss : 0.047821, loss_ce: 0.004324
2022-04-04 15:43:23,305 iteration 4065 : loss : 0.029736, loss_ce: 0.004604
2022-04-04 15:43:24,279 iteration 4066 : loss : 0.048266, loss_ce: 0.008956
2022-04-04 15:43:25,257 iteration 4067 : loss : 0.079969, loss_ce: 0.015570
2022-04-04 15:43:27,101 iteration 4068 : loss : 0.059807, loss_ce: 0.009159
2022-04-04 15:43:28,167 iteration 4069 : loss : 0.081143, loss_ce: 0.006626
2022-04-04 15:43:29,338 iteration 4070 : loss : 0.058455, loss_ce: 0.009802
2022-04-04 15:43:30,311 iteration 4071 : loss : 0.065921, loss_ce: 0.008801
2022-04-04 15:43:31,265 iteration 4072 : loss : 0.053438, loss_ce: 0.009304
2022-04-04 15:43:32,467 iteration 4073 : loss : 0.074253, loss_ce: 0.011572
2022-04-04 15:43:33,182 iteration 4074 : loss : 0.056309, loss_ce: 0.008438
2022-04-04 15:43:34,378 iteration 4075 : loss : 0.050639, loss_ce: 0.007054
2022-04-04 15:43:35,963 iteration 4076 : loss : 0.047877, loss_ce: 0.008651
2022-04-04 15:43:37,376 iteration 4077 : loss : 0.137760, loss_ce: 0.006977
2022-04-04 15:43:38,058 iteration 4078 : loss : 0.041227, loss_ce: 0.002412
2022-04-04 15:43:39,422 iteration 4079 : loss : 0.107482, loss_ce: 0.017161
2022-04-04 15:43:40,497 iteration 4080 : loss : 0.089163, loss_ce: 0.009211
2022-04-04 15:43:41,796 iteration 4081 : loss : 0.081759, loss_ce: 0.011406
2022-04-04 15:43:43,010 iteration 4082 : loss : 0.065495, loss_ce: 0.008980
2022-04-04 15:43:44,325 iteration 4083 : loss : 0.061115, loss_ce: 0.006957
2022-04-04 15:43:45,613 iteration 4084 : loss : 0.084469, loss_ce: 0.006451
2022-04-04 15:43:46,909 iteration 4085 : loss : 0.066494, loss_ce: 0.007081
2022-04-04 15:43:48,074 iteration 4086 : loss : 0.056638, loss_ce: 0.010227
2022-04-04 15:43:48,882 iteration 4087 : loss : 0.089573, loss_ce: 0.007729
2022-04-04 15:43:49,799 iteration 4088 : loss : 0.045744, loss_ce: 0.011015
2022-04-04 15:43:50,856 iteration 4089 : loss : 0.117082, loss_ce: 0.022528
2022-04-04 15:43:52,356 iteration 4090 : loss : 0.032907, loss_ce: 0.005718
2022-04-04 15:43:53,519 iteration 4091 : loss : 0.062589, loss_ce: 0.013339
2022-04-04 15:43:55,051 iteration 4092 : loss : 0.103810, loss_ce: 0.014608
2022-04-04 15:43:56,267 iteration 4093 : loss : 0.067314, loss_ce: 0.009091
2022-04-04 15:43:57,722 iteration 4094 : loss : 0.064141, loss_ce: 0.007168
2022-04-04 15:43:59,177 iteration 4095 : loss : 0.284786, loss_ce: 0.007845
2022-04-04 15:44:00,496 iteration 4096 : loss : 0.070874, loss_ce: 0.007459
2022-04-04 15:44:01,406 iteration 4097 : loss : 0.054008, loss_ce: 0.007270
2022-04-04 15:44:02,598 iteration 4098 : loss : 0.045936, loss_ce: 0.008154
2022-04-04 15:44:03,627 iteration 4099 : loss : 0.089415, loss_ce: 0.006213
2022-04-04 15:44:05,144 iteration 4100 : loss : 0.052436, loss_ce: 0.003170
2022-04-04 15:44:05,923 iteration 4101 : loss : 0.063929, loss_ce: 0.005327
2022-04-04 15:44:06,955 iteration 4102 : loss : 0.094473, loss_ce: 0.006477
2022-04-04 15:44:08,388 iteration 4103 : loss : 0.058075, loss_ce: 0.007851
2022-04-04 15:44:09,510 iteration 4104 : loss : 0.097929, loss_ce: 0.008909
2022-04-04 15:44:10,930 iteration 4105 : loss : 0.059558, loss_ce: 0.009121
2022-04-04 15:44:11,830 iteration 4106 : loss : 0.066502, loss_ce: 0.008516
2022-04-04 15:44:12,489 iteration 4107 : loss : 0.113631, loss_ce: 0.008483
2022-04-04 15:44:14,051 iteration 4108 : loss : 0.095694, loss_ce: 0.005730
2022-04-04 15:44:14,919 iteration 4109 : loss : 0.076421, loss_ce: 0.008609
2022-04-04 15:44:16,461 iteration 4110 : loss : 0.047435, loss_ce: 0.007071
2022-04-04 15:44:17,533 iteration 4111 : loss : 0.066279, loss_ce: 0.010734
2022-04-04 15:44:18,344 iteration 4112 : loss : 0.039498, loss_ce: 0.005325
2022-04-04 15:44:19,717 iteration 4113 : loss : 0.051477, loss_ce: 0.007761
2022-04-04 15:44:20,867 iteration 4114 : loss : 0.058402, loss_ce: 0.008813
2022-04-04 15:44:22,359 iteration 4115 : loss : 0.064735, loss_ce: 0.011404
2022-04-04 15:44:24,278 iteration 4116 : loss : 0.071874, loss_ce: 0.004288
2022-04-04 15:44:25,501 iteration 4117 : loss : 0.183115, loss_ce: 0.003087
2022-04-04 15:44:26,912 iteration 4118 : loss : 0.078919, loss_ce: 0.005625
2022-04-04 15:44:28,845 iteration 4119 : loss : 0.113102, loss_ce: 0.007193
2022-04-04 15:44:30,243 iteration 4120 : loss : 0.066824, loss_ce: 0.006086
2022-04-04 15:44:31,440 iteration 4121 : loss : 0.086252, loss_ce: 0.002950
2022-04-04 15:44:32,503 iteration 4122 : loss : 0.052417, loss_ce: 0.010103
2022-04-04 15:44:33,486 iteration 4123 : loss : 0.049930, loss_ce: 0.004434
2022-04-04 15:44:34,874 iteration 4124 : loss : 0.045127, loss_ce: 0.008548
2022-04-04 15:44:36,129 iteration 4125 : loss : 0.098111, loss_ce: 0.007222
2022-04-04 15:44:37,751 iteration 4126 : loss : 0.059038, loss_ce: 0.019982
2022-04-04 15:44:38,931 iteration 4127 : loss : 0.041689, loss_ce: 0.003710
2022-04-04 15:44:39,864 iteration 4128 : loss : 0.081879, loss_ce: 0.008309
2022-04-04 15:44:41,250 iteration 4129 : loss : 0.075503, loss_ce: 0.003974
2022-04-04 15:44:42,309 iteration 4130 : loss : 0.081625, loss_ce: 0.007692
2022-04-04 15:44:43,858 iteration 4131 : loss : 0.066925, loss_ce: 0.010481
2022-04-04 15:44:44,885 iteration 4132 : loss : 0.047039, loss_ce: 0.007514
2022-04-04 15:44:46,088 iteration 4133 : loss : 0.064175, loss_ce: 0.014290
2022-04-04 15:44:47,207 iteration 4134 : loss : 0.085331, loss_ce: 0.005856
2022-04-04 15:44:48,029 iteration 4135 : loss : 0.080900, loss_ce: 0.010036
2022-04-04 15:44:49,376 iteration 4136 : loss : 0.046778, loss_ce: 0.007572
2022-04-04 15:44:50,392 iteration 4137 : loss : 0.059582, loss_ce: 0.009613
2022-04-04 15:44:51,815 iteration 4138 : loss : 0.068505, loss_ce: 0.008016
2022-04-04 15:44:52,884 iteration 4139 : loss : 0.171502, loss_ce: 0.006284
2022-04-04 15:44:54,152 iteration 4140 : loss : 0.065196, loss_ce: 0.004643
2022-04-04 15:44:55,375 iteration 4141 : loss : 0.058891, loss_ce: 0.010978
2022-04-04 15:44:56,265 iteration 4142 : loss : 0.024582, loss_ce: 0.004531
2022-04-04 15:44:57,595 iteration 4143 : loss : 0.032825, loss_ce: 0.004192
2022-04-04 15:44:58,995 iteration 4144 : loss : 0.080003, loss_ce: 0.018584
2022-04-04 15:44:59,810 iteration 4145 : loss : 0.051190, loss_ce: 0.004960
2022-04-04 15:45:01,001 iteration 4146 : loss : 0.054736, loss_ce: 0.003620
2022-04-04 15:45:02,301 iteration 4147 : loss : 0.090401, loss_ce: 0.008776
2022-04-04 15:45:03,364 iteration 4148 : loss : 0.049336, loss_ce: 0.003772
2022-04-04 15:45:04,054 iteration 4149 : loss : 0.065679, loss_ce: 0.009025
2022-04-04 15:45:05,090 iteration 4150 : loss : 0.065015, loss_ce: 0.007755
2022-04-04 15:45:06,507 iteration 4151 : loss : 0.098158, loss_ce: 0.014317
2022-04-04 15:45:07,614 iteration 4152 : loss : 0.057889, loss_ce: 0.010008
2022-04-04 15:45:08,643 iteration 4153 : loss : 0.061507, loss_ce: 0.008055
2022-04-04 15:45:09,958 iteration 4154 : loss : 0.080906, loss_ce: 0.004292
2022-04-04 15:45:11,463 iteration 4155 : loss : 0.037112, loss_ce: 0.004445
2022-04-04 15:45:12,868 iteration 4156 : loss : 0.045382, loss_ce: 0.006737
2022-04-04 15:45:13,684 iteration 4157 : loss : 0.085427, loss_ce: 0.007467
2022-04-04 15:45:14,860 iteration 4158 : loss : 0.067835, loss_ce: 0.006329
2022-04-04 15:45:15,947 iteration 4159 : loss : 0.100856, loss_ce: 0.011685
2022-04-04 15:45:17,580 iteration 4160 : loss : 0.271022, loss_ce: 0.001513
2022-04-04 15:45:18,894 iteration 4161 : loss : 0.107673, loss_ce: 0.015455
2022-04-04 15:45:20,068 iteration 4162 : loss : 0.057903, loss_ce: 0.012595
2022-04-04 15:45:21,619 iteration 4163 : loss : 0.078877, loss_ce: 0.016984
2022-04-04 15:45:22,529 iteration 4164 : loss : 0.045164, loss_ce: 0.006942
2022-04-04 15:45:23,663 iteration 4165 : loss : 0.031703, loss_ce: 0.004538
2022-04-04 15:45:25,602 iteration 4166 : loss : 0.056608, loss_ce: 0.003226
2022-04-04 15:45:26,987 iteration 4167 : loss : 0.059839, loss_ce: 0.004684
2022-04-04 15:45:27,843 iteration 4168 : loss : 0.050806, loss_ce: 0.008658
2022-04-04 15:45:29,069 iteration 4169 : loss : 0.041908, loss_ce: 0.003888
2022-04-04 15:45:29,948 iteration 4170 : loss : 0.088270, loss_ce: 0.016245
2022-04-04 15:45:31,323 iteration 4171 : loss : 0.035637, loss_ce: 0.004446
2022-04-04 15:45:32,366 iteration 4172 : loss : 0.048431, loss_ce: 0.010051
2022-04-04 15:45:33,768 iteration 4173 : loss : 0.057588, loss_ce: 0.007829
2022-04-04 15:45:35,248 iteration 4174 : loss : 0.114146, loss_ce: 0.007442
2022-04-04 15:45:36,675 iteration 4175 : loss : 0.079696, loss_ce: 0.007078
2022-04-04 15:45:37,964 iteration 4176 : loss : 0.069274, loss_ce: 0.004701
2022-04-04 15:45:39,239 iteration 4177 : loss : 0.066200, loss_ce: 0.004918
2022-04-04 15:45:40,472 iteration 4178 : loss : 0.051502, loss_ce: 0.005305
2022-04-04 15:45:42,003 iteration 4179 : loss : 0.036432, loss_ce: 0.003471
2022-04-04 15:45:43,739 iteration 4180 : loss : 0.051850, loss_ce: 0.011971
2022-04-04 15:45:44,954 iteration 4181 : loss : 0.144720, loss_ce: 0.005434
2022-04-04 15:45:45,817 iteration 4182 : loss : 0.047329, loss_ce: 0.008560
2022-04-04 15:45:46,839 iteration 4183 : loss : 0.048740, loss_ce: 0.015034
2022-04-04 15:45:47,859 iteration 4184 : loss : 0.056136, loss_ce: 0.005823
2022-04-04 15:45:49,344 iteration 4185 : loss : 0.031697, loss_ce: 0.004946
2022-04-04 15:45:50,863 iteration 4186 : loss : 0.055414, loss_ce: 0.006775
2022-04-04 15:45:51,569 iteration 4187 : loss : 0.065288, loss_ce: 0.006613
2022-04-04 15:45:52,839 iteration 4188 : loss : 0.039317, loss_ce: 0.007707
2022-04-04 15:45:54,414 iteration 4189 : loss : 0.060920, loss_ce: 0.008748
2022-04-04 15:45:55,787 iteration 4190 : loss : 0.028151, loss_ce: 0.004884
2022-04-04 15:45:56,834 iteration 4191 : loss : 0.064780, loss_ce: 0.013769
2022-04-04 15:45:57,919 iteration 4192 : loss : 0.060008, loss_ce: 0.004122
2022-04-04 15:45:58,701 iteration 4193 : loss : 0.051249, loss_ce: 0.009401
2022-04-04 15:45:59,478 iteration 4194 : loss : 0.089207, loss_ce: 0.008228
2022-04-04 15:46:00,690 iteration 4195 : loss : 0.069483, loss_ce: 0.013440
2022-04-04 15:46:02,027 iteration 4196 : loss : 0.061321, loss_ce: 0.007389
2022-04-04 15:46:03,273 iteration 4197 : loss : 0.044680, loss_ce: 0.005554
2022-04-04 15:46:04,679 iteration 4198 : loss : 0.062593, loss_ce: 0.010444
2022-04-04 15:46:05,667 iteration 4199 : loss : 0.069292, loss_ce: 0.007803
2022-04-04 15:46:06,748 iteration 4200 : loss : 0.064127, loss_ce: 0.007609
2022-04-04 15:46:08,218 iteration 4201 : loss : 0.048873, loss_ce: 0.007383
2022-04-04 15:46:09,699 iteration 4202 : loss : 0.036853, loss_ce: 0.007621
2022-04-04 15:46:10,851 iteration 4203 : loss : 0.132907, loss_ce: 0.010309
2022-04-04 15:46:11,748 iteration 4204 : loss : 0.083471, loss_ce: 0.008854
2022-04-04 15:46:13,022 iteration 4205 : loss : 0.126519, loss_ce: 0.005990
2022-04-04 15:46:14,150 iteration 4206 : loss : 0.080633, loss_ce: 0.008082
2022-04-04 15:46:15,732 iteration 4207 : loss : 0.065783, loss_ce: 0.009876
2022-04-04 15:46:17,100 iteration 4208 : loss : 0.075522, loss_ce: 0.011492
2022-04-04 15:46:18,509 iteration 4209 : loss : 0.105959, loss_ce: 0.007517
2022-04-04 15:46:19,601 iteration 4210 : loss : 0.164955, loss_ce: 0.005206
2022-04-04 15:46:20,705 iteration 4211 : loss : 0.096030, loss_ce: 0.012709
2022-04-04 15:46:22,148 iteration 4212 : loss : 0.053272, loss_ce: 0.010828
2022-04-04 15:46:23,292 iteration 4213 : loss : 0.070678, loss_ce: 0.012848
2022-04-04 15:46:24,233 iteration 4214 : loss : 0.081264, loss_ce: 0.002181
2022-04-04 15:46:25,833 iteration 4215 : loss : 0.060772, loss_ce: 0.010566
2022-04-04 15:46:26,912 iteration 4216 : loss : 0.048748, loss_ce: 0.012930
2022-04-04 15:46:28,146 iteration 4217 : loss : 0.053608, loss_ce: 0.006575
2022-04-04 15:46:29,099 iteration 4218 : loss : 0.051694, loss_ce: 0.008049
2022-04-04 15:46:30,089 iteration 4219 : loss : 0.040605, loss_ce: 0.005911
2022-04-04 15:46:31,697 iteration 4220 : loss : 0.058445, loss_ce: 0.007752
2022-04-04 15:46:32,743 iteration 4221 : loss : 0.041689, loss_ce: 0.005554
2022-04-04 15:46:34,218 iteration 4222 : loss : 0.055222, loss_ce: 0.005265
2022-04-04 15:46:35,776 iteration 4223 : loss : 0.040714, loss_ce: 0.008802
2022-04-04 15:46:36,961 iteration 4224 : loss : 0.056505, loss_ce: 0.008347
2022-04-04 15:46:38,021 iteration 4225 : loss : 0.054851, loss_ce: 0.006513
2022-04-04 15:46:39,174 iteration 4226 : loss : 0.129091, loss_ce: 0.017197
2022-04-04 15:46:40,303 iteration 4227 : loss : 0.134393, loss_ce: 0.009589
2022-04-04 15:46:41,407 iteration 4228 : loss : 0.040383, loss_ce: 0.006544
2022-04-04 15:46:42,749 iteration 4229 : loss : 0.045915, loss_ce: 0.007058
2022-04-04 15:46:44,191 iteration 4230 : loss : 0.049649, loss_ce: 0.004967
2022-04-04 15:46:45,118 iteration 4231 : loss : 0.043621, loss_ce: 0.006966
2022-04-04 15:46:46,587 iteration 4232 : loss : 0.056706, loss_ce: 0.003554
2022-04-04 15:46:47,661 iteration 4233 : loss : 0.038450, loss_ce: 0.005760
2022-04-04 15:46:48,608 iteration 4234 : loss : 0.074100, loss_ce: 0.002943
2022-04-04 15:46:50,024 iteration 4235 : loss : 0.120245, loss_ce: 0.009779
2022-04-04 15:46:51,042 iteration 4236 : loss : 0.068509, loss_ce: 0.003220
2022-04-04 15:46:52,279 iteration 4237 : loss : 0.086734, loss_ce: 0.007325
2022-04-04 15:46:53,295 iteration 4238 : loss : 0.099657, loss_ce: 0.006788
2022-04-04 15:46:54,610 iteration 4239 : loss : 0.062370, loss_ce: 0.007687
2022-04-04 15:46:55,604 iteration 4240 : loss : 0.054536, loss_ce: 0.007066
2022-04-04 15:46:56,730 iteration 4241 : loss : 0.078495, loss_ce: 0.006995
2022-04-04 15:46:57,679 iteration 4242 : loss : 0.064126, loss_ce: 0.004120
2022-04-04 15:46:59,072 iteration 4243 : loss : 0.033292, loss_ce: 0.004993
2022-04-04 15:46:59,932 iteration 4244 : loss : 0.061428, loss_ce: 0.006418
2022-04-04 15:47:01,076 iteration 4245 : loss : 0.031533, loss_ce: 0.004324
2022-04-04 15:47:02,281 iteration 4246 : loss : 0.071153, loss_ce: 0.005887
2022-04-04 15:47:03,893 iteration 4247 : loss : 0.102601, loss_ce: 0.016029
2022-04-04 15:47:05,065 iteration 4248 : loss : 0.181010, loss_ce: 0.006433
2022-04-04 15:47:06,467 iteration 4249 : loss : 0.079772, loss_ce: 0.008581
2022-04-04 15:47:08,033 iteration 4250 : loss : 0.090887, loss_ce: 0.005554
2022-04-04 15:47:09,250 iteration 4251 : loss : 0.042774, loss_ce: 0.003111
2022-04-04 15:47:10,369 iteration 4252 : loss : 0.060290, loss_ce: 0.008507
2022-04-04 15:47:11,987 iteration 4253 : loss : 0.042562, loss_ce: 0.006783
2022-04-04 15:47:12,674 iteration 4254 : loss : 0.096488, loss_ce: 0.003396
2022-04-04 15:47:14,081 iteration 4255 : loss : 0.078827, loss_ce: 0.013685
2022-04-04 15:47:15,415 iteration 4256 : loss : 0.047385, loss_ce: 0.005763
2022-04-04 15:47:16,497 iteration 4257 : loss : 0.062820, loss_ce: 0.008214
2022-04-04 15:47:17,665 iteration 4258 : loss : 0.063590, loss_ce: 0.006974
2022-04-04 15:47:18,745 iteration 4259 : loss : 0.059253, loss_ce: 0.007661
2022-04-04 15:47:20,094 iteration 4260 : loss : 0.047460, loss_ce: 0.004942
  4%|▉                         | 5/140 [1:36:39<44:05:51, 1175.94s/it]EPOCH: 5
2022-04-04 15:47:21,029 iteration 4261 : loss : 0.041220, loss_ce: 0.005223
2022-04-04 15:47:22,260 iteration 4262 : loss : 0.054388, loss_ce: 0.006974
2022-04-04 15:47:23,041 iteration 4263 : loss : 0.039969, loss_ce: 0.004001
2022-04-04 15:47:24,101 iteration 4264 : loss : 0.085722, loss_ce: 0.003462
2022-04-04 15:47:24,101 Training Data Eval:
2022-04-04 15:50:01,591   Average segmentation loss on training set: 0.3375
2022-04-04 15:50:01,592 Validation Data Eval:
2022-04-04 15:50:40,326   Average segmentation loss on validation set: 0.3554
2022-04-04 15:50:41,601 iteration 4265 : loss : 0.069802, loss_ce: 0.009559
2022-04-04 15:50:42,644 iteration 4266 : loss : 0.081440, loss_ce: 0.003873
2022-04-04 15:50:44,106 iteration 4267 : loss : 0.079578, loss_ce: 0.008483
2022-04-04 15:50:45,401 iteration 4268 : loss : 0.073891, loss_ce: 0.009501
2022-04-04 15:50:46,723 iteration 4269 : loss : 0.078111, loss_ce: 0.011499
2022-04-04 15:50:47,780 iteration 4270 : loss : 0.049864, loss_ce: 0.006807
2022-04-04 15:50:48,795 iteration 4271 : loss : 0.082177, loss_ce: 0.004609
2022-04-04 15:50:50,024 iteration 4272 : loss : 0.073878, loss_ce: 0.003746
2022-04-04 15:50:51,227 iteration 4273 : loss : 0.061303, loss_ce: 0.006214
2022-04-04 15:50:52,805 iteration 4274 : loss : 0.095501, loss_ce: 0.006918
2022-04-04 15:50:53,682 iteration 4275 : loss : 0.041458, loss_ce: 0.006114
2022-04-04 15:50:54,956 iteration 4276 : loss : 0.085164, loss_ce: 0.003770
2022-04-04 15:50:56,725 iteration 4277 : loss : 0.059996, loss_ce: 0.006385
2022-04-04 15:50:58,084 iteration 4278 : loss : 0.046204, loss_ce: 0.008072
2022-04-04 15:50:59,327 iteration 4279 : loss : 0.094977, loss_ce: 0.005215
2022-04-04 15:51:00,915 iteration 4280 : loss : 0.053516, loss_ce: 0.007806
2022-04-04 15:51:02,430 iteration 4281 : loss : 0.052003, loss_ce: 0.007348
2022-04-04 15:51:03,705 iteration 4282 : loss : 0.038363, loss_ce: 0.003473
2022-04-04 15:51:04,986 iteration 4283 : loss : 0.050812, loss_ce: 0.004709
2022-04-04 15:51:06,252 iteration 4284 : loss : 0.061736, loss_ce: 0.012695
2022-04-04 15:51:07,893 iteration 4285 : loss : 0.070116, loss_ce: 0.007740
2022-04-04 15:51:08,935 iteration 4286 : loss : 0.096457, loss_ce: 0.009876
2022-04-04 15:51:10,135 iteration 4287 : loss : 0.127564, loss_ce: 0.007098
2022-04-04 15:51:11,542 iteration 4288 : loss : 0.052324, loss_ce: 0.007360
2022-04-04 15:51:12,501 iteration 4289 : loss : 0.063389, loss_ce: 0.003808
2022-04-04 15:51:13,361 iteration 4290 : loss : 0.042684, loss_ce: 0.005128
2022-04-04 15:51:14,791 iteration 4291 : loss : 0.081661, loss_ce: 0.011747
2022-04-04 15:51:16,085 iteration 4292 : loss : 0.041174, loss_ce: 0.008003
2022-04-04 15:51:17,498 iteration 4293 : loss : 0.099612, loss_ce: 0.012778
2022-04-04 15:51:18,495 iteration 4294 : loss : 0.088175, loss_ce: 0.007117
2022-04-04 15:51:19,576 iteration 4295 : loss : 0.057145, loss_ce: 0.007487
2022-04-04 15:51:20,711 iteration 4296 : loss : 0.076615, loss_ce: 0.010296
2022-04-04 15:51:21,663 iteration 4297 : loss : 0.046811, loss_ce: 0.007602
2022-04-04 15:51:23,001 iteration 4298 : loss : 0.030483, loss_ce: 0.005987
2022-04-04 15:51:24,117 iteration 4299 : loss : 0.061193, loss_ce: 0.009297
2022-04-04 15:51:25,495 iteration 4300 : loss : 0.052166, loss_ce: 0.008579
2022-04-04 15:51:26,659 iteration 4301 : loss : 0.050164, loss_ce: 0.007309
2022-04-04 15:51:28,030 iteration 4302 : loss : 0.085007, loss_ce: 0.009623
2022-04-04 15:51:29,422 iteration 4303 : loss : 0.040311, loss_ce: 0.006906
2022-04-04 15:51:30,367 iteration 4304 : loss : 0.078170, loss_ce: 0.008925
2022-04-04 15:51:31,722 iteration 4305 : loss : 0.061233, loss_ce: 0.005002
2022-04-04 15:51:32,559 iteration 4306 : loss : 0.070804, loss_ce: 0.005300
2022-04-04 15:51:34,076 iteration 4307 : loss : 0.058718, loss_ce: 0.007642
2022-04-04 15:51:35,246 iteration 4308 : loss : 0.038553, loss_ce: 0.003508
2022-04-04 15:51:36,867 iteration 4309 : loss : 0.080582, loss_ce: 0.005385
2022-04-04 15:51:38,328 iteration 4310 : loss : 0.067201, loss_ce: 0.004549
2022-04-04 15:51:39,548 iteration 4311 : loss : 0.065741, loss_ce: 0.004962
2022-04-04 15:51:40,808 iteration 4312 : loss : 0.071140, loss_ce: 0.006015
2022-04-04 15:51:42,449 iteration 4313 : loss : 0.075863, loss_ce: 0.006382
2022-04-04 15:51:43,702 iteration 4314 : loss : 0.042868, loss_ce: 0.002738
2022-04-04 15:51:44,490 iteration 4315 : loss : 0.074037, loss_ce: 0.013788
2022-04-04 15:51:45,931 iteration 4316 : loss : 0.082327, loss_ce: 0.006579
2022-04-04 15:51:47,273 iteration 4317 : loss : 0.092284, loss_ce: 0.008169
2022-04-04 15:51:48,261 iteration 4318 : loss : 0.033488, loss_ce: 0.003880
2022-04-04 15:51:49,311 iteration 4319 : loss : 0.063902, loss_ce: 0.012241
2022-04-04 15:51:50,381 iteration 4320 : loss : 0.096910, loss_ce: 0.011588
2022-04-04 15:51:51,411 iteration 4321 : loss : 0.098566, loss_ce: 0.006208
2022-04-04 15:51:52,499 iteration 4322 : loss : 0.057320, loss_ce: 0.007823
2022-04-04 15:51:54,011 iteration 4323 : loss : 0.055613, loss_ce: 0.007282
2022-04-04 15:51:55,035 iteration 4324 : loss : 0.095740, loss_ce: 0.012648
2022-04-04 15:51:56,291 iteration 4325 : loss : 0.075322, loss_ce: 0.010348
2022-04-04 15:51:57,680 iteration 4326 : loss : 0.024617, loss_ce: 0.004558
2022-04-04 15:51:59,001 iteration 4327 : loss : 0.156198, loss_ce: 0.007244
2022-04-04 15:52:00,140 iteration 4328 : loss : 0.067502, loss_ce: 0.010265
2022-04-04 15:52:01,247 iteration 4329 : loss : 0.040348, loss_ce: 0.005820
2022-04-04 15:52:02,465 iteration 4330 : loss : 0.065937, loss_ce: 0.011879
2022-04-04 15:52:03,836 iteration 4331 : loss : 0.078104, loss_ce: 0.009823
