2022-03-14 10:51:50,299 ============================================================
2022-03-14 10:51:50,299 Loading data...
2022-03-14 10:51:50,301 Already preprocessed this configuration. Loading now...
2022-03-14 10:51:50,587 Already preprocessed this configuration. Loading now...
2022-03-14 10:55:45,130 Training Images: torch.Size([240, 240, 54560])
2022-03-14 10:55:45,131 Training Labels: torch.Size([240, 240, 54560])
2022-03-14 10:55:45,131 Validation Images: torch.Size([240, 240, 12400])
2022-03-14 10:55:45,131 Validation Labels: torch.Size([240, 240, 12400])
2022-03-14 10:55:45,131 ============================================================
2022-03-14 10:55:45,173 9 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-14 11:44:26,264 iteration 1467 : loss : 0.116948, loss_ce: 0.003287
2022-03-14 11:44:28,189 iteration 1468 : loss : 0.376529, loss_ce: 0.003004
2022-03-14 11:44:29,855 iteration 1469 : loss : 0.165151, loss_ce: 0.003788
2022-03-14 11:44:30,903 iteration 1470 : loss : 0.108876, loss_ce: 0.004969
2022-03-14 11:44:32,259 iteration 1471 : loss : 0.265970, loss_ce: 0.009256
2022-03-14 11:44:34,331 iteration 1472 : loss : 0.091957, loss_ce: 0.008394
2022-03-14 11:44:36,002 iteration 1473 : loss : 0.258517, loss_ce: 0.011434
2022-03-14 11:44:38,133 iteration 1474 : loss : 0.153677, loss_ce: 0.002213
2022-03-14 11:44:40,133 iteration 1475 : loss : 0.096967, loss_ce: 0.005282
2022-03-14 11:44:41,767 iteration 1476 : loss : 0.304131, loss_ce: 0.001195
2022-03-14 11:44:43,880 iteration 1477 : loss : 0.129041, loss_ce: 0.002131
2022-03-14 11:44:45,283 iteration 1478 : loss : 0.063382, loss_ce: 0.001872
2022-03-14 11:44:47,094 iteration 1479 : loss : 0.233901, loss_ce: 0.000687
2022-03-14 11:44:48,718 iteration 1480 : loss : 0.083693, loss_ce: 0.004126
2022-03-14 11:44:50,053 iteration 1481 : loss : 0.375450, loss_ce: 0.000873
2022-03-14 11:44:51,729 iteration 1482 : loss : 0.074247, loss_ce: 0.003522
2022-03-14 11:44:53,712 iteration 1483 : loss : 0.300938, loss_ce: 0.002527
2022-03-14 11:44:55,519 iteration 1484 : loss : 0.150439, loss_ce: 0.006295
2022-03-14 11:44:57,532 iteration 1485 : loss : 0.156070, loss_ce: 0.011474
2022-03-14 11:44:59,437 iteration 1486 : loss : 0.276682, loss_ce: 0.002262
2022-03-14 11:45:01,541 iteration 1487 : loss : 0.062361, loss_ce: 0.001961
2022-03-14 11:45:03,565 iteration 1488 : loss : 0.307482, loss_ce: 0.001890
2022-03-14 11:45:05,270 iteration 1489 : loss : 0.302553, loss_ce: 0.002513
2022-03-14 11:45:07,099 iteration 1490 : loss : 0.099819, loss_ce: 0.004656
2022-03-14 11:45:09,468 iteration 1491 : loss : 0.182921, loss_ce: 0.005661
2022-03-14 11:45:11,340 iteration 1492 : loss : 0.075457, loss_ce: 0.001123
2022-03-14 11:45:12,598 iteration 1493 : loss : 0.375234, loss_ce: 0.000474
2022-03-14 11:45:14,237 iteration 1494 : loss : 0.096467, loss_ce: 0.004500
2022-03-14 11:45:16,231 iteration 1495 : loss : 0.081603, loss_ce: 0.006197
2022-03-14 11:45:17,800 iteration 1496 : loss : 0.099475, loss_ce: 0.002311
2022-03-14 11:45:19,737 iteration 1497 : loss : 0.232289, loss_ce: 0.007910
2022-03-14 11:45:21,875 iteration 1498 : loss : 0.163330, loss_ce: 0.003300
2022-03-14 11:45:23,918 iteration 1499 : loss : 0.220077, loss_ce: 0.010436
2022-03-14 11:45:25,647 iteration 1500 : loss : 0.148775, loss_ce: 0.003223
2022-03-14 11:45:27,270 iteration 1501 : loss : 0.097215, loss_ce: 0.002797
2022-03-14 11:45:29,080 iteration 1502 : loss : 0.054988, loss_ce: 0.002932
2022-03-14 11:45:30,932 iteration 1503 : loss : 0.375470, loss_ce: 0.000916
2022-03-14 11:45:33,122 iteration 1504 : loss : 0.293774, loss_ce: 0.002056
2022-03-14 11:45:34,812 iteration 1505 : loss : 0.307844, loss_ce: 0.001838
2022-03-14 11:45:36,340 iteration 1506 : loss : 0.118792, loss_ce: 0.003149
2022-03-14 11:45:38,785 iteration 1507 : loss : 0.137390, loss_ce: 0.001565
2022-03-14 11:45:40,565 iteration 1508 : loss : 0.375265, loss_ce: 0.000515
2022-03-14 11:45:42,658 iteration 1509 : loss : 0.266849, loss_ce: 0.001849
2022-03-14 11:45:44,304 iteration 1510 : loss : 0.275064, loss_ce: 0.000990
2022-03-14 11:45:46,149 iteration 1511 : loss : 0.340947, loss_ce: 0.003213
2022-03-14 11:45:47,634 iteration 1512 : loss : 0.104094, loss_ce: 0.004065
2022-03-14 11:45:49,629 iteration 1513 : loss : 0.196144, loss_ce: 0.013964
2022-03-14 11:45:51,333 iteration 1514 : loss : 0.069700, loss_ce: 0.000974
2022-03-14 11:45:53,036 iteration 1515 : loss : 0.078339, loss_ce: 0.002715
2022-03-14 11:45:55,131 iteration 1516 : loss : 0.375330, loss_ce: 0.000642
2022-03-14 11:45:57,069 iteration 1517 : loss : 0.163963, loss_ce: 0.020147
2022-03-14 11:45:58,798 iteration 1518 : loss : 0.263554, loss_ce: 0.002731
2022-03-14 11:46:01,296 iteration 1519 : loss : 0.153460, loss_ce: 0.005964
2022-03-14 11:46:02,937 iteration 1520 : loss : 0.089179, loss_ce: 0.002811
2022-03-14 11:46:04,539 iteration 1521 : loss : 0.081656, loss_ce: 0.002223
2022-03-14 11:46:06,043 iteration 1522 : loss : 0.143274, loss_ce: 0.010538
2022-03-14 11:46:07,604 iteration 1523 : loss : 0.116832, loss_ce: 0.004706
2022-03-14 11:46:10,063 iteration 1524 : loss : 0.272715, loss_ce: 0.001717
2022-03-14 11:46:11,646 iteration 1525 : loss : 0.088847, loss_ce: 0.002365
2022-03-14 11:46:13,271 iteration 1526 : loss : 0.375586, loss_ce: 0.001148
2022-03-14 11:46:15,420 iteration 1527 : loss : 0.141205, loss_ce: 0.008179
2022-03-14 11:46:17,400 iteration 1528 : loss : 0.375839, loss_ce: 0.001620
2022-03-14 11:46:18,728 iteration 1529 : loss : 0.171378, loss_ce: 0.006326
2022-03-14 11:46:20,524 iteration 1530 : loss : 0.322928, loss_ce: 0.004904
2022-03-14 11:46:22,425 iteration 1531 : loss : 0.375906, loss_ce: 0.001749
2022-03-14 11:46:24,138 iteration 1532 : loss : 0.377060, loss_ce: 0.003977
2022-03-14 11:46:25,959 iteration 1533 : loss : 0.113089, loss_ce: 0.005941
2022-03-14 11:46:27,265 iteration 1534 : loss : 0.321512, loss_ce: 0.004811
2022-03-14 11:46:28,977 iteration 1535 : loss : 0.271893, loss_ce: 0.002696
2022-03-14 11:46:30,343 iteration 1536 : loss : 0.167724, loss_ce: 0.004392
2022-03-14 11:46:32,726 iteration 1537 : loss : 0.089960, loss_ce: 0.002504
2022-03-14 11:46:34,236 iteration 1538 : loss : 0.083992, loss_ce: 0.003960
2022-03-14 11:46:35,809 iteration 1539 : loss : 0.269631, loss_ce: 0.001588
2022-03-14 11:46:37,224 iteration 1540 : loss : 0.376556, loss_ce: 0.003118
2022-03-14 11:46:39,751 iteration 1541 : loss : 0.079908, loss_ce: 0.007497
2022-03-14 11:46:41,653 iteration 1542 : loss : 0.262481, loss_ce: 0.002387
2022-03-14 11:46:42,983 iteration 1543 : loss : 0.083562, loss_ce: 0.005862
2022-03-14 11:46:45,088 iteration 1544 : loss : 0.099942, loss_ce: 0.015689
2022-03-14 11:46:46,822 iteration 1545 : loss : 0.115782, loss_ce: 0.003676
2022-03-14 11:46:48,539 iteration 1546 : loss : 0.081484, loss_ce: 0.005965
2022-03-14 11:46:50,636 iteration 1547 : loss : 0.093231, loss_ce: 0.004547
2022-03-14 11:46:52,355 iteration 1548 : loss : 0.074139, loss_ce: 0.014544
2022-03-14 11:46:54,345 iteration 1549 : loss : 0.373637, loss_ce: 0.008169
2022-03-14 11:46:56,531 iteration 1550 : loss : 0.133451, loss_ce: 0.003103
2022-03-14 11:46:58,176 iteration 1551 : loss : 0.376353, loss_ce: 0.002962
2022-03-14 11:46:59,956 iteration 1552 : loss : 0.074657, loss_ce: 0.001175
2022-03-14 11:47:02,612 iteration 1553 : loss : 0.134496, loss_ce: 0.027764
2022-03-14 11:47:04,703 iteration 1554 : loss : 0.100814, loss_ce: 0.003855
2022-03-14 11:47:06,437 iteration 1555 : loss : 0.142717, loss_ce: 0.002659
2022-03-14 11:47:08,394 iteration 1556 : loss : 0.156355, loss_ce: 0.005214
2022-03-14 11:47:10,000 iteration 1557 : loss : 0.113627, loss_ce: 0.004331
2022-03-14 11:47:12,372 iteration 1558 : loss : 0.375136, loss_ce: 0.000271
2022-03-14 11:47:14,327 iteration 1559 : loss : 0.374343, loss_ce: 0.001892
2022-03-14 11:47:16,051 iteration 1560 : loss : 0.167098, loss_ce: 0.008734
2022-03-14 11:47:17,960 iteration 1561 : loss : 0.375564, loss_ce: 0.001095
2022-03-14 11:47:19,673 iteration 1562 : loss : 0.375129, loss_ce: 0.000517
2022-03-14 11:47:21,398 iteration 1563 : loss : 0.375031, loss_ce: 0.000095
2022-03-14 11:47:22,931 iteration 1564 : loss : 0.279409, loss_ce: 0.001401
2022-03-14 11:47:24,693 iteration 1565 : loss : 0.212877, loss_ce: 0.012047
2022-03-14 11:47:26,682 iteration 1566 : loss : 0.336374, loss_ce: 0.002226
2022-03-14 11:47:28,406 iteration 1567 : loss : 0.210586, loss_ce: 0.023273
2022-03-14 11:47:30,596 iteration 1568 : loss : 0.276563, loss_ce: 0.003370
2022-03-14 11:47:31,857 iteration 1569 : loss : 0.173761, loss_ce: 0.014148
2022-03-14 11:47:33,762 iteration 1570 : loss : 0.062656, loss_ce: 0.005427
2022-03-14 11:47:35,639 iteration 1571 : loss : 0.375495, loss_ce: 0.000962
2022-03-14 11:47:37,725 iteration 1572 : loss : 0.096507, loss_ce: 0.009450
2022-03-14 11:47:39,270 iteration 1573 : loss : 0.250388, loss_ce: 0.004302
2022-03-14 11:47:41,016 iteration 1574 : loss : 0.375229, loss_ce: 0.000487
2022-03-14 11:47:42,777 iteration 1575 : loss : 0.158413, loss_ce: 0.011883
2022-03-14 11:47:44,570 iteration 1576 : loss : 0.263626, loss_ce: 0.012300
2022-03-14 11:47:45,775 iteration 1577 : loss : 0.139220, loss_ce: 0.009168
2022-03-14 11:47:47,623 iteration 1578 : loss : 0.182450, loss_ce: 0.009520
2022-03-14 11:47:48,980 iteration 1579 : loss : 0.220797, loss_ce: 0.012307
2022-03-14 11:47:50,840 iteration 1580 : loss : 0.299351, loss_ce: 0.002416
2022-03-14 11:47:52,448 iteration 1581 : loss : 0.167940, loss_ce: 0.013686
2022-03-14 11:47:54,120 iteration 1582 : loss : 0.290108, loss_ce: 0.003989
2022-03-14 11:47:55,823 iteration 1583 : loss : 0.134222, loss_ce: 0.007212
2022-03-14 11:47:56,864 iteration 1584 : loss : 0.375138, loss_ce: 0.000273
2022-03-14 11:47:58,618 iteration 1585 : loss : 0.375434, loss_ce: 0.000845
2022-03-14 11:48:00,569 iteration 1586 : loss : 0.188977, loss_ce: 0.001581
2022-03-14 11:48:01,856 iteration 1587 : loss : 0.375074, loss_ce: 0.000187
2022-03-14 11:48:04,086 iteration 1588 : loss : 0.122724, loss_ce: 0.004642
2022-03-14 11:48:05,355 iteration 1589 : loss : 0.190165, loss_ce: 0.012375
2022-03-14 11:48:07,489 iteration 1590 : loss : 0.267226, loss_ce: 0.000471
2022-03-14 11:48:10,216 iteration 1591 : loss : 0.090601, loss_ce: 0.001398
2022-03-14 11:48:11,856 iteration 1592 : loss : 0.205832, loss_ce: 0.004655
2022-03-14 11:48:14,053 iteration 1593 : loss : 0.200002, loss_ce: 0.003330
2022-03-14 11:48:15,451 iteration 1594 : loss : 0.111868, loss_ce: 0.017253
2022-03-14 11:48:17,457 iteration 1595 : loss : 0.368105, loss_ce: 0.000045
2022-03-14 11:48:19,095 iteration 1596 : loss : 0.169160, loss_ce: 0.001885
2022-03-14 11:48:20,907 iteration 1597 : loss : 0.128677, loss_ce: 0.011670
2022-03-14 11:48:22,861 iteration 1598 : loss : 0.103489, loss_ce: 0.003841
2022-03-14 11:48:25,141 iteration 1599 : loss : 0.073092, loss_ce: 0.006692
2022-03-14 11:48:27,539 iteration 1600 : loss : 0.246196, loss_ce: 0.003220
2022-03-14 11:48:29,394 iteration 1601 : loss : 0.234047, loss_ce: 0.005736
2022-03-14 11:48:31,508 iteration 1602 : loss : 0.201356, loss_ce: 0.014748
2022-03-14 11:48:33,495 iteration 1603 : loss : 0.189330, loss_ce: 0.002503
2022-03-14 11:48:34,643 iteration 1604 : loss : 0.075116, loss_ce: 0.002410
2022-03-14 11:48:36,505 iteration 1605 : loss : 0.059956, loss_ce: 0.002174
2022-03-14 11:48:38,073 iteration 1606 : loss : 0.377547, loss_ce: 0.004920
2022-03-14 11:48:39,416 iteration 1607 : loss : 0.047064, loss_ce: 0.001484
2022-03-14 11:48:40,676 iteration 1608 : loss : 0.119800, loss_ce: 0.005347
2022-03-14 11:48:42,823 iteration 1609 : loss : 0.260776, loss_ce: 0.011726
2022-03-14 11:48:44,533 iteration 1610 : loss : 0.066251, loss_ce: 0.005513
2022-03-14 11:48:46,475 iteration 1611 : loss : 0.320586, loss_ce: 0.004368
2022-03-14 11:48:47,754 iteration 1612 : loss : 0.057118, loss_ce: 0.003154
2022-03-14 11:48:49,941 iteration 1613 : loss : 0.103725, loss_ce: 0.006389
2022-03-14 11:48:51,197 iteration 1614 : loss : 0.170280, loss_ce: 0.004004
2022-03-14 11:48:52,723 iteration 1615 : loss : 0.139387, loss_ce: 0.005036
2022-03-14 11:48:54,049 iteration 1616 : loss : 0.374141, loss_ce: 0.003434
2022-03-14 11:48:55,720 iteration 1617 : loss : 0.128794, loss_ce: 0.004810
2022-03-14 11:48:57,220 iteration 1618 : loss : 0.077389, loss_ce: 0.009366
2022-03-14 11:48:58,866 iteration 1619 : loss : 0.199234, loss_ce: 0.003133
2022-03-14 11:49:00,136 iteration 1620 : loss : 0.102990, loss_ce: 0.015382
2022-03-14 11:49:01,381 iteration 1621 : loss : 0.352778, loss_ce: 0.005447
2022-03-14 11:49:03,461 iteration 1622 : loss : 0.223142, loss_ce: 0.011396
2022-03-14 11:49:05,672 iteration 1623 : loss : 0.292616, loss_ce: 0.004306
2022-03-14 11:49:07,646 iteration 1624 : loss : 0.375923, loss_ce: 0.001782
2022-03-14 11:49:09,636 iteration 1625 : loss : 0.083189, loss_ce: 0.003617
2022-03-14 11:49:11,842 iteration 1626 : loss : 0.277947, loss_ce: 0.002039
2022-03-14 11:49:13,735 iteration 1627 : loss : 0.168627, loss_ce: 0.002703
2022-03-14 11:49:16,152 iteration 1628 : loss : 0.083572, loss_ce: 0.005732
2022-03-14 11:49:18,022 iteration 1629 : loss : 0.168846, loss_ce: 0.007523
2022-03-14 11:49:20,081 iteration 1630 : loss : 0.376065, loss_ce: 0.002061
2022-03-14 11:49:22,405 iteration 1631 : loss : 0.134889, loss_ce: 0.011842
2022-03-14 11:49:24,443 iteration 1632 : loss : 0.095756, loss_ce: 0.003454
2022-03-14 11:49:26,289 iteration 1633 : loss : 0.277352, loss_ce: 0.002361
2022-03-14 11:49:28,014 iteration 1634 : loss : 0.155555, loss_ce: 0.018206
2022-03-14 11:49:29,389 iteration 1635 : loss : 0.066409, loss_ce: 0.001082
2022-03-14 11:49:30,816 iteration 1636 : loss : 0.281718, loss_ce: 0.006185
2022-03-14 11:49:32,953 iteration 1637 : loss : 0.199537, loss_ce: 0.014237
2022-03-14 11:49:34,527 iteration 1638 : loss : 0.056359, loss_ce: 0.002479
2022-03-14 11:49:36,088 iteration 1639 : loss : 0.271376, loss_ce: 0.009289
2022-03-14 11:49:37,692 iteration 1640 : loss : 0.076984, loss_ce: 0.002111
2022-03-14 11:49:39,260 iteration 1641 : loss : 0.375711, loss_ce: 0.001389
2022-03-14 11:49:41,063 iteration 1642 : loss : 0.108088, loss_ce: 0.008192
2022-03-14 11:49:43,005 iteration 1643 : loss : 0.332999, loss_ce: 0.003186
2022-03-14 11:49:44,639 iteration 1644 : loss : 0.230306, loss_ce: 0.005077
2022-03-14 11:49:46,598 iteration 1645 : loss : 0.104823, loss_ce: 0.011721
2022-03-14 11:49:48,436 iteration 1646 : loss : 0.267536, loss_ce: 0.002163
2022-03-14 11:49:49,927 iteration 1647 : loss : 0.256337, loss_ce: 0.001104
2022-03-14 11:49:51,681 iteration 1648 : loss : 0.375735, loss_ce: 0.001422
2022-03-14 11:49:53,527 iteration 1649 : loss : 0.041132, loss_ce: 0.001081
2022-03-14 11:49:55,835 iteration 1650 : loss : 0.099376, loss_ce: 0.001733
2022-03-14 11:49:57,625 iteration 1651 : loss : 0.167521, loss_ce: 0.003831
2022-03-14 11:49:59,309 iteration 1652 : loss : 0.197116, loss_ce: 0.002830
2022-03-14 11:50:01,044 iteration 1653 : loss : 0.374559, loss_ce: 0.000740
2022-03-14 11:50:03,166 iteration 1654 : loss : 0.122412, loss_ce: 0.005939
2022-03-14 11:50:04,642 iteration 1655 : loss : 0.138034, loss_ce: 0.007696
2022-03-14 11:50:06,715 iteration 1656 : loss : 0.375533, loss_ce: 0.001549
2022-03-14 11:50:08,182 iteration 1657 : loss : 0.089867, loss_ce: 0.007753
2022-03-14 11:50:09,977 iteration 1658 : loss : 0.375226, loss_ce: 0.000441
2022-03-14 11:50:11,450 iteration 1659 : loss : 0.081926, loss_ce: 0.001588
2022-03-14 11:50:13,007 iteration 1660 : loss : 0.141216, loss_ce: 0.003235
2022-03-14 11:50:15,152 iteration 1661 : loss : 0.138125, loss_ce: 0.005879
2022-03-14 11:50:16,959 iteration 1662 : loss : 0.108315, loss_ce: 0.001586
2022-03-14 11:50:18,785 iteration 1663 : loss : 0.098341, loss_ce: 0.001699
2022-03-14 11:50:20,318 iteration 1664 : loss : 0.064936, loss_ce: 0.005064
2022-03-14 11:50:22,450 iteration 1665 : loss : 0.274478, loss_ce: 0.008708
2022-03-14 11:50:24,528 iteration 1666 : loss : 0.084904, loss_ce: 0.003074
2022-03-14 11:50:26,262 iteration 1667 : loss : 0.102741, loss_ce: 0.007231
2022-03-14 11:50:27,975 iteration 1668 : loss : 0.264433, loss_ce: 0.002404
2022-03-14 11:50:29,563 iteration 1669 : loss : 0.098857, loss_ce: 0.005493
2022-03-14 11:50:31,734 iteration 1670 : loss : 0.378377, loss_ce: 0.006519
2022-03-14 11:50:33,528 iteration 1671 : loss : 0.244333, loss_ce: 0.005947
2022-03-14 11:50:35,651 iteration 1672 : loss : 0.270871, loss_ce: 0.002481
2022-03-14 11:50:37,135 iteration 1673 : loss : 0.103723, loss_ce: 0.009081
2022-03-14 11:50:38,950 iteration 1674 : loss : 0.125242, loss_ce: 0.008627
2022-03-14 11:50:40,860 iteration 1675 : loss : 0.376172, loss_ce: 0.002259
2022-03-14 11:50:43,445 iteration 1676 : loss : 0.247903, loss_ce: 0.008033
2022-03-14 11:50:45,021 iteration 1677 : loss : 0.128039, loss_ce: 0.003235
2022-03-14 11:50:46,281 iteration 1678 : loss : 0.267733, loss_ce: 0.002428
2022-03-14 11:50:48,761 iteration 1679 : loss : 0.375056, loss_ce: 0.000112
2022-03-14 11:50:50,311 iteration 1680 : loss : 0.061507, loss_ce: 0.002467
2022-03-14 11:50:51,574 iteration 1681 : loss : 0.375274, loss_ce: 0.000533
2022-03-14 11:50:53,088 iteration 1682 : loss : 0.372260, loss_ce: 0.000641
2022-03-14 11:50:55,207 iteration 1683 : loss : 0.145825, loss_ce: 0.011304
2022-03-14 11:50:56,779 iteration 1684 : loss : 0.298691, loss_ce: 0.001104
2022-03-14 11:50:58,225 iteration 1685 : loss : 0.371093, loss_ce: 0.000427
2022-03-14 11:50:59,508 iteration 1686 : loss : 0.087814, loss_ce: 0.005228
2022-03-14 11:51:01,310 iteration 1687 : loss : 0.124826, loss_ce: 0.004303
2022-03-14 11:51:03,313 iteration 1688 : loss : 0.170766, loss_ce: 0.010644
2022-03-14 11:51:05,392 iteration 1689 : loss : 0.159903, loss_ce: 0.002062
2022-03-14 11:51:07,200 iteration 1690 : loss : 0.375041, loss_ce: 0.000096
2022-03-14 11:51:08,558 iteration 1691 : loss : 0.096865, loss_ce: 0.005157
2022-03-14 11:51:10,013 iteration 1692 : loss : 0.038259, loss_ce: 0.001165
2022-03-14 11:51:12,221 iteration 1693 : loss : 0.145342, loss_ce: 0.002858
2022-03-14 11:51:13,936 iteration 1694 : loss : 0.155814, loss_ce: 0.010436
2022-03-14 11:51:16,142 iteration 1695 : loss : 0.072638, loss_ce: 0.003452
2022-03-14 11:51:18,035 iteration 1696 : loss : 0.375194, loss_ce: 0.000376
2022-03-14 11:51:20,166 iteration 1697 : loss : 0.096945, loss_ce: 0.005528
2022-03-14 11:51:22,556 iteration 1698 : loss : 0.119483, loss_ce: 0.004291
2022-03-14 11:51:24,232 iteration 1699 : loss : 0.252781, loss_ce: 0.008260
2022-03-14 11:51:26,301 iteration 1700 : loss : 0.382053, loss_ce: 0.014821
2022-03-14 11:51:27,800 iteration 1701 : loss : 0.051023, loss_ce: 0.003922
2022-03-14 11:51:30,022 iteration 1702 : loss : 0.059602, loss_ce: 0.002057
2022-03-14 11:51:31,585 iteration 1703 : loss : 0.189772, loss_ce: 0.012715
2022-03-14 11:51:33,535 iteration 1704 : loss : 0.231116, loss_ce: 0.007447
  1%|▍                           | 2/140 [55:48<63:14:44, 1649.88s/it]EPOCH: 2
2022-03-14 11:51:35,469 iteration 1705 : loss : 0.221681, loss_ce: 0.008695
2022-03-14 11:51:35,469 Training Data Eval:
2022-03-14 11:55:11,369   Average segmentation loss on training set: 0.2401
2022-03-14 11:55:11,370 Validation Data Eval:
2022-03-14 11:56:00,560   Average segmentation loss on validation set: 0.2327
2022-03-14 11:56:01,333 Found new lowest validation loss at iteration 1705! Save model to /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/model/2022/FETS/UNET/TTA/FETS_UNET_best_val_loss_seed1234_da0.25_TTA_WITH_DICT.pth
2022-03-14 11:56:03,128 iteration 1706 : loss : 0.212676, loss_ce: 0.005240
2022-03-14 11:56:05,378 iteration 1707 : loss : 0.174114, loss_ce: 0.005926
2022-03-14 11:56:07,685 iteration 1708 : loss : 0.290710, loss_ce: 0.003742
2022-03-14 11:56:09,361 iteration 1709 : loss : 0.212362, loss_ce: 0.008646
2022-03-14 11:56:10,926 iteration 1710 : loss : 0.129281, loss_ce: 0.008234
2022-03-14 11:56:12,801 iteration 1711 : loss : 0.378076, loss_ce: 0.006017
2022-03-14 11:56:15,044 iteration 1712 : loss : 0.376332, loss_ce: 0.002561
2022-03-14 11:56:17,104 iteration 1713 : loss : 0.083516, loss_ce: 0.004231
2022-03-14 11:56:19,086 iteration 1714 : loss : 0.096797, loss_ce: 0.001798
2022-03-14 11:56:20,937 iteration 1715 : loss : 0.119484, loss_ce: 0.007214
2022-03-14 11:56:22,669 iteration 1716 : loss : 0.274976, loss_ce: 0.007390
2022-03-14 11:56:24,580 iteration 1717 : loss : 0.235482, loss_ce: 0.004776
2022-03-14 11:56:26,372 iteration 1718 : loss : 0.377716, loss_ce: 0.005285
2022-03-14 11:56:27,861 iteration 1719 : loss : 0.332746, loss_ce: 0.003670
2022-03-14 11:56:29,521 iteration 1720 : loss : 0.135678, loss_ce: 0.005197
2022-03-14 11:56:31,277 iteration 1721 : loss : 0.375393, loss_ce: 0.000757
2022-03-14 11:56:33,883 iteration 1722 : loss : 0.375103, loss_ce: 0.000202
2022-03-14 11:56:35,880 iteration 1723 : loss : 0.375495, loss_ce: 0.001396
2022-03-14 11:56:38,276 iteration 1724 : loss : 0.342006, loss_ce: 0.001533
2022-03-14 11:56:39,569 iteration 1725 : loss : 0.375092, loss_ce: 0.000937
2022-03-14 11:56:41,700 iteration 1726 : loss : 0.157682, loss_ce: 0.022439
2022-03-14 11:56:44,531 iteration 1727 : loss : 0.049944, loss_ce: 0.002870
2022-03-14 11:56:45,797 iteration 1728 : loss : 0.166585, loss_ce: 0.010433
2022-03-14 11:56:47,811 iteration 1729 : loss : 0.136780, loss_ce: 0.003159
2022-03-14 11:56:49,664 iteration 1730 : loss : 0.132251, loss_ce: 0.005209
2022-03-14 11:56:51,298 iteration 1731 : loss : 0.164204, loss_ce: 0.003568
2022-03-14 11:56:53,128 iteration 1732 : loss : 0.375940, loss_ce: 0.001827
2022-03-14 11:56:55,160 iteration 1733 : loss : 0.068386, loss_ce: 0.001017
2022-03-14 11:56:56,894 iteration 1734 : loss : 0.269308, loss_ce: 0.003106
2022-03-14 11:56:58,960 iteration 1735 : loss : 0.375722, loss_ce: 0.001394
2022-03-14 11:57:00,507 iteration 1736 : loss : 0.215404, loss_ce: 0.019102
2022-03-14 11:57:02,598 iteration 1737 : loss : 0.300322, loss_ce: 0.003819
2022-03-14 11:57:03,922 iteration 1738 : loss : 0.375866, loss_ce: 0.001671
2022-03-14 11:57:05,771 iteration 1739 : loss : 0.030671, loss_ce: 0.002949
2022-03-14 11:57:07,344 iteration 1740 : loss : 0.153380, loss_ce: 0.005263
2022-03-14 11:57:08,697 iteration 1741 : loss : 0.055081, loss_ce: 0.001788
