2022-03-14 10:46:39,802 ============================================================
2022-03-14 10:46:39,803 Loading data...
2022-03-14 10:46:39,804 Already preprocessed this configuration. Loading now...
2022-03-14 10:46:40,098 Already preprocessed this configuration. Loading now...
2022-03-14 10:50:33,084 Training Images: torch.Size([240, 240, 54560])
2022-03-14 10:50:33,084 Training Labels: torch.Size([240, 240, 54560])
2022-03-14 10:50:33,084 Validation Images: torch.Size([240, 240, 12400])
2022-03-14 10:50:33,085 Validation Labels: torch.Size([240, 240, 12400])
2022-03-14 10:50:33,085 ============================================================
2022-03-14 10:50:33,133 9 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-14 18:09:28,731 iteration 12411 : loss : 0.125317, loss_ce: 0.000611
2022-03-14 18:09:30,592 iteration 12412 : loss : 0.180137, loss_ce: 0.007936
2022-03-14 18:09:32,183 iteration 12413 : loss : 0.130892, loss_ce: 0.003913
2022-03-14 18:09:34,204 iteration 12414 : loss : 0.167830, loss_ce: 0.003458
2022-03-14 18:09:36,125 iteration 12415 : loss : 0.288549, loss_ce: 0.003365
2022-03-14 18:09:37,767 iteration 12416 : loss : 0.304626, loss_ce: 0.001778
2022-03-14 18:09:39,906 iteration 12417 : loss : 0.125014, loss_ce: 0.000209
2022-03-14 18:09:42,025 iteration 12418 : loss : 0.207010, loss_ce: 0.008524
2022-03-14 18:09:44,208 iteration 12419 : loss : 0.062580, loss_ce: 0.001414
2022-03-14 18:09:45,997 iteration 12420 : loss : 0.026459, loss_ce: 0.000722
2022-03-14 18:09:47,657 iteration 12421 : loss : 0.135919, loss_ce: 0.003935
2022-03-14 18:09:49,114 iteration 12422 : loss : 0.136874, loss_ce: 0.005637
2022-03-14 18:09:51,167 iteration 12423 : loss : 0.097930, loss_ce: 0.010115
2022-03-14 18:09:53,333 iteration 12424 : loss : 0.302759, loss_ce: 0.004663
2022-03-14 18:09:55,121 iteration 12425 : loss : 0.114730, loss_ce: 0.003058
2022-03-14 18:09:56,900 iteration 12426 : loss : 0.131969, loss_ce: 0.001963
2022-03-14 18:09:58,199 iteration 12427 : loss : 0.148443, loss_ce: 0.022527
2022-03-14 18:10:00,142 iteration 12428 : loss : 0.100695, loss_ce: 0.006542
2022-03-14 18:10:02,387 iteration 12429 : loss : 0.096075, loss_ce: 0.002371
2022-03-14 18:10:04,240 iteration 12430 : loss : 0.236246, loss_ce: 0.004815
2022-03-14 18:10:06,381 iteration 12431 : loss : 0.145969, loss_ce: 0.001163
2022-03-14 18:10:08,016 iteration 12432 : loss : 0.125012, loss_ce: 0.000018
2022-03-14 18:10:09,876 iteration 12433 : loss : 0.349199, loss_ce: 0.001728
2022-03-14 18:10:11,213 iteration 12434 : loss : 0.291914, loss_ce: 0.011965
2022-03-14 18:10:13,274 iteration 12435 : loss : 0.072474, loss_ce: 0.001952
2022-03-14 18:10:15,340 iteration 12436 : loss : 0.259098, loss_ce: 0.037349
2022-03-14 18:10:17,389 iteration 12437 : loss : 0.251358, loss_ce: 0.006552
2022-03-14 18:10:19,502 iteration 12438 : loss : 0.345933, loss_ce: 0.036704
2022-03-14 18:10:21,031 iteration 12439 : loss : 0.227428, loss_ce: 0.013283
2022-03-14 18:10:22,227 iteration 12440 : loss : 0.026840, loss_ce: 0.000184
2022-03-14 18:10:23,924 iteration 12441 : loss : 0.234584, loss_ce: 0.027011
2022-03-14 18:10:25,561 iteration 12442 : loss : 0.298918, loss_ce: 0.040899
2022-03-14 18:10:27,928 iteration 12443 : loss : 0.243599, loss_ce: 0.038881
2022-03-14 18:10:29,567 iteration 12444 : loss : 0.090363, loss_ce: 0.001972
2022-03-14 18:10:31,040 iteration 12445 : loss : 0.166665, loss_ce: 0.012900
2022-03-14 18:10:33,029 iteration 12446 : loss : 0.264220, loss_ce: 0.014870
2022-03-14 18:10:35,005 iteration 12447 : loss : 0.124058, loss_ce: 0.006805
2022-03-14 18:10:36,779 iteration 12448 : loss : 0.332294, loss_ce: 0.022694
2022-03-14 18:10:38,551 iteration 12449 : loss : 0.315416, loss_ce: 0.005525
2022-03-14 18:10:40,716 iteration 12450 : loss : 0.156639, loss_ce: 0.034119
2022-03-14 18:10:42,493 iteration 12451 : loss : 0.175720, loss_ce: 0.005111
2022-03-14 18:10:43,527 iteration 12452 : loss : 0.205341, loss_ce: 0.062496
2022-03-14 18:10:45,525 iteration 12453 : loss : 0.141244, loss_ce: 0.020096
2022-03-14 18:10:47,002 iteration 12454 : loss : 0.125151, loss_ce: 0.000289
2022-03-14 18:10:48,925 iteration 12455 : loss : 0.237778, loss_ce: 0.007236
2022-03-14 18:10:50,171 iteration 12456 : loss : 0.194983, loss_ce: 0.005403
2022-03-14 18:10:51,728 iteration 12457 : loss : 0.126257, loss_ce: 0.003366
2022-03-14 18:10:53,130 iteration 12458 : loss : 0.107489, loss_ce: 0.005723
2022-03-14 18:10:55,004 iteration 12459 : loss : 0.140986, loss_ce: 0.007293
2022-03-14 18:10:56,390 iteration 12460 : loss : 0.097646, loss_ce: 0.015361
2022-03-14 18:10:58,279 iteration 12461 : loss : 0.329475, loss_ce: 0.013010
2022-03-14 18:11:00,039 iteration 12462 : loss : 0.168799, loss_ce: 0.015413
2022-03-14 18:11:02,142 iteration 12463 : loss : 0.126912, loss_ce: 0.003675
2022-03-14 18:11:03,486 iteration 12464 : loss : 0.120612, loss_ce: 0.005358
2022-03-14 18:11:05,107 iteration 12465 : loss : 0.294652, loss_ce: 0.002889
2022-03-14 18:11:06,403 iteration 12466 : loss : 0.122846, loss_ce: 0.005622
2022-03-14 18:11:08,708 iteration 12467 : loss : 0.369170, loss_ce: 0.019251
2022-03-14 18:11:10,453 iteration 12468 : loss : 0.105379, loss_ce: 0.003481
2022-03-14 18:11:12,711 iteration 12469 : loss : 0.166127, loss_ce: 0.017720
2022-03-14 18:11:14,761 iteration 12470 : loss : 0.050054, loss_ce: 0.001453
2022-03-14 18:11:16,525 iteration 12471 : loss : 0.166178, loss_ce: 0.011889
2022-03-14 18:11:18,089 iteration 12472 : loss : 0.179129, loss_ce: 0.002163
2022-03-14 18:11:19,865 iteration 12473 : loss : 0.108594, loss_ce: 0.007002
2022-03-14 18:11:21,767 iteration 12474 : loss : 0.286945, loss_ce: 0.003731
2022-03-14 18:11:23,503 iteration 12475 : loss : 0.076524, loss_ce: 0.005735
2022-03-14 18:11:25,702 iteration 12476 : loss : 0.301699, loss_ce: 0.004607
2022-03-14 18:11:27,937 iteration 12477 : loss : 0.292003, loss_ce: 0.024902
2022-03-14 18:11:29,347 iteration 12478 : loss : 0.274938, loss_ce: 0.016911
2022-03-14 18:11:31,155 iteration 12479 : loss : 0.342248, loss_ce: 0.009015
2022-03-14 18:11:33,184 iteration 12480 : loss : 0.143086, loss_ce: 0.018286
2022-03-14 18:11:35,120 iteration 12481 : loss : 0.098236, loss_ce: 0.004674
2022-03-14 18:11:37,511 iteration 12482 : loss : 0.159638, loss_ce: 0.011417
2022-03-14 18:11:39,312 iteration 12483 : loss : 0.125620, loss_ce: 0.001191
2022-03-14 18:11:40,884 iteration 12484 : loss : 0.252008, loss_ce: 0.003167
2022-03-14 18:11:42,533 iteration 12485 : loss : 0.336281, loss_ce: 0.040010
2022-03-14 18:11:44,386 iteration 12486 : loss : 0.115305, loss_ce: 0.008323
2022-03-14 18:11:46,135 iteration 12487 : loss : 0.362427, loss_ce: 0.010275
2022-03-14 18:11:47,609 iteration 12488 : loss : 0.323826, loss_ce: 0.024895
2022-03-14 18:11:49,066 iteration 12489 : loss : 0.135133, loss_ce: 0.002409
2022-03-14 18:11:50,920 iteration 12490 : loss : 0.159509, loss_ce: 0.002796
2022-03-14 18:11:53,368 iteration 12491 : loss : 0.124993, loss_ce: 0.000004
2022-03-14 18:11:55,267 iteration 12492 : loss : 0.330101, loss_ce: 0.016487
2022-03-14 18:11:57,374 iteration 12493 : loss : 0.125731, loss_ce: 0.001396
2022-03-14 18:11:59,455 iteration 12494 : loss : 0.067383, loss_ce: 0.002244
2022-03-14 18:12:01,383 iteration 12495 : loss : 0.275231, loss_ce: 0.019164
2022-03-14 18:12:02,956 iteration 12496 : loss : 0.153519, loss_ce: 0.004164
2022-03-14 18:12:04,801 iteration 12497 : loss : 0.104481, loss_ce: 0.002267
2022-03-14 18:12:06,631 iteration 12498 : loss : 0.172876, loss_ce: 0.025853
2022-03-14 18:12:08,105 iteration 12499 : loss : 0.133471, loss_ce: 0.016005
2022-03-14 18:12:09,701 iteration 12500 : loss : 0.211544, loss_ce: 0.006458
2022-03-14 18:12:11,311 iteration 12501 : loss : 0.212155, loss_ce: 0.029481
2022-03-14 18:12:12,759 iteration 12502 : loss : 0.047234, loss_ce: 0.000910
2022-03-14 18:12:14,392 iteration 12503 : loss : 0.206222, loss_ce: 0.004814
2022-03-14 18:12:15,710 iteration 12504 : loss : 0.160356, loss_ce: 0.013974
2022-03-14 18:12:17,247 iteration 12505 : loss : 0.115474, loss_ce: 0.010299
2022-03-14 18:12:18,978 iteration 12506 : loss : 0.089206, loss_ce: 0.015105
2022-03-14 18:12:21,183 iteration 12507 : loss : 0.120627, loss_ce: 0.007964
2022-03-14 18:12:22,925 iteration 12508 : loss : 0.223479, loss_ce: 0.007152
2022-03-14 18:12:24,404 iteration 12509 : loss : 0.217210, loss_ce: 0.033994
2022-03-14 18:12:26,862 iteration 12510 : loss : 0.159845, loss_ce: 0.007742
2022-03-14 18:12:28,462 iteration 12511 : loss : 0.201478, loss_ce: 0.012408
2022-03-14 18:12:30,372 iteration 12512 : loss : 0.278798, loss_ce: 0.039914
2022-03-14 18:12:32,286 iteration 12513 : loss : 0.175123, loss_ce: 0.006197
2022-03-14 18:12:34,040 iteration 12514 : loss : 0.129873, loss_ce: 0.018774
2022-03-14 18:12:36,272 iteration 12515 : loss : 0.139501, loss_ce: 0.006876
2022-03-14 18:12:38,979 iteration 12516 : loss : 0.167261, loss_ce: 0.022285
2022-03-14 18:12:40,496 iteration 12517 : loss : 0.143690, loss_ce: 0.009461
2022-03-14 18:12:42,330 iteration 12518 : loss : 0.124748, loss_ce: 0.000001
2022-03-14 18:12:44,170 iteration 12519 : loss : 0.179045, loss_ce: 0.020307
2022-03-14 18:12:46,334 iteration 12520 : loss : 0.026546, loss_ce: 0.001715
2022-03-14 18:12:47,987 iteration 12521 : loss : 0.332128, loss_ce: 0.008625
2022-03-14 18:12:50,042 iteration 12522 : loss : 0.197208, loss_ce: 0.018177
2022-03-14 18:12:52,976 iteration 12523 : loss : 0.217467, loss_ce: 0.008950
2022-03-14 18:12:54,402 iteration 12524 : loss : 0.125022, loss_ce: 0.000004
2022-03-14 18:12:55,800 iteration 12525 : loss : 0.138561, loss_ce: 0.004197
2022-03-14 18:12:57,747 iteration 12526 : loss : 0.131326, loss_ce: 0.003797
2022-03-14 18:12:59,227 iteration 12527 : loss : 0.090420, loss_ce: 0.010875
2022-03-14 18:13:00,824 iteration 12528 : loss : 0.290806, loss_ce: 0.013024
2022-03-14 18:13:02,818 iteration 12529 : loss : 0.089544, loss_ce: 0.003228
2022-03-14 18:13:04,441 iteration 12530 : loss : 0.142942, loss_ce: 0.006451
2022-03-14 18:13:06,234 iteration 12531 : loss : 0.091599, loss_ce: 0.007952
2022-03-14 18:13:07,927 iteration 12532 : loss : 0.220693, loss_ce: 0.007603
2022-03-14 18:13:09,535 iteration 12533 : loss : 0.092182, loss_ce: 0.004876
2022-03-14 18:13:11,261 iteration 12534 : loss : 0.105975, loss_ce: 0.008025
2022-03-14 18:13:12,987 iteration 12535 : loss : 0.265432, loss_ce: 0.005152
2022-03-14 18:13:14,754 iteration 12536 : loss : 0.071984, loss_ce: 0.003423
2022-03-14 18:13:17,272 iteration 12537 : loss : 0.290204, loss_ce: 0.005948
2022-03-14 18:13:19,586 iteration 12538 : loss : 0.099764, loss_ce: 0.005957
2022-03-14 18:13:21,532 iteration 12539 : loss : 0.125188, loss_ce: 0.000345
2022-03-14 18:13:23,459 iteration 12540 : loss : 0.145889, loss_ce: 0.002169
2022-03-14 18:13:25,874 iteration 12541 : loss : 0.145481, loss_ce: 0.011012
2022-03-14 18:13:27,632 iteration 12542 : loss : 0.179210, loss_ce: 0.035505
2022-03-14 18:13:29,374 iteration 12543 : loss : 0.161970, loss_ce: 0.005628
2022-03-14 18:13:31,022 iteration 12544 : loss : 0.147267, loss_ce: 0.008444
2022-03-14 18:13:32,439 iteration 12545 : loss : 0.138994, loss_ce: 0.016028
2022-03-14 18:13:34,281 iteration 12546 : loss : 0.125039, loss_ce: 0.000047
2022-03-14 18:13:36,449 iteration 12547 : loss : 0.126014, loss_ce: 0.001734
2022-03-14 18:13:37,993 iteration 12548 : loss : 0.092628, loss_ce: 0.007029
2022-03-14 18:13:39,418 iteration 12549 : loss : 0.156831, loss_ce: 0.008516
2022-03-14 18:13:40,979 iteration 12550 : loss : 0.217423, loss_ce: 0.005498
2022-03-14 18:13:43,001 iteration 12551 : loss : 0.071859, loss_ce: 0.004442
2022-03-14 18:13:45,610 iteration 12552 : loss : 0.064245, loss_ce: 0.003322
2022-03-14 18:13:47,178 iteration 12553 : loss : 0.128923, loss_ce: 0.008587
2022-03-14 18:13:48,612 iteration 12554 : loss : 0.218292, loss_ce: 0.008645
2022-03-14 18:13:50,205 iteration 12555 : loss : 0.294177, loss_ce: 0.052390
2022-03-14 18:13:51,603 iteration 12556 : loss : 0.114764, loss_ce: 0.011361
2022-03-14 18:13:52,876 iteration 12557 : loss : 0.321482, loss_ce: 0.005850
2022-03-14 18:13:54,602 iteration 12558 : loss : 0.082096, loss_ce: 0.004301
2022-03-14 18:13:56,365 iteration 12559 : loss : 0.205784, loss_ce: 0.030684
2022-03-14 18:13:58,022 iteration 12560 : loss : 0.125545, loss_ce: 0.001051
2022-03-14 18:13:59,869 iteration 12561 : loss : 0.248675, loss_ce: 0.004901
2022-03-14 18:14:01,151 iteration 12562 : loss : 0.149700, loss_ce: 0.004691
2022-03-14 18:14:03,266 iteration 12563 : loss : 0.105609, loss_ce: 0.014527
2022-03-14 18:14:04,866 iteration 12564 : loss : 0.163726, loss_ce: 0.005790
2022-03-14 18:14:07,124 iteration 12565 : loss : 0.083927, loss_ce: 0.001351
2022-03-14 18:14:08,902 iteration 12566 : loss : 0.132389, loss_ce: 0.003684
2022-03-14 18:14:11,021 iteration 12567 : loss : 0.164320, loss_ce: 0.008216
2022-03-14 18:14:12,785 iteration 12568 : loss : 0.093346, loss_ce: 0.003523
2022-03-14 18:14:14,319 iteration 12569 : loss : 0.126145, loss_ce: 0.002240
2022-03-14 18:14:16,303 iteration 12570 : loss : 0.340284, loss_ce: 0.002600
2022-03-14 18:14:17,952 iteration 12571 : loss : 0.288378, loss_ce: 0.010896
2022-03-14 18:14:19,297 iteration 12572 : loss : 0.160143, loss_ce: 0.026735
2022-03-14 18:14:21,037 iteration 12573 : loss : 0.180353, loss_ce: 0.012470
2022-03-14 18:14:22,656 iteration 12574 : loss : 0.121478, loss_ce: 0.015919
2022-03-14 18:14:24,577 iteration 12575 : loss : 0.281052, loss_ce: 0.004276
2022-03-14 18:14:26,466 iteration 12576 : loss : 0.168781, loss_ce: 0.013609
2022-03-14 18:14:28,269 iteration 12577 : loss : 0.265110, loss_ce: 0.002026
2022-03-14 18:14:29,990 iteration 12578 : loss : 0.124893, loss_ce: 0.005399
2022-03-14 18:14:31,494 iteration 12579 : loss : 0.178870, loss_ce: 0.021485
2022-03-14 18:14:32,967 iteration 12580 : loss : 0.220423, loss_ce: 0.030671
2022-03-14 18:14:35,307 iteration 12581 : loss : 0.275589, loss_ce: 0.004719
2022-03-14 18:14:37,035 iteration 12582 : loss : 0.120877, loss_ce: 0.000927
2022-03-14 18:14:38,757 iteration 12583 : loss : 0.032398, loss_ce: 0.001617
2022-03-14 18:14:40,611 iteration 12584 : loss : 0.110736, loss_ce: 0.005897
2022-03-14 18:14:42,776 iteration 12585 : loss : 0.107787, loss_ce: 0.002772
2022-03-14 18:14:44,416 iteration 12586 : loss : 0.376319, loss_ce: 0.002567
2022-03-14 18:14:46,395 iteration 12587 : loss : 0.069348, loss_ce: 0.002055
2022-03-14 18:14:48,385 iteration 12588 : loss : 0.270195, loss_ce: 0.002972
2022-03-14 18:14:50,416 iteration 12589 : loss : 0.144649, loss_ce: 0.006391
2022-03-14 18:14:52,079 iteration 12590 : loss : 0.338325, loss_ce: 0.037854
2022-03-14 18:14:53,783 iteration 12591 : loss : 0.102437, loss_ce: 0.003471
2022-03-14 18:14:55,360 iteration 12592 : loss : 0.099843, loss_ce: 0.001529
2022-03-14 18:14:57,290 iteration 12593 : loss : 0.222310, loss_ce: 0.001533
2022-03-14 18:14:59,031 iteration 12594 : loss : 0.130881, loss_ce: 0.004798
2022-03-14 18:15:00,655 iteration 12595 : loss : 0.193247, loss_ce: 0.004807
2022-03-14 18:15:02,608 iteration 12596 : loss : 0.045417, loss_ce: 0.001016
2022-03-14 18:15:04,686 iteration 12597 : loss : 0.074242, loss_ce: 0.006590
2022-03-14 18:15:07,193 iteration 12598 : loss : 0.296778, loss_ce: 0.007988
2022-03-14 18:15:09,004 iteration 12599 : loss : 0.235550, loss_ce: 0.008223
2022-03-14 18:15:10,798 iteration 12600 : loss : 0.240282, loss_ce: 0.003222
2022-03-14 18:15:12,984 iteration 12601 : loss : 0.085935, loss_ce: 0.004856
2022-03-14 18:15:14,440 iteration 12602 : loss : 0.083252, loss_ce: 0.005407
2022-03-14 18:15:16,543 iteration 12603 : loss : 0.000138, loss_ce: 0.000000
2022-03-14 18:15:17,935 iteration 12604 : loss : 0.098926, loss_ce: 0.007513
2022-03-14 18:15:20,188 iteration 12605 : loss : 0.124996, loss_ce: 0.000003
2022-03-14 18:15:21,950 iteration 12606 : loss : 0.181114, loss_ce: 0.002431
2022-03-14 18:15:24,099 iteration 12607 : loss : 0.288120, loss_ce: 0.006147
2022-03-14 18:15:25,807 iteration 12608 : loss : 0.056258, loss_ce: 0.003704
2022-03-14 18:15:28,014 iteration 12609 : loss : 0.108285, loss_ce: 0.003307
2022-03-14 18:15:29,907 iteration 12610 : loss : 0.207283, loss_ce: 0.006025
2022-03-14 18:15:31,462 iteration 12611 : loss : 0.200639, loss_ce: 0.005740
2022-03-14 18:15:32,746 iteration 12612 : loss : 0.129674, loss_ce: 0.013386
2022-03-14 18:15:34,273 iteration 12613 : loss : 0.376451, loss_ce: 0.004089
2022-03-14 18:15:35,770 iteration 12614 : loss : 0.140030, loss_ce: 0.005332
2022-03-14 18:15:37,707 iteration 12615 : loss : 0.122755, loss_ce: 0.003627
2022-03-14 18:15:39,063 iteration 12616 : loss : 0.258937, loss_ce: 0.057557
2022-03-14 18:15:40,684 iteration 12617 : loss : 0.115371, loss_ce: 0.006677
2022-03-14 18:15:42,418 iteration 12618 : loss : 0.000164, loss_ce: 0.000000
2022-03-14 18:15:45,189 iteration 12619 : loss : 0.123066, loss_ce: 0.015356
2022-03-14 18:15:46,800 iteration 12620 : loss : 0.082081, loss_ce: 0.000094
2022-03-14 18:15:48,585 iteration 12621 : loss : 0.125108, loss_ce: 0.000198
2022-03-14 18:15:50,166 iteration 12622 : loss : 0.125441, loss_ce: 0.000854
2022-03-14 18:15:52,520 iteration 12623 : loss : 0.199115, loss_ce: 0.008246
2022-03-14 18:15:54,294 iteration 12624 : loss : 0.062390, loss_ce: 0.000247
2022-03-14 18:15:56,320 iteration 12625 : loss : 0.193166, loss_ce: 0.008656
2022-03-14 18:15:58,166 iteration 12626 : loss : 0.199672, loss_ce: 0.004528
2022-03-14 18:15:59,550 iteration 12627 : loss : 0.175789, loss_ce: 0.008844
2022-03-14 18:16:01,326 iteration 12628 : loss : 0.376905, loss_ce: 0.003709
2022-03-14 18:16:02,570 iteration 12629 : loss : 0.076713, loss_ce: 0.001875
2022-03-14 18:16:04,483 iteration 12630 : loss : 0.232418, loss_ce: 0.003178
2022-03-14 18:16:06,511 iteration 12631 : loss : 0.136680, loss_ce: 0.016448
2022-03-14 18:16:07,635 iteration 12632 : loss : 0.176344, loss_ce: 0.002462
2022-03-14 18:16:09,370 iteration 12633 : loss : 0.134062, loss_ce: 0.004047
2022-03-14 18:16:11,526 iteration 12634 : loss : 0.125013, loss_ce: 0.000027
2022-03-14 18:16:12,671 iteration 12635 : loss : 0.119361, loss_ce: 0.005587
2022-03-14 18:16:14,466 iteration 12636 : loss : 0.202982, loss_ce: 0.008053
2022-03-14 18:16:16,686 iteration 12637 : loss : 0.113457, loss_ce: 0.004264
2022-03-14 18:16:17,968 iteration 12638 : loss : 0.376521, loss_ce: 0.004206
2022-03-14 18:16:20,595 iteration 12639 : loss : 0.148919, loss_ce: 0.026951
2022-03-14 18:16:22,729 iteration 12640 : loss : 0.136915, loss_ce: 0.006951
2022-03-14 18:16:24,200 iteration 12641 : loss : 0.152856, loss_ce: 0.001923
2022-03-14 18:16:25,383 iteration 12642 : loss : 0.103634, loss_ce: 0.003594
2022-03-14 18:16:27,161 iteration 12643 : loss : 0.174817, loss_ce: 0.008878
2022-03-14 18:16:28,908 iteration 12644 : loss : 0.139675, loss_ce: 0.005617
2022-03-14 18:16:30,486 iteration 12645 : loss : 0.128471, loss_ce: 0.005380
2022-03-14 18:16:32,994 iteration 12646 : loss : 0.068060, loss_ce: 0.007214
2022-03-14 18:16:34,742 iteration 12647 : loss : 0.267223, loss_ce: 0.007311
2022-03-14 18:16:36,981 iteration 12648 : loss : 0.083483, loss_ce: 0.005009
2022-03-14 18:16:39,026 iteration 12649 : loss : 0.315794, loss_ce: 0.001322
2022-03-14 18:16:40,675 iteration 12650 : loss : 0.207818, loss_ce: 0.014308
2022-03-14 18:16:42,383 iteration 12651 : loss : 0.201007, loss_ce: 0.002568
2022-03-14 18:16:44,070 iteration 12652 : loss : 0.124990, loss_ce: 0.000001
2022-03-14 18:16:46,186 iteration 12653 : loss : 0.108266, loss_ce: 0.002167
2022-03-14 18:16:47,754 iteration 12654 : loss : 0.081789, loss_ce: 0.006431
2022-03-14 18:16:49,824 iteration 12655 : loss : 0.288708, loss_ce: 0.024639
2022-03-14 18:16:51,334 iteration 12656 : loss : 0.135580, loss_ce: 0.002992
2022-03-14 18:16:53,173 iteration 12657 : loss : 0.163350, loss_ce: 0.006472
2022-03-14 18:16:54,749 iteration 12658 : loss : 0.315462, loss_ce: 0.030655
2022-03-14 18:16:57,464 iteration 12659 : loss : 0.053596, loss_ce: 0.001625
2022-03-14 18:16:59,356 iteration 12660 : loss : 0.334711, loss_ce: 0.020562
2022-03-14 18:17:00,791 iteration 12661 : loss : 0.140432, loss_ce: 0.015951
2022-03-14 18:17:03,347 iteration 12662 : loss : 0.142809, loss_ce: 0.001305
2022-03-14 18:17:05,333 iteration 12663 : loss : 0.082413, loss_ce: 0.010616
2022-03-14 18:17:07,098 iteration 12664 : loss : 0.265983, loss_ce: 0.036907
2022-03-14 18:17:08,566 iteration 12665 : loss : 0.289217, loss_ce: 0.040854
2022-03-14 18:17:10,692 iteration 12666 : loss : 0.130049, loss_ce: 0.004456
2022-03-14 18:17:12,334 iteration 12667 : loss : 0.212729, loss_ce: 0.005644
2022-03-14 18:17:13,795 iteration 12668 : loss : 0.064804, loss_ce: 0.002954
2022-03-14 18:17:15,306 iteration 12669 : loss : 0.176593, loss_ce: 0.002608
2022-03-14 18:17:17,725 iteration 12670 : loss : 0.220702, loss_ce: 0.026951
2022-03-14 18:17:19,427 iteration 12671 : loss : 0.242584, loss_ce: 0.004937
2022-03-14 18:17:21,550 iteration 12672 : loss : 0.158275, loss_ce: 0.000999
2022-03-14 18:17:23,605 iteration 12673 : loss : 0.271343, loss_ce: 0.002260
2022-03-14 18:17:25,638 iteration 12674 : loss : 0.144068, loss_ce: 0.014968
2022-03-14 18:17:27,950 iteration 12675 : loss : 0.137882, loss_ce: 0.000612
2022-03-14 18:17:30,248 iteration 12676 : loss : 0.170344, loss_ce: 0.019921
2022-03-14 18:17:32,468 iteration 12677 : loss : 0.133279, loss_ce: 0.005732
2022-03-14 18:17:34,418 iteration 12678 : loss : 0.209824, loss_ce: 0.028731
2022-03-14 18:17:36,443 iteration 12679 : loss : 0.054822, loss_ce: 0.001530
2022-03-14 18:17:38,442 iteration 12680 : loss : 0.117832, loss_ce: 0.004307
2022-03-14 18:17:40,592 iteration 12681 : loss : 0.069644, loss_ce: 0.002957
2022-03-14 18:17:41,854 iteration 12682 : loss : 0.245865, loss_ce: 0.004563
2022-03-14 18:17:43,930 iteration 12683 : loss : 0.128430, loss_ce: 0.011577
2022-03-14 18:17:45,521 iteration 12684 : loss : 0.182005, loss_ce: 0.006222
2022-03-14 18:17:46,967 iteration 12685 : loss : 0.291705, loss_ce: 0.003083
