2022-04-07 00:44:02,722 ============================================================
2022-04-07 00:44:02,723 Loading data...
2022-04-07 00:44:02,725 Already preprocessed Training Data Part 1. Loading now...
2022-04-07 00:44:02,879 Already preprocessed Training Data Part2. Loading now...
2022-04-07 00:44:03,174 Already preprocessed Training Data Part3. Loading now...
2022-04-07 00:44:03,477 Already preprocessed this configuration. Loading now...
2022-04-07 00:50:54,039 Training Images: torch.Size([240, 240, 54560])
2022-04-07 00:50:54,040 Training Labels: torch.Size([240, 240, 54560])
2022-04-07 00:50:54,040 Validation Images: torch.Size([240, 240, 12400])
2022-04-07 00:50:54,040 Validation Labels: torch.Size([240, 240, 12400])
2022-04-07 00:50:54,040 ============================================================
2022-04-07 00:50:54,076 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-07 01:38:47,598 iteration 1646 : loss : 0.112899, loss_ce: 0.006095
2022-04-07 01:38:49,483 iteration 1647 : loss : 0.123259, loss_ce: 0.005912
2022-04-07 01:38:51,441 iteration 1648 : loss : 0.074911, loss_ce: 0.010393
2022-04-07 01:38:52,434 iteration 1649 : loss : 0.119142, loss_ce: 0.004800
2022-04-07 01:38:53,819 iteration 1650 : loss : 0.130490, loss_ce: 0.010363
2022-04-07 01:38:56,124 iteration 1651 : loss : 0.153578, loss_ce: 0.022322
2022-04-07 01:38:58,000 iteration 1652 : loss : 0.056861, loss_ce: 0.009229
2022-04-07 01:38:59,552 iteration 1653 : loss : 0.090679, loss_ce: 0.015559
2022-04-07 01:39:01,657 iteration 1654 : loss : 0.063077, loss_ce: 0.010365
2022-04-07 01:39:03,083 iteration 1655 : loss : 0.073399, loss_ce: 0.013542
2022-04-07 01:39:05,303 iteration 1656 : loss : 0.201211, loss_ce: 0.010237
2022-04-07 01:39:06,413 iteration 1657 : loss : 0.105476, loss_ce: 0.005398
2022-04-07 01:39:08,304 iteration 1658 : loss : 0.056412, loss_ce: 0.008292
2022-04-07 01:39:09,983 iteration 1659 : loss : 0.110213, loss_ce: 0.013572
2022-04-07 01:39:11,466 iteration 1660 : loss : 0.087681, loss_ce: 0.006246
2022-04-07 01:39:13,031 iteration 1661 : loss : 0.132557, loss_ce: 0.008547
2022-04-07 01:39:14,457 iteration 1662 : loss : 0.054974, loss_ce: 0.008775
2022-04-07 01:39:15,906 iteration 1663 : loss : 0.105741, loss_ce: 0.014287
2022-04-07 01:39:17,391 iteration 1664 : loss : 0.119949, loss_ce: 0.008409
2022-04-07 01:39:18,550 iteration 1665 : loss : 0.119251, loss_ce: 0.005779
2022-04-07 01:39:19,710 iteration 1666 : loss : 0.088552, loss_ce: 0.007236
2022-04-07 01:39:21,825 iteration 1667 : loss : 0.081207, loss_ce: 0.010609
2022-04-07 01:39:24,207 iteration 1668 : loss : 0.088476, loss_ce: 0.009277
2022-04-07 01:39:25,366 iteration 1669 : loss : 0.145135, loss_ce: 0.003114
2022-04-07 01:39:26,944 iteration 1670 : loss : 0.061953, loss_ce: 0.009491
2022-04-07 01:39:28,508 iteration 1671 : loss : 0.140231, loss_ce: 0.014439
2022-04-07 01:39:30,009 iteration 1672 : loss : 0.094927, loss_ce: 0.016465
2022-04-07 01:39:30,878 iteration 1673 : loss : 0.084538, loss_ce: 0.014810
2022-04-07 01:39:32,723 iteration 1674 : loss : 0.074855, loss_ce: 0.008976
2022-04-07 01:39:34,694 iteration 1675 : loss : 0.110711, loss_ce: 0.012686
2022-04-07 01:39:35,957 iteration 1676 : loss : 0.097451, loss_ce: 0.015755
2022-04-07 01:39:37,380 iteration 1677 : loss : 0.103470, loss_ce: 0.014010
2022-04-07 01:39:38,873 iteration 1678 : loss : 0.087159, loss_ce: 0.012993
2022-04-07 01:39:39,931 iteration 1679 : loss : 0.117076, loss_ce: 0.011820
2022-04-07 01:39:41,045 iteration 1680 : loss : 0.105734, loss_ce: 0.011866
2022-04-07 01:39:42,349 iteration 1681 : loss : 0.110247, loss_ce: 0.017171
2022-04-07 01:39:44,046 iteration 1682 : loss : 0.068745, loss_ce: 0.008705
2022-04-07 01:39:45,386 iteration 1683 : loss : 0.148631, loss_ce: 0.010512
2022-04-07 01:39:47,506 iteration 1684 : loss : 0.063082, loss_ce: 0.007589
2022-04-07 01:39:48,728 iteration 1685 : loss : 0.075393, loss_ce: 0.021190
2022-04-07 01:39:50,926 iteration 1686 : loss : 0.135575, loss_ce: 0.012274
2022-04-07 01:39:52,324 iteration 1687 : loss : 0.091232, loss_ce: 0.008285
2022-04-07 01:39:53,724 iteration 1688 : loss : 0.097189, loss_ce: 0.016927
2022-04-07 01:39:54,776 iteration 1689 : loss : 0.048563, loss_ce: 0.009931
2022-04-07 01:39:56,213 iteration 1690 : loss : 0.081499, loss_ce: 0.006735
2022-04-07 01:39:58,329 iteration 1691 : loss : 0.072640, loss_ce: 0.010718
2022-04-07 01:39:59,713 iteration 1692 : loss : 0.099327, loss_ce: 0.016708
2022-04-07 01:40:01,417 iteration 1693 : loss : 0.078648, loss_ce: 0.012044
2022-04-07 01:40:02,164 iteration 1694 : loss : 0.151139, loss_ce: 0.013705
2022-04-07 01:40:04,240 iteration 1695 : loss : 0.137453, loss_ce: 0.012147
2022-04-07 01:40:06,619 iteration 1696 : loss : 0.100944, loss_ce: 0.010481
2022-04-07 01:40:08,531 iteration 1697 : loss : 0.089368, loss_ce: 0.012436
2022-04-07 01:40:10,409 iteration 1698 : loss : 0.080634, loss_ce: 0.019602
2022-04-07 01:40:12,586 iteration 1699 : loss : 0.046744, loss_ce: 0.009047
2022-04-07 01:40:13,597 iteration 1700 : loss : 0.164149, loss_ce: 0.009625
2022-04-07 01:40:15,526 iteration 1701 : loss : 0.067724, loss_ce: 0.006598
2022-04-07 01:40:17,044 iteration 1702 : loss : 0.066000, loss_ce: 0.012743
2022-04-07 01:40:19,230 iteration 1703 : loss : 0.074821, loss_ce: 0.009841
2022-04-07 01:40:20,517 iteration 1704 : loss : 0.080426, loss_ce: 0.010807
  1%|▍                           | 2/140 [49:26<56:21:41, 1470.30s/it]EPOCH: 2
2022-04-07 01:40:21,935 iteration 1705 : loss : 0.048162, loss_ce: 0.007217
2022-04-07 01:40:21,935 Training Data Eval:
2022-04-07 01:42:38,252   Average segmentation loss on training set: 0.3347
2022-04-07 01:42:38,254 Validation Data Eval:
2022-04-07 01:43:09,256   Average segmentation loss on validation set: 0.4689
2022-04-07 01:43:10,095 Found new lowest validation loss at iteration 1705! Save model to /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/model/2022/FETS/UNET/TTA/FETS_UNET_best_val_loss_seed88888_da0.25_TTA.pth
2022-04-07 01:43:11,727 iteration 1706 : loss : 0.069844, loss_ce: 0.007562
2022-04-07 01:43:13,212 iteration 1707 : loss : 0.089669, loss_ce: 0.009130
2022-04-07 01:43:14,894 iteration 1708 : loss : 0.067357, loss_ce: 0.009847
2022-04-07 01:43:16,707 iteration 1709 : loss : 0.075899, loss_ce: 0.005638
2022-04-07 01:43:18,304 iteration 1710 : loss : 0.073360, loss_ce: 0.009491
2022-04-07 01:43:19,911 iteration 1711 : loss : 0.053669, loss_ce: 0.008109
2022-04-07 01:43:21,821 iteration 1712 : loss : 0.044155, loss_ce: 0.007199
2022-04-07 01:43:23,696 iteration 1713 : loss : 0.096256, loss_ce: 0.007962
2022-04-07 01:43:25,689 iteration 1714 : loss : 0.076139, loss_ce: 0.011991
2022-04-07 01:43:27,218 iteration 1715 : loss : 0.062671, loss_ce: 0.011723
2022-04-07 01:43:29,104 iteration 1716 : loss : 0.151181, loss_ce: 0.007721
2022-04-07 01:43:30,575 iteration 1717 : loss : 0.080866, loss_ce: 0.005004
2022-04-07 01:43:31,971 iteration 1718 : loss : 0.042291, loss_ce: 0.006430
2022-04-07 01:43:33,038 iteration 1719 : loss : 0.096286, loss_ce: 0.011574
2022-04-07 01:43:34,851 iteration 1720 : loss : 0.109684, loss_ce: 0.008683
2022-04-07 01:43:36,471 iteration 1721 : loss : 0.084451, loss_ce: 0.011707
2022-04-07 01:43:38,154 iteration 1722 : loss : 0.066856, loss_ce: 0.013210
2022-04-07 01:43:39,741 iteration 1723 : loss : 0.074551, loss_ce: 0.008013
2022-04-07 01:43:41,410 iteration 1724 : loss : 0.094897, loss_ce: 0.011940
2022-04-07 01:43:42,923 iteration 1725 : loss : 0.096017, loss_ce: 0.017109
2022-04-07 01:43:44,763 iteration 1726 : loss : 0.101940, loss_ce: 0.012639
2022-04-07 01:43:46,448 iteration 1727 : loss : 0.086353, loss_ce: 0.010413
2022-04-07 01:43:47,947 iteration 1728 : loss : 0.056514, loss_ce: 0.011719
2022-04-07 01:43:49,165 iteration 1729 : loss : 0.162599, loss_ce: 0.019504
2022-04-07 01:43:50,966 iteration 1730 : loss : 0.074739, loss_ce: 0.009807
2022-04-07 01:43:52,366 iteration 1731 : loss : 0.100910, loss_ce: 0.008740
2022-04-07 01:43:54,052 iteration 1732 : loss : 0.087009, loss_ce: 0.013570
2022-04-07 01:43:55,191 iteration 1733 : loss : 0.064354, loss_ce: 0.007753
2022-04-07 01:43:57,188 iteration 1734 : loss : 0.090810, loss_ce: 0.007426
2022-04-07 01:43:58,093 iteration 1735 : loss : 0.120607, loss_ce: 0.017009
2022-04-07 01:44:00,189 iteration 1736 : loss : 0.195182, loss_ce: 0.006971
2022-04-07 01:44:01,906 iteration 1737 : loss : 0.118670, loss_ce: 0.009896
2022-04-07 01:44:03,381 iteration 1738 : loss : 0.076480, loss_ce: 0.009670
2022-04-07 01:44:05,223 iteration 1739 : loss : 0.082417, loss_ce: 0.012894
2022-04-07 01:44:06,986 iteration 1740 : loss : 0.102064, loss_ce: 0.009732
2022-04-07 01:44:08,851 iteration 1741 : loss : 0.093509, loss_ce: 0.008874
2022-04-07 01:44:10,329 iteration 1742 : loss : 0.050947, loss_ce: 0.009894
2022-04-07 01:44:11,711 iteration 1743 : loss : 0.075319, loss_ce: 0.014324
2022-04-07 01:44:13,384 iteration 1744 : loss : 0.231182, loss_ce: 0.006207
2022-04-07 01:44:14,866 iteration 1745 : loss : 0.079077, loss_ce: 0.007913
2022-04-07 01:44:16,880 iteration 1746 : loss : 0.073009, loss_ce: 0.010133
2022-04-07 01:44:18,410 iteration 1747 : loss : 0.081628, loss_ce: 0.009327
2022-04-07 01:44:19,408 iteration 1748 : loss : 0.056868, loss_ce: 0.008242
2022-04-07 01:44:21,098 iteration 1749 : loss : 0.088846, loss_ce: 0.007704
2022-04-07 01:44:23,147 iteration 1750 : loss : 0.061532, loss_ce: 0.008337
2022-04-07 01:44:24,359 iteration 1751 : loss : 0.368919, loss_ce: 0.008843
2022-04-07 01:44:26,607 iteration 1752 : loss : 0.151222, loss_ce: 0.007721
2022-04-07 01:44:28,055 iteration 1753 : loss : 0.097523, loss_ce: 0.017568
2022-04-07 01:44:29,618 iteration 1754 : loss : 0.095221, loss_ce: 0.013390
2022-04-07 01:44:31,554 iteration 1755 : loss : 0.063721, loss_ce: 0.010525
2022-04-07 01:44:32,503 iteration 1756 : loss : 0.062335, loss_ce: 0.008027
2022-04-07 01:44:34,154 iteration 1757 : loss : 0.042849, loss_ce: 0.005433
2022-04-07 01:44:35,484 iteration 1758 : loss : 0.122328, loss_ce: 0.007990
2022-04-07 01:44:36,890 iteration 1759 : loss : 0.089223, loss_ce: 0.010967
2022-04-07 01:44:38,308 iteration 1760 : loss : 0.043169, loss_ce: 0.004505
2022-04-07 01:44:39,833 iteration 1761 : loss : 0.058146, loss_ce: 0.006533
2022-04-07 01:44:41,565 iteration 1762 : loss : 0.073842, loss_ce: 0.008309
2022-04-07 01:44:42,844 iteration 1763 : loss : 0.053272, loss_ce: 0.010064
2022-04-07 01:44:45,119 iteration 1764 : loss : 0.045719, loss_ce: 0.005197
2022-04-07 01:44:46,360 iteration 1765 : loss : 0.089492, loss_ce: 0.008001
2022-04-07 01:44:48,296 iteration 1766 : loss : 0.084224, loss_ce: 0.008249
2022-04-07 01:44:50,180 iteration 1767 : loss : 0.086534, loss_ce: 0.012733
2022-04-07 01:44:51,689 iteration 1768 : loss : 0.071181, loss_ce: 0.013809
2022-04-07 01:44:53,226 iteration 1769 : loss : 0.061655, loss_ce: 0.009532
2022-04-07 01:44:54,692 iteration 1770 : loss : 0.064444, loss_ce: 0.012295
2022-04-07 01:44:56,600 iteration 1771 : loss : 0.123391, loss_ce: 0.009800
2022-04-07 01:44:58,085 iteration 1772 : loss : 0.095908, loss_ce: 0.007760
2022-04-07 01:44:59,603 iteration 1773 : loss : 0.096347, loss_ce: 0.013907
2022-04-07 01:45:01,357 iteration 1774 : loss : 0.048494, loss_ce: 0.006879
2022-04-07 01:45:03,223 iteration 1775 : loss : 0.099519, loss_ce: 0.005616
2022-04-07 01:45:04,820 iteration 1776 : loss : 0.118068, loss_ce: 0.011205
2022-04-07 01:45:06,905 iteration 1777 : loss : 0.107941, loss_ce: 0.012177
2022-04-07 01:45:08,305 iteration 1778 : loss : 0.102136, loss_ce: 0.018693
2022-04-07 01:45:09,212 iteration 1779 : loss : 0.050428, loss_ce: 0.010017
2022-04-07 01:45:10,870 iteration 1780 : loss : 0.065706, loss_ce: 0.011103
2022-04-07 01:45:12,431 iteration 1781 : loss : 0.053512, loss_ce: 0.007063
2022-04-07 01:45:14,284 iteration 1782 : loss : 0.100829, loss_ce: 0.013167
2022-04-07 01:45:15,811 iteration 1783 : loss : 0.092096, loss_ce: 0.011487
2022-04-07 01:45:17,670 iteration 1784 : loss : 0.094650, loss_ce: 0.006687
2022-04-07 01:45:19,547 iteration 1785 : loss : 0.110963, loss_ce: 0.014644
2022-04-07 01:45:20,933 iteration 1786 : loss : 0.065165, loss_ce: 0.004469
2022-04-07 01:45:22,780 iteration 1787 : loss : 0.041878, loss_ce: 0.006991
2022-04-07 01:45:24,600 iteration 1788 : loss : 0.094365, loss_ce: 0.008514
2022-04-07 01:45:25,743 iteration 1789 : loss : 0.041363, loss_ce: 0.004938
2022-04-07 01:45:27,360 iteration 1790 : loss : 0.102817, loss_ce: 0.016029
2022-04-07 01:45:29,112 iteration 1791 : loss : 0.128066, loss_ce: 0.008969
2022-04-07 01:45:31,185 iteration 1792 : loss : 0.163284, loss_ce: 0.009243
2022-04-07 01:45:32,997 iteration 1793 : loss : 0.053332, loss_ce: 0.008802
2022-04-07 01:45:34,825 iteration 1794 : loss : 0.101231, loss_ce: 0.012741
2022-04-07 01:45:36,757 iteration 1795 : loss : 0.099919, loss_ce: 0.013533
2022-04-07 01:45:38,057 iteration 1796 : loss : 0.117707, loss_ce: 0.009962
2022-04-07 01:45:39,960 iteration 1797 : loss : 0.113129, loss_ce: 0.015821
2022-04-07 01:45:41,577 iteration 1798 : loss : 0.046217, loss_ce: 0.008040
2022-04-07 01:45:43,325 iteration 1799 : loss : 0.308524, loss_ce: 0.014040
2022-04-07 01:45:44,986 iteration 1800 : loss : 0.058982, loss_ce: 0.009930
2022-04-07 01:45:46,802 iteration 1801 : loss : 0.097291, loss_ce: 0.009240
2022-04-07 01:45:48,582 iteration 1802 : loss : 0.068588, loss_ce: 0.009666
2022-04-07 01:45:50,439 iteration 1803 : loss : 0.054820, loss_ce: 0.010172
2022-04-07 01:45:52,107 iteration 1804 : loss : 0.064164, loss_ce: 0.012056
2022-04-07 01:45:53,396 iteration 1805 : loss : 0.063325, loss_ce: 0.009391
2022-04-07 01:45:54,576 iteration 1806 : loss : 0.139354, loss_ce: 0.009143
2022-04-07 01:45:56,085 iteration 1807 : loss : 0.090710, loss_ce: 0.009417
2022-04-07 01:45:57,244 iteration 1808 : loss : 0.060744, loss_ce: 0.007802
2022-04-07 01:45:58,800 iteration 1809 : loss : 0.165800, loss_ce: 0.012284
2022-04-07 01:46:00,247 iteration 1810 : loss : 0.085006, loss_ce: 0.011125
2022-04-07 01:46:01,856 iteration 1811 : loss : 0.141505, loss_ce: 0.012155
2022-04-07 01:46:03,312 iteration 1812 : loss : 0.073132, loss_ce: 0.006805
2022-04-07 01:46:04,532 iteration 1813 : loss : 0.174843, loss_ce: 0.011325
2022-04-07 01:46:05,992 iteration 1814 : loss : 0.098780, loss_ce: 0.006846
2022-04-07 01:46:07,339 iteration 1815 : loss : 0.068823, loss_ce: 0.007283
2022-04-07 01:46:09,020 iteration 1816 : loss : 0.125401, loss_ce: 0.033233
2022-04-07 01:46:10,790 iteration 1817 : loss : 0.134817, loss_ce: 0.017549
2022-04-07 01:46:12,159 iteration 1818 : loss : 0.092221, loss_ce: 0.008851
2022-04-07 01:46:13,360 iteration 1819 : loss : 0.055238, loss_ce: 0.014297
2022-04-07 01:46:14,915 iteration 1820 : loss : 0.072222, loss_ce: 0.015007
2022-04-07 01:46:16,034 iteration 1821 : loss : 0.066414, loss_ce: 0.007308
2022-04-07 01:46:18,112 iteration 1822 : loss : 0.056957, loss_ce: 0.009713
2022-04-07 01:46:19,623 iteration 1823 : loss : 0.085927, loss_ce: 0.010406
2022-04-07 01:46:20,503 iteration 1824 : loss : 0.107881, loss_ce: 0.009106
2022-04-07 01:46:21,914 iteration 1825 : loss : 0.093683, loss_ce: 0.007390
2022-04-07 01:46:23,592 iteration 1826 : loss : 0.212055, loss_ce: 0.006895
2022-04-07 01:46:25,434 iteration 1827 : loss : 0.058853, loss_ce: 0.007752
2022-04-07 01:46:26,727 iteration 1828 : loss : 0.068474, loss_ce: 0.010942
2022-04-07 01:46:28,836 iteration 1829 : loss : 0.202654, loss_ce: 0.004871
2022-04-07 01:46:30,299 iteration 1830 : loss : 0.070645, loss_ce: 0.006018
2022-04-07 01:46:31,543 iteration 1831 : loss : 0.086237, loss_ce: 0.007438
2022-04-07 01:46:33,377 iteration 1832 : loss : 0.084762, loss_ce: 0.008914
2022-04-07 01:46:35,103 iteration 1833 : loss : 0.139262, loss_ce: 0.012026
2022-04-07 01:46:36,472 iteration 1834 : loss : 0.114863, loss_ce: 0.014152
2022-04-07 01:46:38,498 iteration 1835 : loss : 0.101237, loss_ce: 0.012128
2022-04-07 01:46:40,496 iteration 1836 : loss : 0.114494, loss_ce: 0.006488
2022-04-07 01:46:42,412 iteration 1837 : loss : 0.049591, loss_ce: 0.010457
2022-04-07 01:46:43,438 iteration 1838 : loss : 0.061005, loss_ce: 0.011637
2022-04-07 01:46:45,286 iteration 1839 : loss : 0.097157, loss_ce: 0.014198
2022-04-07 01:46:46,822 iteration 1840 : loss : 0.089912, loss_ce: 0.011748
2022-04-07 01:46:48,535 iteration 1841 : loss : 0.087336, loss_ce: 0.012863
2022-04-07 01:46:49,738 iteration 1842 : loss : 0.105862, loss_ce: 0.009286
2022-04-07 01:46:51,732 iteration 1843 : loss : 0.119779, loss_ce: 0.013233
2022-04-07 01:46:53,031 iteration 1844 : loss : 0.114260, loss_ce: 0.022122
2022-04-07 01:46:55,519 iteration 1845 : loss : 0.062476, loss_ce: 0.009352
2022-04-07 01:46:56,461 iteration 1846 : loss : 0.138141, loss_ce: 0.010043
2022-04-07 01:46:57,854 iteration 1847 : loss : 0.102639, loss_ce: 0.012774
2022-04-07 01:46:59,521 iteration 1848 : loss : 0.089537, loss_ce: 0.006846
2022-04-07 01:47:00,796 iteration 1849 : loss : 0.136224, loss_ce: 0.006858
2022-04-07 01:47:02,208 iteration 1850 : loss : 0.043883, loss_ce: 0.004685
2022-04-07 01:47:03,674 iteration 1851 : loss : 0.084473, loss_ce: 0.021394
2022-04-07 01:47:05,220 iteration 1852 : loss : 0.056213, loss_ce: 0.013359
2022-04-07 01:47:06,572 iteration 1853 : loss : 0.117465, loss_ce: 0.019083
2022-04-07 01:47:08,219 iteration 1854 : loss : 0.060158, loss_ce: 0.009145
2022-04-07 01:47:10,742 iteration 1855 : loss : 0.072183, loss_ce: 0.008979
2022-04-07 01:47:12,360 iteration 1856 : loss : 0.129642, loss_ce: 0.007357
2022-04-07 01:47:13,909 iteration 1857 : loss : 0.065186, loss_ce: 0.006380
2022-04-07 01:47:16,061 iteration 1858 : loss : 0.129878, loss_ce: 0.005596
2022-04-07 01:47:17,494 iteration 1859 : loss : 0.064056, loss_ce: 0.008439
2022-04-07 01:47:18,686 iteration 1860 : loss : 0.117192, loss_ce: 0.014597
2022-04-07 01:47:19,852 iteration 1861 : loss : 0.083215, loss_ce: 0.011858
2022-04-07 01:47:21,180 iteration 1862 : loss : 0.111347, loss_ce: 0.010080
2022-04-07 01:47:22,539 iteration 1863 : loss : 0.190855, loss_ce: 0.013504
2022-04-07 01:47:23,670 iteration 1864 : loss : 0.143099, loss_ce: 0.004652
2022-04-07 01:47:25,563 iteration 1865 : loss : 0.070950, loss_ce: 0.011102
2022-04-07 01:47:27,037 iteration 1866 : loss : 0.125044, loss_ce: 0.008280
2022-04-07 01:47:28,309 iteration 1867 : loss : 0.120222, loss_ce: 0.013852
2022-04-07 01:47:30,054 iteration 1868 : loss : 0.100187, loss_ce: 0.012029
2022-04-07 01:47:32,109 iteration 1869 : loss : 0.160482, loss_ce: 0.021872
2022-04-07 01:47:33,437 iteration 1870 : loss : 0.167890, loss_ce: 0.019245
2022-04-07 01:47:34,695 iteration 1871 : loss : 0.163092, loss_ce: 0.027112
2022-04-07 01:47:36,142 iteration 1872 : loss : 0.149483, loss_ce: 0.031287
2022-04-07 01:47:38,628 iteration 1873 : loss : 0.108698, loss_ce: 0.022441
2022-04-07 01:47:40,340 iteration 1874 : loss : 0.144788, loss_ce: 0.031286
2022-04-07 01:47:42,564 iteration 1875 : loss : 0.079049, loss_ce: 0.013128
2022-04-07 01:47:44,287 iteration 1876 : loss : 0.122022, loss_ce: 0.008078
2022-04-07 01:47:45,872 iteration 1877 : loss : 0.130562, loss_ce: 0.019405
2022-04-07 01:47:47,566 iteration 1878 : loss : 0.091114, loss_ce: 0.013936
2022-04-07 01:47:49,072 iteration 1879 : loss : 0.140971, loss_ce: 0.019378
2022-04-07 01:47:50,090 iteration 1880 : loss : 0.318936, loss_ce: 0.018981
2022-04-07 01:47:51,346 iteration 1881 : loss : 0.100337, loss_ce: 0.013762
2022-04-07 01:47:53,741 iteration 1882 : loss : 0.190152, loss_ce: 0.019455
2022-04-07 01:47:55,778 iteration 1883 : loss : 0.074261, loss_ce: 0.007408
2022-04-07 01:47:57,349 iteration 1884 : loss : 0.094971, loss_ce: 0.009575
2022-04-07 01:47:58,767 iteration 1885 : loss : 0.059689, loss_ce: 0.008756
2022-04-07 01:48:00,171 iteration 1886 : loss : 0.215244, loss_ce: 0.004454
2022-04-07 01:48:01,339 iteration 1887 : loss : 0.166283, loss_ce: 0.020811
2022-04-07 01:48:02,865 iteration 1888 : loss : 0.076317, loss_ce: 0.008709
2022-04-07 01:48:04,443 iteration 1889 : loss : 0.279222, loss_ce: 0.012740
2022-04-07 01:48:06,126 iteration 1890 : loss : 0.064008, loss_ce: 0.010093
2022-04-07 01:48:07,913 iteration 1891 : loss : 0.135890, loss_ce: 0.018423
2022-04-07 01:48:09,397 iteration 1892 : loss : 0.144639, loss_ce: 0.012274
2022-04-07 01:48:10,864 iteration 1893 : loss : 0.064322, loss_ce: 0.013563
2022-04-07 01:48:11,878 iteration 1894 : loss : 0.084177, loss_ce: 0.012519
2022-04-07 01:48:13,645 iteration 1895 : loss : 0.201763, loss_ce: 0.016568
2022-04-07 01:48:15,707 iteration 1896 : loss : 0.151773, loss_ce: 0.006900
2022-04-07 01:48:17,561 iteration 1897 : loss : 0.086908, loss_ce: 0.012760
2022-04-07 01:48:19,644 iteration 1898 : loss : 0.244343, loss_ce: 0.026624
2022-04-07 01:48:20,506 iteration 1899 : loss : 0.127329, loss_ce: 0.009048
2022-04-07 01:48:21,993 iteration 1900 : loss : 0.099755, loss_ce: 0.019692
2022-04-07 01:48:23,654 iteration 1901 : loss : 0.123147, loss_ce: 0.010927
2022-04-07 01:48:25,153 iteration 1902 : loss : 0.177365, loss_ce: 0.009152
2022-04-07 01:48:26,518 iteration 1903 : loss : 0.091826, loss_ce: 0.016507
2022-04-07 01:48:28,089 iteration 1904 : loss : 0.053468, loss_ce: 0.011616
2022-04-07 01:48:29,998 iteration 1905 : loss : 0.137848, loss_ce: 0.023499
2022-04-07 01:48:30,735 iteration 1906 : loss : 0.138504, loss_ce: 0.019717
2022-04-07 01:48:32,210 iteration 1907 : loss : 0.071701, loss_ce: 0.015475
2022-04-07 01:48:33,828 iteration 1908 : loss : 0.085006, loss_ce: 0.009461
2022-04-07 01:48:35,094 iteration 1909 : loss : 0.128154, loss_ce: 0.013695
2022-04-07 01:48:36,192 iteration 1910 : loss : 0.216945, loss_ce: 0.005661
2022-04-07 01:48:37,980 iteration 1911 : loss : 0.053236, loss_ce: 0.009852
2022-04-07 01:48:38,957 iteration 1912 : loss : 0.082912, loss_ce: 0.007671
2022-04-07 01:48:40,493 iteration 1913 : loss : 0.097592, loss_ce: 0.016140
2022-04-07 01:48:42,272 iteration 1914 : loss : 0.079880, loss_ce: 0.012460
2022-04-07 01:48:44,076 iteration 1915 : loss : 0.131141, loss_ce: 0.016072
2022-04-07 01:48:45,985 iteration 1916 : loss : 0.055878, loss_ce: 0.004722
2022-04-07 01:48:47,306 iteration 1917 : loss : 0.105403, loss_ce: 0.003859
2022-04-07 01:48:48,765 iteration 1918 : loss : 0.091953, loss_ce: 0.008791
2022-04-07 01:48:49,939 iteration 1919 : loss : 0.099542, loss_ce: 0.016187
2022-04-07 01:48:51,840 iteration 1920 : loss : 0.082468, loss_ce: 0.011534
2022-04-07 01:48:53,581 iteration 1921 : loss : 0.054702, loss_ce: 0.007032
2022-04-07 01:48:55,199 iteration 1922 : loss : 0.089549, loss_ce: 0.006705
