2022-04-04 13:47:51,455 ============================================================
2022-04-04 13:47:51,456 Loading data...
2022-04-04 13:47:51,458 Already preprocessed Training Data Part 1. Loading now...
2022-04-04 13:47:51,474 Already preprocessed Training Data Part2. Loading now...
2022-04-04 13:47:51,481 Already preprocessed Training Data Part3. Loading now...
2022-04-04 13:47:51,487 Already preprocessed this configuration. Loading now...
2022-04-04 13:54:06,171 Training Images: torch.Size([240, 240, 54560])
2022-04-04 13:54:06,171 Training Labels: torch.Size([240, 240, 54560])
2022-04-04 13:54:06,171 Validation Images: torch.Size([240, 240, 12400])
2022-04-04 13:54:06,171 Validation Labels: torch.Size([240, 240, 12400])
2022-04-04 13:54:06,171 ============================================================
2022-04-04 13:54:06,220 17 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-04 14:50:27,796 iteration 1548 : loss : 0.052450, loss_ce: 0.011136
2022-04-04 14:50:29,939 iteration 1549 : loss : 0.154880, loss_ce: 0.014373
2022-04-04 14:50:32,204 iteration 1550 : loss : 0.079331, loss_ce: 0.009166
2022-04-04 14:50:34,166 iteration 1551 : loss : 0.206252, loss_ce: 0.006834
2022-04-04 14:50:36,206 iteration 1552 : loss : 0.050490, loss_ce: 0.007989
2022-04-04 14:50:38,700 iteration 1553 : loss : 0.076681, loss_ce: 0.017131
2022-04-04 14:50:40,904 iteration 1554 : loss : 0.097599, loss_ce: 0.008876
2022-04-04 14:50:42,904 iteration 1555 : loss : 0.123377, loss_ce: 0.028566
2022-04-04 14:50:45,024 iteration 1556 : loss : 0.097118, loss_ce: 0.007992
2022-04-04 14:50:46,952 iteration 1557 : loss : 0.075454, loss_ce: 0.009670
2022-04-04 14:50:49,296 iteration 1558 : loss : 0.108519, loss_ce: 0.007562
2022-04-04 14:50:51,415 iteration 1559 : loss : 0.055722, loss_ce: 0.010392
2022-04-04 14:50:53,418 iteration 1560 : loss : 0.136791, loss_ce: 0.015925
2022-04-04 14:50:55,523 iteration 1561 : loss : 0.053272, loss_ce: 0.006597
2022-04-04 14:50:57,518 iteration 1562 : loss : 0.084715, loss_ce: 0.014264
2022-04-04 14:50:59,523 iteration 1563 : loss : 0.061977, loss_ce: 0.006756
2022-04-04 14:51:01,428 iteration 1564 : loss : 0.171500, loss_ce: 0.009715
2022-04-04 14:51:03,452 iteration 1565 : loss : 0.085936, loss_ce: 0.011527
2022-04-04 14:51:05,598 iteration 1566 : loss : 0.177145, loss_ce: 0.012171
2022-04-04 14:51:07,591 iteration 1567 : loss : 0.074588, loss_ce: 0.012262
2022-04-04 14:51:09,842 iteration 1568 : loss : 0.043957, loss_ce: 0.010466
2022-04-04 14:51:11,584 iteration 1569 : loss : 0.063900, loss_ce: 0.012430
2022-04-04 14:51:13,677 iteration 1570 : loss : 0.063178, loss_ce: 0.011157
2022-04-04 14:51:15,752 iteration 1571 : loss : 0.092957, loss_ce: 0.009692
2022-04-04 14:51:17,938 iteration 1572 : loss : 0.056222, loss_ce: 0.008189
2022-04-04 14:51:19,830 iteration 1573 : loss : 0.042679, loss_ce: 0.006199
2022-04-04 14:51:21,838 iteration 1574 : loss : 0.079162, loss_ce: 0.017662
2022-04-04 14:51:23,857 iteration 1575 : loss : 0.082457, loss_ce: 0.013628
2022-04-04 14:51:25,888 iteration 1576 : loss : 0.094745, loss_ce: 0.012190
2022-04-04 14:51:27,606 iteration 1577 : loss : 0.067474, loss_ce: 0.008945
2022-04-04 14:51:29,673 iteration 1578 : loss : 0.131593, loss_ce: 0.017688
2022-04-04 14:51:31,475 iteration 1579 : loss : 0.133502, loss_ce: 0.019477
2022-04-04 14:51:33,548 iteration 1580 : loss : 0.038272, loss_ce: 0.007314
2022-04-04 14:51:35,486 iteration 1581 : loss : 0.105587, loss_ce: 0.014696
2022-04-04 14:51:37,447 iteration 1582 : loss : 0.269816, loss_ce: 0.008049
2022-04-04 14:51:39,427 iteration 1583 : loss : 0.059596, loss_ce: 0.008321
2022-04-04 14:51:41,050 iteration 1584 : loss : 0.032551, loss_ce: 0.004357
2022-04-04 14:51:43,063 iteration 1585 : loss : 0.112729, loss_ce: 0.007772
2022-04-04 14:51:45,176 iteration 1586 : loss : 0.045752, loss_ce: 0.004838
2022-04-04 14:51:46,931 iteration 1587 : loss : 0.053748, loss_ce: 0.010914
2022-04-04 14:51:49,193 iteration 1588 : loss : 0.055006, loss_ce: 0.007190
2022-04-04 14:51:50,938 iteration 1589 : loss : 0.081481, loss_ce: 0.012051
2022-04-04 14:51:53,158 iteration 1590 : loss : 0.059014, loss_ce: 0.006373
2022-04-04 14:51:55,701 iteration 1591 : loss : 0.067468, loss_ce: 0.006095
2022-04-04 14:51:57,646 iteration 1592 : loss : 0.229594, loss_ce: 0.010031
2022-04-04 14:51:59,897 iteration 1593 : loss : 0.079380, loss_ce: 0.007507
2022-04-04 14:52:01,717 iteration 1594 : loss : 0.097761, loss_ce: 0.026920
2022-04-04 14:52:03,869 iteration 1595 : loss : 0.261222, loss_ce: 0.004174
2022-04-04 14:52:05,806 iteration 1596 : loss : 0.093827, loss_ce: 0.008571
2022-04-04 14:52:07,847 iteration 1597 : loss : 0.082769, loss_ce: 0.012232
2022-04-04 14:52:09,959 iteration 1598 : loss : 0.057862, loss_ce: 0.007777
2022-04-04 14:52:12,260 iteration 1599 : loss : 0.050188, loss_ce: 0.008248
2022-04-04 14:52:14,618 iteration 1600 : loss : 0.122366, loss_ce: 0.008283
2022-04-04 14:52:16,686 iteration 1601 : loss : 0.075555, loss_ce: 0.015954
2022-04-04 14:52:18,895 iteration 1602 : loss : 0.079600, loss_ce: 0.016808
2022-04-04 14:52:21,030 iteration 1603 : loss : 0.123817, loss_ce: 0.005425
2022-04-04 14:52:22,721 iteration 1604 : loss : 0.065524, loss_ce: 0.013764
2022-04-04 14:52:24,787 iteration 1605 : loss : 0.075655, loss_ce: 0.010193
2022-04-04 14:52:26,700 iteration 1606 : loss : 0.111061, loss_ce: 0.010096
2022-04-04 14:52:28,497 iteration 1607 : loss : 0.072767, loss_ce: 0.012422
2022-04-04 14:52:30,241 iteration 1608 : loss : 0.083335, loss_ce: 0.009766
2022-04-04 14:52:32,466 iteration 1609 : loss : 0.135353, loss_ce: 0.021625
2022-04-04 14:52:34,459 iteration 1610 : loss : 0.063867, loss_ce: 0.008729
2022-04-04 14:52:36,577 iteration 1611 : loss : 0.084554, loss_ce: 0.007823
2022-04-04 14:52:38,329 iteration 1612 : loss : 0.045552, loss_ce: 0.005865
2022-04-04 14:52:40,574 iteration 1613 : loss : 0.045736, loss_ce: 0.007443
2022-04-04 14:52:42,311 iteration 1614 : loss : 0.070593, loss_ce: 0.010738
2022-04-04 14:52:44,203 iteration 1615 : loss : 0.065734, loss_ce: 0.014177
2022-04-04 14:52:45,980 iteration 1616 : loss : 0.057918, loss_ce: 0.009479
2022-04-04 14:52:47,942 iteration 1617 : loss : 0.143483, loss_ce: 0.008072
2022-04-04 14:52:49,816 iteration 1618 : loss : 0.054014, loss_ce: 0.008028
2022-04-04 14:52:51,782 iteration 1619 : loss : 0.118470, loss_ce: 0.008061
2022-04-04 14:52:53,526 iteration 1620 : loss : 0.077816, loss_ce: 0.014405
2022-04-04 14:52:55,259 iteration 1621 : loss : 0.083758, loss_ce: 0.009309
2022-04-04 14:52:57,447 iteration 1622 : loss : 0.069029, loss_ce: 0.009998
2022-04-04 14:52:59,703 iteration 1623 : loss : 0.120082, loss_ce: 0.012533
2022-04-04 14:53:01,838 iteration 1624 : loss : 0.099976, loss_ce: 0.011969
2022-04-04 14:53:03,987 iteration 1625 : loss : 0.048381, loss_ce: 0.007985
2022-04-04 14:53:06,229 iteration 1626 : loss : 0.074872, loss_ce: 0.012375
2022-04-04 14:53:08,312 iteration 1627 : loss : 0.054957, loss_ce: 0.010535
2022-04-04 14:53:10,683 iteration 1628 : loss : 0.069857, loss_ce: 0.009480
2022-04-04 14:53:12,760 iteration 1629 : loss : 0.077996, loss_ce: 0.007913
2022-04-04 14:53:14,932 iteration 1630 : loss : 0.054552, loss_ce: 0.008138
2022-04-04 14:53:17,240 iteration 1631 : loss : 0.055992, loss_ce: 0.014528
2022-04-04 14:53:19,402 iteration 1632 : loss : 0.032370, loss_ce: 0.004394
2022-04-04 14:53:21,465 iteration 1633 : loss : 0.121467, loss_ce: 0.009585
2022-04-04 14:53:23,465 iteration 1634 : loss : 0.089228, loss_ce: 0.022710
2022-04-04 14:53:25,271 iteration 1635 : loss : 0.069332, loss_ce: 0.009044
2022-04-04 14:53:27,104 iteration 1636 : loss : 0.106908, loss_ce: 0.014256
2022-04-04 14:53:29,319 iteration 1637 : loss : 0.068810, loss_ce: 0.010959
2022-04-04 14:53:31,241 iteration 1638 : loss : 0.056099, loss_ce: 0.011933
2022-04-04 14:53:33,153 iteration 1639 : loss : 0.134276, loss_ce: 0.018846
2022-04-04 14:53:35,076 iteration 1640 : loss : 0.097874, loss_ce: 0.012969
2022-04-04 14:53:36,978 iteration 1641 : loss : 0.134333, loss_ce: 0.005514
2022-04-04 14:53:39,006 iteration 1642 : loss : 0.111437, loss_ce: 0.012540
2022-04-04 14:53:41,119 iteration 1643 : loss : 0.116569, loss_ce: 0.011274
2022-04-04 14:53:43,064 iteration 1644 : loss : 0.084603, loss_ce: 0.007761
2022-04-04 14:53:45,183 iteration 1645 : loss : 0.086085, loss_ce: 0.021869
2022-04-04 14:53:47,235 iteration 1646 : loss : 0.158786, loss_ce: 0.004245
2022-04-04 14:53:49,106 iteration 1647 : loss : 0.045256, loss_ce: 0.008401
2022-04-04 14:53:51,125 iteration 1648 : loss : 0.046705, loss_ce: 0.005798
2022-04-04 14:53:53,178 iteration 1649 : loss : 0.083224, loss_ce: 0.009723
2022-04-04 14:53:55,494 iteration 1650 : loss : 0.093798, loss_ce: 0.009566
2022-04-04 14:53:57,523 iteration 1651 : loss : 0.078002, loss_ce: 0.008176
2022-04-04 14:53:59,507 iteration 1652 : loss : 0.078738, loss_ce: 0.009350
2022-04-04 14:54:01,509 iteration 1653 : loss : 0.098091, loss_ce: 0.009495
2022-04-04 14:54:03,713 iteration 1654 : loss : 0.059212, loss_ce: 0.007964
2022-04-04 14:54:05,576 iteration 1655 : loss : 0.078662, loss_ce: 0.009718
2022-04-04 14:54:07,754 iteration 1656 : loss : 0.131234, loss_ce: 0.011542
2022-04-04 14:54:09,615 iteration 1657 : loss : 0.045143, loss_ce: 0.006672
2022-04-04 14:54:11,647 iteration 1658 : loss : 0.061248, loss_ce: 0.008066
2022-04-04 14:54:13,501 iteration 1659 : loss : 0.071377, loss_ce: 0.006159
2022-04-04 14:54:15,399 iteration 1660 : loss : 0.069037, loss_ce: 0.007219
2022-04-04 14:54:17,627 iteration 1661 : loss : 0.130552, loss_ce: 0.011665
2022-04-04 14:54:19,665 iteration 1662 : loss : 0.138895, loss_ce: 0.015231
2022-04-04 14:54:21,713 iteration 1663 : loss : 0.113959, loss_ce: 0.010006
2022-04-04 14:54:23,602 iteration 1664 : loss : 0.049160, loss_ce: 0.010205
2022-04-04 14:54:25,814 iteration 1665 : loss : 0.229118, loss_ce: 0.017241
2022-04-04 14:54:28,004 iteration 1666 : loss : 0.094060, loss_ce: 0.009349
2022-04-04 14:54:30,007 iteration 1667 : loss : 0.107605, loss_ce: 0.014912
2022-04-04 14:54:32,005 iteration 1668 : loss : 0.044575, loss_ce: 0.005086
2022-04-04 14:54:33,925 iteration 1669 : loss : 0.081676, loss_ce: 0.010213
2022-04-04 14:54:36,158 iteration 1670 : loss : 0.173954, loss_ce: 0.007048
2022-04-04 14:54:38,184 iteration 1671 : loss : 0.138124, loss_ce: 0.015660
2022-04-04 14:54:40,369 iteration 1672 : loss : 0.061743, loss_ce: 0.006700
2022-04-04 14:54:42,205 iteration 1673 : loss : 0.087782, loss_ce: 0.017610
2022-04-04 14:54:44,202 iteration 1674 : loss : 0.092897, loss_ce: 0.016127
2022-04-04 14:54:46,296 iteration 1675 : loss : 0.072517, loss_ce: 0.005133
2022-04-04 14:54:48,757 iteration 1676 : loss : 0.106887, loss_ce: 0.005257
2022-04-04 14:54:50,666 iteration 1677 : loss : 0.071490, loss_ce: 0.005497
2022-04-04 14:54:52,405 iteration 1678 : loss : 0.054346, loss_ce: 0.008135
2022-04-04 14:54:54,769 iteration 1679 : loss : 0.317431, loss_ce: 0.006886
2022-04-04 14:54:56,677 iteration 1680 : loss : 0.068481, loss_ce: 0.010282
2022-04-04 14:54:58,431 iteration 1681 : loss : 0.054999, loss_ce: 0.008010
2022-04-04 14:55:00,299 iteration 1682 : loss : 0.083537, loss_ce: 0.006162
2022-04-04 14:55:02,507 iteration 1683 : loss : 0.070946, loss_ce: 0.009904
2022-04-04 14:55:04,423 iteration 1684 : loss : 0.042589, loss_ce: 0.005293
2022-04-04 14:55:06,269 iteration 1685 : loss : 0.325965, loss_ce: 0.005570
2022-04-04 14:55:08,021 iteration 1686 : loss : 0.090384, loss_ce: 0.012386
2022-04-04 14:55:10,058 iteration 1687 : loss : 0.058143, loss_ce: 0.008619
2022-04-04 14:55:12,201 iteration 1688 : loss : 0.113850, loss_ce: 0.010513
2022-04-04 14:55:14,381 iteration 1689 : loss : 0.034403, loss_ce: 0.005525
2022-04-04 14:55:16,423 iteration 1690 : loss : 0.083039, loss_ce: 0.012373
2022-04-04 14:55:18,218 iteration 1691 : loss : 0.038927, loss_ce: 0.008534
2022-04-04 14:55:20,061 iteration 1692 : loss : 0.067970, loss_ce: 0.013116
2022-04-04 14:55:22,315 iteration 1693 : loss : 0.125899, loss_ce: 0.011804
2022-04-04 14:55:24,295 iteration 1694 : loss : 0.086706, loss_ce: 0.014328
2022-04-04 14:55:26,552 iteration 1695 : loss : 0.069921, loss_ce: 0.012883
2022-04-04 14:55:28,651 iteration 1696 : loss : 0.051998, loss_ce: 0.008985
2022-04-04 14:55:30,874 iteration 1697 : loss : 0.075728, loss_ce: 0.010217
2022-04-04 14:55:33,229 iteration 1698 : loss : 0.058509, loss_ce: 0.006209
2022-04-04 14:55:35,194 iteration 1699 : loss : 0.070240, loss_ce: 0.007025
2022-04-04 14:55:37,366 iteration 1700 : loss : 0.095946, loss_ce: 0.021380
2022-04-04 14:55:39,243 iteration 1701 : loss : 0.064645, loss_ce: 0.008655
2022-04-04 14:55:41,517 iteration 1702 : loss : 0.041923, loss_ce: 0.004345
2022-04-04 14:55:43,439 iteration 1703 : loss : 0.103959, loss_ce: 0.020201
2022-04-04 14:55:45,568 iteration 1704 : loss : 0.119308, loss_ce: 0.013977
  1%|▎                         | 2/140 [1:01:39<70:12:57, 1831.72s/it]EPOCH: 2
2022-04-04 14:55:47,696 iteration 1705 : loss : 0.106128, loss_ce: 0.018278
2022-04-04 14:55:47,697 Training Data Eval:
2022-04-04 14:58:18,406   Average segmentation loss on training set: 0.1023
2022-04-04 14:58:18,407 Validation Data Eval:
/scratch/slurm/spool/job550638/slurm_script: line 10: 22572 Killed                  CUDA_VISIBLE_DEVICES=0 python -u COPY_train_FETS.py
slurmstepd: error: Detected 1 oom-kill event(s) in StepId=550638.batch cgroup. Some of your processes may have been killed by the cgroup out-of-memory handler.
