2022-04-07 08:53:43,979 ============================================================
2022-04-07 08:53:43,980 Loading data...
2022-04-07 08:53:43,981 Already preprocessed Training Data Part 1. Loading now...
2022-04-07 08:53:44,166 Already preprocessed Training Data Part2. Loading now...
2022-04-07 08:53:44,464 Already preprocessed Training Data Part3. Loading now...
2022-04-07 08:53:44,769 Already preprocessed this configuration. Loading now...
2022-04-07 09:00:35,789 Training Images: torch.Size([240, 240, 54560])
2022-04-07 09:00:35,790 Training Labels: torch.Size([240, 240, 54560])
2022-04-07 09:00:35,791 Validation Images: torch.Size([240, 240, 12400])
2022-04-07 09:00:35,791 Validation Labels: torch.Size([240, 240, 12400])
2022-04-07 09:00:35,791 ============================================================
2022-04-07 09:00:35,849 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-07 14:11:49,293 iteration 10479 : loss : 0.048564, loss_ce: 0.003740
2022-04-07 14:11:51,089 iteration 10480 : loss : 0.055494, loss_ce: 0.007560
2022-04-07 14:11:52,632 iteration 10481 : loss : 0.039849, loss_ce: 0.006959
2022-04-07 14:11:54,164 iteration 10482 : loss : 0.159467, loss_ce: 0.006088
2022-04-07 14:11:55,493 iteration 10483 : loss : 0.098396, loss_ce: 0.005748
2022-04-07 14:11:57,546 iteration 10484 : loss : 0.043629, loss_ce: 0.005187
2022-04-07 14:11:59,479 iteration 10485 : loss : 0.042505, loss_ce: 0.006435
2022-04-07 14:12:01,068 iteration 10486 : loss : 0.070523, loss_ce: 0.009093
2022-04-07 14:12:03,400 iteration 10487 : loss : 0.113133, loss_ce: 0.001263
2022-04-07 14:12:04,977 iteration 10488 : loss : 0.052180, loss_ce: 0.003541
2022-04-07 14:12:06,227 iteration 10489 : loss : 0.034016, loss_ce: 0.004143
2022-04-07 14:12:07,418 iteration 10490 : loss : 0.048140, loss_ce: 0.006030
2022-04-07 14:12:08,712 iteration 10491 : loss : 0.059950, loss_ce: 0.002702
2022-04-07 14:12:10,079 iteration 10492 : loss : 0.066662, loss_ce: 0.009810
2022-04-07 14:12:11,653 iteration 10493 : loss : 0.111945, loss_ce: 0.007830
2022-04-07 14:12:13,326 iteration 10494 : loss : 0.091946, loss_ce: 0.006576
2022-04-07 14:12:14,885 iteration 10495 : loss : 0.138660, loss_ce: 0.001111
2022-04-07 14:12:16,554 iteration 10496 : loss : 0.051498, loss_ce: 0.006713
2022-04-07 14:12:18,143 iteration 10497 : loss : 0.047541, loss_ce: 0.004189
2022-04-07 14:12:19,559 iteration 10498 : loss : 0.055586, loss_ce: 0.006007
2022-04-07 14:12:21,023 iteration 10499 : loss : 0.081058, loss_ce: 0.008663
2022-04-07 14:12:22,988 iteration 10500 : loss : 0.095815, loss_ce: 0.007573
2022-04-07 14:12:24,504 iteration 10501 : loss : 0.041628, loss_ce: 0.004256
2022-04-07 14:12:26,294 iteration 10502 : loss : 0.038923, loss_ce: 0.005413
2022-04-07 14:12:28,416 iteration 10503 : loss : 0.036457, loss_ce: 0.002618
2022-04-07 14:12:29,762 iteration 10504 : loss : 0.104039, loss_ce: 0.010660
2022-04-07 14:12:31,375 iteration 10505 : loss : 0.081882, loss_ce: 0.008395
2022-04-07 14:12:32,724 iteration 10506 : loss : 0.083920, loss_ce: 0.007478
2022-04-07 14:12:34,317 iteration 10507 : loss : 0.054631, loss_ce: 0.015901
2022-04-07 14:12:35,966 iteration 10508 : loss : 0.092148, loss_ce: 0.006966
2022-04-07 14:12:37,401 iteration 10509 : loss : 0.024760, loss_ce: 0.003837
2022-04-07 14:12:38,866 iteration 10510 : loss : 0.045063, loss_ce: 0.006157
2022-04-07 14:12:39,993 iteration 10511 : loss : 0.051353, loss_ce: 0.004962
2022-04-07 14:12:41,508 iteration 10512 : loss : 0.070212, loss_ce: 0.009164
2022-04-07 14:12:43,057 iteration 10513 : loss : 0.039798, loss_ce: 0.004851
2022-04-07 14:12:44,686 iteration 10514 : loss : 0.045386, loss_ce: 0.004336
2022-04-07 14:12:46,832 iteration 10515 : loss : 0.025485, loss_ce: 0.005318
2022-04-07 14:12:48,872 iteration 10516 : loss : 0.043213, loss_ce: 0.009198
2022-04-07 14:12:50,541 iteration 10517 : loss : 0.124826, loss_ce: 0.009191
2022-04-07 14:12:51,988 iteration 10518 : loss : 0.055533, loss_ce: 0.003391
2022-04-07 14:12:53,618 iteration 10519 : loss : 0.060173, loss_ce: 0.002204
2022-04-07 14:12:55,421 iteration 10520 : loss : 0.068244, loss_ce: 0.004695
2022-04-07 14:12:57,651 iteration 10521 : loss : 0.050148, loss_ce: 0.004565
2022-04-07 14:12:59,170 iteration 10522 : loss : 0.079471, loss_ce: 0.007367
2022-04-07 14:13:00,487 iteration 10523 : loss : 0.061328, loss_ce: 0.006027
2022-04-07 14:13:02,186 iteration 10524 : loss : 0.099407, loss_ce: 0.004634
2022-04-07 14:13:03,375 iteration 10525 : loss : 0.050248, loss_ce: 0.012068
2022-04-07 14:13:04,684 iteration 10526 : loss : 0.052966, loss_ce: 0.006750
2022-04-07 14:13:06,241 iteration 10527 : loss : 0.091851, loss_ce: 0.004483
2022-04-07 14:13:08,083 iteration 10528 : loss : 0.071057, loss_ce: 0.007552
2022-04-07 14:13:09,711 iteration 10529 : loss : 0.046768, loss_ce: 0.009291
2022-04-07 14:13:10,966 iteration 10530 : loss : 0.042942, loss_ce: 0.006530
2022-04-07 14:13:12,043 iteration 10531 : loss : 0.032753, loss_ce: 0.005221
2022-04-07 14:13:13,192 iteration 10532 : loss : 0.049378, loss_ce: 0.005460
2022-04-07 14:13:15,126 iteration 10533 : loss : 0.059496, loss_ce: 0.005968
2022-04-07 14:13:16,855 iteration 10534 : loss : 0.058159, loss_ce: 0.005272
2022-04-07 14:13:18,547 iteration 10535 : loss : 0.064463, loss_ce: 0.007499
2022-04-07 14:13:20,099 iteration 10536 : loss : 0.060441, loss_ce: 0.005673
2022-04-07 14:13:21,694 iteration 10537 : loss : 0.054772, loss_ce: 0.010133
2022-04-07 14:13:22,843 iteration 10538 : loss : 0.036575, loss_ce: 0.004938
2022-04-07 14:13:23,968 iteration 10539 : loss : 0.058101, loss_ce: 0.016830
2022-04-07 14:13:25,324 iteration 10540 : loss : 0.017801, loss_ce: 0.001835
2022-04-07 14:13:26,888 iteration 10541 : loss : 0.059928, loss_ce: 0.005849
2022-04-07 14:13:28,339 iteration 10542 : loss : 0.031233, loss_ce: 0.004430
2022-04-07 14:13:30,357 iteration 10543 : loss : 0.259185, loss_ce: 0.004973
2022-04-07 14:13:31,987 iteration 10544 : loss : 0.054919, loss_ce: 0.005858
2022-04-07 14:13:33,050 iteration 10545 : loss : 0.042625, loss_ce: 0.006749
2022-04-07 14:13:35,659 iteration 10546 : loss : 0.043743, loss_ce: 0.005629
2022-04-07 14:13:37,832 iteration 10547 : loss : 0.036280, loss_ce: 0.005898
2022-04-07 14:13:39,513 iteration 10548 : loss : 0.131499, loss_ce: 0.005933
2022-04-07 14:13:41,126 iteration 10549 : loss : 0.040936, loss_ce: 0.006566
2022-04-07 14:13:42,420 iteration 10550 : loss : 0.059816, loss_ce: 0.007048
2022-04-07 14:13:43,701 iteration 10551 : loss : 0.034877, loss_ce: 0.006712
2022-04-07 14:13:45,276 iteration 10552 : loss : 0.054639, loss_ce: 0.004838
2022-04-07 14:13:46,901 iteration 10553 : loss : 0.030937, loss_ce: 0.003488
2022-04-07 14:13:48,545 iteration 10554 : loss : 0.088554, loss_ce: 0.006716
2022-04-07 14:13:50,260 iteration 10555 : loss : 0.092539, loss_ce: 0.007293
2022-04-07 14:13:52,312 iteration 10556 : loss : 0.269597, loss_ce: 0.001633
2022-04-07 14:13:53,855 iteration 10557 : loss : 0.065497, loss_ce: 0.006314
2022-04-07 14:13:54,987 iteration 10558 : loss : 0.039436, loss_ce: 0.008684
2022-04-07 14:13:56,271 iteration 10559 : loss : 0.036461, loss_ce: 0.004934
2022-04-07 14:13:57,917 iteration 10560 : loss : 0.060956, loss_ce: 0.011767
2022-04-07 14:13:59,834 iteration 10561 : loss : 0.059711, loss_ce: 0.004626
2022-04-07 14:14:01,787 iteration 10562 : loss : 0.066236, loss_ce: 0.006229
2022-04-07 14:14:03,060 iteration 10563 : loss : 0.070635, loss_ce: 0.003579
2022-04-07 14:14:04,793 iteration 10564 : loss : 0.085477, loss_ce: 0.001704
2022-04-07 14:14:05,704 iteration 10565 : loss : 0.153764, loss_ce: 0.003206
2022-04-07 14:14:07,628 iteration 10566 : loss : 0.072249, loss_ce: 0.009100
2022-04-07 14:14:08,953 iteration 10567 : loss : 0.051989, loss_ce: 0.008555
2022-04-07 14:14:10,309 iteration 10568 : loss : 0.039673, loss_ce: 0.005344
2022-04-07 14:14:11,493 iteration 10569 : loss : 0.045786, loss_ce: 0.005437
2022-04-07 14:14:13,484 iteration 10570 : loss : 0.100465, loss_ce: 0.006749
2022-04-07 14:14:15,702 iteration 10571 : loss : 0.037710, loss_ce: 0.006908
2022-04-07 14:14:17,104 iteration 10572 : loss : 0.045579, loss_ce: 0.004645
2022-04-07 14:14:18,253 iteration 10573 : loss : 0.054521, loss_ce: 0.007893
2022-04-07 14:14:19,848 iteration 10574 : loss : 0.039113, loss_ce: 0.004702
2022-04-07 14:14:21,075 iteration 10575 : loss : 0.036490, loss_ce: 0.004969
2022-04-07 14:14:23,024 iteration 10576 : loss : 0.043400, loss_ce: 0.007088
2022-04-07 14:14:24,390 iteration 10577 : loss : 0.054185, loss_ce: 0.002877
2022-04-07 14:14:26,270 iteration 10578 : loss : 0.115838, loss_ce: 0.003048
2022-04-07 14:14:27,204 iteration 10579 : loss : 0.052215, loss_ce: 0.002921
2022-04-07 14:14:29,025 iteration 10580 : loss : 0.046715, loss_ce: 0.005774
2022-04-07 14:14:31,002 iteration 10581 : loss : 0.026281, loss_ce: 0.002680
2022-04-07 14:14:32,488 iteration 10582 : loss : 0.025466, loss_ce: 0.003632
2022-04-07 14:14:33,641 iteration 10583 : loss : 0.037807, loss_ce: 0.003193
2022-04-07 14:14:35,055 iteration 10584 : loss : 0.039649, loss_ce: 0.001462
2022-04-07 14:14:36,545 iteration 10585 : loss : 0.066941, loss_ce: 0.008796
2022-04-07 14:14:38,065 iteration 10586 : loss : 0.047942, loss_ce: 0.010981
2022-04-07 14:14:39,252 iteration 10587 : loss : 0.041940, loss_ce: 0.003799
2022-04-07 14:14:41,018 iteration 10588 : loss : 0.065294, loss_ce: 0.005931
2022-04-07 14:14:42,536 iteration 10589 : loss : 0.043107, loss_ce: 0.006391
2022-04-07 14:14:44,884 iteration 10590 : loss : 0.025663, loss_ce: 0.004379
2022-04-07 14:14:46,305 iteration 10591 : loss : 0.087352, loss_ce: 0.002602
2022-04-07 14:14:48,270 iteration 10592 : loss : 0.066718, loss_ce: 0.010189
2022-04-07 14:14:50,085 iteration 10593 : loss : 0.064373, loss_ce: 0.008312
2022-04-07 14:14:51,245 iteration 10594 : loss : 0.142508, loss_ce: 0.005708
2022-04-07 14:14:53,187 iteration 10595 : loss : 0.088494, loss_ce: 0.003283
2022-04-07 14:14:55,147 iteration 10596 : loss : 0.047894, loss_ce: 0.008492
2022-04-07 14:14:56,478 iteration 10597 : loss : 0.033841, loss_ce: 0.004044
2022-04-07 14:14:58,494 iteration 10598 : loss : 0.039004, loss_ce: 0.003949
2022-04-07 14:15:00,738 iteration 10599 : loss : 0.068792, loss_ce: 0.005522
2022-04-07 14:15:02,453 iteration 10600 : loss : 0.035693, loss_ce: 0.004400
2022-04-07 14:15:04,431 iteration 10601 : loss : 0.081390, loss_ce: 0.012021
2022-04-07 14:15:06,270 iteration 10602 : loss : 0.065527, loss_ce: 0.003816
2022-04-07 14:15:08,195 iteration 10603 : loss : 0.063154, loss_ce: 0.009115
2022-04-07 14:15:10,494 iteration 10604 : loss : 0.097462, loss_ce: 0.004213
2022-04-07 14:15:11,773 iteration 10605 : loss : 0.046563, loss_ce: 0.005203
2022-04-07 14:15:13,232 iteration 10606 : loss : 0.073622, loss_ce: 0.009301
2022-04-07 14:15:15,246 iteration 10607 : loss : 0.026417, loss_ce: 0.005843
2022-04-07 14:15:16,939 iteration 10608 : loss : 0.042874, loss_ce: 0.006056
2022-04-07 14:15:18,096 iteration 10609 : loss : 0.067464, loss_ce: 0.009540
2022-04-07 14:15:19,881 iteration 10610 : loss : 0.055856, loss_ce: 0.007377
2022-04-07 14:15:21,870 iteration 10611 : loss : 0.108812, loss_ce: 0.003300
2022-04-07 14:15:23,446 iteration 10612 : loss : 0.049094, loss_ce: 0.005760
2022-04-07 14:15:24,550 iteration 10613 : loss : 0.053732, loss_ce: 0.008923
2022-04-07 14:15:26,026 iteration 10614 : loss : 0.144876, loss_ce: 0.001787
2022-04-07 14:15:27,054 iteration 10615 : loss : 0.036777, loss_ce: 0.005375
2022-04-07 14:15:28,860 iteration 10616 : loss : 0.086938, loss_ce: 0.005335
2022-04-07 14:15:30,960 iteration 10617 : loss : 0.040428, loss_ce: 0.004968
2022-04-07 14:15:32,625 iteration 10618 : loss : 0.053535, loss_ce: 0.004971
2022-04-07 14:15:34,384 iteration 10619 : loss : 0.062217, loss_ce: 0.010153
2022-04-07 14:15:36,083 iteration 10620 : loss : 0.048703, loss_ce: 0.005350
2022-04-07 14:15:38,036 iteration 10621 : loss : 0.063547, loss_ce: 0.006883
2022-04-07 14:15:39,930 iteration 10622 : loss : 0.056897, loss_ce: 0.007752
2022-04-07 14:15:41,137 iteration 10623 : loss : 0.076996, loss_ce: 0.010093
2022-04-07 14:15:43,056 iteration 10624 : loss : 0.040739, loss_ce: 0.006493
2022-04-07 14:15:44,566 iteration 10625 : loss : 0.079882, loss_ce: 0.007283
2022-04-07 14:15:46,872 iteration 10626 : loss : 0.049655, loss_ce: 0.004601
2022-04-07 14:15:48,150 iteration 10627 : loss : 0.052971, loss_ce: 0.004047
2022-04-07 14:15:50,238 iteration 10628 : loss : 0.074448, loss_ce: 0.011117
2022-04-07 14:15:52,543 iteration 10629 : loss : 0.033106, loss_ce: 0.004596
2022-04-07 14:15:53,770 iteration 10630 : loss : 0.187640, loss_ce: 0.005313
2022-04-07 14:15:55,387 iteration 10631 : loss : 0.046521, loss_ce: 0.002587
2022-04-07 14:15:56,449 iteration 10632 : loss : 0.043548, loss_ce: 0.005433
2022-04-07 14:15:58,321 iteration 10633 : loss : 0.053081, loss_ce: 0.007832
2022-04-07 14:16:00,043 iteration 10634 : loss : 0.043888, loss_ce: 0.005537
2022-04-07 14:16:02,034 iteration 10635 : loss : 0.043702, loss_ce: 0.008125
2022-04-07 14:16:04,213 iteration 10636 : loss : 0.039581, loss_ce: 0.003919
2022-04-07 14:16:05,650 iteration 10637 : loss : 0.052948, loss_ce: 0.007926
2022-04-07 14:16:06,879 iteration 10638 : loss : 0.046752, loss_ce: 0.004367
2022-04-07 14:16:08,234 iteration 10639 : loss : 0.053480, loss_ce: 0.007338
2022-04-07 14:16:10,414 iteration 10640 : loss : 0.017034, loss_ce: 0.001113
2022-04-07 14:16:11,914 iteration 10641 : loss : 0.071519, loss_ce: 0.002386
2022-04-07 14:16:13,359 iteration 10642 : loss : 0.059974, loss_ce: 0.009424
2022-04-07 14:16:14,714 iteration 10643 : loss : 0.039952, loss_ce: 0.006109
2022-04-07 14:16:16,695 iteration 10644 : loss : 0.081095, loss_ce: 0.006200
2022-04-07 14:16:18,013 iteration 10645 : loss : 0.064440, loss_ce: 0.003352
2022-04-07 14:16:19,285 iteration 10646 : loss : 0.044762, loss_ce: 0.004141
2022-04-07 14:16:21,048 iteration 10647 : loss : 0.048213, loss_ce: 0.003078
2022-04-07 14:16:22,711 iteration 10648 : loss : 0.079073, loss_ce: 0.005057
2022-04-07 14:16:23,932 iteration 10649 : loss : 0.045473, loss_ce: 0.005796
2022-04-07 14:16:25,591 iteration 10650 : loss : 0.027242, loss_ce: 0.002948
2022-04-07 14:16:27,310 iteration 10651 : loss : 0.048553, loss_ce: 0.005602
2022-04-07 14:16:28,815 iteration 10652 : loss : 0.044059, loss_ce: 0.006591
2022-04-07 14:16:29,972 iteration 10653 : loss : 0.036195, loss_ce: 0.006513
2022-04-07 14:16:32,087 iteration 10654 : loss : 0.066252, loss_ce: 0.003274
2022-04-07 14:16:33,591 iteration 10655 : loss : 0.045893, loss_ce: 0.004231
2022-04-07 14:16:35,629 iteration 10656 : loss : 0.040801, loss_ce: 0.002469
2022-04-07 14:16:37,485 iteration 10657 : loss : 0.037094, loss_ce: 0.006434
2022-04-07 14:16:39,003 iteration 10658 : loss : 0.033080, loss_ce: 0.003066
2022-04-07 14:16:40,648 iteration 10659 : loss : 0.057919, loss_ce: 0.007362
2022-04-07 14:16:41,950 iteration 10660 : loss : 0.033999, loss_ce: 0.002814
2022-04-07 14:16:42,916 iteration 10661 : loss : 0.046416, loss_ce: 0.007584
2022-04-07 14:16:44,798 iteration 10662 : loss : 0.045787, loss_ce: 0.002107
2022-04-07 14:16:46,377 iteration 10663 : loss : 0.058401, loss_ce: 0.004613
2022-04-07 14:16:47,892 iteration 10664 : loss : 0.046604, loss_ce: 0.007311
2022-04-07 14:16:49,287 iteration 10665 : loss : 0.080294, loss_ce: 0.006013
2022-04-07 14:16:51,027 iteration 10666 : loss : 0.058324, loss_ce: 0.005085
2022-04-07 14:16:52,529 iteration 10667 : loss : 0.060967, loss_ce: 0.007049
2022-04-07 14:16:54,364 iteration 10668 : loss : 0.044396, loss_ce: 0.005709
2022-04-07 14:16:56,470 iteration 10669 : loss : 0.043382, loss_ce: 0.004233
2022-04-07 14:16:57,937 iteration 10670 : loss : 0.054348, loss_ce: 0.003435
2022-04-07 14:16:59,388 iteration 10671 : loss : 0.031997, loss_ce: 0.001866
2022-04-07 14:17:01,027 iteration 10672 : loss : 0.034980, loss_ce: 0.008314
2022-04-07 14:17:02,602 iteration 10673 : loss : 0.038584, loss_ce: 0.006933
2022-04-07 14:17:04,213 iteration 10674 : loss : 0.027012, loss_ce: 0.003495
2022-04-07 14:17:05,714 iteration 10675 : loss : 0.062481, loss_ce: 0.009286
2022-04-07 14:17:07,327 iteration 10676 : loss : 0.038310, loss_ce: 0.007779
2022-04-07 14:17:08,757 iteration 10677 : loss : 0.046608, loss_ce: 0.004459
2022-04-07 14:17:10,918 iteration 10678 : loss : 0.065143, loss_ce: 0.005089
2022-04-07 14:17:12,151 iteration 10679 : loss : 0.045654, loss_ce: 0.003982
2022-04-07 14:17:13,930 iteration 10680 : loss : 0.129918, loss_ce: 0.004374
2022-04-07 14:17:15,918 iteration 10681 : loss : 0.067819, loss_ce: 0.005838
2022-04-07 14:17:17,507 iteration 10682 : loss : 0.033517, loss_ce: 0.003828
2022-04-07 14:17:19,482 iteration 10683 : loss : 0.021350, loss_ce: 0.002923
2022-04-07 14:17:20,836 iteration 10684 : loss : 0.068065, loss_ce: 0.010967
2022-04-07 14:17:22,222 iteration 10685 : loss : 0.052466, loss_ce: 0.007033
2022-04-07 14:17:24,086 iteration 10686 : loss : 0.039903, loss_ce: 0.007016
2022-04-07 14:17:25,670 iteration 10687 : loss : 0.032854, loss_ce: 0.003901
2022-04-07 14:17:27,204 iteration 10688 : loss : 0.051548, loss_ce: 0.010459
2022-04-07 14:17:28,912 iteration 10689 : loss : 0.046934, loss_ce: 0.005339
2022-04-07 14:17:30,605 iteration 10690 : loss : 0.044065, loss_ce: 0.003151
2022-04-07 14:17:31,705 iteration 10691 : loss : 0.049094, loss_ce: 0.006359
2022-04-07 14:17:33,504 iteration 10692 : loss : 0.032605, loss_ce: 0.006817
2022-04-07 14:17:34,911 iteration 10693 : loss : 0.066191, loss_ce: 0.004374
2022-04-07 14:17:36,278 iteration 10694 : loss : 0.050820, loss_ce: 0.004870
2022-04-07 14:17:38,396 iteration 10695 : loss : 0.052172, loss_ce: 0.005412
2022-04-07 14:17:40,185 iteration 10696 : loss : 0.063531, loss_ce: 0.007921
2022-04-07 14:17:41,858 iteration 10697 : loss : 0.053799, loss_ce: 0.007058
2022-04-07 14:17:43,371 iteration 10698 : loss : 0.053343, loss_ce: 0.007448
2022-04-07 14:17:44,661 iteration 10699 : loss : 0.038552, loss_ce: 0.003702
2022-04-07 14:17:46,582 iteration 10700 : loss : 0.041033, loss_ce: 0.007333
2022-04-07 14:17:48,049 iteration 10701 : loss : 0.054780, loss_ce: 0.002810
2022-04-07 14:17:49,319 iteration 10702 : loss : 0.151843, loss_ce: 0.002823
2022-04-07 14:17:50,755 iteration 10703 : loss : 0.126378, loss_ce: 0.010669
2022-04-07 14:17:52,436 iteration 10704 : loss : 0.041501, loss_ce: 0.004428
2022-04-07 14:17:53,770 iteration 10705 : loss : 0.034035, loss_ce: 0.008584
2022-04-07 14:17:55,421 iteration 10706 : loss : 0.086242, loss_ce: 0.002941
2022-04-07 14:17:57,057 iteration 10707 : loss : 0.044634, loss_ce: 0.004145
2022-04-07 14:17:58,195 iteration 10708 : loss : 0.049276, loss_ce: 0.005707
2022-04-07 14:17:59,430 iteration 10709 : loss : 0.045337, loss_ce: 0.006743
2022-04-07 14:18:00,489 iteration 10710 : loss : 0.058079, loss_ce: 0.003936
2022-04-07 14:18:02,516 iteration 10711 : loss : 0.043379, loss_ce: 0.008657
2022-04-07 14:18:04,124 iteration 10712 : loss : 0.049726, loss_ce: 0.006521
2022-04-07 14:18:05,760 iteration 10713 : loss : 0.082168, loss_ce: 0.008138
2022-04-07 14:18:07,970 iteration 10714 : loss : 0.049545, loss_ce: 0.009294
2022-04-07 14:18:09,694 iteration 10715 : loss : 0.069664, loss_ce: 0.006413
2022-04-07 14:18:11,051 iteration 10716 : loss : 0.064619, loss_ce: 0.006450
2022-04-07 14:18:12,011 iteration 10717 : loss : 0.042159, loss_ce: 0.006537
2022-04-07 14:18:13,432 iteration 10718 : loss : 0.030505, loss_ce: 0.004039
2022-04-07 14:18:14,947 iteration 10719 : loss : 0.031044, loss_ce: 0.006319
2022-04-07 14:18:16,231 iteration 10720 : loss : 0.031563, loss_ce: 0.002616
2022-04-07 14:18:18,062 iteration 10721 : loss : 0.057655, loss_ce: 0.005175
2022-04-07 14:18:19,680 iteration 10722 : loss : 0.104695, loss_ce: 0.005018
2022-04-07 14:18:21,651 iteration 10723 : loss : 0.033197, loss_ce: 0.006674
2022-04-07 14:18:23,165 iteration 10724 : loss : 0.056163, loss_ce: 0.005706
2022-04-07 14:18:25,113 iteration 10725 : loss : 0.068063, loss_ce: 0.013026
2022-04-07 14:18:26,541 iteration 10726 : loss : 0.065455, loss_ce: 0.005928
2022-04-07 14:18:28,638 iteration 10727 : loss : 0.119413, loss_ce: 0.001584
2022-04-07 14:18:30,418 iteration 10728 : loss : 0.069430, loss_ce: 0.008442
2022-04-07 14:18:31,768 iteration 10729 : loss : 0.050207, loss_ce: 0.005084
2022-04-07 14:18:32,927 iteration 10730 : loss : 0.050122, loss_ce: 0.008367
2022-04-07 14:18:34,594 iteration 10731 : loss : 0.032026, loss_ce: 0.005478
2022-04-07 14:18:35,992 iteration 10732 : loss : 0.053780, loss_ce: 0.001644
2022-04-07 14:18:37,524 iteration 10733 : loss : 0.037029, loss_ce: 0.006511
2022-04-07 14:18:39,084 iteration 10734 : loss : 0.047021, loss_ce: 0.002899
2022-04-07 14:18:40,817 iteration 10735 : loss : 0.062022, loss_ce: 0.005711
2022-04-07 14:18:42,616 iteration 10736 : loss : 0.053115, loss_ce: 0.009038
2022-04-07 14:18:43,640 iteration 10737 : loss : 0.040092, loss_ce: 0.006605
2022-04-07 14:18:44,519 iteration 10738 : loss : 0.048947, loss_ce: 0.004980
2022-04-07 14:18:46,801 iteration 10739 : loss : 0.055721, loss_ce: 0.005990
2022-04-07 14:18:48,586 iteration 10740 : loss : 0.039084, loss_ce: 0.007076
2022-04-07 14:18:50,407 iteration 10741 : loss : 0.080621, loss_ce: 0.009444
2022-04-07 14:18:51,904 iteration 10742 : loss : 0.047622, loss_ce: 0.005177
2022-04-07 14:18:54,115 iteration 10743 : loss : 0.044779, loss_ce: 0.003316
2022-04-07 14:18:55,199 iteration 10744 : loss : 0.045955, loss_ce: 0.004522
2022-04-07 14:18:56,652 iteration 10745 : loss : 0.062109, loss_ce: 0.002681
2022-04-07 14:18:58,196 iteration 10746 : loss : 0.055729, loss_ce: 0.012030
2022-04-07 14:19:00,561 iteration 10747 : loss : 0.108366, loss_ce: 0.002572
2022-04-07 14:19:02,005 iteration 10748 : loss : 0.044364, loss_ce: 0.002949
2022-04-07 14:19:03,353 iteration 10749 : loss : 0.071565, loss_ce: 0.009555
2022-04-07 14:19:05,048 iteration 10750 : loss : 0.063610, loss_ce: 0.005492
2022-04-07 14:19:06,975 iteration 10751 : loss : 0.055184, loss_ce: 0.005946
2022-04-07 14:19:08,194 iteration 10752 : loss : 0.038911, loss_ce: 0.005837
2022-04-07 14:19:09,723 iteration 10753 : loss : 0.068113, loss_ce: 0.007592
2022-04-07 14:19:11,009 iteration 10754 : loss : 0.050658, loss_ce: 0.003081
2022-04-07 14:19:13,088 iteration 10755 : loss : 0.053899, loss_ce: 0.011742
